geneA,geneB,weight
GPR183,MS4A1,0.7239677909929886
GSTA2,GSTP1,-0.8777447504155153
FPR1,LILRB2,0.9321782932848389
FZD7,RSPO3,-0.8394550302623172
NKG7,TYROBP,0.9569697915776042
CYP4F2,PLA2G10,-0.8385532829377685
PDZK1,PDZK1IP1,-0.9497193447206014
JAK3,PTPRC,0.9344422939015394
CD4,CD9,-0.8184056198631611
CD4,ICAM1,0.787032221738965
TNF,TNFRSF13C,0.7837574914933036
CD274,TGFB1,0.7895842303864375
CD7,MME,-0.7501147904957491
CYP2C9,CYP4F2,0.7556138983882595
CCK,CDH1,-0.8829635589808037
CYP4F3,PLA2G12B,0.815382657749267
CPS1,OAT,0.9724164758281192
CXCR1,JAK3,0.7378575232136784
CD40,MS4A1,0.9169761281763346
CYP2C18,GSTA1,0.8769247135304824
LCN2,SAA1,0.8424229015479154
DDX3Y,KDM5D,0.9624836664841525
EPHA1,EPHA2,0.7497593288222079
MRPL13,RPS4Y1,0.7563762042531497
CYP4F2,UGT2B17,0.9630168537532332
IL1B,IL23A,0.9031348123672017
CD19,CD274,0.7497247798612293
KDM5D,ZFY,0.7675960174349629
CXCR1,TNF,0.7981354746241085
CXCL13,SRC,0.7909770415179862
CASP8,DFFB,0.8494037488122567
CCR7,ICAM1,0.8166466150181269
BATF,MYC,-0.8779010477485257
CCL4,GZMB,0.9069382937563433
COL18A1,LAMA1,-0.7653748900139666
HCST,NKG7,0.9240344918210963
CD38,FCGR2B,0.7535980096604479
AKT1,TIMP1,-0.7820668522498794
CXCL1,CXCL3,-0.8143766450162596
MT1X,MT2A,0.9871951402068947
CD19,IL2RG,0.7077143363734264
CXCL13,CXCL9,0.9073461068277135
GAS6,SOCS3,-0.9663044833485817
DGAT2,SREBF1,-0.8074077235180936
CXCR1,IL1B,0.7782567397975934
CR1,FCGR3B,0.7269936864130105
CD5,GZMB,0.7378834069661331
MYL9,SRC,0.8371711621265834
FABP6,SLC51A,0.7132488693604758
CD19,CD52,0.9668616915814018
CD4,MUC1,0.9596727224695203
CCK,TAC1,-0.747259057476222
EGR2,FOS,-0.8538046282756947
FCGR3B,LILRB1,0.7864516736124783
CCL18,CXCL5,0.9476784776002711
DDX3Y,USP9Y,0.7082993195838246
FADS2,PLA2G10,0.8034387019377719
IRF8,PAX5,-0.821980179087257
CD40,FCGR2A,0.9066945138432335
CD1C,PAX5,0.9125242872233194
ACE,TAC1,0.8077778061085958
TREM1,TYROBP,0.9161164046644273
CCL21,CXCR1,0.8353224808676499
CD79A,HLA-DOB,0.9581663555304994
PDCD1LG2,PTPRC,0.7282614106292099
RPS28,SEC61G,-0.7868492600710258
EOMES,NKG7,0.7815196889935219
CCL11,CXCL9,0.7912388646716837
CD4,LILRB1,0.9389630497554715
PTPRC,VWF,0.7335688953328758
CCL22,CCL4,0.8928541390524576
CD3E,GNLY,0.7012342259458292
CCL17,CXCR1,0.7515062526905405
CYP3A4,GSTP1,-0.8062236751313633
GUCA2A,TMIGD1,0.8553884273105128
CXCL13,TNF,0.9059672358080745
CCL4,VCAM1,0.7675328317425465
KRT1,TRPV3,0.917905547458308
CCL4L2,TNF,0.9076996570252316
IL1B,SOCS3,0.9584848754629037
CYP2B6,UGT2B17,0.7801869525350479
ACSL1,SCD,0.7541245913928696
MYC,ZBTB16,-0.7934182795773889
CXCL10,LTA,0.9186306406191269
CASP5,IL1B,0.8954285211837482
CD19,TCL1A,0.9562933330351208
RPS4Y1,USP9Y,0.7985679961607762
ALDOB,SLC2A2,0.82360872023084
SDHB,SDHC,0.7287349667119427
CYP2C19,PLA2G10,-0.702019842443367
IL1B,PTGS2,0.9385416393506849
CDH1,RPLP0,-0.7913796781863159
CD3E,FCGR3B,0.7336493358202576
PDZK1,SLC16A9,0.9493983271004977
ACKR1,CXCL3,0.9275816058982155
CR2,FCER2,0.7118554466703851
FCGR3B,PTPRC,0.7845696507644824
CCL11,TNF,0.79706255984781
AQP10,GK,-0.9062772135198282
APOE,LILRB4,0.9565152006116466
CTLA4,IL2RB,0.705816560570569
CDH1,NCSTN,0.8730409327471693
EIF1AY,ZFY,0.826042682893831
CXCL9,GBP5,0.8317553168447988
CYP2C9,CYP4F3,0.7548200402287876
CHCHD10,CHCHD3,-0.7789014571896413
CXCL3,CXCL5,0.9342800702451084
FCN1,MNDA,0.8655336194450757
ICOS,PTPRC,0.8811462917778563
CCK,CCL28,-0.7221936362343697
CD4,PTPRC,0.8536951361337158
CYP2J2,CYP4F2,0.8924513452906836
CDH1,MUC1,-0.9189238584330576
FCRLA,MS4A1,0.9211079268724397
GABPA,TFB2M,0.9230389989162364
CCL11,IL1B,0.7346987811170839
BMP4,GREM2,-0.9079858619860819
CD19,TNFRSF9,0.9196335325236571
ITK,PLCG2,0.7777340042357123
CD79B,TNFRSF13C,0.9187696123596683
CD19,VPREB3,0.9391078859552772
EAF1,POLR2E,-0.7681500137855216
GNLY,TIGIT,0.7017921464940867
C4BPB,CR1,0.7946683974612013
FOXF2,TPPP,0.8494127721420381
SELENOI,SELENOP,0.722413245611145
IL1B,NLRP2,0.9643546369624667
CST7,PTPRC,0.8309779052696471
FCN1,S100A9,0.9505410081912083
CD24,CR2,0.895507762904139
FSCN1,ZYX,0.7615441640262718
ITK,RHOH,0.8245883433584431
GZMB,NKG7,0.9044540867059839
