geneA,geneB,weight
GPR183,MS4A1,0.9503170779972581
LY9,SH2D1A,0.8109883063909186
CORO1A,WAS,0.738904194251718
JAK3,PTPRC,0.7402047331966013
CDA,PNP,0.7544006976138113
CD7,MME,0.8440461714454646
CYP2C9,CYP4F2,0.9417593341560048
CPS1,OAT,0.9412692265682481
BEST4,OTOP2,0.7440379783397463
ADAM15,SRC,0.9426390088877986
DDX3Y,KDM5D,0.9550850090165096
NAPRT,PNP,0.7403945902995939
BACH2,LEF1,0.8021713856418432
CCL11,CCL15,-0.9882891259127251
BTK,CD52,0.9116194614600719
CYP4F2,UGT2B17,0.9303309732327749
KDM5D,ZFY,0.9079127412362974
IFI44,IFITM1,-0.8446661088274489
CASP8,DFFB,0.8619550258050223
APOA4,APOD,0.8124904788236637
COL18A1,LAMA1,-0.8600542942084584
HCST,NKG7,0.7274643946683818
CD38,FCGR2B,-0.9839291430200116
CD19,IL2RG,0.8348797741889207
SNRPN,TSSC4,0.8694242215971745
CD22,CD28,0.7711261694899652
MRPL13,RPL22L1,0.8802690791827811
CD19,CD52,0.964829928875199
CHAC1,GSTA1,-0.7036164000271928
ENPP3,NAPRT,0.8492025185005606
DDX3Y,USP9Y,0.8803753079564962
IFI44L,MRPL36,0.7808714883141615
CD1C,PAX5,0.8913469721953042
CD79A,HLA-DOB,0.8919939078339709
CARD11,ITK,0.7201683466640667
CD4,LILRB1,0.7043799653945686
CD3E,GNLY,-0.9578787917503907
CXCL13,TNF,0.7165121417447425
AKT1,CREB3L3,0.8332071419062512
ADAM12,MMP9,0.709244965077556
CD38,CD52,-0.7970749374287566
IL1B,SOCS3,-0.7446571787197005
EEF1D,IMP3,-0.8522347663818756
CYP2B6,UGT2B17,-0.781491345300719
RPL39,RPLP0,-0.7054150482263569
CASP5,IL1B,0.8614013499397584
CD19,TCL1A,-0.7334356485703942
RPS4Y1,USP9Y,0.8440048659650582
ALDOB,SLC2A2,-0.8658930360768582
SDHB,SDHC,-0.8855660053634545
CDH1,RPLP0,-0.790616701373684
AICDA,PAX5,0.8158112205439366
CD3E,FCGR3A,-0.7764003127537844
CD27,FCGR2B,0.7301916121736264
OSM,OSMR,0.7111264159639455
ABCB1,CYP2C9,0.8149038724094315
CXCL9,GBP5,0.7094205116617798
CYP2C9,CYP4F3,0.9257230298611282
CHCHD10,CHCHD3,-0.7591522351763331
CD22,PTPRC,0.9527407262633215
CCK,CCL28,-0.9519599194193137
CYP2J2,CYP4F2,0.9592794311835442
FCRLA,MS4A1,0.992100240422195
GABPA,TFB2M,0.9353975921602228
CD79B,TNFRSF13C,0.900737413148774
CD19,VPREB3,0.9526725672126752
NTS,PYY,0.9375407536466906
HLA-C,HLA-DOB,-0.9225404481095946
SELENOI,SELENOP,0.7712445556733944
IL1B,NLRP2,0.8072848208666176
FCGR2B,FCGR3A,-0.9720221763960966
ITK,RHOH,0.8974303635372697
CORO1A,FERMT3,0.7819829757199189
CD27,CD52,0.8424695731189165
CD9,ITGA5,-0.7224403611006431
FOS,MAP2K1,0.7670734392113865
GPT,TGFB1,0.812417908801163
APOE,TYROBP,0.8463677705890825
GABPA,MYC,0.7503089636792052
C3,LTF,0.7279960183066504
CCR7,PTPRC,0.9263153167605647
CYP2C19,GSTA2,0.8576800899644601
NTS,SST,0.9840645518626908
OAT,THNSL2,0.7743469579225667
CD7,FCGR3A,-0.7171595082241495
CD19,CD27,0.938690518938235
CASP9,HMOX1,0.7115866267927609
CYP2D6,SULT1A1,0.7398376650961976
AIM2,SP140,0.8638264665347828
FOS,SST,0.801255019422422
CD19,FCER2,0.8289105626021007
AQP10,AQP9,0.7339490669564597
CXCL13,MMP9,-0.9899256336797554
CTLA4,FCGR3A,0.8304474593197576
CXCL8,FPR1,0.7564394644573617
CD19,SPIB,0.8973081786350542
DERA,TKT,0.9805538837248937
PCDH11Y,RPS4Y1,0.9362828704142506
CCL13,CCL8,0.808824865396798
CD79B,PTPRC,0.9350396065672325
CD79A,TCL1A,-0.9197715051518219
FCGR1A,FCRL1,-0.8811719875735918
SNRPA1,SRSF1,0.9519421254524911
CD52,LY86,0.9547710782356981
ABCG2,CYP2D6,0.7532696383438775
CCR7,LTB,0.9419068988327106
CD28,CD5,0.7774983338887629
ALYREF,PPIL1,0.9122839936449921
CCL13,CXCL8,0.8194886857995702
GUCA2B,PYY,0.9498559654347598
CYP2J2,CYP4F3,0.946626257421968
GPT,IL1B,-0.7649909174259479
CES2,UGT2B17,0.8844127126964455
SCNN1B,TSC22D3,0.8308993283977861
CHMP5,VPS28,-0.9067874071193462
CXCL9,LTA,0.7425420663417447
SULT1A3,SULT2A1,-0.9422031013251257
CLDN7,MUC2,0.767444775673789
APOE,C1QC,0.8151713361605714
CD79A,VPREB3,0.9303645687439293
CD27,EOMES,0.7940022211606256
DPP4,IGF2R,0.9070215919718286
PTPRC,RAC2,0.851624098515787
HLA-DOB,VPREB3,0.94502830004226
REG1B,REG3A,-0.8110335722176228
C7,SLC25A5,0.9153836040204244
GNG2,KCNJ3,0.7732213494210503
IGFBP2,TGFB1,0.8707899930464543
CCN1,DUSP1,0.7690569199957339
AKT1,ARHGDIG,0.925441188329554
CXCL8,GNG2,-0.8253983489381825
CD1C,CD79A,0.8318556207271794
IL1B,S100A8,0.7751660561537792
GZMB,IGF2R,-0.9259906712285172
CD38,CTLA4,0.7872043450870171
DPP4,GCG,0.9030634546153515
HK2,PFKFB3,0.7405569903711228
PPIL1,SNRPA1,-0.7969276761230163
CYP3A4,HSD3B2,-0.8042793590538461
FN1,SRC,0.9431539571277374
ANPEP,CXCL8,-0.7967341918483762
C1QC,FCGR3A,-0.7806592133743839
CCL19,CD83,0.9414697657570771
FCRLA,POU2AF1,0.8853889476958472
CXCL8,OSM,0.785337391481879
CYP3A4,GSTA2,0.9235448482131453
CCR7,JAK3,0.8821511062943106
CD79A,FCER2,0.7507686612290478
EIF4A3,SRSF1,0.8557954380397482
CD19,PAX5,0.8661262825446288
CLDN15,CLDN8,0.9332892397640605
RPL30,RPS10,0.941032385251401
CD40,CD5,0.7916385523487622
CXCL8,TNFSF11,-0.8434085089669962
FCMR,VPREB3,0.9874307198790446
ABCB1,CYP2C19,0.7660945150667771
ABCB1,CYP2B6,-0.707571460182976
SRC,SST,0.9121098670293692
IMP3,LOC102724159,-0.9186765036978555
CCL25,CCL28,-0.8560519761185669
GCG,IL1B,-0.8695196949063969
FN1,ITGB2,-0.7177940476243883
CCK,SST,0.9768122658706604
CD1C,CD7,0.8071501807794748
CD6,LAX1,0.7915828539325902
CST7,GNLY,-0.9747371510635754
CEACAM5,SERPINA1,-0.740324276506066
AKT1,MAP1LC3A,0.8217334970976735
PTPRC,TNFSF13B,0.8682892776876932
CCL2,CCL20,0.7252375727197041
CXCL8,IL11,0.7156976608666806
CNR2,GNG2,0.7626221375680148
CXCL8,SST,-0.9424660368799054
S100A8,SRC,-0.9084310133409328
CCL13,CXCR1,0.7218210037949933
CCL21,CCR7,0.9158664847012004
LPL,MOGAT2,0.9937300080935385
FCGR3A,FN1,-0.791590819758819
FCGR3A,GZMB,0.9093373642902248
ACE,ACE2,-0.9135361410640657
GIT1,PXN,0.8488279191504785
LCN2,MMP2,-0.7066832574799697
RPL30,RPL41,0.7970663667336159
CD40,VCAM1,0.857761404894598
EBF1,SPIB,0.9192039011590416
FADS6,TYMP,-0.9431830225316715
ANPEP,FCGR1A,-0.8186267409541429
GPD1,PLB1,-0.855522127476314
FN1,IGFBP3,0.8851023458877659
FERMT3,WAS,0.7507481918985598
CD5,SELL,0.8263832498959715
ASF1B,TONSL,-0.7190465405383965
HSPBP1,MRPL13,-0.8808479860477462
CDK16,TDRD7,-0.7726190338910293
IL1B,ITGAX,0.8200963483816962
AKT1,DDIT4,-0.8356162706450377
FPR1,SRC,-0.8311700382593551
RAC2,WAS,0.8962167399802675
GNLY,NKG7,-0.8704900067136137
CXCL8,SSTR1,-0.8629141926280334
ITGB2,RASGRP2,-0.9816157080975316
FCGR1A,MME,-0.9356204958741109
GNG2,GPR183,0.774515619211289
LILRB2,TYROBP,0.8001362803456618
IFNGR1,NRAS,0.7764968722268011
FN1,MMP9,-0.8797839769179209
MAP2K1,PPP1CA,0.8551315282831626
IL1B,MMP3,0.7001750134585591
CXCL1,SRC,-0.7523444345326805
ALDOB,PCK1,0.8097304621880671
DERA,PNP,0.9081001353882695
CD28,SH2D1A,0.777588600291726
RPL41,RPS10,0.9426628724925222
