geneA,geneB,weight
HK2,PKM,0.9797203261476279
GPR183,MS4A1,0.9781054102026419
CD274,TIGIT,0.9653575129775709
CXCL3,CXCL6,0.9749923306088841
LY9,SH2D1A,0.9043832344720305
GSTA2,GSTP1,-0.9385773462520902
FN1,PLAUR,0.987093466418125
FPR1,LILRB2,0.9664551218011957
CORO1A,WAS,0.9295518024923252
FZD7,RSPO3,0.9702647610908607
AKT1,CRTC2,0.9796547438470924
NKG7,TYROBP,0.9072670922753064
CYP4F2,PLA2G10,-0.9453440501129701
PDZK1,PDZK1IP1,-0.9546329651000647
JAK3,PTPRC,0.9890585757821359
CD4,CD9,0.9953218916947899
CD4,ICAM1,0.9763470789950269
CDA,PNP,0.9085136891748969
CYP2D6,SLC35A2,-0.7942364890651844
TNF,TNFRSF13C,0.9629809315897332
PLA2G12B,PLB1,0.9857174768638322
CD274,TGFB1,0.9646112775669404
CD7,MME,-0.9514509523122833
CYP2C9,CYP4F2,0.9721379338753813
CYP4F3,PLA2G12B,0.9721836983658922
CCL20,CXCL3,0.9641178170743618
CXCL1,TNFSF11,0.959346926274392
ALYREF,EIF4A3,0.998823860691698
ADAM15,SRC,0.9845799184178128
MTTP,NPC1L1,-0.9787670718466188
CXCR1,JAK3,0.9558919515252191
FPR1,MARCO,-0.824068931261196
CD40,MS4A1,0.9741447302778607
CXCL8,TNFAIP6,0.9836095248326137
CYP2C18,GSTA1,0.9670310475324196
APOE,CXCL8,0.9482850677616739
LCN2,SAA1,0.974914698426032
GNE,PGGHG,-0.9505486764010731
BTLA,CD69,0.8875203478379
EPHA1,EPHA2,-0.86889304296361
CXCL8,FGF7,0.9819514996577006
FN1,MMP7,0.9909074014480074
NAPRT,PNP,0.7711174643311339
CXCL8,PLAU,0.9809740907497317
FCGR2A,VWF,0.9228281585067094
BACH2,LEF1,0.9668710587799726
CCL11,CCL15,0.9682613244406078
JUND,MYC,0.8863643247078069
CCL19,VCAM1,0.9732304442917928
