geneA,geneB,weight
HK2,PKM,0.7425628016938529
CD274,TIGIT,0.9018566104546055
CXCL3,CXCL6,0.8387335795932248
GSTA2,GSTP1,-0.7484575576312024
FN1,PLAUR,0.9442303417866341
FPR1,LILRB2,0.9250781497312232
CORO1A,WAS,0.9677169385123779
CYP4F2,PLA2G10,0.8526868071177807
JAK3,PTPRC,0.9232513128525406
CD4,ICAM1,0.822360915102448
CYP2D6,SLC35A2,0.7969241841588601
PLA2G12B,PLB1,-0.9433094463891417
CD274,TGFB1,0.9059247633085854
CD7,MME,-0.7220530906306126
CCK,CDH1,0.9323618094249869
CYP4F3,PLA2G12B,0.9072031360489157
CCL20,CXCL3,0.8816958047571966
CPS1,OAT,0.7514464638382093
BEST4,OTOP2,0.8782814173360624
MTTP,NPC1L1,0.9724497186409273
CXCR1,JAK3,0.8416359459538332
FPR1,MARCO,0.8005433607845837
CXCL8,TNFAIP6,0.8948499128822048
APOE,CXCL8,0.884115763501612
LCN2,SAA1,0.8847809232571081
DDX3Y,KDM5D,0.8995768615057356
BTLA,CD69,0.9307793555708086
EPHA1,EPHA2,-0.9597462620439228
FN1,MMP7,0.9294132814430459
BACH2,LEF1,0.7795775069944758
JUND,MYC,0.9470318949827978
CCL19,VCAM1,0.7752812301732949
CYP4F2,UGT2B17,-0.9682867116348912
CD19,CD274,0.8116642216134736
CCL4,HLA-DRB1,0.8366810749982276
CXCL6,IL1B,0.7042838327944456
CCL28,CXCR4,0.8734695691461338
CA9,CXCR4,-0.9412670510837293
CSF3R,SOCS3,0.9419980380077992
BATF,MYC,0.832347733496878
APOA4,APOD,-0.9374315400965255
GZMA,PTPRC,-0.8606212815770893
CXCL1,CXCL3,0.8236196769806644
APOB,CD4,-0.9409339850535388
CD36,CD40LG,-0.9399241484052235
CXCL13,CXCL9,0.8434780363423589
SRC,TAC1,0.7688930377700854
CXCR4,IL1B,0.7001196291012198
DGAT2,SREBF1,0.9745578436741992
CD40LG,CXCL1,0.9411108030052082
CD40LG,TRAF1,0.9452271063321773
CD274,CD40LG,0.8693477462120912
SNRPN,TSSC4,0.8261575445467323
MYL9,SRC,0.8528051334708356
CD3E,HLA-DQA1,0.7918629355464898
FABP6,SLC51A,0.7975237379759719
APOD,APOE,0.9313731926386263
CXCL8,LTF,0.9366304791087613
MRPL13,RPL22L1,0.9129665568318439
CD19,CD52,0.9191243591824495
ENTPD8,PDE4B,0.8595197410703985
CD4,MUC1,0.9523035031224983
CCL2,IL15,-0.8790876511158823
CCK,TAC1,-0.9718858396216516
APOB,MTTP,0.9548131626375582
CCL15,CXCR2,0.7573555020804302
DDX3Y,USP9Y,0.7349470074334028
IL2RA,IL33,0.9124718656759065
CD1C,PAX5,0.7523251733055029
ACE,TAC1,-0.9000639228920765
CD79A,HLA-DOB,0.8979269159030827
CD4,LILRB1,0.9536312959464772
PTPRC,VWF,0.704317376292799
CCL22,CCL4,0.971235302462391
ANPEP,CD4,-0.8171124924724451
CTLA4,CXCL9,0.7290543000634412
CCL28,CXCL13,0.7066937169070109
GUCA2A,TMIGD1,0.8599857784607756
CCL2,CXCL5,0.7172715890423839
CXCL13,TNF,0.8263942235815361
CCL4,VCAM1,0.7386789219327461
AKT1,ATF3,-0.8427831318415128
CD274,CD3E,0.7195079715327243
CD38,CD52,0.8036668793124625
IGF2R,PLAUR,0.7879653917605243
CDH1,RPL39,0.7079350408443976
KRT1,TRPV3,-0.9111446422430172
CD274,IL1B,0.7502761868630629
IL1B,SOCS3,0.8582040438865516
CXCL10,LTA,0.9644595559707476
PLA2G10,PLB1,-0.7242149089918154
CD40LG,TNFRSF9,0.9388231007852321
RPS4Y1,USP9Y,0.7024704617928077
SDHB,SDHC,0.9547430996037529
CDH1,RPLP0,-0.7994270200326075
AKT1,CYFIP2,0.8255198306124691
CD28,CD7,0.8944417874101589
CCL20,CCL8,0.9378743919176913
ACKR1,CXCL3,0.8932946160050527
CCL8,CXCL3,0.9278177267005356
MNDA,TLR8,0.9379653696002634
APOE,LILRB4,0.9176221176746762
BTLA,PTPN6,0.8979292623362788
CDH1,NCSTN,-0.8399906303137092
EIF1AY,ZFY,0.937339378795792
CXCL9,GBP5,0.9247374076628732
CD27,CD274,0.8107664370818205
CHCHD10,CHCHD3,-0.7189725017813418
CXCL3,CXCL5,0.7614106334616892
CD19,THY1,0.8956740013574435
GNB2,RGS13,0.7404317250474701
FCN1,MNDA,0.8819025313605058
ICOS,PTPRC,0.908779007674724
AKT1,CHUK,0.7639625541723147
CCK,CCL28,-0.9306079726082721
CD4,PTPRC,0.8469653332150671
CYP2J2,CYP4F2,0.9675349872327171
CDH1,MUC1,-0.9244013022892372
FCRLA,MS4A1,0.8088615824804309
CCL20,CXCL8,0.8826723865288705
GABPA,TFB2M,0.7207877151771224
CYP2B6,UGT2B15,0.8264956918724802
CD19,TNFRSF9,0.8895176481372394
