geneA,geneB,weight
GPR183,MS4A1,0.9655986932041642
LY9,SH2D1A,0.9689164105770213
GSTA2,GSTP1,-0.7561868828627973
CORO1A,WAS,0.7982398014823757
FZD7,RSPO3,0.8908658654848229
CYP4F2,PLA2G10,-0.7156123964041041
PDZK1,PDZK1IP1,-0.9561093312369794
JAK3,PTPRC,0.9481213363162255
TNF,TNFRSF13C,0.9693189319523556
CCK,CDH1,0.9210052330263329
CPS1,OAT,0.9870395513926967
MTTP,NPC1L1,0.8121159015812668
CD40,MS4A1,0.9743074394446298
CYP2C18,GSTA1,-0.9976580594104668
LCN2,SAA1,0.7770790904376005
GNE,PGGHG,0.950545004962998
DDX3Y,KDM5D,0.994889813865187
BTLA,CD69,0.970936209721904
EPHA1,EPHA2,0.8684510748268941
CXCL8,FGF7,0.7427759926685055
FN1,MMP7,-0.8713550356734359
MRPL13,RPS4Y1,0.9779648766262176
BACH2,LEF1,0.9650624856816289
CCL11,CCL15,0.8320282197792859
JUND,MYC,-0.870151802189911
CCL19,VCAM1,0.7660002129771468
BTK,CD52,0.9709397067143456
CYP4F2,UGT2B17,0.8802444271476831
LPCAT4,PLA2G2A,-0.9220574881534123
IL1B,IL23A,0.8936711116998386
KDM5D,ZFY,0.9953746724387951
IFI44,IFITM1,-0.7454849731063905
CASP8,DFFB,0.9903270472006913
CCR7,ICAM1,0.8438843245886138
CD38,FCGR2B,0.941824444554746
CD36,CD40LG,0.7477217581251812
MT1X,MT2A,-0.8824900686799506
SRC,TAC1,0.7967881923062824
PFN1,TLR10,0.7180372866749063
GAS6,SOCS3,0.7792708144098792
DGAT2,SREBF1,0.8217957917408295
CXCR1,IL1B,0.8009058666960654
CD40LG,TRAF1,0.964673993325116
CR1,FCGR3B,-0.9659876191380595
MUC17,MUC5B,0.7175422920634246
SNRPN,TSSC4,0.7526183106676467
CD22,CD28,0.964888858957529
MYL9,SRC,0.8450162237494159
CD5,IGLL5,-0.9616128629647037
MRPL13,RPL22L1,0.9751119206231977
CCL23,CCL25,-0.7789099301494758
CD19,CD52,0.7659245931126496
ENTPD8,PDE4B,-0.7873250199497686
CCK,TAC1,-0.8560664361464685
EGR2,FOS,0.8681297913967871
CHAC1,GSTA1,-0.9171669416243672
CCL2,CCL4L2,0.8089558447364369
CTLA4,SRC,-0.7305455165745842
DDX3Y,USP9Y,0.9874946267492485
IRF8,PAX5,0.9678932007547799
IL2RA,IL33,0.9210365749690228
FCGR2B,TNF,0.9694235443910868
CD1C,PAX5,0.9681663599226757
MMP9,VCAM1,0.8800896220944339
PDCD1LG2,PTPRC,0.9350934036060062
CCL11,CXCL9,0.7181808218619707
CARD11,ITK,0.9733108606094689
CTLA4,CXCL9,-0.9252829861439681
GUCA2A,TMIGD1,-0.7999048778490406
CCL4,VCAM1,0.7949188077837348
MMP2,VCAM1,-0.8432696807781612
AKT1,ATF3,-0.8471708081734894
ADAM12,MMP9,0.8739198785819551
CD38,CD52,0.9330440426682842
CDH1,RPL39,0.872270397785481
KRT1,TRPV3,0.7160501641444581
CCL4L2,TNF,0.898431154328583
IL1B,SOCS3,0.9417101520815875
CYP2B6,UGT2B17,0.9013265804812041
GNG2,RASD1,0.8691414225595762
ACSL1,SCD,0.9021899228388852
PLA2G10,PLB1,0.8967551228351703
CTLA4,JAK3,0.8408314744905554
CD19,TCL1A,0.7000384435163287
RPS4Y1,USP9Y,0.9867433088880564
IFNGR1,PIK3CD,0.9472477517358574
LTB,NFKB2,0.786002898563975
SDHB,SDHC,0.987606650714577
CYP2C19,PLA2G10,-0.7548882331726051
IL1B,PTGS2,0.8787234299315178
CXCR1,FCGR3B,-0.8935603579058683
AICDA,PAX5,0.9683690866293204
PDZK1,SLC16A9,0.9242157096426029
ATF3,DUSP1,-0.7845959719981918
MNDA,TLR8,0.9209871010400459
IL15,IL20RA,-0.9428690410033713
FCGR3B,PTPRC,-0.9244611824399066
OSM,OSMR,0.9469679233991638
CCL11,TNF,-0.9636771062967295
CTLA4,IL2RB,0.9774398787566797
CDH1,NCSTN,0.9672100371444786
EIF1AY,ZFY,0.9924969179865233
CTLA4,TNF,0.9409168583697752
CD22,PTPRC,0.9896150927543204
GNB2,RGS13,0.9042406144094887
ANPEP,CD5,-0.9132305461886043
ICOS,PTPRC,0.9413102871242047
CCK,CCL28,-0.783119418226924
CYP2J2,CYP4F2,0.8512826306425254
BTK,PIK3CD,0.9857328799907604
CDH1,MUC1,-0.8962894613177895
FCRLA,MS4A1,0.9932179300822567
GABPA,TFB2M,0.96844067063848
CCL11,IL1B,-0.8261045692047977
BMP4,GREM2,-0.7738506742211887
CD19,TNFRSF9,0.8765854999267351
ITK,PLCG2,0.9773974450072975
ITGA5,ITGAL,-0.9697359539360549
CTLA4,IL1B,0.9167750337164363
CD79B,TNFRSF13C,0.9767048407237776
CD19,VPREB3,0.7385968267279476
EAF1,POLR2E,-0.8192236205640759
C4BPB,CR1,-0.7654639121873795
SELENOI,SELENOP,0.9724794697050174
FCGR2B,FCGR3A,-0.7633860482304481
CST7,PTPRC,-0.9879837908611243
CD24,CR2,0.784674465669413
ITK,RHOH,0.9769643138933455
IL1B,MMP2,-0.750855127034137
ICOS,SELL,0.7869491187918911
CD9,ITGA5,-0.9585923294748696
FOS,MAP2K1,0.896328453517082
GPT,TGFB1,0.8404073099496957
APOE,TYROBP,0.7172569740837212
CASP8,PTGS2,0.817789518058909
ABCC2,SLC51B,0.909778535638365
ITK,LAT,0.9719150836044851
GABPA,MYC,0.8854477068412792
PDCD1LG2,TIGIT,0.9144468387363539
IL27RA,OSM,0.833450331192638
RPL39,SEC61G,0.9324628320295529
C3,LTF,0.9579700408387769
CD38,TNFRSF9,0.8105464510024016
CYP2C19,MGST3,0.919285232075467
CCR7,PTPRC,0.9824624920772064
CYP2C19,GSTA2,0.8986551173669204
CD48,ICOS,0.9328859013311804
CD1C,CD40,0.9432098466459407
OAT,THNSL2,0.9369090865938611
TNF,ZFP36,0.7450603409310083
RTN4R,ZDHHC8,-0.792332533214122
ATF3,EGR2,-0.9642770860159321
CCL21,CCL28,-0.7695447319787515
CASP9,MMP9,0.7807924036771752
CCR7,S1PR1,0.9408610621553952
ACKR3,CCL21,0.8083142126640468
CD37,CD53,0.7110066292493046
GNB2,VIPR1,-0.7440136590552151
CXCL8,SAA1,-0.7892150732327968
GNB2,NRAS,0.9175720796751917
PTPRC,VCAM1,0.9608878647973418
AIM2,SP140,0.9843498389309814
SOCS3,TGFB1,-0.7352956268715545
CD83,FCGR3A,-0.8294394455076417
FCGR3B,MME,-0.8088500271370682
CD19,FCER2,0.7631656019110539
CCL23,CCL4L2,0.852377843274238
CXCL13,MMP9,0.8916437923220816
CTLA4,FCGR3A,-0.8724369112320525
CTLA4,FCGR3B,-0.9626021229405506
CD22,MME,0.9113341421616975
IFNGR1,IL23A,0.9565971390191029
CCL4,CXCL8,0.7160288208589918
CDH1,PTPRC,0.8855208772693826
ATF3,HSPA1A,-0.9888297085459536
AICDA,CD40,0.9549026436769833
CD40,FCGR2B,0.9714571605042788
CCL19,TNFSF13B,0.8694599445175167
FCRLA,HOXA9,0.8004971868182182
IGLL5,MYC,-0.8570482247877893
MMP9,PTGS2,0.784437930815529
SELL,TLR8,0.7806568275360881
GZMA,IL2RB,0.8138919290813939
CD83,LAMP3,0.964914947027213
GZMA,TNF,0.7380855728432382
DERA,TKT,-0.8189173032639684
PCDH11Y,RPS4Y1,0.9823603949373193
ANK1,DTX1,0.9518128237788217
RPS7,SELENOP,0.9707602824772935
IL20RA,OSM,-0.8436385132772293
CCL4,PTGS2,0.8282099646171776
CD79B,PTPRC,0.9867285490894732
MYC,NFKB2,0.7122368608344465
MT1M,MT1X,0.8974788449242587
CD207,CD83,0.7155091888168958
PLA2G10,SELENOI,-0.9056176399295517
CHUK,PTGS2,0.8324707913933184
CD40LG,CTLA4,0.9729928423547547
MT-ND6,NDUFB3,-0.8815110889207647
HAAO,TDO2,-0.9181454660706855
SNRPA1,SRSF1,0.9930602979081662
CD52,LY86,0.9610050942017708
SERPINA1,SLPI,0.9841052411625089
IGLL5,NT5E,-0.9631356079184685
CCR7,LTB,0.9482455795111179
IL23A,IL2RA,0.9167061075268123
CD28,CD5,0.9854142976800548
FZD7,SDCBP,0.8769314564295426
ALYREF,PPIL1,0.8177306808703764
CR2,PAX5,0.98494044037439
GUCA2B,PYY,0.8476702928906366
CYP2J2,CYP4F3,0.7205864017061515
GPT,IL1B,-0.723106050597836
SEC61B,SPCS2,0.9813911016577453
CD22,CXCL9,-0.770437278216779
CXCL9,LTA,-0.8499957500725508
SULT1A3,SULT2A1,0.9578180397857605
HLA-DQB2,HLA-F,0.7031444079496829
EPHA2,SLA,0.777313063279858
ITGB2,PTPRC,0.967174301253495
IFNGR1,SOCS3,0.8374719543168716
CD79A,VPREB3,0.7287092066210931
PTPRC,RAC2,0.9624391943385008
HLA-DOB,VPREB3,0.9461796824573272
IL1B,IL33,0.8689633929917296
AQP7,GK,0.9495535640737609
INPP5D,SRC,-0.7652540058508006
NPY,PNOC,-0.7049031733576586
S1PR1,SELL,0.8984477756055432
REG1B,REG3A,0.9407041611221256
CD4,CD40LG,-0.7524975780220685
C7,SLC25A5,0.8956742857259079
PIK3CD,PREX1,0.9841921717158244
ABCC2,SLC10A2,0.9250044541290687
FCGR2B,INPP5D,0.9578610678497579
FCGR3B,TNF,-0.9667139973206897
COL18A1,COL8A1,-0.7766660679032661
HSPBP1,RPS10,0.7252520536625006
FCGR3B,ITGB2,-0.9537159652920455
IL2RA,OSM,0.880175952204811
FOS,SOCS1,0.7716009135242546
CCL13,CCL21,-0.8128350755016854
CD38,CTLA4,0.9153459885776923
CDH1,NOG,0.7221086970388071
ABCG2,SLC15A1,0.709163339244023
ICOS,IL2RB,0.9656447716760561
ICOS,TNF,0.9574279495587206
CST7,CTSL,-0.939894689710756
HSPB1,HSPB8,-0.812533170402046
PAX5,RHOH,0.9919359676076575
ANPEP,CXCL8,-0.7114223789630295
C1QC,FCGR3A,0.7425652711158662
CNR1,GNB2,0.9261616953923661
FCGR3B,IL1B,-0.9499842345204113
SRC,TNFSF11,-0.7797560152938632
CCL2,SAA1,-0.7467996509164763
INPP5D,JAK3,0.9172874679353021
CD69,FCGR3A,-0.7610538933265955
CD38,CR2,0.9098379913207526
FCRLA,POU2AF1,0.936470239137121
ADAM8,CP,0.9668433422892857
CXCL8,OSM,0.8469619391657988
ACSL1,AQP9,-0.764848635560977
CCR7,CD40LG,0.9538610978898839
CCR7,JAK3,0.94473597808265
SLC15A1,SLC28A2,0.737636433776548
CP,SERPING1,-0.9711377980351912
PIK3CD,RAC2,0.9663545335643187
ADRA1B,GRK2,-0.7139624459735551
COL6A2,ITGA5,0.9156833434452948
MT1M,MT2A,-0.7901023119946927
CCL4,TNFSF8,0.7975787772027141
HSPBP1,LRRK2,-0.7700320674768069
IMP3,RPL26,0.8533016241975225
GPR183,IGLL5,-0.9655947715843749
FGF7,OSM,0.8539936363384901
CD40,CD5,0.978586920543493
MMP9,TYROBP,-0.7053323443952136
CCR7,IL2RB,0.9188044364196274
CCR7,TNF,0.9330781602859827
C7,C8G,-0.9264858153564197
PIK3CD,PLCG2,0.9802036633261355
FCMR,VPREB3,0.9884437180221274
CCR7,ITGB2,0.9578972805823058
NFATC1,TYROBP,-0.8939341350834397
BACH2,BATF,0.755836872628967
CR2,MS4A1,0.9867034347278115
CH25H,CYP7B1,0.8078922626028963
EIF1AY,MRPL36,0.9879648459075248
DEFA6,REG1A,0.9059959675542771
PTGS2,VCAM1,0.7953264728095543
GCG,IL1B,0.7786365459078827
CD40,GZMB,-0.7560480349204135
CCN1,EGR2,0.7719269468021676
CCL4,CD69,0.7463562558902379
FN1,TNF,-0.8977860348747833
FGF7,FN1,-0.786864169946345
