geneA,geneB,weight
HK2,PKM,-0.9646261368194592
GPR183,MS4A1,0.7828264929847409
LY9,SH2D1A,0.935755342186798
FPR1,LILRB2,-0.7257174723156969
FZD7,RSPO3,0.8734920399518381
AKT1,CRTC2,0.9503514376084151
CD4,CD9,0.8361055897063977
CDA,PNP,-0.9705184880691838
CYP2D6,SLC35A2,-0.9736824405268469
PLA2G12B,PLB1,0.9687759278333987
CD274,TGFB1,-0.940462938395967
CYP2C9,CYP4F2,0.8076075201747606
CCK,CDH1,0.8185721249014546
CYP4F3,PLA2G12B,0.7604528578977181
CXCL1,TNFSF11,0.9178068456334408
CPS1,OAT,0.9734276955367119
ALYREF,EIF4A3,-0.9840446666608037
BEST4,OTOP2,0.8812984044432406
ADAM15,SRC,0.9920217383780064
CD40,MS4A1,0.7778925884033282
FCGR3A,GZMA,0.8930398122877965
GNE,PGGHG,0.7490984322792086
DDX3Y,KDM5D,0.8130421223238166
BTLA,CD69,0.9644428070697162
FN1,MMP7,-0.8593666782215625
MRPL13,RPS4Y1,0.978509775872728
NAPRT,PNP,-0.9798097108762721
BACH2,LEF1,0.8861055364007698
CCL19,VCAM1,-0.9966404095994507
EIF1AY,RPS4X,-0.8860704585475693
BTK,CD52,-0.7783270935567823
IL1B,IL23A,0.8294594243160107
CD19,CD274,-0.7827506580001226
CXCR2,GRK2,-0.8422211715194321
CCL4,HLA-DRB1,-0.9956595321643186
CXCL6,IL1B,0.953597869501969
IFI44,IFITM1,0.978932478381356
CA9,CXCR4,0.8237607938598748
CD3E,IL2RB,-0.8610989894272251
CASP8,DFFB,0.9218030432956988
CCR7,ICAM1,0.718842792616059
CXCR1,ITGB2,0.7526187442900271
MMP3,SAA1,-0.9452019926071188
BATF,MYC,0.7259946788439852
APOA4,APOD,0.8865081821755735
CCL4,GZMB,0.7513646926652857
GZMA,PTPRC,0.8135525959903568
COL18A1,LAMA1,-0.8835452503136235
CD38,FCGR2B,0.7560940956962894
ARHGDIG,RAC2,-0.9848514639106928
CD19,IL2RG,0.9514277246400643
PFN1,TLR10,0.8913216367096826
CXCR4,IL1B,0.8732049964555467
GAS6,SOCS3,0.9795920824639825
DGAT2,SREBF1,-0.9832758761741611
CXCR1,IL1B,0.7782567397975934
MUC17,MUC5B,-0.7094391182860943
SNRPN,TSSC4,0.9419840757784728
MYL9,SRC,0.8177332558595487
CD5,IGLL5,-0.9329427404760046
FABP6,SLC51A,0.9084565713050333
MRPL13,RPL22L1,0.8973276951544858
CD19,CD52,0.9754043427650347
ENTPD8,PDE4B,-0.9857431512174563
CCL2,IL15,0.9860450045458689
CCL2,CCL4L2,0.8609146710604934
CCL18,CXCL5,0.7479877533084821
ENPP3,NAPRT,0.9576035306631159
ARHGDIG,RHOH,-0.9809193038330436
CCL15,CXCR2,-0.7970633043530673
CTLA4,SRC,-0.9485795966397317
DDX3Y,USP9Y,0.9400187685702713
IRF8,PAX5,0.8696142745066073
IFI44L,MRPL36,0.9605906023545888
CD40,FCGR2A,0.7981508296306526
TREM1,TYROBP,-0.8898441304818886
TNFRSF12A,TNFSF12,0.9760720515545732
CD79A,HLA-DOB,-0.9793046334610707
MMP9,VCAM1,-0.997715069508213
RPS28,SEC61G,0.9674847682866903
AKT1,PKM,-0.9654141136592906
CTLA4,CXCL9,0.9452963035777224
GUCA2A,TMIGD1,0.9633057136867166
CCL2,CXCL5,0.9051922798561375
CD274,IL15,0.9723921362153386
GDF15,SERPINE1,-0.8989786620530866
CCL4,VCAM1,0.9840623930663076
MMP2,VCAM1,-0.769521412984111
AKT1,CREB3L3,-0.9874733283363878
AKT1,ATF3,0.9322506427607237
CD274,CD3E,-0.91545708995496
CD38,CD52,-0.9560430992186499
CDH1,RPL39,0.8433801589609756
CD274,IL1B,0.9564567150779774
IL1B,SOCS3,0.9640244145955617
GNG2,RASD1,0.9026165321890397
ACSL1,SCD,0.966902640541638
CXCL10,LTA,0.8781233799824179
PLA2G10,PLB1,0.9957187277615175
RPL22L1,RPS4X,-0.9365319312719699
IFNGR1,PIK3CD,0.8165416141215782
ALDOB,SLC2A2,-0.929909072156344
SDHB,SDHC,0.9919116231537397
CYP2C19,PLA2G10,-0.942793544278733
CDH1,RPLP0,-0.729794982356304
AICDA,PAX5,-0.8083529950380928
CD3E,FCGR3A,-0.7767348687225446
CCL20,CCL8,0.7875390411541028
ATF3,DUSP1,0.8801866212888506
MNDA,TLR8,0.9555450447447221
OSM,OSMR,0.8679011202924386
AQP10,GK,-0.8069794481250306
BTLA,PTPN6,-0.7241996921731745
CTLA4,IL2RB,0.9127835694211194
CDH1,NCSTN,0.9851833189925147
EIF1AY,ZFY,0.8529064639821535
CXCL9,GBP5,0.9004808797922829
CD27,CD274,-0.7900943755819811
CHCHD10,CHCHD3,-0.9046142654088939
CD19,THY1,0.7168894428486715
ANPEP,CD5,-0.9028532081458012
ALDH18A1,PSAT1,0.9730293250810093
FCN1,MNDA,0.9496084482944117
AKT1,CHUK,0.9690804931880058
C3,PLAU,0.7691525196837079
PLA2G12B,SELENOI,-0.9747676667058074
CYP2J2,CYP4F2,0.9032939142925271
GABPA,TFB2M,0.8870994343340152
CYP2B6,UGT2B15,-0.963526719667803
BMP4,GREM2,-0.9198813311589661
ITK,PLCG2,0.9829404100055017
CTLA4,IL1B,0.9110072418301888
CD19,VPREB3,-0.7316595203282352
EAF1,POLR2E,-0.9686624461813733
HLA-C,HLA-DOB,0.9748902151937546
FOXF2,TPPP,-0.9673567086418949
SELENOI,SELENOP,0.8730403685875939
ABCB1,UGT1A1,0.8798270783599649
IL1B,NLRP2,-0.8918612543316111
FCGR2B,FCGR3A,0.7221152192019232
FCN1,S100A9,-0.9073015151989404
TNFRSF12A,TRAF1,0.8541374965374916
CD24,CR2,0.8238678302706518
ITK,RHOH,0.9609613706093201
IL1B,MMP2,-0.7562392218968651
ICOS,SELL,0.7668302887361937
APOA4,C3,-0.7188316779757375
CORO1A,FERMT3,-0.8260709105810735
CD27,CD52,0.8834507743483383
CD9,ITGA5,-0.8664210560268564
EPSTI1,IFI44,0.9830581042087649
GPT,TGFB1,0.9486414795584253
APOE,TYROBP,0.7590219336460868
ABCC2,SLC51B,-0.7222578669427732
ITK,LAT,0.7881543740384016
GABPA,MYC,0.9159028988972725
ARSB,ARSL,0.9943062450385413
MMP3,OSM,0.8530054670309677
IL27RA,OSM,0.8408112211988792
NDUFA13,SDHC,-0.9879918704229217
RPL39,SEC61G,0.8957201645572672
CYP2C19,MGST3,0.9186410257910965
CCR7,PTPRC,0.718322504522432
RAC2,SRC,-0.9873932761219368
CD48,ICOS,0.8945853947155272
OAT,THNSL2,-0.9566939460633356
RTN4R,ZDHHC8,-0.8726364647913493
ATF3,EGR2,0.9036051133602895
CASP9,MMP9,-0.91155719477844
CD19,CD27,0.9265458176786122
CCR7,S1PR1,0.7764546738477585
CLEC4E,TLR8,0.9531509220188139
CASP9,HMOX1,-0.9766922915943713
CCL2,FCGR2A,0.7543437036754099
GNB2,VIPR1,-0.9851098149982344
CXCL1,MMP7,0.8593194487866755
GNB2,NRAS,0.9933526153236073
CYP2D6,UGT1A1,0.8539567610339615
AIM2,SP140,0.7625510745967146
CYP2D6,MAOB,-0.8944039861361515
CXCL10,CXCR2,0.7113479553528532
SOCS3,TGFB1,-0.9652408091774037
CD83,FCGR3A,0.7848598197664238
RPS4X,RPS7,-0.9878045897938089
CD19,FCER2,-0.7972544380611974
AQP10,AQP9,-0.7111558110935147
CTLA4,FCGR3A,0.806095399186
AKT1,TXN,0.9723058353879847
IFNGR1,IL23A,0.9087432026698951
CDH1,PTPRC,0.8073875253356129
ATF3,HSPA1A,0.9456817428947968
AICDA,CD40,-0.8861898031520846
CD40,FCGR2B,0.8546558452189447
CCL19,TNFSF13B,0.7987748869841745
IGLL5,MYC,-0.9337685781123005
HK2,SLC2A3,0.9033711297673449
GZMA,IL2RB,0.9693468511740443
CD83,LAMP3,0.768850094933664
CD19,SPIB,0.8337604961595252
AQP10,AQP8,0.7060223914458287
DERA,TKT,-0.9868533980335372
PCDH11Y,RPS4Y1,0.7731610292312076
GZMA,ITGB2,0.9796382337754033
RPS7,SELENOP,0.8458468310291147
BAX,CLU,-0.7799251843447204
CCL4L2,CXCL10,0.8505485147924142
CD207,CD83,-0.8624064224196366
APOA1,LTF,-0.8104910338252104
PLA2G10,SELENOI,-0.9020725126744478
MT-ND6,NDUFB3,-0.8908535140343158
CD4,TGFB1,-0.9105034609247823
FCGR2A,PLCG2,0.8149510297200496
HAAO,TDO2,-0.9361217574261067
SNRPA1,SRSF1,0.9894792978513696
CD52,LY86,0.8252079610060357
ABCG2,CYP2D6,0.8696545340020131
FZD7,SDCBP,0.9326719374507983
ALYREF,PPIL1,0.9906149187934719
CR2,PAX5,0.870819679986982
AREG,ICAM1,0.7092411015957926
GUCA2B,PYY,0.9410271604949781
IL1B,SERPINE1,0.8295106128821532
CD79A,THY1,0.7533990444040628
CXCR2,GNG2,0.8135249107946956
PLA2G2D,PNPLA6,-0.7038155324693538
GPT,IL1B,-0.9678269947857022
SCNN1B,TSC22D3,-0.7042469939324255
CHMP5,VPS28,-0.9898939134899981
SEC61B,SPCS2,0.977633723075221
PLEK,RGS1,0.8340789034809728
CXCL9,LTA,0.8579806185022636
EPHA2,SLA,0.9072676432609867
IDO1,TNFAIP6,0.949672228871814
CLDN7,MUC2,0.9876819043143736
APOE,C1QC,0.7314062006756445
MAOB,SLC6A4,0.843176150956347
IFNGR1,SOCS3,0.9677171107614746
ACKR3,CXCR1,0.7730948269561384
CD19,CTLA4,-0.7680645250811061
FABP2,MLXIPL,-0.9142926088788481
IDO1,IL4I1,0.7067580026251417
DPP4,IGF2R,0.793966736933618
EPHA2,SLC7A11,0.8408969050610869
IL1B,IL33,0.9508927845031463
MUC3A,MUC4,0.8964895002713884
MMP1,PLAU,0.9097181590116024
C7,SLC25A5,0.964534468539419
PIK3CD,PREX1,0.750438267281792
GNG2,KCNJ3,-0.9601802278483851
CD19,CR2,-0.9490283840735285
IGFBP2,TGFB1,0.9539707664016719
HSPBP1,RPS10,0.9707445994068266
CCN1,DUSP1,0.9265266647836712
AKT1,ARHGDIG,-0.98903735118387
AKT1,APOE,-0.7210103486447024
GFRA1,SRC,-0.9412269141061962
CD4,SDCBP,0.7579575985801338
GZMB,IGF2R,0.8286646558406907
CD38,CTLA4,0.856614578584772
CES2,UGT2B15,-0.964933423288273
CDH1,NOG,0.9266804716452944
ABCG2,SLC15A1,0.860599878713475
ICOS,IL2RB,0.8600611503330063
DPP4,GCG,0.7919655445079502
CST7,CTSL,-0.7362001543762592
HK2,PFKFB3,0.9661780265838689
PPIL1,SNRPA1,-0.9616196470704902
HSPB1,HSPB8,-0.8307862917501373
FN1,SRC,0.9501571177189064
PAX5,RHOH,0.8505154576359546
CNR1,GNB2,0.9495212290595827
GBP5,IL1B,0.8845475181705852
CD3E,CD48,-0.9827751492573432
MMP10,SERPINE1,0.7901823479889211
ATP5MGL,SDHC,-0.9771596216905952
SRC,TNFSF11,-0.9537106583613383
CCL2,SAA1,-0.7743271710141412
INPP5D,JAK3,0.792562750403664
CCL19,CD83,-0.9992644200467323
CD69,FCGR3A,0.877035535469322
HKDC1,PFKFB3,0.962301645793869
CD38,CR2,0.867652877533795
CXCL1,LTA,0.8316358758641185
MUC2,TFF1,0.9318469708487148
FCRLA,POU2AF1,0.7330767421743414
ADAM8,CP,0.8250923873451402
CCL2,FCGR2B,0.8946884370737062
ACSL1,AQP9,0.8893391451310976
AKR1C1,UGT1A1,-0.7140964099172354
IL1B,S100A12,0.7900649945356949
CD79A,FCER2,-0.7191956373029205
SLC15A1,SLC28A2,-0.7277479177271715
EIF4A3,SRSF1,0.995516363211811
CD19,PAX5,-0.8927204166705104
PIK3CD,SOCS1,0.8043465824883401
ADRA1B,GRK2,0.7433562599089544
COL6A2,ITGA5,0.9469576380277303
MT1M,MT2A,0.930120882719767
CCL4,TNFSF8,0.8850570883676478
CXCL5,MMP3,0.8616468914776891
NDUFB3,SLC25A23,-0.9842385769682995
CCL4,CXCR1,0.795557066570733
HSPBP1,LRRK2,-0.8832342711242247
GPR183,IGLL5,-0.9073118742811861
FGF7,OSM,0.7977963729082785
CLDN15,CLDN8,0.8275354092964962
RPL30,RPS10,-0.9465525003964487
RPLP0,RPS7,-0.8506578943656949
CD40,CD5,0.9096098230680781
MMP9,TYROBP,0.8679175301410145
CCR7,IL2RB,0.8305295852493321
C7,C8G,-0.9577691532525248
PIK3CD,PLCG2,0.7093400921340849
FCMR,VPREB3,0.9738419889111067
GBP1,GBP5,0.939120803772452
CCR7,ITGB2,0.7741665015295983
BACH2,BATF,0.759807775692978
APOB,TM6SF2,0.9550598947670722
CR2,MS4A1,0.7120132828907443
ABCB1,CYP2C19,-0.9803661934576051
RPS10,SELENOP,-0.8311280124455662
ABCB1,CYP2B6,0.9598291090429039
CH25H,CYP7B1,0.9792960616822862
EIF1AY,MRPL36,0.8243591521217667
