geneA,geneB,weight
NKG7,TYROBP,0.8470653425599995
CYP4F2,PLA2G10,0.7110817796098095
JAK3,PTPRC,0.9210799196531089
TNF,TNFRSF13C,0.7759636832194814
CXCL1,TNFSF11,0.8782575550571937
ALYREF,EIF4A3,-0.7444463108767371
BEST4,OTOP2,0.8373390577647606
ADAM15,SRC,0.9417333701991846
FPR1,MARCO,0.7659577572107447
APOE,CXCL8,0.8712596860300816
GNE,PGGHG,0.8219891874684755
DDX3Y,KDM5D,0.9697722260101744
CXCL8,FGF7,0.7953061963117801
FN1,MMP7,-0.7336909662956604
CCL11,CCL15,0.8372810168008168
JUND,MYC,-0.9002352005661738
CCL19,VCAM1,0.8425683781461937
IL1B,IL23A,0.8041706476697288
CXCR2,GRK2,-0.7306589005087407
KDM5D,ZFY,0.9766981543931016
CCL4,HLA-DRB1,-0.9293374572517746
CXCL6,IL1B,0.874001356768354
IFI44,IFITM1,-0.8392428350738578
CASP8,DFFB,0.9286088622745994
CCR7,ICAM1,0.8753168082727347
APOA4,APOD,0.8023835989122658
CCL4,GZMB,-0.7675686927845959
COL18A1,LAMA1,-0.7837855326695119
APOB,VWF,-0.8116248839830171
CD19,IL2RG,0.7021793089942396
CXCR4,IL1B,0.8746353406253765
CXCR1,IL1B,-0.9392789130082301
SNRPN,TSSC4,0.934114330403977
CD22,CD28,0.7439793828569206
FABP6,SLC51A,0.9184625623478184
APOD,APOE,-0.8007324900581958
CXCL8,LTF,0.7837124161054883
MRPL13,RPL22L1,0.9419540613345387
CCL23,CCL25,-0.8698737377232325
CD19,CD52,0.9210962718387194
ENTPD8,PDE4B,-0.9617196670862536
CCL2,IL15,0.7703071422588167
ENPP3,NAPRT,0.8937655723179251
ARHGDIG,RHOH,-0.8428840664573204
CCL15,CXCR2,-0.9661735415724424
IFI44L,MRPL36,0.83038159119584
CD1C,PAX5,0.8687105082726589
TREM1,TYROBP,-0.7876499883259477
MMP9,VCAM1,0.8743726019419624
CD4,LILRB1,0.7025660779883096
PTPRC,VWF,0.7066036094515779
CCL22,CCL4,0.7854632763895669
CD3E,GNLY,0.8367254104628574
CTLA4,CXCL9,0.8075721195123665
GUCA2A,TMIGD1,0.9766498014482168
GDF15,SERPINE1,-0.7401495480322454
CCL4,VCAM1,0.951996650101107
ADAM12,MMP9,0.8255965270493371
CD274,IL1B,0.862570153034009
RPL39,RPLP0,-0.7459185518785326
ACSL1,SCD,0.9210328035747558
CXCL10,LTA,0.7050108923263028
PLA2G10,PLB1,0.7764496397010536
RPL22L1,RPS4X,-0.839501286701509
CTLA4,JAK3,0.7191028439428299
ALDOB,SLC2A2,-0.928680552200708
SDHB,SDHC,0.7931207465380424
CCL22,CCL25,-0.7292763849351647
MNDA,TLR8,0.9091878103609765
OSM,OSMR,0.7261415879062009
APOE,LILRB4,0.8132587784062127
CDH1,NCSTN,0.7998492764861134
EIF1AY,ZFY,0.800529263226379
CXCL9,GBP5,0.8444623905422893
CHCHD10,CHCHD3,-0.7365934744705854
FCRLA,MS4A1,0.8737838807080627
GABPA,TFB2M,0.8308382500925132
CCL11,IL1B,-0.7972109286213226
CD79B,TNFRSF13C,0.9299802587410371
GNLY,TIGIT,-0.7729716615833877
ABCB1,UGT1A1,0.8820927562901478
IL1B,NLRP2,-0.7494554639102893
CD24,CR2,0.8577754708098079
FSCN1,ZYX,-0.8207390980059259
ITK,RHOH,0.7291143226463116
ICOS,SELL,0.9132378564469511
APOA4,C3,-0.8917976670981654
FOS,MAP2K1,0.8038985955300798
EPSTI1,IFI44,0.9027414543864403
APOE,TYROBP,-0.9991732654514407
CXCL8,CXCR4,0.8024292080751596
GABPA,MYC,0.8365826808228369
ARSB,ARSL,-0.7383769965849479
IL27RA,OSM,0.7355497679698697
NDUFA13,SDHC,-0.8243983484013606
MADCAM1,SELL,0.9461690300322896
PKLR,TKT,0.8220873127517777
C3,LTF,0.7546388529135306
IMP3,MRPL36,-0.7685993344142181
GUCA2A,SLC26A3,0.9219418700396798
RTN4R,ZDHHC8,-0.8327117655774038
ATF3,EGR2,-0.8673963875081468
APOE,SERPINE1,0.7416973183331009
ABCG8,CETP,-0.8657796759082799
CCR7,S1PR1,0.893338876758565
CXCL1,MMP7,0.8078604841124389
CYP2D6,SULT1A1,0.8062268697195926
CYP2D6,UGT1A1,0.8811644678075716
CYP2D6,MAOB,0.7139096005932439
CCL23,CCL4L2,0.821446928025508
AQP10,AQP9,-0.7675100683509469
AKT1,TXN,0.7646134545850756
IFNGR1,IL23A,0.7473834239788347
CCL4,CXCL8,0.8259483396115119
ATF3,HSPA1A,-0.8499983240304838
CD40,FCGR2B,0.7196333931730131
IGLL5,MYC,-0.8105821970157725
CXCL8,FPR1,0.8549034947816081
SELL,TLR8,0.8719003625296087
CD83,LAMP3,0.7263614448660589
AQP10,AQP8,-0.7907997023483563
DERA,TKT,0.7045946427809824
IL20RA,OSM,-0.8188197687234939
CCL13,CCL8,-0.9285041448454338
APOA1,CD36,0.8059314174784425
CD79B,PTPRC,0.7633915529510866
CCL4L2,CXCL10,0.7528635562299305
APOA1,LTF,-0.891509470052554
SPI1,TLR8,-0.7004851079716191
HAAO,TDO2,-0.9029344470780427
CD27,TNFRSF9,-0.8552545410145715
SNRPA1,SRSF1,0.8288154447114789
ABCG2,CYP2D6,0.8961919917227531
IGLL5,NT5E,0.7529826367801526
CD28,CD5,-0.9352874756007842
ACKR1,CXCL8,0.8849363190559217
ALYREF,PPIL1,0.9218454536856165
CCL13,CXCL8,-0.886565198587104
CR2,PAX5,0.8651169856125254
GUCA2B,PYY,-0.993159103037036
IL1B,SERPINE1,0.7503529755163162
CYP3A4,PLA2G10,0.7418092687648175
CXCR2,GNG2,-0.9662932855070768
GPT,IL1B,-0.9391464267230993
SEC61B,SPCS2,0.824299867530125
PLEK,RGS1,0.8661541623445832
CD22,CXCL9,0.832133065678158
CXCL9,LTA,0.8172934743807232
SULT1A3,SULT2A1,-0.9045592120326595
PGAM1,PKLR,-0.8578162425776887
EPHA2,SLA,0.8371431215513223
CD28,GZMB,-0.8707776925339606
APOE,C1QC,-0.9997070973974085
MAOB,SLC6A4,0.8909917132903223
ITGB2,PTPRC,0.7212933214125111
CCL22,CXCL5,0.77155014489696
EPHA2,SLC7A11,0.740775360839913
IL1B,IL33,0.7972535852739666
AQP7,GK,0.7260310274941546
S1PR1,SELL,0.9098799416539921
ACE,VWF,-0.8443845447867253
C7,SLC25A5,-0.9668495025921898
PIK3CD,PREX1,0.8815352220536296
IGFBP2,TGFB1,0.719316511647197
IL1B,SPI1,-0.8230746395198992
HSPBP1,RPS10,0.7788101195852887
GFRA1,SRC,-0.9494302118296126
CXCL8,GNG2,-0.9242045610305574
CCL13,CCL21,-0.8698175752898625
CD38,CTLA4,0.7082550012977246
CES2,UGT2B15,0.7796774555237828
ABCG2,SLC15A1,0.921859488205946
DPP4,GCG,-0.9321515081354399
ICOS,TNF,0.742516240195386
CYP3A4,HSD3B2,-0.9085214942238026
FN1,SRC,0.8965941591103405
PAX5,RHOH,0.8061960729027401
ANPEP,CXCL8,-0.9243658597178771
GBP5,IL1B,0.8150451088334429
MMP10,SERPINE1,0.7328035350591238
ATP5MGL,SDHC,-0.7721395067282265
SRC,TNFSF11,-0.9306793665297663
INPP5D,JAK3,0.7538249372437059
CCL19,CD83,0.9527033413478364
CD38,CR2,0.7722004524084647
CXCL1,LTA,0.7162848438061321
FCRLA,POU2AF1,0.732700219454611
ADAM8,CP,0.785499978195241
CXCL8,OSM,0.785337391481879
CYP3A4,GSTA2,-0.8638370787618643
ACSL1,AQP9,0.8229881442744724
AKR1C1,UGT1A1,-0.8059093340504829
IL1B,S100A12,-0.9209421831705695
GZMB,TNFRSF9,-0.7850808211935297
SLC15A1,SLC28A2,0.7296819536433097
EIF4A3,SRSF1,0.9583704764111658
CHRDL2,ENPEP,-0.7130423169225926
PIK3CD,SOCS1,0.8465943064015449
CSF3R,FPR1,0.7409412024562788
CXCL5,MMP3,0.7652449457747806
NDUFB3,SLC25A23,-0.9313109910786002
APOE,SERPINA1,-0.9920363630682271
CCL4,CXCR1,-0.8006115930398531
IMP3,RPL26,0.8311142708079368
FGF7,OSM,0.7643074449955147
CLDN15,CLDN8,0.8618735664508349
RPL30,RPS10,-0.7899772163189992
CXCL8,TNFSF11,0.8622291337488577
MMP9,TYROBP,-0.7480509629091944
CCR7,TNF,0.7138791110955056
C7,C8G,-0.8231507876228757
FCMR,VPREB3,0.9282646720285243
GBP1,GBP5,0.8806196653562415
APOB,TM6SF2,0.8150761586151719
ABCB1,CYP2B6,0.7685870708007008
CH25H,CYP7B1,0.8436618761658438
IMP3,LOC102724159,-0.9321765883695524
