geneA,geneB,weight
GPR183,MS4A1,0.8074408991434746
CXCL3,CXCL6,0.7142365414264907
AKT1,CRTC2,0.722839675426776
JAK3,PTPRC,0.8854274039837775
CD4,CD9,-0.8720098563550678
CPS1,OAT,0.9616100730774254
BEST4,OTOP2,0.8466957738975471
ADAM15,SRC,0.7009303874732389
CD40,MS4A1,0.794386108065228
DDX3Y,KDM5D,0.9624836664841525
EPHA1,EPHA2,0.9160484505605236
BACH2,LEF1,0.9452757512416102
CCL11,CCL15,0.7215204542858377
CCL19,VCAM1,0.7322494327715068
KDM5D,ZFY,0.9658807834700343
CD3E,IL2RB,-0.808155250864932
CASP8,DFFB,0.9456992516065023
APOA4,APOD,0.745004443983397
CD38,FCGR2B,0.8027303791700457
CXCL1,CXCL3,0.783006956318153
PFN1,TLR10,0.7400091044064018
GAS6,SOCS3,0.8238555863886029
CD40LG,TRAF1,0.7021547117818487
MUC17,MUC5B,0.9399080351276433
SNRPN,TSSC4,0.9012903746488835
CD22,CD28,0.8966017084164946
MYL9,SRC,0.846390908721304
APOD,APOE,0.76692336203007
CD19,CD52,0.8158321036927384
DDX3Y,USP9Y,0.7189120721207592
IRF8,PAX5,0.8770420841588843
IFI44L,MRPL36,0.7244545036181198
TREM1,TYROBP,0.8272395035496688
PDCD1LG2,PTPRC,0.7363681692577992
RPS28,SEC61G,-0.941960209899093
CCL11,CXCL9,-0.8893231467234367
CARD11,ITK,0.7766864266006093
CD3E,GNLY,-0.7914884921885734
CTLA4,CXCL9,0.8031810381371346
CD274,CD3E,-0.7635724855559709
KRT1,TRPV3,0.8380856192271743
CD274,IL1B,0.8708210267289931
IL1B,SOCS3,0.8786725223694194
CYP2B6,UGT2B17,0.968403806017487
RPS4Y1,USP9Y,0.8902771676988276
CDH1,RPLP0,-0.7531976273621763
AICDA,PAX5,0.8497460573634564
OSM,OSMR,0.9370262526617551
APOE,LILRB4,0.7901850852868556
CTLA4,IL2RB,0.8687889777068555
CDH1,NCSTN,0.7711884126742347
CXCL9,GBP5,0.8876179312505109
CD27,CD274,-0.8584939799776569
CHCHD10,CHCHD3,-0.7695980753478325
CD22,PTPRC,0.8981359558323098
CXCL3,CXCL5,0.7600325071301718
FCRLA,MS4A1,0.9560363328669272
GABPA,TFB2M,0.9234781993761056
CCL11,IL1B,-0.7266386245586339
BMP4,GREM2,-0.7375390267546421
ITK,PLCG2,0.761058012611204
CTLA4,IL1B,0.7853119191864678
CD79B,TNFRSF13C,0.8884825325613277
CD19,VPREB3,0.7747204967749564
EAF1,POLR2E,-0.929324653890077
SELENOI,SELENOP,0.9007159133432386
IL1B,NLRP2,-0.7589427010084572
ITK,RHOH,0.8991542733429809
CD9,ITGA5,-0.9303408435526895
FOS,MAP2K1,0.8964472004903239
EPSTI1,IFI44,0.9176182825684842
GPT,TGFB1,0.7358856462242419
APOE,TYROBP,0.8747232194432852
GABPA,MYC,0.8895140543596157
ARSB,ARSL,-0.8437216848383892
NDUFA13,SDHC,-0.7674767990426841
MADCAM1,SELL,0.7950973467450483
C3,LTF,0.9113543787099554
IMP3,MRPL36,-0.8632779328995938
CD38,TNFRSF9,0.790896030950629
CCR7,PTPRC,0.9638071182078555
CD48,ICOS,0.8448743267969249
CYP2D6,SULT1A1,0.7214243389051154
GNB2,NRAS,0.9513127572493172
PTPRC,VCAM1,0.7065636051617293
AIM2,SP140,0.927491580619205
FOS,SST,-0.8151043627623209
CXCL10,CXCR2,0.7813701806103494
CD19,FCER2,0.7761242378930111
CXCL13,MMP9,0.737085055534978
CD28,CD4,-0.8808555769708818
CD40,FCGR2B,0.836030448431385
GZMA,IL2RB,0.9620694645476653
CD83,LAMP3,0.8501276475183523
PCDH11Y,RPS4Y1,0.9133303029224403
CD79B,PTPRC,0.8995197873741266
MT-ND6,NDUFB3,-0.818863924714553
CD4,TGFB1,0.8458174949004342
SNRPA1,SRSF1,0.8036170644713315
CCR7,LTB,0.954358940529974
IL23A,IL2RA,0.7567841052176603
CD28,CD5,0.964346753751032
FZD7,SDCBP,0.8501790462385231
CR2,PAX5,0.9614151640393496
GUCA2B,PYY,0.8363163437807689
CYP2J2,CYP4F3,0.8268803109174699
CES2,UGT2B17,-0.844021609940571
SEC61B,SPCS2,0.8864441336965914
IDO1,TNFAIP6,-0.7147124079098052
APOE,C1QC,0.8520396963623169
ITGB2,PTPRC,0.8494642094971634
IFNGR1,SOCS3,0.8372345641466407
ACKR3,CXCR1,-0.7002222724208675
PTPRC,RAC2,0.8629496952986502
HLA-DOB,VPREB3,0.8304506554523615
AQP7,GK,0.8060101102306635
ACE,VWF,-0.7844917618341578
REG1B,REG3A,0.7730336232401247
PIK3CD,PREX1,0.8189755666067038
ABCC2,SLC10A2,-0.9174305258939327
IGFBP2,TGFB1,0.7449649119432763
HSPBP1,RPS10,0.7270801580342258
CCN1,DUSP1,0.7048982706265099
FOS,SOCS1,0.9352623660270073
CD4,SDCBP,-0.7084110651018413
CD38,CTLA4,0.7559202314573249
ICOS,IL2RB,0.8288170481845479
DPP4,GCG,0.8832529644904349
HK2,PFKFB3,0.7627003524154721
CD4,IL2RB,-0.9291759443022967
HSPB1,HSPB8,-0.7098556572470344
PAX5,RHOH,0.7963558343722953
INPP5D,JAK3,0.8029129158634959
CCL19,CD83,0.9438018735619483
FCRLA,POU2AF1,0.8464976784790954
CCR7,CD40LG,0.7384220670939549
CCR7,JAK3,0.9150424406986408
CD79A,FCER2,0.8094057073153911
EIF4A3,SRSF1,0.9463407050258607
PIK3CD,RAC2,0.78879124885705
