geneA,geneB,weight
HK2,PKM,-0.7187659298590884
GPR183,MS4A1,0.9732991536876471
LY9,SH2D1A,0.9598886851178244
CORO1A,WAS,0.8417917075848922
AKT1,CRTC2,0.859331073115171
NKG7,TYROBP,0.8038082818735179
JAK3,PTPRC,0.9821828813205182
CD4,CD9,-0.7929909920298295
CD4,ICAM1,0.7049954676216175
TNF,TNFRSF13C,0.7892745383780568
CCL20,CXCL3,0.940089460266649
CPS1,OAT,0.7662421308859518
ALYREF,EIF4A3,-0.798270601192031
ADAM15,SRC,0.9577843781362676
CD40,MS4A1,0.7594291371780383
CXCL8,TNFAIP6,0.7375962673974503
FCGR3A,GZMA,0.7972224353995467
APOE,CXCL8,-0.7434151427770485
LCN2,SAA1,0.7430395901131396
GNE,PGGHG,0.8447386245909826
DDX3Y,KDM5D,0.9344002617921565
CXCL8,FGF7,-0.7726498513243555
MRPL13,RPS4Y1,0.8268334324551643
NAPRT,PNP,-0.8544257205638112
BACH2,LEF1,0.963711332001617
CCL11,CCL15,0.7133045388159346
CCL19,VCAM1,0.8729224983802382
EIF1AY,RPS4X,-0.9470364869638266
BTK,CD52,0.981780764279756
CXCR2,GRK2,-0.9642873258741085
CXCL1,TIMP1,-0.8562423990965985
KDM5D,ZFY,0.925873228362848
CD3E,IL2RB,-0.8449335278729297
CXCL13,SRC,0.9024971418445716
CASP8,DFFB,0.8958357607186052
MMP3,SAA1,0.8652342033002071
BATF,MYC,-0.7068064555717413
LYL1,SPI1,0.876533745394427
COL18A1,LAMA1,-0.830909998088906
CXCL1,CXCL3,0.9464259765773931
MT1X,MT2A,0.9398606113949675
ARHGDIG,RAC2,0.7512005512281931
CD19,IL2RG,0.9590545180920605
SRC,TAC1,-0.8596485184990625
PFN1,TLR10,-0.8492595756162997
GAS6,SOCS3,0.7650067066048494
DGAT2,SREBF1,-0.8229897787695436
CD40LG,CXCL1,-0.9847437885819628
CD40LG,TRAF1,0.9675634592306404
SNRPN,TSSC4,0.9584977208849476
CD22,CD28,0.951737421196188
CD5,GZMB,0.8649917170065274
MYL9,SRC,0.7597261847234776
CD3E,HLA-DQA1,0.9154492903866168
CD5,IGLL5,0.8453997630371146
CXCL8,LTF,-0.9301272645604652
MRPL13,RPL22L1,0.9778154973438254
CCL23,CCL25,-0.8286526798370386
CD19,CD52,0.9827777602412991
CCL2,IL15,0.8225123042574236
CCK,TAC1,-0.8729623948064769
FCGR3B,LILRB1,-0.7822451313798611
ARHGDIG,RHOH,0.8380699176300422
CCL15,CXCR2,-0.8009095898805864
DDX3Y,USP9Y,0.9530185083624796
IL2RA,IL33,0.7530224103811718
FCGR2B,TNF,0.8619772938688269
CD1C,PAX5,0.9655070852107114
ACE,TAC1,0.74631503591994
CD79A,HLA-DOB,0.926095744627587
MMP9,VCAM1,0.9080919053294816
RPS28,SEC61G,-0.9289700850997281
CARD11,ITK,0.9632290314433656
CD4,LILRB1,0.9552181490543894
ANPEP,CD4,0.8178023068536385
CD3E,GNLY,0.8096175907730438
CYP3A4,GSTP1,-0.7589939684895571
CCL28,CXCL13,-0.7922087936001947
GUCA2A,TMIGD1,0.7713966041120344
CXCL13,TNF,0.7805423296676124
ADAM12,MMP9,0.9016259177027344
ACSL1,SCD,0.8414930634633888
CXCL10,LTA,-0.7650969808192232
CD40LG,TNFRSF9,0.8091630622565427
RPL22L1,RPS4X,-0.9135299363502182
CD19,TCL1A,0.8160692124189045
RPS4Y1,USP9Y,0.9232443746470161
IFNGR1,PIK3CD,-0.7522893482866146
LTB,NFKB2,0.9267348952278001
SDHB,SDHC,0.9899765600026225
AICDA,PAX5,0.9543888946810962
CD3E,FCGR3A,-0.9504263761269717
CD27,FCGR2B,0.9115663552442453
CD3E,FCGR3B,-0.7909958775949149
CCL20,CCL8,0.8709159002269757
ATF3,DUSP1,0.9588210924142555
ACKR1,CXCL3,-0.9491434156767247
CCL8,CXCL3,0.958734650193892
CCL22,CCL25,-0.7568427351520034
CR2,FCER2,0.9562825339184103
FCGR3B,PTPRC,-0.784323390227917
CCL11,TNF,0.7261646227655604
APOE,LILRB4,0.9269926519535724
BTLA,PTPN6,0.863449090982524
CDH1,NCSTN,0.8337606852418536
EIF1AY,ZFY,0.937339378795792
CYP2C9,CYP4F3,0.7082718133788236
CHCHD10,CHCHD3,-0.7732454213994171
CD22,PTPRC,0.9908712673950519
CD19,THY1,0.9559985706335787
ANPEP,CD5,0.9609973576946852
ICOS,PTPRC,0.9194727952107266
C3,PLAU,-0.7945817194128018
CD4,PTPRC,0.9581060180226915
ACKR3,CXCL8,0.7886430845184308
BTK,PIK3CD,0.9814836983370646
FCRLA,MS4A1,0.9929067246690302
CCL17,IL33,0.8401995171796592
CCL20,CXCL8,0.8826723865288705
GABPA,TFB2M,0.8532437528178838
CD19,TNFRSF9,0.8356995573932159
ITGA5,ITGAL,0.9236434443445696
CD79B,TNFRSF13C,0.9836541793935231
CD19,VPREB3,0.9828052763162085
EAF1,POLR2E,-0.8435964847662776
HLA-C,HLA-DOB,-0.9467752320480387
SELENOI,SELENOP,0.8780273366470999
FCGR2B,FCGR3A,-0.9510908683124654
CST7,PTPRC,0.9352809422285593
FCN1,S100A9,-0.7153902842749204
ITK,RHOH,0.9627899447317796
ICOS,SELL,0.899330749158719
APOA4,C3,0.7750542740264488
CORO1A,FERMT3,0.8057853359934343
CCL17,IL16,0.9279343020539598
CD27,CD52,0.9646276415518124
CD9,ITGA5,-0.8740458879892076
FOS,MAP2K1,0.7768694701499804
EPSTI1,IFI44,0.9401935404626194
APOE,TYROBP,0.8536017412607626
CXCL8,CXCR4,-0.8536914531028502
ITK,LAT,0.945386260899181
GABPA,MYC,0.8852623688334165
MMP3,OSM,0.7967039483619572
PDCD1LG2,TIGIT,0.7621273125351451
IL27RA,OSM,-0.868303069017611
NDUFA13,SDHC,-0.9344307702652499
MADCAM1,SELL,0.9435407992750953
C3,LTF,0.977088711705812
IMP3,MRPL36,-0.7341407773136712
CD38,TNFRSF9,0.7451919008580431
CCR7,PTPRC,0.9872289486807487
CD19,PIK3CD,0.9516795197938569
CD48,ICOS,0.917022519598455
RTN4R,ZDHHC8,-0.733899441684411
ABCG8,CETP,-0.708059211519463
CCL21,CCL28,-0.7452276916652862
CASP9,MMP9,-0.8745444909385537
CD19,CD27,0.9862859956703675
CCR7,S1PR1,0.7176492386565622
CASP9,HMOX1,-0.9293161256884213
CCL17,CXCR2,-0.8989026596012164
ACKR3,CCL21,-0.8317728138797753
GNB2,VIPR1,-0.8263369395377131
PFN1,WAS,-0.8980154641555803
CXCL1,MMP7,-0.9588058744763243
CXCL8,SAA1,0.8659989906002611
GNB2,NRAS,0.9630088637004373
PTPRC,VCAM1,0.9396053809984092
CCL20,CCL21,-0.8986134562961289
AIM2,SP140,0.9672517782253363
CD83,FCGR3A,-0.9658777869329819
CD19,FCER2,0.977659377426957
CXCL13,MMP9,0.9381445787682714
AKT1,TXN,0.7786494143083813
CD28,CD4,0.9207814638225622
BGN,COL18A1,-0.7162779382315361
ATF3,HSPA1A,0.7989042885495486
CD40,FCGR2B,0.7548276750226254
CCL19,TNFSF13B,0.9667294357548035
IGLL5,MYC,-0.7302376990678877
MMP9,PTGS2,0.835580968516567
CXCL8,FPR1,0.7730001420078314
HK2,SLC2A3,-0.8298698233312803
SELL,TLR8,-0.9007792747665777
CD19,SPIB,0.9769871557739506
MMP10,MMP2,0.7974409512444223
DERA,TKT,-0.9508586386633343
PCDH11Y,RPS4Y1,0.7731610292312076
ANK1,DTX1,0.8747135579584177
CD79B,PTPRC,0.98716308863933
MYC,NFKB2,-0.8011719106306328
MT1M,MT1X,0.9563068767870897
ABCG5,ABCG8,0.8406310956349627
CD207,CD83,0.9153357482540786
APOA1,LTF,0.817876368740298
SPI1,TLR8,-0.7648493142344283
CD79A,TCL1A,0.8042154373703079
MT-ND6,NDUFB3,-0.7193170458369396
CD4,TGFB1,0.9104958937174829
CD27,TNFRSF9,0.787754057310904
SNRPA1,SRSF1,0.8468978955140619
CD52,LY86,0.9718305864523774
CD4,TXK,0.8938390632231479
HCST,PIK3CD,0.9391632813694457
CCR7,LTB,0.9804684388171457
CD28,CD5,0.9811459243672414
ACKR1,CXCL8,-0.7560036150225082
FZD7,SDCBP,0.7708807819387581
ALYREF,PPIL1,0.950858133843277
CR2,PAX5,0.9840188013123389
CCL22,IL15,-0.7204748245233207
CD79A,THY1,0.9639030867658853
CXCR2,GNG2,-0.9662932855070768
PLA2G2D,PNPLA6,0.7956130147309375
CES2,UGT2B17,-0.9656735311307066
CHMP5,VPS28,-0.9282072544866988
SEC61B,SPCS2,0.9255296918011817
HLA-DQB2,HLA-F,-0.8531095461063403
CD28,GZMB,0.8303444939108346
APOE,C1QC,0.8738323316176795
MAOB,SLC6A4,0.803328510748808
ITGB2,PTPRC,0.9361422194063231
IFNGR1,SOCS3,0.7084804455023217
APOC3,SLC2A2,0.7271607800897992
CD79A,VPREB3,0.9785332053413983
CD27,EOMES,0.9599245844767949
FABP2,MLXIPL,-0.7964374492924666
DPP4,IGF2R,0.7280547414859756
PTPRC,RAC2,0.9623679308598122
HLA-DOB,VPREB3,0.9618936770946831
INPP5D,SRC,0.8331113408265629
MUC3A,MUC4,-0.8005421558828935
CD4,CD40LG,0.9628230038848146
PIK3CD,PREX1,-0.8701749125358688
CD19,CR2,0.9442518811019037
IGFBP2,TGFB1,0.9001531603890981
FCGR2B,INPP5D,0.9391360477285937
CCN1,DUSP1,0.9372663992838081
ITGAL,MADCAM1,0.9313180574356581
GFRA1,SRC,0.8017211901689005
CXCL8,GNG2,-0.9242045610305574
FOS,SOCS1,0.8766068135315133
CD79A,PIK3CD,0.9413801565777067
CD1C,CD79A,0.9822705432586458
CD4,SDCBP,-0.7590858691779274
GZMB,IGF2R,-0.7620284675516947
CD38,CTLA4,0.7335262818028601
CES2,UGT2B15,0.9264201122947725
ABCG2,SLC15A1,0.8480518382005243
ICOS,IL2RB,-0.8807763712872395
DPP4,GCG,0.7645477818971654
ICOS,TNF,0.7734399640346923
PPIL1,SNRPA1,-0.8198662068943106
CD4,IL2RB,-0.7290532164756173
HSPB1,HSPB8,-0.8534971092491235
FN1,SRC,0.9600901292903176
PAX5,RHOH,0.9894708195862806
ANPEP,CXCL8,-0.7967341918483762
C1QC,FCGR3A,-0.7600556835932964
CD4,ITGB2,0.8814121307926183
CD3E,CD48,0.8579710497928134
MMP10,SERPINE1,-0.7269282127372335
ATP5MGL,SDHC,-0.9336465202878544
INPP5D,JAK3,0.9771805661166776
CCL19,CD83,0.9712627862947795
CXCL1,LTA,-0.9826366382981473
FCRLA,POU2AF1,0.9508972767531718
ADAM8,CP,0.8287414509657552
CXCL8,OSM,0.785337391481879
ACSL1,AQP9,0.7275580936921333
CCR7,CD40LG,0.9818344710215253
CD5,FCGR1A,-0.8601341291007467
CCR7,JAK3,0.9850969978886396
CD79A,FCER2,0.9797029483292489
GZMB,TNFRSF9,0.7438703393024849
EIF4A3,SRSF1,0.9020050366366408
CCL18,CXCL13,0.7700883808510578
CD19,PAX5,0.919128726668882
CP,SERPING1,0.7482004417092241
PIK3CD,RAC2,0.9599636086796403
PIK3CD,SOCS1,-0.9026916383302498
ADRA1B,GRK2,0.9045505637026632
COL6A2,ITGA5,0.9608076743767215
MT1M,MT2A,0.9546681436372663
NDUFB3,SLC25A23,-0.8919982345096317
IMP3,RPL26,0.9202256007923267
GPR183,IGLL5,0.8603785639404615
CCR7,IL2RB,-0.9565294216619711
CXCL8,FN1,-0.7859346958848085
MUC4,MUC5B,-0.8214149259440234
CCL2,CXCL13,-0.8574042896867167
CCR7,TNF,0.8430895924951807
FCMR,VPREB3,0.9920157050787264
GBP1,GBP5,-0.8333641292579002
CCR7,ITGB2,0.9345627829396287
BACH2,BATF,0.9389927485824804
CR2,MS4A1,0.9888473044777297
RPS10,SELENOP,-0.8122076926777809
EIF1AY,MRPL36,0.8718866369716936
HLA-C,HLA-DRB1,-0.8836582200908925
FN1,MYC,-0.8456160480577192
PTGS2,VCAM1,0.7154721103754299
CCL18,CCL20,-0.7696921211066436
CENPA,H2AC14,0.7211158112046299
ALYREF,LEF1,0.7184322460952743
ITGB2,TGFB1,0.7945572282426459
MMP3,MMP7,-0.8397556388658654
CST7,GNLY,0.8142546149804036
ACKR3,CXCR2,0.8869401681390371
PTPRC,TNFSF13B,0.9720028193968752
CD22,FCGR3A,-0.9447407592818458
CCL2,CCL20,0.8785418590184468
AKR1C1,HSD3B1,-0.7009077753382124
CCL20,CXCR2,0.9101275510909663
NFATC1,RUNX2,0.8676728504765231
FCGR1A,PTPRC,-0.8736701461687383
CXCL8,IL11,0.7156976608666806
CNR2,GNG2,0.9113755711530296
CD4,CXCL2,-0.874094972249516
CCL25,CXCR4,-0.7550002870560107
S100A8,SRC,-0.9139292896104931
CD27,CR2,0.9508467661402272
CCL21,CCR7,0.9857094619098434
CH25H,HMGCS2,-0.797354118587504
MYC,RHOH,-0.8150316563804854
CENPA,KIF18B,0.9017135892985475
FCGR3A,FN1,-0.8574447278002537
APOE,CLU,0.871508582978653
CCL17,CCR7,0.9401830378245678
FCGR3A,GZMB,-0.9294095175650327
ACE,ACE2,0.8027697662269627
ABCG8,MTTP,0.7882097002774037
CYP3A4,SLC6A4,0.9016206477631926
GIT1,PXN,-0.7740750987447028
MT1E,SLC30A2,0.876877595070609
LCN2,MMP2,-0.755009662325463
FCGR1A,SELL,-0.8700801702407602
LTA,LTB,0.9868806309183079
NFATC1,SPI1,0.8736241121260668
CD40,VCAM1,0.8722749035746499
EBF1,SPIB,0.9602983468094645
CSF2RB,IL2RA,0.7744488954873963
HDAC7,RUNX2,0.856223008373508
CXCR4,THY1,0.8558003471876745
BTNL8,MFGE8,-0.7667368955921804
APOC1,APOC3,-0.7882396524184162
CLU,LTF,0.9733499040862161
ITK,PTPN6,0.922953491339116
CCL21,CXCL3,-0.9735560452935555
CD79A,CR2,0.9301014242568366
CCR7,CXCL2,-0.9692701059605733
CCR7,FCGR3B,-0.749875887465296
FERMT3,WAS,0.9533484765822368
CR1,FCER2,0.8156830640656548
CD5,SELL,0.9716683120729714
FN1,MMP10,0.7099359184320616
IMP3,RPLP0,0.9151297206957199
CCR7,CD19,0.9664531527839694
FA2H,PNPLA6,-0.8950701711993938
HSPBP1,MRPL13,-0.8453951371744532
CDK16,TDRD7,-0.9189514505645112
CCL20,SRC,-0.8854972791014728
ICAM1,MADCAM1,0.7096594392701853
HK2,MYC,0.9002229864079632
SLAMF6,TIGIT,0.9081427913856607
FPR1,SRC,-0.7906375625598132
RAC2,WAS,0.9728527426264483
HLA-DRB1,HLA-DRB5,0.894251373929609
CXCL2,PTGS2,-0.8044440621444479
C3,FN1,0.8195370223460585
CD79A,RHOH,0.9177298443327195
CLU,SHBG,0.8361419626391621
CXCL8,SSTR1,0.7446807507974951
ITGB2,RASGRP2,0.9401804038193624
GNG2,GPR183,0.9210490105758713
LILRB2,TYROBP,0.7015803603987344
IFNGR1,NRAS,0.9426967842698578
CD1C,CD4,0.9660176623021063
CCL11,CXCL1,-0.8918279234634748
MYL12B,SRC,-0.7473065723058688
CCL20,CCL23,-0.914759074425086
TMPRSS15,TXN,0.900477326495442
FN1,MMP9,0.7812749096581628
CXCL1,SRC,-0.8664339841273281
GNG2,PIK3CD,0.9098413199562596
ALDOB,PCK1,-0.8028013211113355
DERA,PNP,0.7397443314469495
CD28,SH2D1A,0.9695313216671736
RPL41,RPS10,0.9220378470554593
C3,CFI,-0.8829603200415497
CXCR2,PTGS2,-0.8992666377295235
CNR1,GNG2,0.9467009348565681
CD27,GZMA,-0.7252081638793126
ADGRF1,GNAI1,0.7755521592130377
CD4,SLAMF6,0.9112469253757919
LY86,TYROBP,0.7036423988562148
RPS10,RPS28,0.9552235219158285
CSF2RB,PTPRC,0.7639606647724584
EPSTI1,GBP1,0.8980862176908043
NR0B2,SRC,0.7826083602549285
CXCR2,PROK2,0.8967070948112915
COL7A1,FN1,-0.7649191415212986
FCGR1A,SRC,-0.7454650986777839
NFATC1,SRC,0.8084569606326569
LTA,TNF,0.8052447890108834
HLA-DRB1,LTA,0.916876376192789
CD1C,IRF8,-0.7672016208567837
CD1C,CD5,0.9735862202029134
CD27,ICOS,0.8866318454839692
APOA1,FN1,0.7682069910035443
PTPRC,SPI1,0.8863662384273164
CENPA,RCC1,0.8096680843915868
NDUFA13,SRSF1,-0.8830148055299893
CD9,PTPRC,-0.8659687591364411
MRPL13,MRPL39,0.939325850648092
CXCR2,ITGAL,-0.9531801681699106
ABCG5,MTTP,0.828631683110396
LOXL1,LTBP2,0.8279981119373757
CHST2,LUM,0.8400338955534657
MRPL39,MRPS28,-0.9152611589474571
PAX5,SPI1,0.8312756933653926
C1QBP,SERPING1,-0.7706909245102942
ACKR1,BTLA,0.8361412118527412
EBF1,PAX5,0.976072260251215
EIF1AY,RPL26,-0.9652533696321747
CCL18,CHIT1,0.8311232055282705
LPL,SAA1,-0.8311158009864009
CD53,PTPRC,0.8168272300289317
IL15RA,IL2RG,-0.8429095343679489
IL2RB,ITGAL,-0.9145222484223601
IFNGR1,IFNLR1,0.8186443087347025
ITGAL,VCAM1,0.8543262421506297
NOS2,PTGS2,-0.7792608022945082
FOS,SPI1,-0.925327433289699
CXCL1,TNF,-0.8447483782192647
CD28,LILRB4,0.9080188906743036
MMP10,MMP3,-0.9628843132247199
HLA-DOB,HLA-DQB1,0.8907303333807874
CD4,PLB1,-0.7528368868725441
DPP4,MGAM,0.9197829739451198
PPP1CA,PPP1R11,0.931085664606549
ANPEP,CXCR2,-0.8285183006991194
LY86,SPI1,0.9152699136398823
RAC2,S100A9,-0.9117521885177337
APOC3,SAA1,0.8309763957238276
CD40LG,CXCR4,0.9507024827914117
ALDOB,DERA,-0.7475537807834788
ABCC2,UGT2B7,0.7773956829225102
P4HA1,PYCR2,0.9210456344149656
ADRA1B,GNG2,0.9008224265996732
AICDA,IGLL5,0.7338266810789186
ELOVL1,SCD,-0.9034991716488272
EPSTI1,IFI44L,0.7853718588771491
RPL22L1,RPS7,-0.7339655765453242
CCL11,DPP4,-0.8825906996903782
ACTN4,ZYX,0.7499967805831073
APOE,BGN,0.9525963556066155
ALYREF,NUP37,-0.9076434384006898
IL16,TNF,0.8064759584583038
CENPA,KAT2B,0.7633539499462484
FCRL2,PIGR,-0.9260146272593119
CXCL8,SAA2,0.8632505381584764
SPI1,TCF7,0.8824355531507455
BGN,COL6A2,0.9648637498661363
BANK1,CD79A,0.9753351135139355
TNFRSF13C,TNFSF11,0.7688005897953382
CD4,CD48,0.9194360438151178
CASP8,CASP9,0.8505529329756383
CCL19,CCR7,0.9772946936637612
MYC,NRAS,0.8972477645395593
PPIL1,SNRPG,-0.737584533724562
JAK3,PIK3CD,0.9720297928272397
CXCL13,CXCL6,-0.9208387243721354
CCL25,CXCL3,0.921966770692158
CD19,CXCR4,0.9438114669470439
RPL22L1,RPL26,-0.8492971912947579
MT1F,MT1G,0.9819460360271886
CD274,CTLA4,0.708265710633665
MANF,SDF2L1,-0.857555137323743
HSPA1A,HSPB1,-0.8348853195707763
ACE,SI,0.8137309185112109
CCL8,TNF,-0.762709856331568
AICDA,TNFRSF13B,0.9335835645254408
ATP5MF,ATP5MGL,0.9616488403382126
PDXDC1,RRN3,0.9344800983293838
CD40,ICOS,0.8456491862638884
CD4,IL2RG,0.9377656664241125
CCL2,CCL8,0.7782714782620687
MME,THY1,-0.8099516416306259
MMP10,TIMP1,0.8882131526722693
EIF1AY,RPLP0,-0.9168896894361206
CASP8,HMOX1,-0.9287572867864874
CYP2J2,PLB1,0.7315546134252753
HLA-C,HLA-DRB5,-0.8804878652044967
HBA1,RPS10,0.929943016698735
CD40,PDCD1LG2,0.8401271925250564
MAP2K3,TXN,0.88131650685809
CCL18,CXCL8,-0.7549724786622626
BATF,IRF4,0.8324533709843005
HLA-DRB1,PTPN6,0.9237893094340103
PIK3CD,PTPN6,0.9119418864966116
ATF3,IER2,-0.954539434996503
CCR7,CD48,0.9397222106577193
CD4,CD52,0.948402932514392
CXCL8,TLR6,-0.9232267607053122
CCL11,CXCL6,-0.71362474043962
SRC,TYROBP,0.7204605914802121
HLA-C,LILRB4,-0.9301030859861998
CCL2,CXCL8,0.7544355726776334
ATP5MF,SDHC,-0.9072223540262403
CLU,MMP3,-0.8904206559206027
CXCL1,MMP9,-0.9110730631222479
AKT1,GIT1,-0.7175412623044876
MEP1B,NTS,0.7168782751900779
CCR7,IL2RG,0.9487357996186633
MMP9,TLR8,-0.7381268631284039
IRF8,LY86,-0.7051411008494397
TNF,TNFRSF9,0.8097125750657679
PDCD1LG2,TNFRSF9,0.7602317469060871
CCL21,CCL22,0.9444058764042458
FCGR3B,HCST,-0.7266866759701377
CXCR2,GNAI1,0.9567967204254628
CD5,FCGR3A,-0.9810872179583107
CD4,CXCL1,-0.906454444386234
CD19,IL21R,0.8987288156679413
CXCL8,LTA,-0.9417703241639411
CCL17,CCL22,0.9127889024159836
SELENOF,SELENOI,0.9417367470366237
NIBAN3,SPIB,0.9890335754486627
CD40,TNFSF8,0.8474879217970618
IL15,SOCS1,0.8017758078748818
IRF4,PAX5,0.7173117562649153
CHUK,TLR8,0.8457427081861895
FN1,GAS6,-0.9256545154858392
MMP2,MMP9,0.8111767357482799
CCL18,CCL21,0.8302857361602094
SI,SLC2A2,0.8243081544461941
CD19,CD37,0.9894346664661529
HLA-DQA1,HLA-DQB1,0.9141632091779264
ATF3,NFATC1,-0.9544571627285666
CXCL3,CXCL8,0.9167431445660891
CD4,IGF2R,-0.818337071458027
CCK,RUNX2,0.7297823051272868
CXCR4,MMP2,0.7478481065748889
IFNGR1,OSM,0.749544399090048
MS4A1,TNFRSF13C,0.9921208299785904
FN1,LCN2,-0.7207823375197323
RPL26,RPS10,0.9353676406142902
RPL22L1,RPLP0,-0.813866512556854
CCL2,ITGAL,-0.8003089674819419
GRK2,MAP2K1,-0.862294865983208
CES2,UGT2B7,-0.7776087582665534
CCR7,CXCL1,-0.9710386365658026
CD28,NAALADL1,0.7593955155566251
IL27RA,JAK3,0.9751357060303627
CXCL3,PTGS2,-0.9358410753131517
CXCL2,CXCR4,-0.9338916389031476
CD40,CD83,0.708211346702849
COL18A1,MMP3,0.7444494498567946
PCDH11Y,USP9Y,0.8541118218272102
ICOS,TNFRSF9,0.8238299192929677
BGN,TNF,0.8393801956107871
MGST1,MGST3,0.9240418549494637
CD4,TNFRSF9,0.8935653308790198
MT1H,MT1X,0.9074081892514315
CD53,ITGB2,0.9260028888525379
RPS10,SEC61B,-0.8324980870920696
CD38,ITGAX,0.822409690926531
FCGR3A,TYROBP,-0.7311246227874416
ALYREF,THOC3,-0.9006656375141985
CD3E,MS4A1,0.9351701441394299
SELENOI,SELENOT,0.8940133731606522
CD40LG,CD5,0.9817764234580897
SULT1A1,SULT1A3,0.8932558864077024
BHLHE41,PER1,-0.7645020246747642
LCN2,MMP3,0.7130224643523105
IGLL5,PIGR,-0.9147176348751153
BCL2A1,TNF,0.7856805833854946
ICOS,PIK3CD,0.93878466364789
ID1,LYL1,-0.8949562761347127
THY1,TIMP1,0.8930628359804097
APOA4,LTF,0.8228671297183129
CCL21,PTPRC,0.981637627994921
CD40LG,GZMB,0.9005564176249669
CD6,SPOCK2,0.9840765763683714
C1QC,SERPING1,0.8494612815430121
SDF2L1,STIP1,0.9659984272840529
CD4,IL27RA,0.9482640686048998
AKR1C1,UGT2B17,0.8001430965487653
ANPEP,FCGR3A,-0.8779973756665155
CCR7,TNFRSF9,0.916448228868713
BTLA,TIGIT,0.8859156342228467
APOA1,SAA2,-0.7281376261384043
IL20RA,JAK3,-0.8132751107069193
COL18A1,ITGA5,-0.7102881958582493
CR2,TNFRSF13B,0.9662602740460385
CD27,IL21R,0.9106075137860464
CXCL8,CXCR2,0.8870719337061576
CD79B,TCL1A,0.9789814251413558
