geneA,geneB,weight
GPR183,MS4A1,0.8218734659113122
CD274,TIGIT,0.8294729021695884
LY9,SH2D1A,0.9479126187123633
AKT1,CRTC2,0.9056321589267201
JAK3,PTPRC,0.9286934570374744
CDA,PNP,0.8399857288804135
CYP2D6,SLC35A2,-0.7980397505266491
PLA2G12B,PLB1,0.8012462814199403
CPS1,OAT,0.7463378810362067
ALYREF,EIF4A3,-0.7390383956192589
ADAM15,SRC,0.9561738836490763
CXCR1,JAK3,0.7200110682910856
FPR1,MARCO,0.7402473168840739
CD40,MS4A1,0.9156368409272221
FCGR3A,GZMA,-0.9925372421204337
LCN2,SAA1,0.7709364340345941
GNE,PGGHG,0.7234353432512837
DDX3Y,KDM5D,0.9425086827844034
BTLA,CD69,0.9484740528930214
EPHA1,EPHA2,0.7790289400390771
NAPRT,PNP,0.7231151708796454
BACH2,LEF1,0.9305044586762262
CCL19,VCAM1,0.856911632407524
KDM5D,ZFY,0.9515250336552031
CCL4,HLA-DRB1,-0.7833750032053006
IFI44,IFITM1,-0.8195103949444411
CXCR1,ITGB2,0.7303440433107575
BATF,MYC,0.8009773054108555
APOA4,APOD,0.8455418248450638
CCL4,GZMB,-0.7675686927845959
GZMA,PTPRC,-0.9478700456905991
MT1X,MT2A,0.8526957860054404
ARHGDIG,RAC2,-0.7004005823225667
SRC,TAC1,-0.747236698127559
PFN1,TLR10,0.8174207517015265
SNRPN,TSSC4,0.8711989446102036
CD22,CD28,0.8829169044884145
CD5,GZMB,-0.7319175773571405
APOD,APOE,-0.8379328573835455
MRPL13,RPL22L1,0.9418319998620402
CD19,CD52,0.7046127107380763
ENTPD8,PDE4B,-0.9290904272692648
CCL2,IL15,0.8021662474130545
CCK,TAC1,0.7185776677211901
ARHGDIG,RHOH,-0.8594768749251621
CTLA4,SRC,-0.881411222327533
DDX3Y,USP9Y,0.9174084859016266
IRF8,PAX5,0.8675513437277815
IL2RA,IL33,0.707144578008533
IFI44L,MRPL36,0.8159936026995028
CD40,FCGR2A,0.8782252068139644
CD1C,PAX5,0.8305022731217868
CCL21,CXCR1,0.7029002359086369
CD79A,HLA-DOB,0.8088833585354548
MMP9,VCAM1,0.9363098042603837
RPS28,SEC61G,0.8776624352486123
EOMES,NKG7,-0.9848254477252107
CCL22,CCL4,0.9499532566545112
CD3E,GNLY,0.930884789300847
CCL17,CXCR1,0.7515062526905405
GUCA2A,TMIGD1,0.8796589956730754
CCL4,VCAM1,0.9493270053632878
MMP2,VCAM1,-0.7544403010767238
ADAM12,MMP9,0.8988791724721009
EEF1D,IMP3,-0.7923757798968211
ACSL1,SCD,0.902353812102098
CTLA4,JAK3,0.8021440031583964
CD19,TCL1A,0.7343112599105317
RPS4Y1,USP9Y,0.9718972355789393
LTB,NFKB2,0.9009277324165319
ALDOB,SLC2A2,0.9618377903364954
SDHB,SDHC,0.965071778701922
CYP2C19,PLA2G10,-0.7352745359075069
CDH1,RPLP0,-0.79534495970391
CD3E,FCGR3A,-0.8475540889974127
CCL20,CCL8,0.7710071781255214
CCL22,CCL25,-0.7078475098533704
CR2,FCER2,0.8813179527839121
MNDA,TLR8,0.9105097797688863
OSM,OSMR,0.7261415879062009
APOE,LILRB4,0.738121461319098
