geneA,geneB,weight
GPR183,MS4A1,0.810114062193766
CXCL3,CXCL6,0.9708561557215845
LY9,SH2D1A,0.7334753887738624
FZD7,RSPO3,-0.7195083958633691
NKG7,TYROBP,0.8387965155011614
CYP4F2,PLA2G10,0.8948354392245659
CCL20,CXCL3,0.9540656356863256
CXCL1,TNFSF11,0.7810822388157111
CPS1,OAT,0.7300805752426209
ALYREF,EIF4A3,-0.9284992395026426
BEST4,OTOP2,0.7745422778812363
ADAM15,SRC,0.7320405723249918
MTTP,NPC1L1,0.8972610049675981
CXCL8,TNFAIP6,0.9219704237644677
CYP2C18,GSTA1,-0.8447147328702993
LCN2,SAA1,0.9166589198836492
DDX3Y,KDM5D,0.9665703446660789
BTLA,CD69,0.8634794897060027
EPHA1,EPHA2,0.7484386911111286
CXCL8,FGF7,0.8319813595352404
CXCL8,PLAU,0.90902758779677
FCGR2A,VWF,0.7558579347462532
CCL19,VCAM1,-0.9940909853412759
EIF1AY,RPS4X,-0.9468179604239543
BTK,CD52,-0.9954672974871055
CYP4F2,UGT2B17,0.8744404603875979
LPCAT4,PLA2G2A,-0.7167703622741686
CXCL1,TIMP1,0.9313164489006012
KDM5D,ZFY,0.967073209222487
CXCL6,IL1B,-0.9776654841834408
IFI44,IFITM1,-0.8169152152853675
CXCL13,SRC,0.8403216412114232
CASP8,DFFB,0.974800437919661
CCR7,ICAM1,0.7060262284107083
MMP3,SAA1,0.9384036865779497
CCL4,GZMB,-0.8774143129480166
HCST,NKG7,0.8213534659220132
CD38,FCGR2B,0.8393336144254702
AKT1,TIMP1,0.8862316631552373
CXCL1,CXCL3,0.9785223189772925
CD36,CD40LG,-0.9377423304288185
APOB,VWF,-0.7561227800053989
CD19,IL2RG,0.7148486831008378
CXCL13,CXCL9,0.9055874659309353
ALDH1A2,BCO1,0.8580810730427684
SRC,TAC1,0.8595990842850488
PFN1,TLR10,-0.7250610691091827
DGAT2,SREBF1,-0.9001622148968409
CD40LG,CXCL1,-0.9831424332339876
CD40LG,TRAF1,-0.708854055291786
MUC17,MUC5B,0.9188628241588048
CD3E,HLA-DQA1,-0.77699356627758
MRPL13,RPL22L1,0.8602875981916173
APOB,MTTP,-0.7233443500140083
CHAC1,GSTA1,-0.8580018894090045
CCL2,CCL4L2,-0.7212614094981808
CCL18,CXCL5,0.7116387937784789
CCL15,CXCR2,-0.7271187326530413
DDX3Y,USP9Y,0.848899266802109
FADS2,PLA2G10,-0.7417561495739696
IL2RA,IL33,0.8835890561579839
IFI44L,MRPL36,-0.8145504026577125
ACE,TAC1,0.7161649080266169
MMP9,VCAM1,-0.9593045129490013
PDCD1LG2,PTPRC,0.7239694259584974
CCL11,CXCL9,-0.7539551960316615
CCL22,CCL4,-0.8619191749122335
CD3E,GNLY,0.7830314746708298
CCL28,CXCL13,-0.8942555868287064
GUCA2A,TMIGD1,0.9172312757468717
CCL2,CXCL5,0.7988943033876257
CCL4,VCAM1,0.7454568082409517
MMP2,VCAM1,0.7861897681842468
AKT1,ATF3,0.8288118412776166
ADAM12,MMP9,-0.9600210920473987
CD38,CD52,-0.8013672782896268
CDH1,RPL39,0.7836428096814467
CYP2B6,UGT2B17,-0.96809262620681
GNG2,RASD1,0.8561626080525362
ACSL1,SCD,0.9470417636500258
PLA2G10,PLB1,-0.9663677197448943
CD19,TCL1A,0.7314546999825265
ALDOB,SLC2A2,-0.8964978754389504
CYP2B6,PTGS2,-0.811290570527897
SDHB,SDHC,0.979748860512359
CYP2C19,PLA2G10,0.9919421414522435
CDH1,RPLP0,-0.7335865134096021
CXCR1,FCGR3B,0.9367382735065108
