geneA,geneB,weight
GPR183,MS4A1,0.975962364676396
CD274,TIGIT,0.9621238425074988
CXCL3,CXCL6,0.8638670258074558
LY9,SH2D1A,0.988968069579722
CORO1A,WAS,0.9760722250024898
FZD7,RSPO3,0.831672288714412
AKT1,CRTC2,0.9056321589267201
CYP4F2,PLA2G10,0.7778865584179753
JAK3,PTPRC,0.9871267641402425
CD4,ICAM1,0.9764379479434114
CDA,PNP,0.7710552804644585
TNF,TNFRSF13C,0.9853679853205378
CD274,TGFB1,-0.8985943757878283
CYP2C9,CYP4F2,0.7801319303766683
CCL20,CXCL3,0.909614492579815
BEST4,OTOP2,0.8798243220770253
CXCR1,JAK3,-0.8746043225865996
FPR1,MARCO,0.8452606213119642
CD40,MS4A1,0.987606594141401
DDX3Y,KDM5D,0.981644271550204
BTLA,CD69,0.9831094647073486
EPHA1,EPHA2,-0.711385805982021
CXCL8,FGF7,-0.9520686644231622
MRPL13,RPS4Y1,0.9876017688799882
NAPRT,PNP,0.7956892559605669
BACH2,LEF1,0.9922778108145256
JUND,MYC,-0.8044970769568339
CCL19,VCAM1,0.9345866589155505
BTK,CD52,0.9877687632074776
LPCAT4,PLA2G2A,-0.8071877837267665
CD19,CD274,0.8959286689952336
CXCL1,TIMP1,0.7775968157335836
KDM5D,ZFY,0.9876689854982278
CXCL6,IL1B,0.7518519154706437
CCL28,CXCR4,-0.9349318412686012
CXCR1,TNF,-0.9379614158308207
CASP8,DFFB,0.8164152341048682
CSF3R,SOCS3,-0.9558067941030763
CCR7,ICAM1,0.9799487955858218
CXCR1,ITGB2,-0.9407738841846012
BATF,MYC,0.9392803664932542
CCL4,GZMB,-0.974130746384594
HCST,NKG7,0.8906053045786693
CD38,FCGR2B,0.9886476997759803
CXCL1,CXCL3,0.8816165645587763
ARHGDIG,RAC2,-0.9412775694065444
CD19,IL2RG,0.968295535365653
CXCL13,CXCL9,0.7672147952352917
ALDH1A2,BCO1,0.7248296803670423
PFN1,TLR10,0.9526129123224214
CD40LG,TRAF1,0.973753358692917
CD274,CD40LG,0.9450097902066719
SNRPN,TSSC4,-0.745699975694592
CD22,CD28,0.9851018246812594
CD5,GZMB,-0.9690255421832012
MYL9,SRC,0.8390864837879913
CXCL8,LTF,-0.968647426527896
MRPL13,RPL22L1,0.983399868024605
CCL23,CCL25,-0.8693664012228156
CD19,CD52,0.9781237800516217
ENTPD8,PDE4B,-0.983396806431083
CD4,MUC1,-0.9610321700231218
CCL2,IL15,0.8913729788733747
CCL2,CCL4L2,0.9161828669596971
ARHGDIG,RHOH,-0.9386184172414967
CCL15,CXCR2,0.9290928028526294
CTLA4,SRC,-0.7470374029245258
DDX3Y,USP9Y,0.9888402473394331
FADS2,PLA2G10,-0.983817403311759
IRF8,PAX5,0.9862502732214335
IL2RA,IL33,0.9506710725375784
IFI44L,MRPL36,0.7910879296980948
FCGR2B,TNF,0.9841815861667854
CD1C,PAX5,0.988786092146904
CCL21,CXCR1,-0.8009490220450779
CD79A,HLA-DOB,0.9393808092077812
MMP9,VCAM1,0.9761371303811418
PDCD1LG2,PTPRC,0.9612921654561242
