geneA,geneB,weight
CXCL3,CXCL6,0.967228617249866
LY9,SH2D1A,0.8483223458430065
FPR1,LILRB2,0.9104328579819391
FZD7,RSPO3,0.8983785126451265
CDA,PNP,0.9164840672123614
TNF,TNFRSF13C,-0.9964948851450177
PLA2G12B,PLB1,-0.7973572441902853
CYP2C9,CYP4F2,0.8969246572197753
CCK,CDH1,0.8794732564219
CYP4F3,PLA2G12B,0.8873025848820383
CCL20,CXCL3,0.8359841590792066
ALYREF,EIF4A3,-0.7461050089551637
CD40,MS4A1,0.8306337969432279
LCN2,SAA1,0.9632223379344788
GNE,PGGHG,0.8064275031765333
DDX3Y,KDM5D,0.9889660664918902
BTLA,CD69,0.8199849695817855
EPHA1,EPHA2,0.7167983618759249
FN1,MMP7,-0.7623005474328316
FCGR2A,VWF,-0.9956768548287004
BACH2,LEF1,0.9626406704135747
CCL19,VCAM1,0.8104797899214896
BTK,CD52,0.9252716058760055
LPCAT4,PLA2G2A,-0.9711574769152241
IL1B,IL23A,-0.9340472147660316
CXCL1,TIMP1,0.9303439531476927
KDM5D,ZFY,0.9933495771966778
CXCL6,IL1B,0.9608964930816608
CCL28,CXCR4,-0.9458318772073735
CXCR1,TNF,0.9688893337388726
IFI44,IFITM1,-0.8900350643268752
CA9,CXCR4,-0.8861203921276173
CXCL13,SRC,0.700313181716636
CASP8,DFFB,0.9434765398072044
CSF3R,SOCS3,0.9651548559853655
CXCR1,ITGB2,-0.9784518022335122
MMP3,SAA1,0.7357175020749022
CCL4,GZMB,0.9108424388272954
COL18A1,LAMA1,-0.845220862895974
CD38,FCGR2B,-0.9888908871906166
AKT1,TIMP1,0.8435521665003289
CXCL1,CXCL3,0.9752465216190989
CD36,CD40LG,0.974746298258011
APOB,VWF,0.9452674324921007
CXCL13,CXCL9,-0.971522523718112
ALDH1A2,BCO1,-0.9077181115977591
PFN1,TLR10,-0.9788119775870225
CXCR4,IL1B,-0.9180539228454475
CD40LG,CXCL1,-0.9202843535716991
CXCR1,IL1B,0.9398155706144319
CD40LG,TRAF1,0.7977957944451721
SNRPN,TSSC4,0.8711989446102036
CD5,GZMB,-0.9938708039535077
MYL9,SRC,0.7349548327838828
CD5,IGLL5,-0.9545519442707008
FABP6,SLC51A,0.9190570698847532
MRPL13,RPL22L1,0.9151060636344996
CD19,CD52,0.9252390569886488
CCL2,IL15,-0.8826179405294018
CCK,TAC1,-0.9629583997663231
APOB,MTTP,-0.7043697970482861
CCL2,CCL4L2,0.8077326661732516
CCL18,CXCL5,-0.7033835180490342
CTLA4,SRC,0.8328068036783772
DDX3Y,USP9Y,0.9890451820415305
IRF8,PAX5,0.7673960238264628
IL2RA,IL33,0.7199772438259265
CD40,FCGR2A,-0.9212164945866481
FCGR2B,TNF,0.8078530399177456
TNFRSF12A,TNFSF12,-0.8664546865320932
CCL21,CXCR1,-0.9882969892317605
CD79A,HLA-DOB,0.7992592470289185
MMP9,VCAM1,0.7997411670448715
PDCD1LG2,PTPRC,0.8671632618404971
CARD11,ITK,0.9586668759323421
PTPRC,VWF,0.9366180882678684
CTLA4,CXCL9,-0.9730574394914555
CCL17,CXCR1,0.9375043642443176
CCL28,CXCL13,-0.9407385440574768
CCL2,CXCL5,0.8059376805423066
CXCL13,TNF,-0.9993472641891004
CCL4,VCAM1,-0.9039774879906425
AKT1,CREB3L3,0.9441992344634633
ADAM12,MMP9,0.8446796459687529
CD38,CD52,0.9654560113296661
CDH1,RPL39,0.7562027902685176
CCL4L2,TNF,0.8997162024137623
IL1B,SOCS3,0.9254952178878172
CASP5,IL1B,0.8640718023710253
RPS4Y1,USP9Y,0.9932791694302469
LTB,NFKB2,-0.9091816057995322
CYP2B6,PTGS2,-0.7085577824390368
SDHB,SDHC,0.9724003723808499
IL1B,PTGS2,0.835706639868568
CXCR1,FCGR3B,0.9322535309519924
CR2,FCER2,-0.8864505002492646
IL15,IL20RA,0.9218844884603884
FCGR3B,PTPRC,-0.7207927857891465
OSM,OSMR,-0.9920909365579003
CTLA4,IL2RB,0.8247403084378467
ABCB1,CYP2C9,0.8058020145746604
CDH1,NCSTN,0.7213415723237249
EIF1AY,ZFY,0.9796603274079246
CTLA4,TNF,-0.9929122592548206
CXCL9,GBP5,0.8598881858172424
CYP2C9,CYP4F3,0.7792437783122819
CD22,PTPRC,0.9082702030348593
CXCL3,CXCL5,0.9692093459605466
CD19,THY1,0.8861177599325275
ANPEP,CD5,-0.8691208510549417
FCN1,MNDA,0.9527123169862297
ICOS,PTPRC,0.9507176395777961
AKT1,CHUK,-0.8661934835556877
C3,PLAU,-0.8214506472630444
CCK,CCL28,-0.9241445221548071
PLA2G12B,SELENOI,0.713897038381182
BTK,PIK3CD,0.904713565301015
FCRLA,MS4A1,0.835840233278958
CCL17,IL33,-0.9973295551613763
CYP2B6,UGT2B15,0.7906065743883092
ITK,PLCG2,0.8912675908675362
ITGA5,ITGAL,-0.961605776477137
CTLA4,IL1B,-0.9768490391367615
CD19,VPREB3,0.9197338966069895
EAF1,POLR2E,-0.7467262307106038
GNLY,TIGIT,0.9861130445858648
FOXF2,TPPP,0.9991426397158586
SELENOI,SELENOP,0.7920584609994981
IL1B,NLRP2,-0.8673683479384378
PLAU,TIMP1,0.7603975068329684
CST7,PTPRC,0.8800124390766878
FCN1,S100A9,0.9756120714317533
TNFRSF12A,TRAF1,0.8065148598779392
CD24,CR2,-0.9938894543455384
FSCN1,ZYX,-0.7407160729168654
CD38,THY1,0.9542855712936961
APOA4,C3,-0.8128423171896278
SERPINE1,TIMP1,0.8839641297013721
IL1B,TNFSF13B,-0.7264704456831509
CCL17,IL16,-0.7791427343830246
FOS,MAP2K1,0.7474258226281865
EPSTI1,IFI44,-0.9966245574873048
PCK1,PDK4,0.939548442151474
ABCC2,SLC51B,0.9261683356894101
ITK,LAT,0.956395561389882
GABPA,MYC,0.8076931107449842
ARSB,ARSL,0.9766517971008953
MMP3,OSM,0.7019265605098707
PDCD1LG2,TIGIT,0.9067540388954559
IL27RA,OSM,-0.7258893058067353
NDUFA13,SDHC,-0.8388486753971468
C3,LTF,-0.8872397769533771
CCR7,PTPRC,0.7894751983658592
CD19,PIK3CD,0.882584547042686
CYP2C19,GSTA2,0.7102724409460879
CD48,ICOS,0.9176351939764326
RTN4R,ZDHHC8,-0.8618423761984011
CCL21,CCL28,-0.9359601830408067
CCL2,FCGR2A,0.8457454485131002
CCL17,CXCR2,0.9055783544823541
CXCL1,MMP7,0.8225191894572405
GNB2,NRAS,0.9150912856221708
PTPRC,VCAM1,0.9166740034327422
CCL20,CCL21,-0.8918332318828017
AIM2,SP140,0.8536429328203519
FOS,SST,-0.8169163833522137
CXCL10,CXCR2,0.8306399337906323
FCGR3B,MME,-0.8182199881751544
CD19,FCER2,-0.8762499073883456
AQP10,AQP9,-0.8125785155046591
CXCL13,MMP9,0.8182794146059892
CTLA4,FCGR3B,-0.9282156402527306
CD22,MME,0.7466774794950092
BGN,COL18A1,-0.8813202792412353
CDH1,PTPRC,0.837283799004257
CCL19,TNFSF13B,0.855105157349682
F13A1,VWF,-0.913239739481566
FCRLA,HOXA9,0.7405087205232621
HK2,SLC2A3,-0.90038549280235
CD19,SPIB,0.8768861892566859
RPS7,SELENOP,0.7567369116836115
IL20RA,OSM,-0.922251683578598
APOA1,CD36,-0.9798172221692858
CCL4,PTGS2,0.8203966847376603
BAX,CLU,0.7271532265034361
