geneA,geneB,weight
HK2,PKM,-0.7524615905884058
GPR183,MS4A1,0.9734780302636488
CD274,TIGIT,0.925972457009643
CXCL3,CXCL6,0.956308370624803
LY9,SH2D1A,-0.8187464524028301
FN1,PLAUR,0.9357846702644596
FPR1,LILRB2,0.9597342090487367
AKT1,CRTC2,0.9382151087630001
NKG7,TYROBP,-0.9863191003979669
CYP4F2,PLA2G10,-0.8481935798109534
PDZK1,PDZK1IP1,-0.7631567506440327
JAK3,PTPRC,0.9823959533654394
CD4,CD9,-0.8422464649710028
CD4,ICAM1,-0.906512858692242
CDA,PNP,-0.9169300169490061
CYP2D6,SLC35A2,-0.8871331014997442
TNF,TNFRSF13C,0.7808506400996728
CD274,TGFB1,0.8139390252838894
CD7,MME,-0.78728272276547
CYP2C9,CYP4F2,0.9416906536810998
CCK,CDH1,-0.7653487070545816
CCL20,CXCL3,-0.9907856313211286
CPS1,OAT,0.9532540563060592
ALYREF,EIF4A3,-0.8886516503160112
BEST4,OTOP2,0.740165285750122
ADAM15,SRC,0.9672144012334207
CXCR1,JAK3,0.8096100669335946
FPR1,MARCO,-0.7601925820333303
CD40,MS4A1,0.9039168818081977
CXCL8,TNFAIP6,0.9770259646841208
CYP2C18,GSTA1,0.8943419670505327
APOE,CXCL8,0.9009783389667686
LCN2,SAA1,0.9111338311780268
DDX3Y,KDM5D,0.9889660664918902
EPHA1,EPHA2,0.9321173153087785
CXCL8,FGF7,0.9472476666970367
NAPRT,PNP,-0.984048919732985
CXCL8,PLAU,-0.9518940955957331
FCGR2A,VWF,0.8648547927956939
BACH2,LEF1,0.9641673469041095
CCL19,VCAM1,0.7506664406802954
BTK,CD52,-0.8844043946993777
CD19,CD274,0.9276539091973501
CXCL1,TIMP1,0.9625089647846774
KDM5D,ZFY,0.9946536580487165
CCL4,HLA-DRB1,0.9170190956317631
CXCL6,IL1B,0.9558731676478823
CXCR1,TNF,0.8533642416797675
CA9,CXCR4,-0.9211817487945533
CD3E,IL2RB,-0.707950984651032
CXCL13,SRC,0.8334637485262797
CASP8,DFFB,0.9505761494915743
CCR7,ICAM1,-0.84837885263832
MMP3,SAA1,0.9029550276954195
CCL4,GZMB,0.9678904822239975
HCST,NKG7,-0.9494737826564231
CD38,FCGR2B,0.913777446563777
AKT1,TIMP1,-0.9526602938040818
CXCL1,CXCL3,0.9752465216190989
APOB,CD4,-0.7575162214743555
APOB,VWF,-0.8052135651334321
CD19,IL2RG,0.9494479926068324
CXCL13,CXCL9,0.9659458561992582
PFN1,TLR10,-0.7565862163377457
