geneA,geneB,weight
CXCL3,CXCL6,-0.9746161607267285
NKG7,TYROBP,0.879709579028543
JAK3,PTPRC,0.9397401027305824
CYP2D6,SLC35A2,-0.8308536268343667
TNF,TNFRSF13C,0.8851966017818971
PLA2G12B,PLB1,-0.9940085263522856
CCK,CDH1,-0.7383369309238097
CYP4F3,PLA2G12B,0.9439328799099918
CCL20,CXCL3,0.8829639541085744
BEST4,OTOP2,0.898756801724353
ADAM15,SRC,0.9594967700252659
CXCR1,JAK3,0.8004962590573305
CD40,MS4A1,0.7025151037604958
CYP2C18,GSTA1,0.9632288010808345
LCN2,SAA1,0.9420947147635715
GNE,PGGHG,0.9364781621020608
DDX3Y,KDM5D,0.9344002617921565
CXCL8,FGF7,0.8779209289086933
MRPL13,RPS4Y1,0.7557579147902143
FCGR2A,VWF,-0.766731269533234
CCL19,VCAM1,0.829369219067323
LPCAT4,PLA2G2A,-0.9319023796982998
KDM5D,ZFY,0.925873228362848
CCL4,HLA-DRB1,-0.8303758926093372
CXCR1,TNF,0.780194550410324
IFI44,IFITM1,-0.8509425812635649
CASP8,DFFB,0.8995349727479913
CSF3R,SOCS3,-0.7350668332624766
CXCR1,ITGB2,0.7303440433107575
CCL4,GZMB,-0.7417425758840656
HCST,NKG7,0.8297536725858182
AKT1,TIMP1,0.7849184209361324
MT1X,MT2A,0.8081171136299761
DGAT2,SREBF1,-0.7462538465068007
CD40LG,TRAF1,-0.707829589842707
CR1,FCGR3B,0.8505123797971987
CD5,GZMB,-0.7763071223163042
CXCL8,LTF,0.9103465848829406
MRPL13,RPL22L1,0.9674670895248421
ENTPD8,PDE4B,-0.7336540495644694
CCL2,IL15,0.8360024298455003
CCK,TAC1,0.9281840630532074
FCGR3B,LILRB1,0.7761702493250952
APOB,MTTP,0.791750095305373
CHAC1,GSTA1,-0.8329592172656808
CCL2,CCL4L2,-0.842311341367549
DDX3Y,USP9Y,0.9530185083624796
CD40,FCGR2A,-0.7563347370607322
FCGR2B,TNF,0.777120221214176
TREM1,TYROBP,-0.7005383517431052
MMP9,VCAM1,0.885460552363422
PDCD1LG2,PTPRC,0.9133377181284921
RPS28,SEC61G,-0.7163677096222243
PTPRC,VWF,0.7389416592514823
CCL22,CCL4,0.7548671312752067
CCL17,CXCR1,-0.7122146427780324
CCL28,CXCL13,-0.7882538045826472
GUCA2A,TMIGD1,-0.8122657183637476
CD274,IL15,0.7752371754008897
CXCL13,TNF,0.8910630645879242
CCL4,VCAM1,0.8643166025074263
AKT1,ATF3,0.7897659909571114
ADAM12,MMP9,0.7040784363083866
CDH1,RPL39,0.7174800284750364
CCL4L2,TNF,-0.998532659371564
ACSL1,SCD,0.7034667588969435
CTLA4,JAK3,0.7587808214175973
RPS4Y1,USP9Y,0.9136686171697752
ALDOB,SLC2A2,0.7191700186867035
SDHB,SDHC,0.7827640087187452
CCL20,CCL8,-0.9834974089796638
CCL8,CXCL3,-0.9701208590745046
CCL22,CCL25,-0.7830716452802396
CR2,FCER2,-0.9928524256493713
MNDA,TLR8,0.8921143405873989
FCGR3B,PTPRC,0.8608924517538431
CTLA4,IL2RB,0.7115883238844335
ABCB1,CYP2C9,0.9478807303541344
EIF1AY,ZFY,0.937339378795792
CTLA4,TNF,0.7722692325426314
CYP2C9,CYP4F3,0.9381804708782243
CHCHD10,CHCHD3,-0.7551049497656038
CXCL3,CXCL5,0.9471941295227931
FCN1,MNDA,0.7805046019178586
AKT1,CHUK,-0.9707750027530575
CCK,CCL28,0.7477379015511595
BTK,PIK3CD,0.8392267272306202
FCRLA,MS4A1,0.7488424541987859
CCL20,CXCL8,-0.8614290965752321
GABPA,TFB2M,0.8306840349912024
CD79B,TNFRSF13C,0.8710287665549955
CD19,VPREB3,0.7040915215765806
C4BPB,CR1,0.9115555356892193
SELENOI,SELENOP,-0.9984692969716144
ABCB1,UGT1A1,0.9588628929546616
FSCN1,ZYX,-0.9189851456152085
GZMB,NKG7,0.851357662365527
CD38,THY1,0.7594188738073557
SERPINE1,TIMP1,-0.7732515156574942
CCL17,IL16,-0.8641623953424761
PCK1,PDK4,0.9579939257188337
APOE,TYROBP,0.8662377415305849
ABCC2,SLC51B,0.7823014781685382
ARSB,ARSL,0.9560714009626999
IL27RA,OSM,0.8408112211988792
NDUFA13,SDHC,-0.7792207365706628
RPL39,SEC61G,0.7013380866671464
CD38,TNFRSF9,0.9204459841031478
CCR7,PTPRC,-0.8980132771603181
CD19,PIK3CD,0.7384711414864324
CYP2C19,GSTA2,0.7757364331182265
OAT,THNSL2,0.8393170274938693
RTN4R,ZDHHC8,-0.8140575255351354
ESPL1,STAG3,-0.8460581554997685
CCL2,FCGR2A,-0.8036181307842005
CCL17,CXCR2,-0.938240968885534
GNB2,VIPR1,-0.8077878333035566
CYP2D6,SULT1A1,-0.9683039476423693
CXCL8,SAA1,-0.8162385012673331
GNB2,NRAS,0.9574909086965148
PTPRC,VCAM1,0.9316194591048267
CYP2D6,UGT1A1,-0.9681111776306524
FCGR3B,MME,0.8931604747989695
CD19,FCER2,-0.946460689799024
CXCL13,MMP9,0.8981210262159597
CTLA4,FCGR3B,0.700375107612499
AKT1,TXN,-0.7183642415323
BGN,COL18A1,-0.859804984453435
CCL4,CXCL8,0.7261698591310948
CDH1,PTPRC,0.8446375481360997
ATF3,HSPA1A,-0.9202118571130306
CCL19,TNFSF13B,0.8666523098821098
MMP9,PTGS2,0.875414344462485
HK2,SLC2A3,-0.7699438080652076
CD83,LAMP3,0.7017746183107995
AQP10,AQP8,0.9300316611124831
PCDH11Y,RPS4Y1,0.7731610292312076
CCL13,CCL8,0.9401607183415525
APOA1,CD36,-0.9213930209776734
CCL4,PTGS2,0.7039684212360229
CD79B,PTPRC,0.7790291781175842
CD207,CD83,-0.7675813787259861
PLA2G10,SELENOI,0.7018308541193614
CD79A,TCL1A,0.849636982255134
CHUK,PTGS2,0.9042250685154352
MT-ND6,NDUFB3,-0.8384891784900258
HAAO,TDO2,-0.8812363896848284
ABCG2,CYP2D6,-0.9245116721536611
SPP1,TNF,0.8772142110923532
FZD7,SDCBP,0.833581697399909
ALYREF,PPIL1,0.7733125441795422
CCL13,CXCL8,0.8194886857995702
GUCA2B,PYY,0.7500427873536577
CYP2J2,CYP4F3,0.769115530691073
DUOX2,NOX1,-0.7875741400276391
CHMP5,VPS28,-0.9226655313620322
SI,UGT1A1,0.9229256303235929
SEC61B,SPCS2,0.8597112997203669
CXCL9,LTA,-0.9234894926914154
PGAM1,PKLR,-0.8474473877265609
PLAUR,SERPINE1,-0.7846174410583947
APOE,C1QC,0.8196453216947281
MAOB,SLC6A4,0.8546270415413418
ITGB2,PTPRC,0.92995914340716
CD79A,VPREB3,0.777153463854502
PTPRC,RAC2,-0.7579735901063558
ALDH1A2,CYP2C18,-0.9541701306946977
REG1B,REG3A,0.9430082469534294
PIK3CD,PREX1,0.9690206266084612
ABCC2,SLC10A2,0.7691583305379591
CD19,CR2,0.7544855211582855
IGFBP2,TGFB1,0.8361804049422765
FCGR3B,TNF,0.9077026792243396
COL18A1,COL8A1,-0.8902031266036462
HSPBP1,RPS10,0.8403208576857958
ITGAL,MADCAM1,0.7177086264048844
FCGR3B,ITGB2,0.8828010666504644
GZMB,IGF2R,-0.805311776842524
CDH1,NOG,0.7103481854351331
ABCG2,SLC15A1,0.9636779153140291
HK2,PFKFB3,-0.8187319519883604
FN1,SRC,0.8907237947163693
PAX5,RHOH,0.8479639163663953
INPP5D,JAK3,0.9530097923599147
CCL19,CD83,0.9303008070783791
CD38,CR2,0.9793515907581701
ADAM8,CP,-0.8682808410185943
CXCL8,OSM,0.785337391481879
AKR1C1,UGT1A1,0.9386472920555424
CCR7,CD40LG,0.7008117755117025
ALDH1A2,CYP2C9,-0.9117291046727596
CCR7,JAK3,-0.8858786088734615
GZMB,TNFRSF9,-0.9155266567483976
SLC15A1,SLC28A2,0.9539814435311239
EIF4A3,SRSF1,0.9827860140095643
CCL18,CXCL13,0.8792157665723946
CD19,PAX5,0.7833407396998247
CHRDL2,ENPEP,0.7540679009928686
NDUFB3,SLC25A23,-0.8287429517182522
HSPBP1,LRRK2,-0.7392487238092053
IMP3,RPL26,0.8468644652620814
FGF7,OSM,0.8519051283574645
CD40,CD5,0.7435443514241931
CXCL8,TNFSF11,0.8622291337488577
MMP9,TYROBP,-0.7518308934515734
FCMR,VPREB3,0.9501333698705671
ALDH1A2,UGT1A1,-0.9509329465877474
NFATC1,TYROBP,-0.7207172607965354
BACH2,BATF,-0.9209587753364523
APOB,TM6SF2,-0.9044339560686285
ABCB1,CYP2C19,0.8074665005968822
EIF1AY,MRPL36,0.857503817434404
