geneA,geneB,weight
LY9,SH2D1A,-0.9647549614900977
FPR1,LILRB2,-0.7223586616031631
FZD7,RSPO3,0.9484300039024111
AKT1,CRTC2,0.9503514376084151
NKG7,TYROBP,0.7502827040345739
JAK3,PTPRC,0.9372846749170348
CD4,ICAM1,-0.9538766873341199
CDA,PNP,-0.984375064001348
CYP2D6,SLC35A2,0.9356046838781151
PLA2G12B,PLB1,0.9805203786902597
CYP4F3,PLA2G12B,0.9856460600468926
BEST4,OTOP2,0.8587980194043886
CXCL8,TNFAIP6,0.8948499128822048
CYP2C18,GSTA1,0.9563474718018968
APOE,CXCL8,0.90746022493582
GNE,PGGHG,-0.7890527865164229
DDX3Y,KDM5D,0.9344002617921565
EPHA1,EPHA2,-0.9531375401699796
CXCL8,FGF7,0.9154489386354581
NAPRT,PNP,0.9840937916300515
CXCL8,PLAU,0.7634934376195804
BACH2,LEF1,-0.892074595633601
CCL11,CCL15,-0.9399410795902711
CCL19,VCAM1,0.7939911142855535
BTK,CD52,-0.9970131769138398
CD19,CD274,0.8716791496635226
CXCR2,GRK2,0.8702400318019532
KDM5D,ZFY,0.925873228362848
CD3E,IL2RB,0.9959675240661052
CASP8,DFFB,0.7731043838186765
MMP3,SAA1,-0.950120202121041
LYL1,SPI1,-0.8557484677599972
CCL4,GZMB,0.9072039699989936
COL18A1,LAMA1,-0.7938397262668182
HCST,NKG7,0.9700087139128556
CD38,FCGR2B,0.9208949290679387
AKT1,TIMP1,0.8682363489004528
CXCL1,CXCL3,0.7283515644767881
APOB,CD4,-0.8924751509392371
ARHGDIG,RAC2,0.8617384441015279
ALDH1A2,BCO1,0.8997468199568577
MUC17,MUC5B,-0.7425142230425874
CD22,CD28,0.8518065430223756
MYL9,SRC,-0.842570727402188
CD3E,HLA-DQA1,0.8889127920523693
FABP6,SLC51A,-0.9096018957448848
APOD,APOE,0.9464002280418421
MRPL13,RPL22L1,0.8836440385932948
CD19,CD52,0.7664097109700218
ENTPD8,PDE4B,0.8355341364912384
EGR2,FOS,0.8337408365477217
FCGR3B,LILRB1,0.9437548042589302
APOB,MTTP,-0.800340291205752
CHAC1,GSTA1,0.9948838281270694
ENPP3,NAPRT,0.9809042985440654
CCL15,CXCR2,-0.914062966019441
DDX3Y,USP9Y,0.9530185083624796
ACE,TAC1,0.816769296428806
TREM1,TYROBP,0.7636984769018483
CD79A,HLA-DOB,0.8215740245731855
MMP9,VCAM1,-0.7958821447050376
AKT1,PKM,0.9004092307143108
EOMES,NKG7,0.9825391805254124
CD4,LILRB1,0.8951137737979477
ANPEP,CD4,-0.7289162415727168
CD3E,GNLY,-0.9158966659384178
CCL17,CXCR1,-0.8981204583866039
CD274,IL15,-0.7736014722974744
GDF15,SERPINE1,0.9617761303497728
CXCL13,TNF,0.7165121417447425
CCL4,VCAM1,-0.8278918214118778
AKT1,ATF3,0.8616843055599318
CD274,CD3E,0.9959105183433231
CD38,CD52,-0.7445106363590035
CDH1,RPL39,0.7427479533024623
KRT1,TRPV3,0.9826219865171555
CD274,IL1B,-0.954195804775285
CCL4L2,TNF,-0.7845188810278907
IL1B,SOCS3,-0.7303574411032716
EEF1D,IMP3,-0.9691981726153572
RPL39,RPLP0,-0.8521595325500358
GNG2,RASD1,0.967113384646652
ACSL1,SCD,-0.9981664278464133
LTB,NFKB2,-0.8444496554393603
CYP2B6,PTGS2,0.7256759425743519
SDHB,SDHC,0.8588726418518279
IL1B,PTGS2,0.8542159061740006
