geneA,geneB,weight
GPR183,MS4A1,0.786458898747292
CXCL3,CXCL6,-0.7064858129054099
LY9,SH2D1A,0.7003563652084758
FN1,PLAUR,-0.9103161063440091
FPR1,LILRB2,0.9524748552073785
AKT1,CRTC2,0.8309841837844307
CYP4F2,PLA2G10,0.7517947044832254
JAK3,PTPRC,0.879327524209809
CD4,CD9,-0.7720908178366591
CD4,ICAM1,-0.7583792346673944
TNF,TNFRSF13C,0.8494736983418254
CD7,MME,0.7119617141182307
CYP2C9,CYP4F2,0.9675807646755071
CCK,CDH1,0.9660775186084335
CPS1,OAT,-0.909559978586657
ADAM15,SRC,0.772902509186172
MTTP,NPC1L1,0.9805356703377109
FPR1,MARCO,0.9086671518046886
CXCL8,TNFAIP6,0.9863084112605727
FCGR3A,GZMA,0.919282583926895
CYP2C18,GSTA1,0.8776069234789757
APOE,CXCL8,-0.8184124337664629
DDX3Y,KDM5D,0.9451437365889734
EPHA1,EPHA2,0.8922190352581385
CXCL8,FGF7,-0.9773798020236188
CXCL8,PLAU,0.9747214831703002
FCGR2A,VWF,-0.9944372074962761
EIF1AY,RPS4X,-0.8835421482289743
CYP4F2,UGT2B17,0.7938518063166313
CXCR2,GRK2,-0.9724222409259115
CXCL1,TIMP1,0.8838378131050116
KDM5D,ZFY,0.9548374715515676
CXCL6,IL1B,0.9825074670208918
CXCR1,TNF,-0.9877893865497204
CA9,CXCR4,-0.888462275795162
CXCL13,SRC,0.8485897681729616
CSF3R,SOCS3,0.7845890445010077
CCR7,ICAM1,-0.7405183384824771
MMP3,SAA1,0.9722494534724179
COL18A1,LAMA1,0.9061578063025443
HCST,NKG7,0.7168435796775002
CD38,FCGR2B,0.8315591336983048
APOB,CD4,0.8412874135931131
MT1X,MT2A,0.8879796659471775
APOB,VWF,0.8868403360209915
CD19,IL2RG,0.8910079422918047
CXCL13,CXCL9,-0.7060991387462826
ALDH1A2,BCO1,-0.985503348104567
SRC,TAC1,-0.9513811206236799
CXCR4,IL1B,-0.7697357965690292
CXCR1,IL1B,0.983294126294562
CR1,FCGR3B,0.7903461273569297
SNRPN,TSSC4,0.924912018475191
CD5,GZMB,-0.9877813804189957
MYL9,SRC,0.748725150150605
CD5,IGLL5,0.7139683690897997
FABP6,SLC51A,0.9372234367790311
MRPL13,RPL22L1,0.9765522553647042
CCL23,CCL25,-0.706003704860779
CD19,CD52,0.8435511198801752
CCL2,IL15,0.8412848172053924
CCK,TAC1,0.9931396801928773
FCGR3B,LILRB1,0.710112485021308
APOB,MTTP,-0.9660392712065541
