geneA,geneB,weight
GPR183,MS4A1,0.7992176889721777
CXCL3,CXCL6,0.9343911686508438
LY9,SH2D1A,0.9850971302312511
AKT1,CRTC2,0.9259911597761387
NKG7,TYROBP,0.957358436066044
CYP4F2,PLA2G10,0.7674457287786203
JAK3,PTPRC,0.9901448585139524
CD4,CD9,0.7936767560588245
CDA,PNP,-0.7965967299183827
CYP2D6,SLC35A2,0.9822319636097023
TNF,TNFRSF13C,0.9502464610617349
CCK,CDH1,0.9888512633045816
CXCL1,TNFSF11,0.9462703409672327
BEST4,OTOP2,0.9717207759617669
ADAM15,SRC,0.8266767375741465
MTTP,NPC1L1,0.8972610049675981
CXCR1,JAK3,0.8416425986441495
CD40,MS4A1,-0.7451885059674085
CXCL8,TNFAIP6,0.8948499128822048
APOE,CXCL8,0.90746022493582
DDX3Y,KDM5D,0.933065023372358
CXCL8,FGF7,0.9154489386354581
FN1,MMP7,0.8386982369309698
NAPRT,PNP,0.9816847779559094
CCL11,CCL15,0.7328038366474877
BTK,CD52,-0.9455603105991571
CXCL1,TIMP1,0.959143701589914
KDM5D,ZFY,0.972931346885222
CXCR1,TNF,0.7324157446455704
CA9,CXCR4,-0.752903895213792
CASP8,DFFB,0.8392267585358523
CSF3R,SOCS3,0.9719176807983834
GZMA,PTPRC,-0.8244649111307033
COL18A1,LAMA1,0.9768373673083384
HCST,NKG7,0.7387080034992739
AKT1,TIMP1,0.7452864451293555
CXCL1,CXCL3,0.9323043219146085
APOB,CD4,-0.9608631986202204
MT1X,MT2A,-0.8190292720890654
ARHGDIG,RAC2,0.914197686170951
CXCL13,CXCL9,0.9554075154265157
ALDH1A2,BCO1,-0.9623225779164994
PFN1,TLR10,0.8608197898152111
GAS6,SOCS3,0.7501085445495523
CD40LG,CXCL1,-0.8262274588506358
CD40LG,TRAF1,-0.9251641304269497
SNRPN,TSSC4,0.862630484895315
CD22,CD28,0.8557110155442963
CD5,GZMB,-0.7293600425252363
