geneA,geneB,weight
HK2,PKM,-0.8886358887519747
GPR183,MS4A1,0.9012673934999738
CXCL3,CXCL6,-0.9379184559021452
LY9,SH2D1A,0.8682900076805999
FZD7,RSPO3,-0.7510065181301242
NKG7,TYROBP,0.8416275270592118
JAK3,PTPRC,0.9255842017136064
CD4,CD9,-0.7873774693236925
TNF,TNFRSF13C,0.7883963562336543
PLA2G12B,PLB1,0.7619376252474318
CYP2C9,CYP4F2,0.7658949900344182
CCK,CDH1,-0.762143005669621
CCL20,CXCL3,0.8621437692282855
CPS1,OAT,0.8008004431907123
BEST4,OTOP2,0.9442881150490102
CXCR1,JAK3,0.7532478495619864
APOE,CXCL8,0.940754432514567
LCN2,SAA1,0.7012750208961455
DDX3Y,KDM5D,0.9344002617921565
BTLA,CD69,-0.8443368695021407
EPHA1,EPHA2,0.9403699490458923
MRPL13,RPS4Y1,-0.7632203507488104
CXCL8,PLAU,-0.9656187214934374
EIF1AY,RPS4X,0.8903975627530765
BTK,CD52,0.7835873255855482
KDM5D,ZFY,0.925873228362848
CXCL13,SRC,0.8740391882869755
CASP8,DFFB,0.9455844244278591
GZMA,PTPRC,-0.9126476134601775
COL18A1,LAMA1,0.7907434956084458
HCST,NKG7,0.7299429648831336
CD38,FCGR2B,0.7060840588473175
CXCL1,CXCL3,0.8832845916000086
APOB,CD4,-0.8703789145891365
CD36,CD40LG,-0.7932956812031685
APOB,VWF,-0.7865845483579447
CD19,IL2RG,0.9521981900207335
CXCL13,CXCL9,0.7791587553883976
SRC,TAC1,-0.8603417061023652
CD40LG,TRAF1,0.9195652944314756
MUC17,MUC5B,-0.9084357078605194
SNRPN,TSSC4,-0.9479010314537437
CD22,CD28,0.725240015361928
MYL9,SRC,0.8368499208048672
APOD,APOE,0.9341562941862085
CCK,TAC1,-0.8139315869222964
APOB,MTTP,0.8907871571597247
ARHGDIG,RHOH,0.873454308762238
CTLA4,SRC,0.8596358505755088
DDX3Y,USP9Y,0.9530185083624796
FADS2,PLA2G10,0.8590483437688746
IRF8,PAX5,-0.7039942328535462
CD1C,PAX5,0.8128049458999398
TREM1,TYROBP,0.8764777770354389
CD79A,HLA-DOB,0.7838840660285133
CCL11,CXCL9,0.7149314824212472
PTPRC,VWF,0.8612291784632025
CTLA4,CXCL9,0.8328339783606936
CCL17,CXCR1,0.7515062526905405
CCL28,CXCL13,-0.950782766841945
AKT1,ATF3,0.7466730089202426
CD38,CD52,0.7071981858954688
KRT1,TRPV3,0.9196459159877469
CCL4L2,TNF,0.7602724793393745
ACSL1,SCD,-0.7239936537355326
CTLA4,JAK3,0.8173889170834112
RPS4Y1,USP9Y,0.8545334618350013
ALDOB,SLC2A2,-0.9649969040919634
SDHB,SDHC,0.8934770266576922
CDH1,RPLP0,-0.8441805186801081
AICDA,PAX5,0.8145966695066347
PDZK1,SLC16A9,-0.7917965191032991
ATF3,DUSP1,0.9677394259132154
CR2,FCER2,0.757513768212133
OSM,OSMR,0.8063502549225136
AQP10,GK,-0.9168874967363546
APOE,LILRB4,0.9541070840452242
BTLA,PTPN6,0.7969003317049045
CTLA4,IL2RB,-0.8405501596281151
CDH1,NCSTN,0.9286451374840213
EIF1AY,ZFY,0.937339378795792
CD22,PTPRC,0.7978752551694047
CD19,THY1,0.9110913857326733
C3,PLAU,-0.7800361771626922
CCK,CCL28,-0.7856476813710058
PLA2G12B,SELENOI,0.8292091358830168
CD4,PTPRC,0.789779893126614
ACKR3,CXCL8,-0.9381145528983784
