geneA,geneB,weight
HK2,PKM,-0.9808865564703994
GPR183,MS4A1,0.9918160031930219
CD274,TIGIT,0.7804579007125196
LY9,SH2D1A,0.9741573545657727
GSTA2,GSTP1,-0.9647682903029619
FPR1,LILRB2,0.9609575482348934
CORO1A,WAS,0.9071744977336903
AKT1,CRTC2,0.9199167493377448
NKG7,TYROBP,0.9829123873745301
PDZK1,PDZK1IP1,0.9841873113002573
JAK3,PTPRC,0.995102905733475
CD4,CD9,-0.9825025739337352
CD4,ICAM1,0.9850936768319867
CYP2D6,SLC35A2,0.8942699157146352
TNF,TNFRSF13C,0.9857642077787923
CD274,TGFB1,0.8794469132455275
CD7,MME,-0.9469842391528485
CYP2C9,CYP4F2,0.9789615441870865
CCK,CDH1,0.9852627026412789
CPS1,OAT,0.9875977993762082
ALYREF,EIF4A3,-0.9550645367610205
ADAM15,SRC,0.939170447625434
CXCR1,JAK3,-0.9518113506101997
FPR1,MARCO,0.9743895026742418
CD40,MS4A1,0.9368402442343714
CYP2C18,GSTA1,0.9658967791027225
APOE,CXCL8,0.9418435567297064
LCN2,SAA1,-0.9996615170880545
GNE,PGGHG,-0.9661353311259038
DDX3Y,KDM5D,0.9772641747480195
BTLA,CD69,-0.9991634346994002
EPHA1,EPHA2,0.9255970649830549
CXCL8,FGF7,0.930459041230407
FN1,MMP7,0.9631588415374049
MRPL13,RPS4Y1,-0.9924730932184794
CXCL8,PLAU,-0.9902321489547805
FCGR2A,VWF,-0.8745621628554219
BACH2,LEF1,0.9908402999124315
CCL11,CCL15,0.8781892357160898
CCL19,VCAM1,0.9031739103499484
EIF1AY,RPS4X,0.9979267179758109
BTK,CD52,0.990301686329737
CYP4F2,UGT2B17,0.8242943402262894
LPCAT4,PLA2G2A,0.9952360877609715
CD19,CD274,0.7865000826445996
CXCR2,GRK2,0.903517558404077
CCL28,CXCR4,-0.9810120937686102
CXCR1,TNF,-0.9489357126415972
CA9,CXCR4,-0.9645316172492432
CXCL13,SRC,0.8798310504150139
CASP8,DFFB,0.9808874412896486
CSF3R,SOCS3,-0.9919310700438875
CCR7,ICAM1,0.9838545674107432
CXCR1,ITGB2,-0.7922157240846216
MMP3,SAA1,-0.9893113506774585
BATF,MYC,-0.9935159739974129
LYL1,SPI1,0.9884885409052135
HCST,NKG7,0.988528106819033
CD38,FCGR2B,0.9681533881857379
AKT1,TIMP1,-0.9112960535356256
APOB,CD4,-0.925969124227684
MT1X,MT2A,0.8878515047225954
APOB,VWF,-0.948335504256573
ARHGDIG,RAC2,0.9518088580223767
CD19,IL2RG,0.9894963191798578
CXCL13,CXCL9,0.9810211539693734
SRC,TAC1,-0.8372516761133225
PFN1,TLR10,-0.9844038054211224
CXCR4,IL1B,-0.8449571358585906
GAS6,SOCS3,0.976696573381484
DGAT2,SREBF1,-0.8790790130331223
CD40LG,TRAF1,0.9869210034451269
CD274,CD40LG,0.7908310917825166
MUC17,MUC5B,0.9057460255393056
SNRPN,TSSC4,0.9929788303840719
CD22,CD28,0.9838018701783304
CD5,GZMB,0.9537807388895221
MYL9,SRC,0.8877778926465884
CD3E,HLA-DQA1,0.9595707771530861
CD5,IGLL5,0.7215028403124104
FABP6,SLC51A,0.9143608935349784
APOD,APOE,0.965740102467825
CXCL8,LTF,0.9342686685722271
MRPL13,RPL22L1,0.9550160672556128
CCL23,CCL25,-0.9173512019648192
CD19,CD52,0.9937354214715038
CD4,MUC1,-0.9938284796893033
CCL2,IL15,0.9814240987489461
CCK,TAC1,0.9814415190894857
EGR2,FOS,-0.9938215226879346
APOB,MTTP,0.9705617024358169
CCL2,CCL4L2,-0.9759822376787576
ENPP3,NAPRT,-0.7999774717826754
ARHGDIG,RHOH,0.980283088021133
CCL15,CXCR2,0.803561900156994
DDX3Y,USP9Y,0.9885559830732878
IRF8,PAX5,-0.9427076641747123
IL2RA,IL33,0.9861703713190266
IFI44L,MRPL36,-0.9431323918466227
FCGR2B,TNF,0.9625979120243505
CD1C,PAX5,0.9847363096776636
ACE,TAC1,0.9816103074572246
TREM1,TYROBP,-0.9711316492632789
TNFRSF12A,TNFSF12,0.9826727819469459
CCL21,CXCR1,-0.8931674785211611
CD79A,HLA-DOB,0.9885745090440475
MMP9,VCAM1,0.9290836489350478
PDCD1LG2,PTPRC,0.9899517960767698
RPS28,SEC61G,-0.9828624032236263
AKT1,PKM,-0.9267376048208835
EOMES,NKG7,0.9833034716453851
CCL11,CXCL9,0.9564138618860412
CARD11,ITK,0.9803081127855878
CD4,LILRB1,0.988463840587177
PTPRC,VWF,0.9821497749439614
ANPEP,CD4,-0.979146552447617
CD3E,GNLY,0.9866549405027694
CCL17,CXCR1,-0.9197296609736616
CYP3A4,GSTP1,-0.961059160181381
CCL28,CXCL13,-0.9824574986464825
GUCA2A,TMIGD1,0.9453287173501279
CD274,IL15,-0.8894952558953854
CXCL13,TNF,0.9880287716682324
MMP2,VCAM1,0.8657702198731692
AKT1,ATF3,0.8418108883009358
CD274,CD3E,0.8801312017794278
ADAM12,MMP9,0.9820896265034852
CD38,CD52,0.9860990078143979
CDH1,RPL39,-0.9906987730707445
CCL4L2,TNF,0.9316740152694191
CYP2B6,UGT2B17,0.8689848652327767
RPL39,RPLP0,0.99843306933716
GNG2,RASD1,-0.9882975645022102
ACSL1,SCD,-0.9950971064861068
MYC,ZBTB16,-0.9633224547731613
CXCL10,LTA,0.9548779457631492
CD40LG,TNFRSF9,0.9856061120469314
RPL22L1,RPS4X,-0.950226758920238
CD19,TCL1A,0.9902926932788303
RPS4Y1,USP9Y,0.9950351320160153
IFNGR1,PIK3CD,-0.9810009597644576
LTB,NFKB2,0.9702530713881586
ALDOB,SLC2A2,0.98776010373008
CYP2B6,PTGS2,-0.925173839255004
SDHB,SDHC,0.9857342464605805
CDH1,RPLP0,-0.9860546819270248
AICDA,PAX5,0.98276064715568
AKT1,CYFIP2,-0.9064041896283888
CD27,FCGR2B,0.942415346058502
CD28,CD7,0.9789890831022405
PDZK1,SLC16A9,0.9424014493372969
ATF3,DUSP1,0.9859605783197363
CCL22,CCL25,-0.9285202362475914
CR2,FCER2,0.9846191056094671
MNDA,TLR8,0.764311307500092
IL15,IL20RA,0.8394405271492984
CCL11,TNF,0.9611671969684225
AQP10,GK,0.8803723051970119
APOE,LILRB4,0.9879420127579798
BTLA,PTPN6,0.9871728013679002
CTLA4,IL2RB,0.7214949182445046
CDH1,NCSTN,0.9874012058046557
EIF1AY,ZFY,-0.8208424125955694
CXCL9,GBP5,0.9902600149004989
CD27,CD274,0.8906963488077612
CHCHD10,CHCHD3,-0.7339788151158624
CD22,PTPRC,0.9949040294273942
CD19,THY1,0.986995398749784
GNB2,RGS13,-0.9720447533941404
ANPEP,CD5,-0.9758543602216971
HLA-DQA1,SLC26A3,-0.8104266605968918
ALDH18A1,PSAT1,0.9840268879226329
FCN1,MNDA,0.9203181744413814
ICOS,PTPRC,0.8751025698970576
AKT1,CHUK,0.9027515315045177
C3,PLAU,-0.9949266984005486
CCK,CCL28,0.9577226243480449
PLA2G12B,SELENOI,-0.9117629927037164
CD4,PTPRC,0.9864153582142593
CYP2J2,CYP4F2,0.9844936017607951
ACKR3,CXCL8,-0.7011262341090732
BTK,PIK3CD,0.9882052074933301
CDH1,MUC1,0.9948705622851102
FCRLA,MS4A1,0.9965381927763959
CCL17,IL33,0.9882769276324197
GABPA,TFB2M,0.9054203973745837
CYP2B6,UGT2B15,0.8690941250768082
BMP4,GREM2,-0.9222714912490961
CD19,TNFRSF9,0.9849215991865184
