geneA,geneB,weight
GPR183,MS4A1,0.7426470771849191
CXCL3,CXCL6,0.9787537274958663
LY9,SH2D1A,0.8674381803410551
FPR1,LILRB2,0.9715534061342169
CYP4F2,PLA2G10,-0.8532624028157352
PDZK1,PDZK1IP1,0.8342050810382841
JAK3,PTPRC,0.898840582868564
CD4,ICAM1,0.7077009407408886
CD7,MME,0.8053628662156453
CYP2C9,CYP4F2,0.8371398447681894
CYP4F3,PLA2G12B,-0.9485793668354698
CPS1,OAT,0.8008004431907123
FPR1,MARCO,0.9539105102626809
CD40,MS4A1,-0.9997119714132192
CXCL8,TNFAIP6,0.9329524692325422
FCGR3A,GZMA,-0.791853301619887
CYP2C18,GSTA1,0.9741433625508576
APOE,CXCL8,0.7992874154941735
LCN2,SAA1,0.9647974522828714
DDX3Y,KDM5D,0.9344002617921565
EPHA1,EPHA2,0.7349005241725244
CXCL8,FGF7,0.9111727554062264
MRPL13,RPS4Y1,-0.8810630772830765
CXCL8,PLAU,0.9667609167131487
FCGR2A,VWF,0.8808517333083257
BACH2,LEF1,0.9064098183050886
CCL11,CCL15,0.72701683931056
JUND,MYC,-0.9429019998220891
CYP4F2,UGT2B17,-0.976758235434777
LPCAT4,PLA2G2A,0.856033767971801
CD19,CD274,-0.9934848535898106
CXCL1,TIMP1,0.9541215846634827
KDM5D,ZFY,0.925873228362848
CXCL6,IL1B,0.9841415525739008
CA9,CXCR4,-0.8785932577762117
CD3E,IL2RB,-0.7055058651933678
CASP8,DFFB,0.9455844244278591
CSF3R,SOCS3,0.9422135439024677
CXCR1,ITGB2,0.9022852901421379
MMP3,SAA1,0.9664233356032305
BATF,MYC,0.7488984212482503
CCL4,GZMB,0.9064389575638031
COL18A1,LAMA1,-0.9048533076263992
CXCL1,CXCL3,0.9813212016538
MT1X,MT2A,0.933994938768342
APOB,VWF,-0.8884708092770106
CXCL13,CXCL9,-0.9815525639153023
ALDH1A2,BCO1,0.9760311705121469
CXCR4,IL1B,-0.7782787509794229
GAS6,SOCS3,0.8758916648388
CXCR1,IL1B,0.9872011093794306
CD274,CD40LG,-0.7845575025428666
SNRPN,TSSC4,0.8920890291634677
MYL9,SRC,0.7274524903936745
CD3E,HLA-DQA1,0.7997840348252921
FABP6,SLC51A,0.9523752790758915
MRPL13,RPL22L1,0.9222033548785195
CCL2,IL15,0.8790170036993133
EGR2,FOS,0.7087455416718148
FCGR3B,LILRB1,0.8770388531730591
CHAC1,GSTA1,-0.841070703000638
CCL2,CCL4L2,0.9535397372085402
DDX3Y,USP9Y,0.9530185083624796
IRF8,PAX5,-0.9782048502897486
IL2RA,IL33,0.8681081900517958
IFI44L,MRPL36,0.9286500450591153
CD40,FCGR2A,0.9463905080973374
CD1C,PAX5,0.8699855136192398
CD79A,HLA-DOB,-0.9982268720570057
RPS28,SEC61G,-0.7022775086953141
CCL11,CXCL9,-0.7184502073638153
CCL22,CCL4,-0.8879111300153899
CTLA4,CXCL9,0.9348610442269049
GUCA2A,TMIGD1,0.782055211480476
CCL2,CXCL5,0.9004278236774645
CD274,IL15,0.9376782032139744
GDF15,SERPINE1,0.8314441831958472
CD274,CD3E,-0.7521521510566919
CD38,CD52,-0.9385205915889221
IGF2R,PLAUR,0.799989557021483
CDH1,RPL39,0.7263805815336642
CD274,IL1B,0.9772258898496674
IL1B,SOCS3,0.9664505302594212
EEF1D,IMP3,-0.738791148672288
CYP2B6,UGT2B17,-0.955651865415471
GNG2,RASD1,0.7055205635215792
ACSL1,SCD,0.9631930007837712
MYC,ZBTB16,0.9250823609566867
CASP5,IL1B,0.9444813395681368
PLA2G10,PLB1,-0.8777191928254381
CD19,TCL1A,0.971443758294406
RPS4Y1,USP9Y,0.8721349530864341
CYP2B6,PTGS2,-0.8547193444668887
CYP2C19,PLA2G10,-0.8543054804679792
IL1B,PTGS2,0.934493609944326
CDH1,RPLP0,-0.7433244978871628
CXCR1,FCGR3B,0.9886895626168568
CD3E,FCGR3A,-0.8358688062603543
CD3E,FCGR3B,-0.8352404244334339
IMP3,RPL22L1,-0.8086167812449006
PDZK1,SLC16A9,-0.8455558407450178
CCL8,CXCL3,0.9742685355350365
CR2,FCER2,0.9594705898656803
MNDA,TLR8,0.9791094914224175
OSM,OSMR,0.9668958709297595
APOE,LILRB4,0.9290214284586618
CTLA4,IL2RB,0.9609686433258164
ABCB1,CYP2C9,0.709916123834306
CDH1,NCSTN,0.7416753916282367
