geneA,geneB,weight
GPR183,MS4A1,0.9056715058153858
LY9,SH2D1A,0.950698058488705
GSTA2,GSTP1,-0.9211757604000868
FPR1,LILRB2,0.9386071191080126
NKG7,TYROBP,0.9705837144994185
CYP4F2,PLA2G10,-0.7473552711187587
PDZK1,PDZK1IP1,-0.860312874511441
JAK3,PTPRC,0.9620587370563068
TNF,TNFRSF13C,0.7421678129817653
PLA2G12B,PLB1,0.9532227700760866
CYP2C9,CYP4F2,-0.9054413854319161
CYP4F3,PLA2G12B,-0.9750410162775929
CPS1,OAT,0.9609212712159012
BEST4,OTOP2,0.9789837200723556
ADAM15,SRC,0.7745312108528118
MTTP,NPC1L1,0.9045690416950828
CXCR1,JAK3,0.7846463439258867
FPR1,MARCO,0.7560347990116931
CD40,MS4A1,0.876868268171855
CYP2C18,GSTA1,-0.9999488220876558
APOE,CXCL8,0.8712596860300816
DDX3Y,KDM5D,0.9657695448313796
FN1,MMP7,0.8386982369309698
MRPL13,RPS4Y1,0.839054223162133
CXCL8,PLAU,-0.7048685028630154
BACH2,LEF1,-0.9905672307879304
CCL11,CCL15,0.7106575292573326
EIF1AY,RPS4X,-0.917815814671831
BTK,CD52,0.784723994505555
CYP4F2,UGT2B17,0.7270219051850069
KDM5D,ZFY,0.9715462040297854
CXCL13,SRC,0.8450402055798767
CASP8,DFFB,0.8872374670937988
CXCR1,ITGB2,0.7303440433107575
CCL4,GZMB,0.7726451866047851
HCST,NKG7,0.9680567769923152
APOB,CD4,-0.8697351482824519
CD36,CD40LG,0.8193963834971748
MT1X,MT2A,0.9858611928968463
APOB,VWF,-0.7946686061593594
ARHGDIG,RAC2,0.9082871795951565
CD19,IL2RG,0.9641417947361186
CXCL13,CXCL9,0.8102318124913496
CXCR4,IL1B,-0.8878998987337003
CD40LG,TRAF1,0.8223656696944001
MUC17,MUC5B,-0.7425142230425874
SNRPN,TSSC4,0.9745342025798336
CD22,CD28,0.927867773732092
CD5,GZMB,0.8914951901480878
MYL9,SRC,0.9222411498458369
CD3E,HLA-DQA1,0.9507141073611802
CD5,IGLL5,0.9630840477149082
FABP6,SLC51A,0.9503099699102127
APOD,APOE,0.8518915314198892
CCL23,CCL25,-0.8032707592610896
CD19,CD52,0.9830279658670562
ENTPD8,PDE4B,0.9894271900684863
CD4,MUC1,0.7806190427247768
FCGR3B,LILRB1,0.792137807826069
APOB,MTTP,0.7984321467208175
CHAC1,GSTA1,-0.9400268545051158
ENPP3,NAPRT,0.8891713105566337
ARHGDIG,RHOH,0.873454308762238
CTLA4,SRC,0.8630393029903107
DDX3Y,USP9Y,0.815425158111207
CD1C,PAX5,0.7088048252449801
CCL21,CXCR1,0.8353224808676499
CD79A,HLA-DOB,0.9575123929101649
PDCD1LG2,PTPRC,0.8253165504040127
EOMES,NKG7,0.9465250518186902
CCL11,CXCL9,0.7249115916696666
CARD11,ITK,0.8480242517272998
CD4,LILRB1,0.9884800905558386
PTPRC,VWF,0.972752864779241
CCL22,CCL4,0.7803859980705092
ANPEP,CD4,-0.7419812561502722
CTLA4,CXCL9,0.8351316125219201
CCL17,CXCR1,0.7515062526905405
CYP3A4,GSTP1,-0.8498100453279119
CXCL13,TNF,0.7070407971362263
CDH1,RPL39,0.7786047082895922
KRT1,TRPV3,-0.8148313409906011
CASP5,IL1B,0.7190370395434746
CTLA4,JAK3,0.7557589241413254
CD19,TCL1A,0.780545364675404
RPS4Y1,USP9Y,0.8959394180002811
IFNGR1,PIK3CD,-0.7032860595670357
ALDOB,SLC2A2,0.7107866647209087
CD27,FCGR2B,0.8814837653807839
CD3E,FCGR3B,0.8893893522211748
CCL20,CCL8,0.7968219871802529
ATF3,DUSP1,0.7428246341815733
FCGR3B,PTPRC,0.8241006573672376
AQP10,GK,-0.8942499759993444
APOE,LILRB4,0.9228462512898579
BTLA,PTPN6,0.9600134771787767
CDH1,NCSTN,0.7472471060932292
EIF1AY,ZFY,0.8711007121633124
CXCL9,GBP5,0.8686935013016626
CYP2C9,CYP4F3,0.7726219682493577
CD22,PTPRC,0.9829638419601212
CXCL3,CXCL5,0.7040104996559688
CD19,THY1,0.9510573863753458
ANPEP,CD5,-0.7281244914658564
FCN1,MNDA,0.7942178432412978
ICOS,PTPRC,0.9545001470821218
PLA2G12B,SELENOI,0.7719038809704547
CD4,PTPRC,0.9736626046451371
CYP2J2,CYP4F2,0.891648633936328
ACKR3,CXCL8,-0.9264905237408214
BTK,PIK3CD,0.7718482690033578
FCRLA,MS4A1,0.9139047570128663
CCL20,CXCL8,-0.9341624617346103
GABPA,TFB2M,0.9237696554445549
BMP4,GREM2,-0.898919907580449
ITK,PLCG2,0.7962447486557988
ITGA5,ITGAL,0.8853717263546292
CD79B,TNFRSF13C,0.9441418064178579
CD19,VPREB3,0.9039159873677446
CD4,S1PR1,0.9715494853684878
SELENOI,SELENOP,0.9147158310243418
CST7,PTPRC,0.9547638649695714
FSCN1,ZYX,0.8031011530352322
ITK,RHOH,0.7809699139673534
GZMB,NKG7,0.9658644082949647
IL1B,MMP2,-0.7252766110074541
ICOS,SELL,0.9379972985571936
SERPINE1,TIMP1,-0.7495789717050799
IL1B,TNFSF13B,-0.9165955869830658
CCL17,IL16,0.9286057375466938
CD27,CD52,0.9063780993371888
FOS,MAP2K1,0.7886040786281311
EPSTI1,IFI44,0.7277174337161811
GPT,TGFB1,0.8341040433713488
APOE,TYROBP,0.931606440950478
CXCL8,CXCR4,0.9017486466010388
GABPA,MYC,0.7291587583625933
PDCD1LG2,TIGIT,0.8284267756083714
IL27RA,OSM,-0.7910636611839797
NDUFA13,SDHC,-0.7674767990426841
MADCAM1,SELL,0.9531244225622785
CCR7,PTPRC,0.8251959888604571
RAC2,SRC,0.9294448399408386
CD19,PIK3CD,0.9403774790939583
CD48,ICOS,0.8722143061822545
CD1C,CD40,0.831800047946659
CD19,CD27,0.8901167549287784
CCR7,S1PR1,0.8943614913459984
CASP9,HMOX1,0.7852829005433136
ACKR3,CCL21,-0.9281999079769468
PFN1,WAS,-0.7691810141325786
GNB2,NRAS,0.9348579057988251
CCL20,CCL21,-0.9230502512049699
AIM2,SP140,0.9064574789173935
CD83,FCGR3A,-0.7628505631304406
CD19,FCER2,0.9648717852189694
AQP10,AQP9,0.7339490669564597
CXCL13,MMP9,-0.8875988824805876
CD28,CD4,0.9585232413302898
CD22,MME,-0.7562209015291115
BGN,COL18A1,-0.8979988973498761
CD40,FCGR2B,0.8417361303844756
CCL19,TNFSF13B,0.954083554303192
F13A1,VWF,-0.9014963839347416
FCRLA,HOXA9,-0.9790657468220513
CXCL8,FPR1,0.8495457718339637
CD83,LAMP3,0.7865532077945435
AQP10,AQP8,0.7184463235015407
DERA,TKT,-0.814357524165536
PCDH11Y,RPS4Y1,-0.8247124176723893
CD79B,PTPRC,0.9829918873052613
BAX,CLU,0.9577431020962244
CCL4L2,CXCL10,0.7004814666590264
MT1M,MT1X,0.9611393015014562
CD207,CD83,-0.8352032632787961
PLA2G10,SELENOI,-0.8039011875931643
CD79A,TCL1A,0.8719445109657069
CD40LG,CTLA4,0.7251830083478797
MT-ND6,NDUFB3,-0.7028226499780716
CD4,TGFB1,0.9607270081401791
SNRPA1,SRSF1,0.8570428127268228
HCST,PIK3CD,0.9332566509888003
IGLL5,NT5E,0.9003862500750464
CCR7,LTB,0.9055474160495358
CD28,CD5,0.8495527291389193
ACKR1,CXCL8,0.7556707779139957
CR2,PAX5,0.8899749590436808
CYP2J2,CYP4F3,-0.8535006042444887
IL1B,SERPINE1,0.8930327857763687
CD79A,THY1,0.9072493373013736
SEC61B,SPCS2,0.9096213245004827
PLEK,RGS1,0.8299647432646337
CD22,CXCL9,0.8911053299180608
CXCL9,LTA,0.8708795453413559
CD28,GZMB,0.9523832606512358
APOE,C1QC,0.7942766063834332
MAOB,SLC6A4,0.727807293166169
