geneA,geneB,weight
CXCL3,CXCL6,0.9661542842108721
LY9,SH2D1A,0.7896291439023977
GSTA2,GSTP1,0.8997537364130799
FN1,PLAUR,-0.7834102606706141
FPR1,LILRB2,0.7605295413928924
JAK3,PTPRC,0.87219215802572
CYP2C9,CYP4F2,0.9664410432325095
CCL20,CXCL3,0.8169931491601647
CXCL1,TNFSF11,0.8477785380188098
CPS1,OAT,0.7582373657305719
BEST4,OTOP2,0.7669954335702182
ADAM15,SRC,0.8930197017025633
FPR1,MARCO,0.8405425751986603
CD40,MS4A1,-0.8915532230129857
CXCL8,TNFAIP6,0.8407088824668932
FCGR3A,GZMA,-0.8785281394183057
CYP2C18,GSTA1,0.9733804443812244
LCN2,SAA1,0.9751888741734744
DDX3Y,KDM5D,0.9344002617921565
BTLA,CD69,0.7707710674990493
CXCL8,FGF7,0.801571636295466
FN1,MMP7,-0.7080643571524627
CXCL8,PLAU,0.9607680347575159
FCGR2A,VWF,0.8727856820020411
BACH2,LEF1,0.7736493929479094
CCL11,CCL15,0.836663646582265
JUND,MYC,-0.7945571741583723
EIF1AY,RPS4X,0.9670585784478847
CYP4F2,UGT2B17,0.761863061978178
IL1B,IL23A,0.7663982603004684
CXCL1,TIMP1,0.8524835906345174
KDM5D,ZFY,0.925873228362848
CXCL6,IL1B,0.9810940173373418
CXCL13,SRC,0.7423146781400575
CASP8,DFFB,0.9040081896578887
CSF3R,SOCS3,0.824209692030651
MMP3,SAA1,0.9822477709480693
BATF,MYC,0.7926914396797329
COL18A1,LAMA1,-0.883342181894658
HCST,NKG7,0.7502469938435291
CXCL1,CXCL3,0.9781207503909628
MT1X,MT2A,0.9439815931772312
APOB,VWF,-0.7666972480882029
CXCL13,CXCL9,-0.895970061219498
ALDH1A2,BCO1,0.9931542944481848
SRC,TAC1,-0.9206222719232932
CXCR1,IL1B,0.9309023965948707
SNRPN,TSSC4,0.9509662063141554
MYL9,SRC,0.8500020340940886
CD3E,HLA-DQA1,-0.7453530944834221
FABP6,SLC51A,0.967720412546901
ENTPD8,PDE4B,-0.7498685823399479
CCK,TAC1,-0.7186106177478713
EGR2,FOS,0.9132093900297876
CHAC1,GSTA1,-0.8755942641423277
CCL18,CXCL5,0.967416819155115
