geneA,geneB,weight
GPR183,MS4A1,0.8848228706011119
CD274,TIGIT,0.937955345131871
CXCL3,CXCL6,-0.8601262461435176
LY9,SH2D1A,0.9662696388848099
GSTA2,GSTP1,0.99710363668067
FN1,PLAUR,-0.7329157813984574
CORO1A,WAS,0.8309729273922638
AKT1,CRTC2,0.923527539041095
CYP4F2,PLA2G10,-0.8077297849166958
PDZK1,PDZK1IP1,0.9595122599669569
JAK3,PTPRC,0.8707184159085062
TNF,TNFRSF13C,0.7968453548693357
PLA2G12B,PLB1,-0.9994004016664387
CYP2C9,CYP4F2,0.9197781324053718
CCL20,CXCL3,0.8293795590187101
CXCL1,TNFSF11,0.861716976052198
ALYREF,EIF4A3,-0.9231905429469149
BEST4,OTOP2,0.9724526370629172
CXCR1,JAK3,0.766129193452218
CD40,MS4A1,0.9241252364062336
CXCL8,TNFAIP6,0.7102474012886055
FCGR3A,GZMA,0.8602432315646983
CYP2C18,GSTA1,-0.9889984296479201
APOE,CXCL8,-0.727260846907291
GNE,PGGHG,0.8121755654192014
DDX3Y,KDM5D,0.9808639765246063
BTLA,CD69,0.981270396298673
CXCL8,FGF7,0.8779209289086933
FN1,MMP7,-0.870295486958166
CXCL8,PLAU,0.8267417462478034
FCGR2A,VWF,-0.9606678247273523
CCL19,VCAM1,0.8640774814327128
IL1B,IL23A,0.8566983768536147
KDM5D,ZFY,0.9844957741100304
CXCL6,IL1B,-0.9847172887825184
CCL28,CXCR4,0.8658548472000983
CASP8,DFFB,0.9685030781201504
CCR7,ICAM1,0.8875599596602227
BATF,MYC,0.947023880103692
APOA4,APOD,0.8050827696051789
GZMA,PTPRC,0.9067170862771977
CD38,FCGR2B,0.716913362043803
MT1X,MT2A,0.7267303595825515
ARHGDIG,RAC2,-0.8905993850172479
ALDH1A2,BCO1,-0.8471901984347268
PFN1,TLR10,0.7001370079533794
CXCR4,IL1B,0.8593666441952483
DGAT2,SREBF1,-0.8130144461563791
CXCR1,IL1B,0.7106641848053253
SNRPN,TSSC4,0.9316815433574541
CD5,IGLL5,-0.9086590237014056
FABP6,SLC51A,0.9858083561051553
APOD,APOE,0.7061937866736212
CXCL8,LTF,0.7837124161054883
MRPL13,RPL22L1,0.983399868024605
CCL23,CCL25,0.8726958577471717
CD19,CD52,-0.9063004989126903
ENTPD8,PDE4B,-0.9625919948756403
CCL2,IL15,0.9795443753034456
CHAC1,GSTA1,0.993099409965471
ENPP3,NAPRT,-0.8987118969412382
ARHGDIG,RHOH,-0.8901851400053503
