geneA,geneB,weight
HK2,PKM,-0.8089600363132226
CD274,TIGIT,0.9294883611936778
FPR1,LILRB2,0.9700536095492821
CORO1A,WAS,0.7014355305972084
FZD7,RSPO3,0.9804745756516202
AKT1,CRTC2,0.7755124398951029
NKG7,TYROBP,0.7609971902113848
JAK3,PTPRC,0.9615452565771937
CD4,CD9,0.9291567164785627
CD4,ICAM1,0.9239615211721269
CDA,PNP,0.8586824031914988
CYP2D6,SLC35A2,-0.9642012401970891
TNF,TNFRSF13C,0.9792438262686693
PLA2G12B,PLB1,0.9530542694063723
CD274,TGFB1,-0.8211915512775921
CD7,MME,0.9223634678259144
CYP2C9,CYP4F2,0.9063587949163446
CCL20,CXCL3,0.8618494181122702
CXCL1,TNFSF11,0.9492251141889053
ADAM15,SRC,0.9656884803698532
CXCR1,JAK3,0.766129193452218
FPR1,MARCO,-0.9747054576588206
CD40,MS4A1,0.9610163144228052
CXCL8,TNFAIP6,0.8948499128822048
FCGR3A,GZMA,0.9861057009054635
LCN2,SAA1,0.8847809232571081
DDX3Y,KDM5D,0.9778639629482064
BTLA,CD69,0.9867441419093639
CXCL8,FGF7,0.9154489386354581
NAPRT,PNP,0.9096528354007388
CXCL8,PLAU,0.709749483257607
BACH2,LEF1,0.8646639917715486
CCL11,CCL15,-0.9767459870510765
JUND,MYC,-0.9058900326001598
CCL19,VCAM1,0.8910130115178436
LPCAT4,PLA2G2A,0.981547284013708
CXCR2,GRK2,-0.8833608967874489
CXCL1,TIMP1,0.9476741167092927
CCL4,HLA-DRB1,-0.8567993054426352
CCL28,CXCR4,0.9485058504722875
CXCR1,TNF,0.8176435866211469
IFI44,IFITM1,-0.885418648652585
CA9,CXCR4,0.836700276486871
CD3E,IL2RB,-0.8112366479822236
CASP8,DFFB,0.9606129614881483
CSF3R,SOCS3,0.982576628741108
CCR7,ICAM1,0.8677190002137427
CXCR1,ITGB2,0.740140372385191
MMP3,SAA1,0.9579946339203352
APOA4,APOD,-0.998682555643471
LYL1,SPI1,0.8693155712677072
GZMA,PTPRC,0.9813057313259376
COL18A1,LAMA1,0.9810927362260952
CD38,FCGR2B,0.8477121872617037
CXCL1,CXCL3,0.8648533337425645
APOB,CD4,-0.9272777747620224
CD36,CD40LG,-0.9755893052687067
MT1X,MT2A,0.8149537203292934
ARHGDIG,RAC2,-0.777706385779922
SRC,TAC1,-0.8908962411064646
PFN1,TLR10,0.891022757177089
CXCR4,IL1B,0.9021398638174121
GAS6,SOCS3,0.876064085000772
CD40LG,CXCL1,0.9876841563672734
CXCR1,IL1B,0.8082309469270491
CD40LG,TRAF1,0.9843385149908065
CD274,CD40LG,0.9469988418578975
SNRPN,TSSC4,0.7693778848715719
CD22,CD28,0.8337359158640029
FABP6,SLC51A,0.9818471227750399
CXCL8,LTF,0.8280626698623413
MRPL13,RPL22L1,0.9860055674160833
CCL23,CCL25,-0.9023647241805968
CD19,CD52,0.7904511978670089
ENTPD8,PDE4B,-0.9875498904373112
CCL2,IL15,0.9032283080796267
CCK,TAC1,-0.8121845875910655
CCL2,CCL4L2,0.8679447352932081
CCL18,CXCL5,0.8721220214848507
ENPP3,NAPRT,0.7854877544604046
ARHGDIG,RHOH,-0.893950104847651
CCL15,CXCR2,-0.9058318240120982
CTLA4,SRC,-0.914304591712262
DDX3Y,USP9Y,0.9827751337246913
IRF8,PAX5,0.9176359904252023
IL2RA,IL33,0.9732939441500968
IFI44L,MRPL36,0.9095304657295223
CD40,FCGR2A,0.9631978926690982
FCGR2B,TNF,0.9789985054445414
CD1C,PAX5,0.9508195993090822
ACE,TAC1,-0.9713700356069033
CCL21,CXCR1,0.7838079434548977
CD79A,HLA-DOB,0.9557190208816393
PDCD1LG2,PTPRC,0.9603272236710254
EOMES,NKG7,-0.9337144954274962
CCL11,CXCL9,0.9486207276216903
CD4,LILRB1,0.9480300153719743
ANPEP,CD4,-0.9049090078917227
CD3E,GNLY,-0.9578423697677894
CTLA4,CXCL9,0.9768142288337379
CCL17,CXCR1,0.7515062526905405
CYP3A4,GSTP1,0.8697221794866533
CCL28,CXCL13,0.7603275005771813
GUCA2A,TMIGD1,0.9000642212254087
CCL2,CXCL5,0.8393321043281201
CD274,IL15,0.8284116380266677
GDF15,SERPINE1,-0.8226071881915413
CCL4,VCAM1,0.9840623930663076
MMP2,VCAM1,-0.9058118796862351
CD274,CD3E,-0.7271216817541617
IGF2R,PLAUR,0.9338009082235678
KRT1,TRPV3,-0.7932568542610164
CD274,IL1B,0.9288103755792304
CCL4L2,TNF,0.9235266525526256
IL1B,SOCS3,0.9849608351836642
EEF1D,IMP3,-0.977643519538846
CXCL10,LTA,0.9817664546272548
CASP5,IL1B,0.979666800072449
PLA2G10,PLB1,0.8960877571253925
CD40LG,TNFRSF9,0.9792250728307402
RPL22L1,RPS4X,-0.9178739638811073
CTLA4,JAK3,0.9245419472955291
CD19,TCL1A,0.7694205907920618
RPS4Y1,USP9Y,0.9927449063861983
IFNGR1,PIK3CD,0.9123916002942842
ALDOB,SLC2A2,0.9014016193920167
SDHB,SDHC,0.9879074599386817
CDH1,RPLP0,-0.7249913664625901
AICDA,PAX5,-0.7188452755250966
CD3E,FCGR3A,-0.7993301960886041
CD27,FCGR2B,-0.7395963654849729
IMP3,RPL22L1,-0.9672976737330587
CD28,CD7,-0.9167596525447141
CCL20,CCL8,0.9217641293918961
ATF3,DUSP1,0.8917780573159818
CCL8,CXCL3,0.8979663999058618
CR2,FCER2,0.9352852938788052
MNDA,TLR8,0.977741106522157
IL15,IL20RA,0.840706764244014
OSM,OSMR,0.836110193649277
CCL11,TNF,0.9460842353134961
BTLA,PTPN6,-0.723920474029859
CTLA4,IL2RB,0.9738802757859756
ABCB1,CYP2C9,0.8818346017965143
CDH1,NCSTN,0.9256589590252847
CTLA4,TNF,0.9717922963726129
CXCL9,GBP5,-0.9919813397869528
CHCHD10,CHCHD3,-0.8278963307894951
CD22,PTPRC,0.9575473019042321
