geneA,geneB,weight
GPR183,MS4A1,0.7496973176060101
CD274,TIGIT,0.7283294506081595
LY9,SH2D1A,0.7990693085595998
FN1,PLAUR,0.9374855714805764
FPR1,LILRB2,0.882525226275416
CORO1A,WAS,0.915688393189494
NKG7,TYROBP,0.7563763679062974
PDZK1,PDZK1IP1,-0.8693509093571278
JAK3,PTPRC,0.9523364872874204
CD4,CD9,-0.8094270921329341
CD4,ICAM1,0.8364217588669601
TNF,TNFRSF13C,0.7345252847537193
CD7,MME,-0.8527808866224181
CPS1,OAT,0.8661091686206359
MTTP,NPC1L1,0.8333716935271914
CXCL8,TNFAIP6,0.7126099161388247
EPHA1,EPHA2,0.7858605595561322
FN1,MMP7,0.9443944712389865
NAPRT,PNP,0.8715137680234396
BACH2,LEF1,0.7967844770736393
EIF1AY,RPS4X,0.7971150506288116
BTK,CD52,0.9009920822766446
CYP4F2,UGT2B17,0.8521939790677057
CD19,CD274,0.72875519761314
CXCR2,GRK2,0.7590515847917202
KDM5D,ZFY,0.925873228362848
CXCL13,SRC,0.7477501576792633
CCR7,ICAM1,0.7839553001814418
LYL1,SPI1,0.8693155712677072
GZMA,PTPRC,-0.8780623556068171
HCST,NKG7,0.7289538375512707
CD38,FCGR2B,0.7175398318626529
MT1X,MT2A,0.9029520238067337
CD19,IL2RG,0.8872789716547522
CXCL13,CXCL9,0.783092815337694
CD40LG,TRAF1,0.851051880868195
CD274,CD40LG,0.7653754256104628
CR1,FCGR3B,0.7968240979960042
MUC17,MUC5B,-0.7425142230425874
SNRPN,TSSC4,0.9595824180734086
CD22,CD28,0.7323329208104941
MYL9,SRC,0.8901932072001209
CD3E,HLA-DQA1,0.7251760795444432
APOD,APOE,0.9371595154228911
CD19,CD52,0.899116739767342
FCGR3B,LILRB1,0.8946762057390719
CCL18,CXCL5,0.7710935051261996
CCL15,CXCR2,0.7724669040437602
CTLA4,SRC,0.8114576569137727
DDX3Y,USP9Y,0.9449603571446851
IL2RA,IL33,0.8915855522794528
IFI44L,MRPL36,-0.798010072720204
CD79A,HLA-DOB,0.9248615217167799
PDCD1LG2,PTPRC,0.7816906412313868
CD4,LILRB1,0.9865861440209847
CCL22,CCL4,0.751492925975984
CD3E,GNLY,0.7402497409233793
CTLA4,CXCL9,0.8445591079287292
CXCL13,TNF,0.7524816022377039
CD274,CD3E,0.8211339867393974
ADAM12,MMP9,0.7000341291568484
CD38,CD52,0.7472133798888698
EEF1D,IMP3,0.9827652104308024
GNG2,RASD1,-0.9424450181399138
CXCL10,LTA,0.9246033641383055
CTLA4,JAK3,0.7632052203097953
RPS4Y1,USP9Y,0.9169205638491877
SDHB,SDHC,0.7162038389407248
CDH1,RPLP0,-0.8599255496371744
CXCR1,FCGR3B,-0.8818584162494995
CD3E,FCGR3B,0.8654483642487701
