geneA,geneB,weight
GPR183,MS4A1,0.9663400544019828
CD274,TIGIT,0.7642187402015781
CXCL3,CXCL6,0.7130199664024294
LY9,SH2D1A,0.9492560754450707
CYP4F2,PLA2G10,-0.7802129842128483
PDZK1,PDZK1IP1,-0.7483660516880063
JAK3,PTPRC,0.8354088286823176
CYP2D6,SLC35A2,-0.8023593029342773
TNF,TNFRSF13C,-0.7814259453938612
PLA2G12B,PLB1,0.7124239515999993
CYP4F3,PLA2G12B,-0.7139566305760191
CCL20,CXCL3,-0.7352176326896077
CPS1,OAT,0.9548826598302339
BEST4,OTOP2,0.7603797611595947
ADAM15,SRC,0.7371815917030067
CD40,MS4A1,0.9566280414181233
BTLA,CD69,0.9799541765818554
EPHA1,EPHA2,0.7130136490062732
CXCL8,PLAU,-0.81830528946753
FCGR2A,VWF,0.894369670415046
BACH2,LEF1,0.9898833255505931
CCL11,CCL15,0.822129223707366
JUND,MYC,-0.968490854940536
CCL19,VCAM1,0.8744845519662863
BTK,CD52,0.925482711661297
CYP4F2,UGT2B17,0.939215308955366
KDM5D,ZFY,0.925873228362848
CA9,CXCR4,0.7624985734037971
CXCL13,SRC,-0.798306538459861
CASP8,DFFB,0.9606548008256351
BATF,MYC,0.8278034953690149
APOA4,APOD,0.801281625970237
CD38,FCGR2B,0.9207973478088749
MT1X,MT2A,-0.9155248192272722
ARHGDIG,RAC2,-0.8318965449034448
CXCL13,CXCL9,0.79211983048591
SRC,TAC1,-0.7743303191578559
CXCR4,IL1B,-0.7891099226736569
CD40LG,TRAF1,0.7212130637224068
CD274,CD40LG,0.7175280298767455
CR1,FCGR3B,-0.9434715790604523
MUC17,MUC5B,0.9887212364626061
CD22,CD28,0.9379570943023912
MYL9,SRC,0.9306467542120792
CD5,IGLL5,-0.8655698828105878
FABP6,SLC51A,0.925249019987949
CXCL8,LTF,-0.7693700101280421
MRPL13,RPL22L1,0.9499047368121755
EGR2,FOS,0.8273402461369405
ARHGDIG,RHOH,-0.9003987639559219
CTLA4,SRC,-0.9118893388867908
DDX3Y,USP9Y,0.7349470074334028
IRF8,PAX5,0.9705671470678782
IL2RA,IL33,0.8864728628664008
CD40,FCGR2A,-0.9939546116725408
TREM1,TYROBP,0.8870381853713571
PDCD1LG2,PTPRC,0.9264323109984819
RPS28,SEC61G,-0.8273128361956629
CCL11,CXCL9,-0.855325201184655
CARD11,ITK,0.9382577348349543
PTPRC,VWF,-0.9022194103458675
CTLA4,CXCL9,0.8662242814392992
MMP2,VCAM1,-0.8044162257519798
CD38,CD52,0.8938764750939312
CDH1,RPL39,0.7733015503525951
CYP2B6,UGT2B17,-0.9255570666991749
GNG2,RASD1,-0.8686943270821581
MYC,ZBTB16,-0.9173903633201712
CD40LG,TNFRSF9,0.8307283695805556
CD19,TCL1A,-0.9424289654419474
IFNGR1,PIK3CD,0.9444560588584515
CYP2B6,PTGS2,0.7449960044100542
CDH1,RPLP0,-0.766762421248342
AICDA,PAX5,0.9709854397994905
CCL20,CCL8,0.8143104313648583
ATF3,DUSP1,-0.8628895999044452
CCL8,CXCL3,-0.8879765543240812
CR2,FCER2,0.8474688550210719
FCGR3B,PTPRC,-0.7738024081768604
AQP10,GK,0.8005480937952741
CTLA4,IL2RB,0.9689024308852114
CDH1,NCSTN,0.8182224592867776
EIF1AY,ZFY,0.7240381025048086
CXCL9,GBP5,0.8865590424891542
CHCHD10,CHCHD3,-0.8065163708863423
CD22,PTPRC,0.9865609728173301
CXCL3,CXCL5,0.7123182366767702
GNB2,RGS13,0.9763307181390204
ANPEP,CD5,-0.8586556975592232
ICOS,PTPRC,0.8443219886878556
CYP2J2,CYP4F2,0.866247962213593
ACKR3,CXCL8,-0.8583264260899347
BTK,PIK3CD,0.9457620890229774
FCRLA,MS4A1,0.9950675349925863
CCL17,IL33,0.8614901392333738
CCL20,CXCL8,-0.8479071035045801
GABPA,TFB2M,0.9843334162181053
ITK,PLCG2,0.9306697995658126
CTLA4,IL1B,-0.898256733594861
CD79B,TNFRSF13C,0.9786156474181348
CD19,VPREB3,-0.7012497686096405
EAF1,POLR2E,-0.8405252283655792
C4BPB,CR1,0.876878032549647
SELENOI,SELENOP,0.8997717477425311
CST7,PTPRC,-0.7334532171421325
ITK,RHOH,0.9524329377130812
CD38,THY1,-0.7430961122383437
ICOS,SELL,0.7431138264160987
CCL17,IL16,0.9311178027153019
CD9,ITGA5,-0.9121239275855472
FOS,MAP2K1,0.8436420902815142
EPSTI1,IFI44,0.8209864756736656
APOE,TYROBP,0.740891646923761
CASP8,PTGS2,-0.8220261844405992
CXCL8,CXCR4,-0.9442340034947264
GABPA,MYC,0.9770544173151817
ARSB,ARSL,0.7623341416861221
PDCD1LG2,TIGIT,0.8654301953829285
NDUFA13,SDHC,-0.8333224932249788
RPL39,SEC61G,0.8562912391042766
MADCAM1,SELL,-0.9241496819415554
C3,LTF,0.9135053328446259
CD38,TNFRSF9,0.9203396585319996
CCR7,PTPRC,0.9791011945295712
RAC2,SRC,-0.8931970178914335
CD48,ICOS,0.8521959651874832
OAT,THNSL2,-0.9602995716848823
GUCA2A,SLC26A3,-0.7780328269139778
RTN4R,ZDHHC8,-0.800629914584261
ATF3,EGR2,-0.961795209521846
ABCG8,CETP,-0.8068140768038804
CCR7,S1PR1,0.9632805250965755
CASP9,HMOX1,-0.7982887154502457
CD37,CD53,0.7420181319842944
GNB2,VIPR1,-0.7956044191802683
GNB2,NRAS,0.982099786235175
PTPRC,VCAM1,0.9603937715716124
AIM2,SP140,0.9458615115894369
FOS,SST,-0.8828172880703075
CTLA4,FCGR3B,-0.9395451856003058
IFNGR1,IL23A,0.9109758536106799
ATF3,HSPA1A,-0.7253017602312363
AICDA,CD40,0.926399970128861
CD40,FCGR2B,0.9242167166536701
FCRLA,HOXA9,0.7381837583372192
IGLL5,MYC,-0.958272168007497
SELL,TLR8,0.7370683444495527
CD83,LAMP3,0.9126141620122513
DERA,TKT,-0.822393488150188
ANK1,DTX1,0.8942310751073282
RPS7,SELENOP,0.7329348421235373
CD79B,PTPRC,0.9825754195625369
BAX,CLU,-0.8477371435733683
CCL4L2,CXCL10,0.7046915803532535
MT1M,MT1X,0.8894039463759768
