geneA,geneB,weight
GPR183,MS4A1,0.8167943344980042
CXCL3,CXCL6,0.954979278322893
GSTA2,GSTP1,-0.7605522852518726
FN1,PLAUR,0.9477807381014145
FPR1,LILRB2,0.9612752108125224
CORO1A,WAS,-0.9604033693399748
FZD7,RSPO3,0.7602665494196735
AKT1,CRTC2,0.9382151087630001
NKG7,TYROBP,0.9813190144694963
CYP4F2,PLA2G10,-0.9368563650650821
PDZK1,PDZK1IP1,-0.9482017190119536
JAK3,PTPRC,0.7698974803847441
CD4,CD9,-0.9466436537313809
CD4,ICAM1,0.9724131992512484
CDA,PNP,0.7229597691434553
CYP2C9,CYP4F2,0.9854534090880608
CPS1,OAT,0.9718738505491744
ALYREF,EIF4A3,-0.9205220671509344
BEST4,OTOP2,-0.7811960957585058
ADAM15,SRC,0.9838900779939506
FPR1,MARCO,0.9351212186267743
CXCL8,TNFAIP6,0.9113991925040749
FCGR3A,GZMA,-0.7142840689307739
CYP2C18,GSTA1,0.9643817622793287
APOE,CXCL8,0.8836713100459577
LCN2,SAA1,0.9528398597949771
EPHA1,EPHA2,0.8980967710493363
FN1,MMP7,0.9551517433263285
MRPL13,RPS4Y1,0.9668289226131689
NAPRT,PNP,-0.9293447898618296
CXCL8,PLAU,-0.7117700283634444
FCGR2A,VWF,0.8785500491539961
BACH2,LEF1,0.9146918814991634
CCL11,CCL15,0.7876376334282732
CCL19,VCAM1,0.7524990333734243
EIF1AY,RPS4X,-0.9661972084222489
BTK,CD52,0.8555545647974411
CYP4F2,UGT2B17,0.8864147941193145
LPCAT4,PLA2G2A,-0.9789543403752384
CXCL1,TIMP1,0.964856247479295
CCL4,HLA-DRB1,0.7498169216823637
CXCL6,IL1B,0.9594804561288098
CD3E,IL2RB,-0.7364559906439319
CXCL13,SRC,0.9220840694571922
CASP8,DFFB,0.8665076894166983
MMP3,SAA1,0.947959932771591
BATF,MYC,-0.8248388045408235
HCST,NKG7,0.9757513056956727
CD38,FCGR2B,0.9043079389686166
AKT1,TIMP1,-0.9554408290978886
CXCL1,CXCL3,0.9772951233472336
APOB,CD4,-0.9501092767080811
APOB,VWF,-0.9464253934108615
CD19,IL2RG,0.9725382745178527
CXCL13,CXCL9,0.9394236139498807
ALDH1A2,BCO1,0.8433682157581701
CXCR1,IL1B,0.7180915737856294
SNRPN,TSSC4,0.9674450464493092
MYL9,SRC,0.8538255979155831
CD3E,HLA-DQA1,0.9610545863200883
CD5,IGLL5,0.7451848324520617
FABP6,SLC51A,0.8244206560307378
MRPL13,RPL22L1,0.9827867137386713
CCL23,CCL25,0.892081269722776
CD19,CD52,0.9727904004287615
CD4,MUC1,0.9696080975401362
EGR2,FOS,0.887981856956934
APOB,MTTP,0.983538095812617
CHAC1,GSTA1,-0.9572714257719079
CCL18,CXCL5,0.9594141378468068
ENPP3,NAPRT,-0.9539145274517686
DDX3Y,USP9Y,0.7607970764792427
FADS2,PLA2G10,0.8102426544753708
IFI44L,MRPL36,0.9272418815733346
FCGR2B,TNF,0.7127701874629855
TREM1,TYROBP,0.824680398271966
TNFRSF12A,TNFSF12,0.9083243237874031
CD79A,HLA-DOB,0.8369087653126127
PDCD1LG2,PTPRC,0.8264900902568939
RPS28,SEC61G,-0.9495409711495649
AKT1,PKM,-0.9399761066958633
EOMES,NKG7,0.9071292398457226
CCL11,CXCL9,0.937487593025598
CD4,LILRB1,0.9791585714521349
ANPEP,CD4,-0.8783534063010368
CD3E,GNLY,0.9637424299518951
CYP3A4,GSTP1,-0.979180295468915
GUCA2A,TMIGD1,0.8614024232579447
GDF15,SERPINE1,0.9159277105432898
AKT1,CREB3L3,0.9669219882138115
CD38,CD52,0.9154160661566489
IGF2R,PLAUR,-0.976976617250869
KRT1,TRPV3,0.9710527574549457
EEF1D,IMP3,-0.8221940313690574
MYC,ZBTB16,-0.8864495195826053
CASP5,IL1B,0.9034697569816912
PLA2G10,PLB1,-0.895842439862516
CD40LG,TNFRSF9,0.7492543100790775
RPL22L1,RPS4X,-0.9648138594008095
RPS4Y1,USP9Y,0.9136686171697752
LTB,NFKB2,0.7177708376040534
ALDOB,SLC2A2,0.940809925643786
SDHB,SDHC,0.9894950615876636
CYP2C19,PLA2G10,-0.9175669982094377
IL1B,PTGS2,0.9497723278353565
CDH1,RPLP0,-0.8920593329383608
CXCR1,FCGR3B,0.7024972679228391
CD3E,FCGR3A,0.9754668594340027
CD27,FCGR2B,0.836939148761029
PDZK1,SLC16A9,0.96108007788438
ACKR1,CXCL3,0.9090488233855654
IL15,IL20RA,0.7620460250324217
OSM,OSMR,-0.7917669396359386
AQP10,GK,0.9064144158454024
APOE,LILRB4,0.9766161934516034
ABCB1,CYP2C9,0.8467833285325506
CDH1,NCSTN,0.9775218144050971
CXCL9,GBP5,0.9840075068284547
CYP2C9,CYP4F3,0.980896496412745
