geneA,geneB,weight
HK2,PKM,0.911570937815599
GPR183,MS4A1,0.9693316234943904
CXCL3,CXCL6,0.8902575875584157
LY9,SH2D1A,0.8264742661425539
FN1,PLAUR,0.8200496488402219
PDZK1,PDZK1IP1,-0.871437387456757
JAK3,PTPRC,0.8907622058289911
CD4,CD9,-0.8173196536651051
CD4,ICAM1,-0.9775195919453977
CYP2D6,SLC35A2,-0.7161555565763447
TNF,TNFRSF13C,-0.9971009390493327
CD7,MME,-0.9173883220320868
CCL20,CXCL3,0.7598977557454821
CXCL1,TNFSF11,-0.9387451244506272
CPS1,OAT,0.8553769493190662
BEST4,OTOP2,0.8585601306160225
MTTP,NPC1L1,0.981425454426067
CD40,MS4A1,-0.9860607477736084
CXCL8,TNFAIP6,0.9532548502217234
APOE,CXCL8,-0.9775262260025396
DDX3Y,KDM5D,0.9344002617921565
BTLA,CD69,-0.8263270601126769
FN1,MMP7,0.8386982369309698
CXCL8,PLAU,0.9031197794808307
BACH2,LEF1,0.7775312320561727
CCL11,CCL15,0.8321550626273481
BTK,CD52,0.9141912072849214
CYP4F2,UGT2B17,0.7367349832190011
CXCL1,TIMP1,-0.9154390550717788
KDM5D,ZFY,0.925873228362848
CCL4,HLA-DRB1,-0.962268098844856
CXCL6,IL1B,0.939396075728698
CA9,CXCR4,-0.9866308552468568
CXCL13,SRC,0.8107906770510049
CSF3R,SOCS3,-0.8458590332581587
CCR7,ICAM1,-0.9564478504956332
APOA4,APOD,-0.9656122458371179
CCL4,GZMB,0.8385614411003791
GZMA,PTPRC,-0.870852389219412
CXCL1,CXCL3,0.9157782719884803
CD36,CD40LG,-0.861780591345416
MT1X,MT2A,0.7471300102984822
ARHGDIG,RAC2,0.8360422180433567
CD19,IL2RG,0.9228873404508028
CXCL13,CXCL9,0.8874701404620657
ALDH1A2,BCO1,-0.9623225779164994
SRC,TAC1,-0.793789200594699
PFN1,TLR10,-0.8670221687461226
CXCR4,IL1B,-0.9916402849209974
CD40LG,CXCL1,-0.7858077699093292
CXCR1,IL1B,0.8283330977562163
SNRPN,TSSC4,0.9863571665168878
CD22,CD28,0.7982818291652417
MYL9,SRC,0.8389276651703497
CD3E,HLA-DQA1,0.7993739183494121
