geneA,geneB,weight
HK2,PKM,0.75588500768631
GPR183,MS4A1,0.9853757963385342
LY9,SH2D1A,0.9724225101824959
FPR1,LILRB2,0.7048517992395393
CORO1A,WAS,0.9534643127405469
FZD7,RSPO3,0.918880112098164
JAK3,PTPRC,0.9865725979979593
CD4,ICAM1,0.7577901586876803
TNF,TNFRSF13C,0.9481595101862907
CXCR1,JAK3,-0.8746043225865996
CD40,MS4A1,0.9791958076643603
CXCL8,TNFAIP6,0.9338462687472125
CYP2C18,GSTA1,0.9386505717773158
GNE,PGGHG,0.7363591508233237
DDX3Y,KDM5D,0.9344002617921565
BTLA,CD69,0.9718794504418711
MRPL13,RPS4Y1,-0.8383615314101798
CXCL8,PLAU,0.9028334296524515
BACH2,LEF1,0.990459158810889
CCL11,CCL15,0.7137099704588089
JUND,MYC,-0.9084801144944236
CCL19,VCAM1,0.9852666163862862
BTK,CD52,0.9765994113282599
IL1B,IL23A,0.9327366141591137
CD19,CD274,0.8770221462560363
CXCL1,TIMP1,0.8239512440295135
KDM5D,ZFY,0.925873228362848
CCL4,HLA-DRB1,-0.8847115402486366
CXCL6,IL1B,0.9290049180577771
CXCR1,TNF,-0.7672542579395558
IFI44,IFITM1,-0.8001426888829682
CASP8,DFFB,0.9817567030277712
CCR7,ICAM1,0.9495042376566963
CXCR1,ITGB2,-0.8931218472364107
MMP3,SAA1,0.9045473597021491
BATF,MYC,0.9332685589912368
CCL4,GZMB,0.7769265628450064
GZMA,PTPRC,0.9440952650697622
COL18A1,LAMA1,0.787144390188583
HCST,NKG7,0.8307371838200969
CD38,FCGR2B,0.9728627637208157
CD36,CD40LG,0.9714444384539034
MT1X,MT2A,0.8502784531322766
ARHGDIG,RAC2,-0.9207817207608477
CD19,IL2RG,0.8445847415275195
CXCL13,CXCL9,0.9485441420663102
PFN1,TLR10,0.9560096340539717
CXCR4,IL1B,0.8461601269546527
GAS6,SOCS3,0.7338148006481264
CXCR1,IL1B,-0.8161440363591459
CD40LG,TRAF1,0.8623775851845024
CD274,CD40LG,0.9760120148553159
CR1,FCGR3B,0.9471011477631183
SNRPN,TSSC4,0.8055206788681034
CD22,CD28,0.9726461465599525
CD5,GZMB,0.7900177470067351
MYL9,SRC,0.8389276651703497
CD5,IGLL5,-0.9562461622083234
FABP6,SLC51A,0.7343452070004624
CXCL8,LTF,0.7016897645111195
MRPL13,RPL22L1,0.8836440385932948
CCL23,CCL25,-0.7598390568351177
CD19,CD52,0.9742485771482026
ENTPD8,PDE4B,-0.9519199657979193
CCL2,IL15,0.9325078156107693
FCGR3B,LILRB1,0.9104815575526101
CHAC1,GSTA1,0.9630028133794886
CCL2,CCL4L2,0.9192698959443557
ARHGDIG,RHOH,-0.9225607771649543
DDX3Y,USP9Y,0.9530185083624796
IRF8,PAX5,0.9805344556376308
IL2RA,IL33,0.9712428139826872
IFI44L,MRPL36,0.9497502338790783
FCGR2B,TNF,0.9645159533847547
CD1C,PAX5,0.8908097247814475
CCL21,CXCR1,-0.7932088226970483
MMP9,VCAM1,0.9601756992782364
PDCD1LG2,PTPRC,0.9683256459321181
EOMES,NKG7,0.715989703191299
CCL11,CXCL9,-0.992385670680538
CARD11,ITK,0.969056909577109
CD4,LILRB1,0.7920382062947329
CCL22,CCL4,0.7650689569678123
CTLA4,CXCL9,0.9713293873570104
CD274,IL15,0.9546064070271228
GDF15,SERPINE1,-0.8106948003581856
CXCL13,TNF,0.9202423335666516
CCL4,VCAM1,0.8590302513003454
MMP2,VCAM1,-0.8925526917352335
ADAM12,MMP9,0.9303147042676355
CD38,CD52,0.9583924677298628
CD274,IL1B,0.9582199467567971
CCL4L2,TNF,0.8204164688987736
IL1B,SOCS3,0.9663224607774659
CXCL10,LTA,0.9643750167406795
CD40LG,TNFRSF9,0.9825135428213231
CTLA4,JAK3,0.968165903941066
CD19,TCL1A,0.9160569193014986
RPS4Y1,USP9Y,0.9136686171697752
IFNGR1,PIK3CD,0.8930740453308293
LTB,NFKB2,0.9586516602246146
ALDOB,SLC2A2,0.9376330694443021
CYP2B6,PTGS2,-0.728214863484062
IL1B,PTGS2,0.9582472157995895
CDH1,RPLP0,-0.8326922431391314
CXCR1,FCGR3B,-0.9390874622038177
AICDA,PAX5,0.9743317932532302
CD27,FCGR2B,-0.9147453232542749
CD28,CD7,0.9798844731299629
CCL22,CCL25,-0.7298003236360197
CR2,FCER2,0.9656665039737372
MNDA,TLR8,0.9491381478350327
IL15,IL20RA,-0.96182249422521
FCGR3B,PTPRC,0.9234129151102571
OSM,OSMR,0.9785588208772752
CCL11,TNF,-0.9598118491461219
AQP10,GK,0.7002135274106857
CTLA4,IL2RB,0.9863408386146799
EIF1AY,ZFY,0.937339378795792
CTLA4,TNF,0.9471839243367686
CXCL9,GBP5,0.944053347162488
CD27,CD274,-0.9202530934035809
CHCHD10,CHCHD3,-0.7672681791645094
CD22,PTPRC,0.9906820915118665
GNB2,RGS13,0.9045989315695422
FCN1,MNDA,0.8296839039360704
ICOS,PTPRC,0.9454284764973969
C3,PLAU,0.8947312168121595
CD4,PTPRC,0.7847515781071227
CYP2J2,CYP4F2,0.7234843829968358
ACKR3,CXCL8,0.8037325866004376
BTK,PIK3CD,0.9836208703867928
FCRLA,MS4A1,0.9938276747450171
CCL17,IL33,0.884228166644646
CCL20,CXCL8,0.781526990195876
GABPA,TFB2M,0.939770363794775
CCL11,IL1B,-0.8770739025555309
BMP4,GREM2,-0.8811395374541775
CD19,TNFRSF9,0.9342176130480998
ITK,PLCG2,0.9849050053756507
CTLA4,IL1B,0.9371141077165495
CD79B,TNFRSF13C,0.9502292178449153
CD19,VPREB3,0.9520876352214237
HLA-C,HLA-DOB,-0.9909004920649233
C4BPB,CR1,-0.9079134302494624
FOXF2,TPPP,0.8542359820113263
CD4,S1PR1,0.735829872050034
SELENOI,SELENOP,0.8675109079404392
IL1B,NLRP2,0.8388920986973195
PLAU,TIMP1,0.9439469673180382
CST7,PTPRC,-0.9046260868899574
FCN1,S100A9,0.8983723193687623
CD24,CR2,-0.8545841760499039
FSCN1,ZYX,-0.9219301675072019
ITK,RHOH,0.9856641231644875
ICOS,SELL,0.931661668344528
SERPINE1,TIMP1,0.9476947064185134
CORO1A,FERMT3,-0.9531082801469041
IL1B,TNFSF13B,0.8613619624187582
CCL17,IL16,0.903250138851748
CD27,CD52,-0.9423268348951056
EPSTI1,IFI44,0.9267766915270119
CASP8,PTGS2,0.934905869581627
CXCL8,CXCR4,0.728824549580472
ITK,LAT,0.9789676230568098
GABPA,MYC,0.9673281606961835
MMP3,OSM,0.898759265447892
PDCD1LG2,TIGIT,0.7484995352966437
IL27RA,OSM,0.9722621610483861
NDUFA13,SDHC,-0.8538519326013269
RPL39,SEC61G,0.9517363806713728
MADCAM1,SELL,0.8949374439234568
C3,LTF,0.9748304907003031
CD38,TNFRSF9,0.9816594953399718
CYP2C19,MGST3,-0.8891702311896731
CCR7,PTPRC,0.986583755461009
CD19,PIK3CD,0.9121352913988539
CYP2C19,GSTA2,0.8352904650591096
CD48,ICOS,0.9561672338435925
CD1C,CD40,0.8581715976154954
TNF,ZFP36,0.865217494698597
GUCA2A,SLC26A3,0.8683110043917251
RTN4R,ZDHHC8,-0.9526970041842654
CD7,FCGR3B,0.91769379411014
ABCG8,CETP,-0.7875096430629392
CASP9,MMP9,0.9151826633517427
CD19,CD27,-0.9157174945324077
CCR7,S1PR1,0.9839321641001502
ESPL1,STAG3,0.8638764147783937
CLEC4E,TLR8,0.9288381395277081
ACKR3,CCL21,0.9341566612573495
CD37,CD53,0.7817751020435153
GNB2,VIPR1,-0.9178551589663003
PFN1,WAS,0.910703967622282
CXCL1,MMP7,0.7729559713828038
CXCL8,SAA1,0.8934498632946509
GNB2,NRAS,0.952328620147164
PTPRC,VCAM1,0.9748676712608181
CCL20,CCL21,0.8273841391007148
AIM2,SP140,0.9710617120075745
CXCL10,CXCR2,-0.7203287845433279
FCGR3B,MME,-0.7023292689591398
CD19,FCER2,0.9682106922812643
CCL23,CCL4L2,0.8538007220057768
CXCL13,MMP9,0.9557024702868486
CTLA4,FCGR3B,0.9298197025349277
IFNGR1,IL23A,0.911451684261611
CCL4,CXCL8,0.854770873692433
AICDA,CD40,0.970103424316751
CD40,FCGR2B,0.9737448487289221
CCL19,TNFSF13B,0.8876154534794831
IGLL5,MYC,-0.8822427554531658
MMP9,PTGS2,0.9064202367508618
CXCL8,FPR1,0.8605418471674751
HK2,SLC2A3,-0.9746509013371655
SELL,TLR8,0.9536358138325473
GZMA,IL2RB,0.9758367429036966
CD83,LAMP3,0.9812613538134249
CD19,SPIB,0.9592323156773309
GZMA,TNF,0.8913169548451335
MMP10,MMP2,0.705557975351331
PCDH11Y,RPS4Y1,0.7731610292312076
ANK1,DTX1,0.9583646409075792
GZMA,ITGB2,0.9597003623352911
IL20RA,OSM,-0.9740045122791159
CCL4,PTGS2,0.9111621655497322
CD79B,PTPRC,0.9838930404279611
MYC,NFKB2,0.9142063050236208
CCL4L2,CXCL10,0.918637642477709
MT1M,MT1X,0.825574204446384
ABCG5,ABCG8,0.8864299949158508
CD207,CD83,-0.9824402648244489
CHUK,PTGS2,0.8077189638155003
CD40LG,CTLA4,0.9781836840457674
HAAO,TDO2,-0.9447033240868875
CD27,TNFRSF9,-0.9692105063775064
SNRPA1,SRSF1,0.9937684840529112
CD52,LY86,0.9556718843727873
SERPINA1,SLPI,0.7429372979408243
SPP1,TNF,0.8994624898518153
IGLL5,NT5E,-0.9084653281302588
CCR7,LTB,0.9773210247221354
IL23A,IL2RA,0.9670177645327416
CD28,CD5,0.9913524463050658
FZD7,SDCBP,0.901440700825629
ALYREF,PPIL1,0.8503472282871578
CCL13,CXCL8,-0.8327435109465471
CR2,PAX5,0.9901692187382832
CCL22,IL15,0.9249952422294984
AREG,ICAM1,-0.9270541086340937
IL1B,SERPINE1,0.940888705546438
SCNN1B,TSC22D3,-0.8696431101750749
SEC61B,SPCS2,0.9697114683913509
PLEK,RGS1,0.8650961511176681
CD22,CXCL9,0.9518992354868341
CXCL9,LTA,0.9665297131681581
HLA-DQB2,HLA-F,0.7429880004918877
IDO1,TNFAIP6,0.9798723166025446
CLDN7,MUC2,0.9640547475490423
CD28,GZMB,0.7826238444730018
MAOB,SLC6A4,0.7169932120088913
ITGB2,PTPRC,0.9768245507054704
IFNGR1,SOCS3,0.8418069336036396
ACKR3,CXCR1,-0.7745732643906049
CD19,CTLA4,0.855855695508437
CD27,EOMES,-0.7605223054390579
IDO1,IL4I1,0.9581720376269158
PTPRC,RAC2,0.981423438533736
CCL19,CXCR1,-0.9179675856568135
HLA-DOB,VPREB3,0.9791376386639271
IL1B,IL33,0.9300266776856245
AQP7,GK,0.838470079751372
S1PR1,SELL,0.9611274186735447
REG1B,REG3A,-0.960633789967004
PIK3CD,PREX1,0.9852253405664904
CD19,CR2,0.905796659786256
FCGR2B,INPP5D,0.9680792031769992
FCGR3B,TNF,0.9249680674264079
COL18A1,COL8A1,-0.8153135286327996
ITGAL,MADCAM1,0.8942333273354757
FCGR3B,ITGB2,0.9409338304191528
IL2RA,OSM,0.975693305550812
CD1C,CD79A,0.7563295970888753
ABCG5,CETP,-0.9232339887681175
CCL13,CCL21,-0.9625227554608364
IL1B,S100A8,0.9642413788672762
CD38,CTLA4,0.9769794530720094
ICOS,IL2RB,0.9511075483920834
DPP4,GCG,0.7473271984301478
ICOS,TNF,0.93394279367629
CST7,CTSL,-0.7719270293794799
HK2,PFKFB3,-0.9126788466116817
PAX5,RHOH,0.9918874869257439
CNR1,GNB2,0.9320258954543591
GBP5,IL1B,0.9151610026438073
MMP10,SERPINE1,-0.887128870183804
FCGR3B,IL1B,0.9585283993453352
CCL2,SAA1,0.9624082443465892
INPP5D,JAK3,0.9790777966733539
CCL19,CD83,0.9903846240964164
CD38,CR2,0.978441993538522
FCRLA,POU2AF1,0.9643149292306519
ADAM8,CP,0.9562153998625212
CXCL8,OSM,0.9268926461277205
CCL2,FCGR2B,0.940229226214207
ACSL1,AQP9,0.8524973020923674
IL1B,S100A12,0.9236675184139794
CCR7,CD40LG,0.9869351675161604
CCR7,JAK3,0.9856689216841433
GZMB,TNFRSF9,0.8016900525056907
EIF4A3,SRSF1,0.960167195603483
CCL18,CXCL13,0.8524566412531704
CD19,PAX5,0.8878576131515776
PIK3CD,RAC2,0.9851247936821176
PIK3CD,SOCS1,0.9670409066604227
MT1M,MT2A,0.9707776444647229
CSF3R,FPR1,0.7790915007584297
CCL4,TNFSF8,0.8476100153299104
NDUFB3,SLC25A23,-0.8955065180374913
HSPBP1,LRRK2,-0.8070874011905158
IMP3,RPL26,0.752585796364716
GPR183,IGLL5,-0.9465797551949582
CLDN15,CLDN8,0.9270180321782225
CD40,CD5,0.9901238509839846
CXCL8,TNFSF11,0.764384988522778
CCR7,IL2RB,0.9784395115555548
CCL2,CXCL13,0.9099294538194571
CCR7,TNF,0.9554549404622762
C7,C8G,0.9435257231837283
PIK3CD,PLCG2,0.9805257256514279
FCMR,VPREB3,0.9902861070019342
GBP1,GBP5,0.9656102934210823
CCR7,ITGB2,0.9832800418461765
BACH2,BATF,0.9770663206015358
APOB,TM6SF2,0.7020775848042652
CR2,MS4A1,0.9898012526209715
ABCB1,CYP2C19,0.8833008461514488
RPS10,SELENOP,-0.8133603083391503
CH25H,CYP7B1,0.9722930898559301
EIF1AY,MRPL36,-0.9633365086422764
HLA-C,HLA-DRB1,0.9819945222306432
DEFA6,REG1A,-0.8683054989238842
PTGS2,VCAM1,0.9214106300688788
MMP9,SERPINE1,0.84224152878905
CCL18,CCL20,0.8172725835975776
CD40,GZMB,0.8113899073053878
CCN1,EGR2,0.9400218010331509
CENPA,H2AC14,0.8299358073641655
CCL4,CD69,0.8450414566434288
CCR7,IL1B,0.9136195393382642
HSPA1A,TNF,0.8563982796239885
CD27,CTLA4,-0.9245659567478447
MMP3,MMP7,0.8405704769664487
