geneA,geneB,weight
HK2,PKM,0.9017988262247484
GPR183,MS4A1,0.9887218561524298
CXCL3,CXCL6,0.9792302874547907
LY9,SH2D1A,0.9861939857878584
FPR1,LILRB2,0.9877174615032925
CORO1A,WAS,0.9876558880550939
AKT1,CRTC2,0.7303583915389976
NKG7,TYROBP,0.9882593852646078
PDZK1,PDZK1IP1,-0.8978295531851651
JAK3,PTPRC,0.9925583668029663
CD4,ICAM1,0.9875320114907008
CYP2D6,SLC35A2,0.9595404740299457
TNF,TNFRSF13C,0.976915876262546
PLA2G12B,PLB1,0.9133885757258938
CD274,TGFB1,0.9915544322071602
CD7,MME,-0.9592452435670029
CYP2C9,CYP4F2,0.9766539326093479
CCK,CDH1,-0.9584839192140522
CYP4F3,PLA2G12B,0.9760284346737561
CCL20,CXCL3,0.9418362466607512
CXCL1,TNFSF11,0.9665452639535496
CPS1,OAT,0.9273604190659636
ADAM15,SRC,0.9702452499184949
CXCR1,JAK3,0.9874172480842703
FPR1,MARCO,0.9840286387110392
CD40,MS4A1,0.9765409755933955
CXCL8,TNFAIP6,0.8791603055345598
CYP2C18,GSTA1,0.9848610231438224
APOE,CXCL8,0.89595584594427
LCN2,SAA1,0.9847896226814824
DDX3Y,KDM5D,0.762890426178357
BTLA,CD69,0.9820554377110903
EPHA1,EPHA2,-0.7124563366827209
CXCL8,FGF7,0.8582361949924876
CXCL8,PLAU,0.9184518209122223
FCGR2A,VWF,0.968616730925581
BACH2,LEF1,0.9900621632295957
JUND,MYC,0.9535095357187443
CCL19,VCAM1,0.9842398039494008
EIF1AY,RPS4X,0.8291144683362712
BTK,CD52,0.9878041813479942
CYP4F2,UGT2B17,0.901165480260047
LPCAT4,PLA2G2A,-0.9421902641803517
IL1B,IL23A,0.9764107832733787
CD19,CD274,0.9692643900098402
CXCR2,GRK2,0.8889092846711465
CXCL1,TIMP1,0.980767870199231
KDM5D,ZFY,0.9540307993849313
CXCL6,IL1B,0.9844979541055565
CCL28,CXCR4,0.7805450670613561
CXCR1,TNF,0.9773004509896657
IFI44,IFITM1,0.9948465628995844
CD3E,IL2RB,0.994101143215111
CSF3R,SOCS3,0.9844181257890872
CCR7,ICAM1,0.9864746752643686
CXCR1,ITGB2,0.9677237623543542
MMP3,SAA1,0.9472309526485283
BATF,MYC,0.9549345667843961
LYL1,SPI1,0.9848132169817914
CCL4,GZMB,0.9878110536062935
COL18A1,LAMA1,0.9101490380810184
HCST,NKG7,0.9876106870247469
CD38,FCGR2B,0.9675872100624645
AKT1,TIMP1,0.9888920248300661
CXCL1,CXCL3,0.9851691489811856
APOB,CD4,-0.9734866656518787
CD36,CD40LG,-0.9735563261745293
APOB,VWF,-0.9669362422845339
ARHGDIG,RAC2,-0.9580590430974497
CD19,IL2RG,0.9844851577086647
CXCL13,CXCL9,0.985587575055732
PFN1,TLR10,0.9743608123228436
CXCR4,IL1B,0.9720773636221388
GAS6,SOCS3,-0.7834520439652788
CD40LG,CXCL1,0.97129987827657
CXCR1,IL1B,0.9897082279526727
CD40LG,TRAF1,0.9696518127719383
CD274,CD40LG,0.9838576006442569
CR1,FCGR3B,0.7109437992137888
CD22,CD28,0.9747664019343741
CD5,GZMB,0.9788808878245039
CD3E,HLA-DQA1,0.9679103646519508
CD5,IGLL5,0.9150227059156871
FABP6,SLC51A,0.981432951103792
APOD,APOE,0.7685784451788578
CXCL8,LTF,0.8284480164151296
MRPL13,RPL22L1,-0.972474650848202
CCL23,CCL25,-0.835256925666091
CD19,CD52,0.9860330078629335
ENTPD8,PDE4B,-0.9384897984974588
FCGR3B,LILRB1,0.7330689970464225
APOB,MTTP,0.9854751735509516
CHAC1,GSTA1,-0.9831474383523796
CCL2,CCL4L2,0.9815939900494712
CCL18,CXCL5,0.7987154901383267
ARHGDIG,RHOH,-0.9052538379216534
DDX3Y,USP9Y,0.9873949150815173
IRF8,PAX5,0.9421111909691923
IL2RA,IL33,0.9784533491971896
CD40,FCGR2A,0.971882279332862
FCGR2B,TNF,0.9819483317241481
CD1C,PAX5,0.9870883069187184
ACE,TAC1,0.8555654508766647
TREM1,TYROBP,0.9658446003819062
CCL21,CXCR1,0.9899067278793431
CD79A,HLA-DOB,0.9849099811472146
MMP9,VCAM1,0.9824923963349079
PDCD1LG2,PTPRC,0.9259568136555216
AKT1,PKM,0.9848896385135711
EOMES,NKG7,0.9704624745691323
CCL11,CXCL9,0.9146979840323219
CARD11,ITK,0.9737716188743093
CD4,LILRB1,0.9901627103365962
PTPRC,VWF,0.968844611059462
CCL22,CCL4,0.9624360215352981
ANPEP,CD4,-0.9804476970809868
CD3E,GNLY,0.9778188591018628
CTLA4,CXCL9,0.9773310648611112
CCL17,CXCR1,0.9902770089975603
CCL28,CXCL13,0.8796145886685036
GUCA2A,TMIGD1,0.90829874397912
CCL2,CXCL5,0.988133790463064
GDF15,SERPINE1,-0.7067597366698285
CXCL13,TNF,0.9795965870596092
CCL4,VCAM1,0.9787515941826634
MMP2,VCAM1,0.9632322253520733
AKT1,CREB3L3,-0.7561451263241329
AKT1,ATF3,0.8957348125133506
CD274,CD3E,0.9899962007773304
