geneA,geneB,weight
HK2,PKM,-0.7725601099882873
GPR183,MS4A1,0.7619287075939669
FN1,PLAUR,0.9714804745194834
AKT1,CRTC2,-0.838180420063216
NKG7,TYROBP,0.9847909118818388
PDZK1,PDZK1IP1,-0.796072525160203
CD4,ICAM1,-0.972582579490634
TNF,TNFRSF13C,0.7005640657913924
CYP2C9,CYP4F2,-0.7825615683645419
CCL20,CXCL3,0.8757834081259632
CXCL1,TNFSF11,-0.8853359438793236
CPS1,OAT,0.7362306981853217
BEST4,OTOP2,0.9705238131911659
ADAM15,SRC,0.9829014810229514
FPR1,MARCO,0.8005433607845837
CD40,MS4A1,0.8658780933268041
CXCL8,TNFAIP6,0.8948499128822048
CXCL8,FGF7,0.9154489386354581
FN1,MMP7,0.9253123952611332
MRPL13,RPS4Y1,0.9339764909755945
NAPRT,PNP,0.9667361423914059
CCL11,CCL15,0.9100809317765404
EIF1AY,RPS4X,-0.8388591719900821
BTK,CD52,0.9855276848227252
CXCL1,TIMP1,-0.9847387035960148
KDM5D,ZFY,0.9187478646019327
IFI44,IFITM1,-0.8169152152853675
CA9,CXCR4,0.7227002113695034
CD3E,IL2RB,0.9488386921460091
CXCL13,SRC,0.9839745593046514
CASP8,DFFB,0.7700082274757877
APOA4,APOD,0.7348831724696685
LYL1,SPI1,0.8693155712677072
CCL4,GZMB,-0.9371927855486124
HCST,NKG7,0.9559973986359235
CD38,FCGR2B,0.9809601918638167
AKT1,TIMP1,0.8816915974832842
CXCL1,CXCL3,0.9745027825567968
CD36,CD40LG,0.7432619382516497
MT1X,MT2A,0.9547590724742584
ARHGDIG,RAC2,0.8779686249312877
CD19,IL2RG,-0.9231915209669277
SRC,TAC1,-0.8023466581688781
CR1,FCGR3B,0.9752393942617084
CD22,CD28,0.9275991733301671
MYL9,SRC,0.9728534264653615
CD3E,HLA-DQA1,0.9607166915718697
CXCL8,LTF,0.9366304791087613
CCL23,CCL25,-0.9735385212274816
CD19,CD52,-0.9989430159602022
ENTPD8,PDE4B,-0.7168632036858342
CCL2,IL15,0.8208998844035906
CCK,TAC1,-0.7436291277466538
EGR2,FOS,-0.7875110202882097
FCGR3B,LILRB1,0.9746649537946119
CHAC1,GSTA1,-0.7065647497130098
CCL2,CCL4L2,-0.9705061361069616
CCL15,CXCR2,-0.8544548179079364
CTLA4,SRC,0.9978551198593407
DDX3Y,USP9Y,-0.9783929843974544
IL2RA,IL33,0.9727098689390873
CD1C,PAX5,0.7981177539024913
TREM1,TYROBP,0.9358822795450557
CCL21,CXCR1,0.7371028160116597
CD79A,HLA-DOB,0.8409001014598984
PDCD1LG2,PTPRC,0.8934204815441821
AKT1,PKM,0.8505457373163186
CARD11,ITK,-0.9628364207920278
CD4,LILRB1,0.9895634248902688
PTPRC,VWF,0.9033532578414745
CCL22,CCL4,-0.9424365662000124
CD3E,GNLY,0.8796090448744841
CCL17,CXCR1,0.7515062526905405
GDF15,SERPINE1,0.9819459327885129
AKT1,ATF3,-0.9245590501294048
CD38,CD52,0.9851599845292903
CXCL10,LTA,-0.9956092423960771
CD40LG,TNFRSF9,0.7308014840253225
CD19,TCL1A,0.7330448838733963
RPS4Y1,USP9Y,0.8962457132897168
CXCR1,FCGR3B,0.7728244948358642
AICDA,PAX5,0.8431787409871573
AKT1,CYFIP2,0.919358927066992
CD27,FCGR2B,0.9217740718693116
CD3E,FCGR3B,0.9898558658223887
CD28,CD7,0.9709638233760979
CCL20,CCL8,0.8715208581601681
ACKR1,CXCL3,-0.9254425421061305
CCL8,CXCL3,0.7498608843439123
CCL22,CCL25,-0.9791328980800383
MNDA,TLR8,0.8869838909185532
IL15,IL20RA,-0.9020850427302237
FCGR3B,PTPRC,0.90274313142924
OSM,OSMR,0.8682729326337294
AQP10,GK,-0.9168874967363546
CTLA4,IL2RB,0.7874699635284341
EIF1AY,ZFY,0.8778917301517188
CHCHD10,CHCHD3,-0.7544928142463805
CD22,PTPRC,0.9255041678696857
CXCL3,CXCL5,0.8649438479536835
HLA-DQA1,SLC26A3,-0.8830007716326224
FCN1,MNDA,-0.9961095563603015
AKT1,CHUK,-0.9331893758620757
CD4,PTPRC,0.8992194214418086
CYP2J2,CYP4F2,0.8965738935783939
BTK,PIK3CD,0.8842247100309953
FCRLA,MS4A1,0.8330629310604183
CCL17,IL33,0.9383507995487075
CCL20,CXCL8,-0.9546186487310963
GABPA,TFB2M,-0.9999817355478198
CD19,TNFRSF9,-0.7994649178217047
ITK,PLCG2,0.9375024994181087
CD19,VPREB3,-0.9949211918364351
HLA-C,HLA-DOB,-0.864376377626158
GNLY,TIGIT,0.9526197768343151
