geneA,geneB,weight
GPR183,MS4A1,0.9872864353195688
LY9,SH2D1A,0.9821771340631218
CORO1A,WAS,0.8028988799351515
NKG7,TYROBP,0.9536770223931856
JAK3,PTPRC,0.9924226917506314
CD4,CD9,-0.9511313256131414
CD4,ICAM1,0.9765058725109469
TNF,TNFRSF13C,0.9818873287801047
CD7,MME,-0.7245907356850814
ALYREF,EIF4A3,-0.8785915629458638
ADAM15,SRC,0.9792219383994719
CXCR1,JAK3,-0.9240707650733343
FPR1,MARCO,-0.7494858768174156
CD40,MS4A1,0.9754493728871624
CXCL8,TNFAIP6,0.8948499128822048
APOE,CXCL8,-0.8037877548877914
GNE,PGGHG,-0.9721972422839532
DDX3Y,KDM5D,0.9813692983570915
BTLA,CD69,-0.822449473439051
CXCL8,FGF7,-0.911505411756923
FN1,MMP7,0.9411071916180993
MRPL13,RPS4Y1,-0.9673654697733259
CXCL8,PLAU,0.7954778464632849
FCGR2A,VWF,-0.8926819663476234
BACH2,LEF1,0.9818043755529509
CCL11,CCL15,0.874848125133481
CCL19,VCAM1,0.9590001038931677
EIF1AY,RPS4X,0.9878462246710258
BTK,CD52,0.9892341296770335
IL1B,IL23A,-0.8261429913856518
CXCR2,GRK2,-0.7155703904268345
CXCL1,TIMP1,-0.839249764121221
KDM5D,ZFY,0.9657592208297086
CCL28,CXCR4,-0.9284946271589909
CXCR1,TNF,-0.9440213394222311
CA9,CXCR4,-0.9247989333650222
CD3E,IL2RB,0.9226937508985512
CXCL13,SRC,0.8250975873211975
CASP8,DFFB,0.8393880025139402
CCR7,ICAM1,0.9658860377693422
CXCR1,ITGB2,-0.928326341320644
LYL1,SPI1,0.984250974197669
CCL4,GZMB,-0.7076992861601671
GZMA,PTPRC,0.8738029858260853
HCST,NKG7,0.9643468110449768
CD38,FCGR2B,0.9546794190110661
AKT1,TIMP1,-0.919628161611227
CD36,CD40LG,0.989065211378393
ARHGDIG,RAC2,0.7611805408287116
CD19,IL2RG,0.9897623807716922
SRC,TAC1,-0.9036585268872895
PFN1,TLR10,-0.9187719376212452
CXCR4,IL1B,-0.9304687886162096
DGAT2,SREBF1,-0.9327658557041067
CD40LG,CXCL1,-0.933138287365158
CXCR1,IL1B,0.7106641848053253
CD40LG,TRAF1,0.9825077872055623
CR1,FCGR3B,-0.8455106105520156
MUC17,MUC5B,-0.75339449300743
SNRPN,TSSC4,0.9859299360997675
CD22,CD28,0.9825309494245467
CD5,GZMB,0.9741645781362392
MYL9,SRC,0.9211947189237232
CD5,IGLL5,0.9842636934655677
MRPL13,RPL22L1,0.764672906356072
CD19,CD52,0.9935746360295626
ENTPD8,PDE4B,0.7249089245463803
CD4,MUC1,0.8342643098401192
CCL2,IL15,0.7998629142039044
EGR2,FOS,-0.8347410663346782
FCGR3B,LILRB1,-0.9846200616805318
CHAC1,GSTA1,0.8092269098517457
ARHGDIG,RHOH,0.7135064858535302
CTLA4,SRC,0.7673744356177442
DDX3Y,USP9Y,0.9927426245940945
IRF8,PAX5,-0.8392025309830797
IL2RA,IL33,0.9198521547090497
IFI44L,MRPL36,-0.9685995646223716
CD40,FCGR2A,-0.9565929540557339
FCGR2B,TNF,0.9829515953991109
CD1C,PAX5,0.981118781270647
ACE,TAC1,0.8054258032047271
CCL21,CXCR1,-0.8842473146383851
CD79A,HLA-DOB,0.9763989949196328
MMP9,VCAM1,0.9674738113315587
PDCD1LG2,PTPRC,0.9709169760783386
AKT1,PKM,-0.9494924658348572
EOMES,NKG7,0.9313876089786637
CARD11,ITK,0.9611820529256208
CD4,LILRB1,0.981112932066695
PTPRC,VWF,0.9558573934644757
CCL22,CCL4,-0.756745096849866
CD3E,GNLY,0.7418176734195446
CCL17,CXCR1,-0.7630917984555068
CYP3A4,GSTP1,-0.8035491092152875
CCL28,CXCL13,-0.7272522968342573
CXCL13,TNF,0.8328163158634265
MMP2,VCAM1,0.9428491247565933
AKT1,ATF3,0.8672470337916398
CD38,CD52,0.945876521915256
GNG2,RASD1,-0.8823745416583442
ACSL1,SCD,0.8453153480376925
CASP5,IL1B,0.729515157530551
CD40LG,TNFRSF9,0.8039906206442724
RPL22L1,RPS4X,-0.7555781808096755
CTLA4,JAK3,0.7374559096902978
CD19,TCL1A,0.931959264152784
RPS4Y1,USP9Y,0.9935412319192122
IFNGR1,PIK3CD,-0.8656126151542107
LTB,NFKB2,0.9701104259642234
ALDOB,SLC2A2,0.7202367359208395
CYP2B6,PTGS2,0.8944173935391199
SDHB,SDHC,0.9908743941303965
CYP2C19,PLA2G10,-0.8613258915176534
IL1B,PTGS2,-0.9234799413993736
CDH1,RPLP0,-0.7536385260032408
AICDA,PAX5,0.9716131359916244
AKT1,CYFIP2,-0.9874984824467103
CD27,FCGR2B,0.9871330076057954
CD3E,FCGR3B,-0.9437376267851493
CD28,CD7,0.9771578000381025
PDZK1,SLC16A9,-0.7122949078029407
ACKR1,CXCL3,-0.7905289777813403
CR2,FCER2,0.9442112247655774
MNDA,TLR8,-0.7287654464126501
FCGR3B,PTPRC,-0.9807951538296337
CCL11,TNF,0.9286577345680612
AQP10,GK,0.8695232474716025
APOE,LILRB4,0.9455591320933967
BTLA,PTPN6,0.9711642445086023
CTLA4,IL2RB,0.9040790230501569
CDH1,NCSTN,0.9639212554354724
EIF1AY,ZFY,0.9375499537552081
CTLA4,TNF,0.7591351944399649
CXCL9,GBP5,0.8681841662528049
CHCHD10,CHCHD3,-0.8091501348200179
CD22,PTPRC,0.9928419945996746
CD19,THY1,0.9064944242790225
FCN1,MNDA,0.9368048625480809
ICOS,PTPRC,0.9691089994618545
AKT1,CHUK,0.7647760335483718
C3,PLAU,-0.9504606851399863
CD4,PTPRC,0.9846239519830065
CYP2J2,CYP4F2,0.8982943711497914
BTK,PIK3CD,0.9899457519581114
FCRLA,MS4A1,0.9937440508458545
CCL17,IL33,0.9403704146063562
CCL20,CXCL8,0.8583083702986949
CCL11,IL1B,-0.8099726754608793
CYP2B6,UGT2B15,-0.9019435292441197
CD19,TNFRSF9,0.8115333299128593
ITK,PLCG2,0.8091582553622619
ITGA5,ITGAL,0.9694285038680105
CD79B,TNFRSF13C,0.9903806924253338
CD19,VPREB3,0.9912293117667104
EAF1,POLR2E,-0.8873947200860706
NTS,PYY,-0.8350580288052384
C4BPB,CR1,-0.8197157141559128
CD4,S1PR1,0.8385050351144698
IL1B,NLRP2,0.9379536429347082
PLAU,TIMP1,-0.8231300306558021
CST7,PTPRC,0.9814851495827239
TNFRSF12A,TRAF1,-0.9365166623435546
FSCN1,ZYX,0.9459379916626695
ITK,RHOH,0.9730274878942599
GZMB,NKG7,0.956465016714769
CD38,THY1,0.870629063241865
IL1B,MMP2,-0.8960699021755272
ICOS,SELL,0.949594701276199
APOA4,C3,0.9727510286250879
CORO1A,FERMT3,0.8465188796260009
IL1B,TNFSF13B,-0.9909638261570546
CCL17,IL16,0.9552597335088715
CD27,CD52,0.9880081053415266
CD9,ITGA5,-0.9119298155555532
FOS,MAP2K1,0.8816440011583139
GPT,TGFB1,0.9475428637661368
APOE,TYROBP,0.9487430073151316
ABCC2,SLC51B,-0.976077936967363
CXCL8,CXCR4,-0.9388993046904882
ITK,LAT,0.9349690086215776
MMP3,OSM,-0.7452202402221904
PDCD1LG2,TIGIT,0.9592274204844313
NDUFA13,SDHC,-0.8761105640224157
MADCAM1,SELL,0.9740307569252679
PKLR,TKT,0.9435616492822027
IMP3,MRPL36,-0.7583432253890487
CD38,TNFRSF9,0.8920506356584516
CYP2C19,MGST3,0.8505413934370095
CCR7,PTPRC,0.9913111219962152
RAC2,SRC,0.9713151920051516
CD19,PIK3CD,0.9846093149524238
CD48,ICOS,0.9661380212988646
NTS,SST,-0.9488653498535734
CD1C,CD40,0.9704419877356726
TNF,ZFP36,-0.9102053529499217
ATF3,EGR2,-0.801950132691377
CD7,FCGR3B,-0.9250843494976972
CCL21,CCL28,-0.9472092973911252
CASP9,MMP9,-0.8815043558776672
CD19,CD27,0.9893572805590138
CCR7,S1PR1,0.8999070171643755
CASP9,HMOX1,-0.9129405570378464
CD37,CD53,0.8496607974393677
GNB2,VIPR1,-0.8612033971466445
PFN1,WAS,-0.9595469787568961
CXCL1,MMP7,-0.9157684656932902
CYP2D6,SULT1A1,0.7966822732376899
GNB2,NRAS,0.9588798964084867
PTPRC,VCAM1,0.9742252436054653
CCL20,CCL21,-0.9501232815296169
AIM2,SP140,0.9887662907835648
FOS,SST,-0.9070565408164412
CD19,FCER2,0.972942670902451
AQP10,AQP9,0.7339490669564597
CXCL13,MMP9,0.872045294502812
AKT1,TXN,0.9723312737825656
CD28,CD4,0.9810104077871888
CD22,MME,-0.7065998459766837
BGN,COL18A1,0.9621689283505083
CDH1,PTPRC,-0.8960709793078384
AICDA,CD40,0.9573506981213161
CD40,FCGR2B,0.9790419399913216
CCL19,TNFSF13B,0.987972221780519
F13A1,VWF,0.9536116186459032
MMP9,PTGS2,0.9176853212531891
SELL,TLR8,-0.794763014051106
GZMA,IL2RB,0.7234721767826485
CD83,LAMP3,0.9627742201559317
CD19,SPIB,0.989092913220884
AQP10,AQP8,-0.9320703613268879
GZMA,TNF,0.8881464295727215
DERA,TKT,-0.9652457283062177
PCDH11Y,RPS4Y1,0.9895522355026557
ANK1,DTX1,0.9341285763415452
GZMA,ITGB2,0.8763692050074473
APOA1,CD36,0.8454656176233575
CD79B,PTPRC,0.9919705749558885
BAX,CLU,0.9290664741367973
CD207,CD83,0.976024137226573
PLA2G10,SELENOI,-0.88759073919696
CD79A,TCL1A,0.9209771183710607
FCGR1A,FCRL1,-0.8344759669488616
CD40LG,CTLA4,0.7662366292433055
CD4,TGFB1,0.9859829722715916
HAAO,TDO2,0.8536784247822153
CD27,TNFRSF9,0.7989296999571911
SNRPA1,SRSF1,0.8404962333703356
CD52,LY86,0.9918737200451472
TNF,TNFRSF12A,-0.9487285594963685
CD4,TXK,0.767611904860845
SPP1,TNF,-0.9482555562399153
HCST,PIK3CD,0.9856802391667576
IGLL5,NT5E,-0.7750855502501267
CCR7,LTB,0.9824530332992856
CA2,CA9,-0.9403403617007586
IL23A,IL2RA,0.9298913569333612
CD28,CD5,0.9892076708694236
ACKR1,CXCL8,-0.9450616185499916
ALYREF,PPIL1,0.9844513297104978
CCL13,CXCL8,0.741166124239117
CR2,PAX5,0.9425846653264491
CCL22,IL15,-0.7565208295493822
AREG,ICAM1,-0.9461128868467298
GUCA2B,PYY,0.8652261150039814
CYP3A4,PLA2G10,-0.8354906178810142
CD79A,THY1,0.916147753693791
PLA2G2D,PNPLA6,0.9297226130618734
GPT,IL1B,-0.869583402092715
SCNN1B,TSC22D3,0.8915752445196801
CHMP5,VPS28,-0.9313215056290922
SEC61B,SPCS2,0.7970750699962328
PGAM1,PKLR,-0.947432261373991
EPHA2,SLA,-0.9348678704825746
CLDN7,MUC2,0.8259293068145946
CD28,GZMB,0.9703581669376037
APOE,C1QC,0.9370640979635163
MAOB,SLC6A4,0.7921323441386573
ITGB2,PTPRC,0.9894154925496828
CCL22,CXCL5,-0.8706752539906041
CD79A,VPREB3,0.9896233963565549
CD19,CTLA4,0.7042686363440293
CD27,EOMES,0.9776257412554727
FABP2,MLXIPL,-0.8524820668053951
CD28,LILRB2,0.908799972164981
IDO1,IL4I1,-0.8708025826430033
PTPRC,RAC2,0.9889503203112058
CCL19,CXCR1,-0.896054969078155
HLA-DOB,VPREB3,0.98407494070375
IL1B,IL33,-0.8082200490278091
INPP5D,SRC,0.983789090146899
S1PR1,SELL,0.8350766997936089
ACE,VWF,-0.8771979216724268
MUC3A,MUC4,0.8796212322381274
REG1B,REG3A,0.8194772556972558
CD4,CD40LG,0.9863521206880599
C7,SLC25A5,-0.9527146243704103
PIK3CD,PREX1,0.771983673481819
ABCC2,SLC10A2,-0.727626068694877
CD19,CR2,0.8977962293435158
IGFBP2,TGFB1,0.885731667146231
FCGR2B,INPP5D,0.9772303132957372
FCGR3B,TNF,-0.9909474835898211
IL1B,SPI1,-0.9374200889644174
COL18A1,COL8A1,0.9367019612156632
HSPBP1,RPS10,0.9660823166681265
CCN1,DUSP1,0.801326603796267
AKT1,ARHGDIG,-0.8260243609854944
ITGAL,MADCAM1,0.9815522283502027
AKT1,APOE,-0.9345222552206252
GFRA1,SRC,0.9847839741715573
FCGR3B,ITGB2,-0.9929305482722603
CXCL8,GNG2,-0.9639556759942448
FOS,SOCS1,0.8403772011273245
CD79A,PIK3CD,0.9823367399347867
CD1C,CD79A,0.9888344938029784
CD4,SDCBP,-0.9339112179016575
ABCG5,CETP,-0.8762534811003967
CCL13,CCL21,-0.8810904186212769
CD38,CTLA4,0.8896168175744951
CDH1,NOG,-0.7040380510541466
ABCG2,SLC15A1,0.7969911545071938
ICOS,IL2RB,0.9062200207892791
DPP4,GCG,0.7809585604685323
ICOS,TNF,0.9619958535131986
CST7,CTSL,-0.8062540062628204
PPIL1,SNRPA1,-0.851723621640825
CD4,IL2RB,0.8640221463017701
HSPB1,HSPB8,-0.7007536414479244
FN1,SRC,0.9613331949799343
PAX5,RHOH,0.990688294763979
CNR1,GNB2,-0.867364247887464
GBP5,IL1B,-0.8885813278955178
CD4,ITGB2,0.9820137447255782
CD3E,CD48,0.968592081144393
ATP5MGL,SDHC,-0.9408790970466702
FCGR3B,IL1B,0.7528321007625979
SRC,TNFSF11,0.9130861625046701
INPP5D,JAK3,0.9874067572325838
CCL19,CD83,0.9895231744512346
HKDC1,PFKFB3,-0.7156337786640166
CD38,CR2,0.9239621217017124
CXCL1,LTA,-0.9225867346211695
MUC2,TFF1,-0.8051154901505683
FCRLA,POU2AF1,0.9836046466892966
ADAM8,CP,0.9637462536079395
CXCL8,OSM,-0.7430177179792852
ACSL1,AQP9,0.7498238238242043
CCR7,CD40LG,0.9819219212332955
CD5,FCGR1A,-0.931491281203637
CCR7,JAK3,0.9837079305836907
CD79A,FCER2,0.9753994598543749
GZMB,TNFRSF9,0.7545725057239959
SLC15A1,SLC28A2,0.8429600775884517
EIF4A3,SRSF1,0.9614971400403899
CCL18,CXCL13,0.7437746357200193
CD19,PAX5,0.9760808637577584
CP,SERPING1,0.9584185630342126
CD4,IL1B,-0.966087091912027
PIK3CD,RAC2,0.9868221652499117
PIK3CD,SOCS1,-0.9885971559919107
ADRA1B,GRK2,0.985569671994859
COL6A2,ITGA5,0.9740918250271855
NDUFB3,SLC25A23,-0.9553868326048711
HSPBP1,LRRK2,0.9322172763733716
IMP3,RPL26,0.9663773407849114
GPR183,IGLL5,0.9827373758329024
RPL30,RPS10,0.9130587723000355
CD40,CD5,0.9843683436888357
CXCL8,TNFSF11,-0.8763677973061044
MMP9,TYROBP,0.954742165243692
CCR7,IL2RB,0.8877428974145276
CXCL8,FN1,-0.8350682213475772
MUC4,MUC5B,0.9002874576964617
CCR7,TNF,0.9797745646113393
FCMR,VPREB3,0.9958063110349894
GBP1,GBP5,0.757655385540597
CCR7,ITGB2,0.9824429078550619
NFATC1,TYROBP,0.9482681262565269
BACH2,BATF,0.9799202222840984
CR2,MS4A1,0.9475002779128295
SRC,SST,0.930743008242889
EIF1AY,MRPL36,-0.895109334798062
PTGS2,VCAM1,0.8715296047067548
CCL18,CCL20,-0.7284284658399736
GCG,IL1B,0.7512837058077659
CD40,GZMB,0.9589689087255096
ALYREF,LEF1,0.92699480685786
FN1,TNF,0.9683118290317015
FGF7,FN1,0.936967074669963
CCR7,IL1B,-0.9490797209531848
FN1,ITGB2,0.9789595184495443
ITGB2,TGFB1,0.9901954948332771
CD27,CTLA4,0.8226686989573515
MMP3,MMP7,-0.9683343283541425
AKT1,PTPRC,-0.9765324680708574
CD1C,CD7,0.9814348460175282
CD6,LAX1,0.880142013687378
AKT1,MAP1LC3A,-0.9701038898235186
PTPRC,TNFSF13B,0.9923395723784616
HLA-C,LILRB2,0.7512313960484898
CD22,FCGR3B,-0.964723749555028
COL18A1,MMP2,0.9446063713780122
C3,C4BPB,-0.960441167201997
NFATC1,RUNX2,0.9598839145299113
MLXIPL,PKLR,0.971225025959056
CDH1,TNF,-0.8688533704364106
FCGR1A,PTPRC,-0.9531188178653133
CXCL8,IL11,0.7156976608666806
S1PR1,SRC,0.8114179589609812
CCL4,CD83,-0.7845388473178155
CNR2,GNG2,0.9795604211066216
CD5,CD69,-0.8804574081833305
CXCL8,SST,-0.906121095742538
CD4,CXCL2,-0.9778418637650805
CD4,FCGR3B,-0.9626465313848455
S100A8,SRC,-0.7660883768028576
CD27,CR2,0.9128818284828155
CD27,LGALS9C,0.9614370971136306
CCL21,CCR7,0.9838556186757
BTK,CD40,0.982196609282293
LEFTY1,PITX2,-0.9624135681692529
APOE,CLU,0.9287952204382607
AKT1,SELL,-0.9772761822269969
NRAS,RASSF5,-0.98785110181857
CYP2B6,CYP7B1,0.7528850146075167
CCL17,CCR7,0.9631989078116139
ACE,ACE2,0.9446323258143849
AQP9,FCGR3B,0.7200348254567338
CDH1,IL1B,0.8702711724670049
CYP3A4,SLC6A4,0.9271340120924026
GIT1,PXN,-0.8516064000192931
LCN2,MMP2,-0.9789090463866229
FCGR1A,SELL,-0.929719775345219
LTA,LTB,0.9892901742880396
CD207,ITGAX,0.753255928873627
NFATC1,SPI1,0.9780806954330575
HKDC1,TKT,-0.8549141932346207
CYP2D6,GSTP1,-0.8790163005378482
RPL30,RPL41,0.8246610695193684
CD40,VCAM1,0.9828760333207757
EBF1,SPIB,0.9824640676100734
CSF2RB,IL2RA,0.8911046358105983
HDAC7,RUNX2,0.9764730118392236
MUC1,TMPRSS15,-0.8727030617017018
CXCR4,THY1,0.8523957733676739
FADS6,TYMP,-0.9539927270458595
PRKG2,PTS,0.7013612481111726
BTNL8,MFGE8,0.914802950183256
APOC1,APOC3,0.8590908698963433
CLU,LTF,0.9100460207162254
LILRB2,LILRB4,0.9313127321389628
AKT1,NFATC1,-0.9733775319118213
FN1,IGFBP3,0.8715944906989649
HES1,RUNX2,-0.948962751635758
ITK,PTPN6,0.9556768261105926
CCL21,CXCL3,-0.7984319200542631
CD79A,CR2,0.8962288087061036
CD83,ICAM1,0.9664886068078432
CCR7,CXCL2,-0.9779404826025807
CCR7,FCGR3B,-0.9334762828675257
FERMT3,WAS,0.9829608532592601
SLC10A2,SLC15A1,0.8849371714083419
CD38,TNFSF13B,0.9487824046154568
CR1,FCER2,0.8726684058467661
TNF,TNFRSF21,0.9821119612143814
CD19,CD40,0.9635803213072949
CD5,SELL,0.9809958182081081
CD52,TYROBP,0.9612699111620945
CD36,SCD,-0.9364412349324669
IMP3,RPLP0,0.9749737832191189
DERA,HKDC1,0.8913280817488289
CCR7,CD19,0.9724947216001899
FA2H,PNPLA6,-0.9659579276504784
GZMA,NKG7,0.7384472068523473
ASF1B,TONSL,-0.8081453493007733
HSPBP1,MRPL13,-0.9643099355261444
CDK16,TDRD7,-0.9181305003249295
CD22,CD38,0.9547204606777148
DEFA5,REG3A,0.9257406269854059
IL1B,ITGAX,-0.7595471389303804
CCL20,SRC,-0.8942691526860396
CD38,ICOS,0.9520280655332667
ICAM1,MADCAM1,0.9712189958821035
CD36,SCARF1,-0.807045993166648
ITGA5,ITGAX,0.7685620461736469
SLAMF6,TIGIT,0.9455396164322702
PARP15,TRPT1,-0.961565809862932
RAC2,WAS,0.9902649850481547
CD36,MTTP,-0.9260849220869646
HLA-DRB1,HLA-DRB5,-0.9258477979266849
CXCL2,PTGS2,-0.9255517204786318
POLR2J3,SNRPG,0.7154775611177313
C3,FN1,0.9531085587240977
PFN1,ZYX,-0.8985417734620902
GNLY,NKG7,0.7723640845060158
CD79A,RHOH,0.9572152300847115
CLU,SHBG,0.9687534730901614
CXCL8,SSTR1,0.8884608177666774
ITGB2,RASGRP2,0.9839921413195085
HLA-DRB1,PDCD1LG2,0.9310714851410774
GNG2,GPR183,0.9800893520279209
PTPRC,TYROBP,0.9549682416039319
LILRB2,TYROBP,0.9386725457837255
PKM,RPS28,0.7155707491830098
IFNGR1,NRAS,0.9343787046420595
CD1C,CD4,0.9870063878245119
ICAM1,SAA1,-0.825038656151745
CD274,TNFRSF9,0.7021787120353051
MYL12B,SRC,-0.8483280059166262
CCL20,CCL23,-0.9213481235275472
TMPRSS15,TXN,0.9792330496039083
FN1,MMP9,0.9604034146662092
PLEK,RGS13,-0.7227580129088017
MLXIPL,MTTP,-0.8061401118903317
IL1B,MMP3,0.8927309186387525
CXCL1,SRC,-0.8669256715488685
GNG2,PIK3CD,0.9837076312740091
CD19,CD24,0.8424841514819958
CD28,SH2D1A,0.9777736921011132
PKLR,RPL26,0.975663359168909
RPL41,RPS10,0.9771838246703184
BATF,JUND,0.8604494004506975
C3,CFI,-0.9202188954434455
CD19,CD36,0.9945635304734574
CNR1,GNG2,0.9777155655653069
VCAM1,VWF,0.8892846993732866
CD27,GZMA,0.9716630477524271
FARSA,WARS1,0.8761978030025085
CD4,SLAMF6,0.937290225189793
CHAC1,MGST3,-0.8192187557464714
LY86,TYROBP,0.9615962073008328
CSF2RB,PTPRC,0.7465801856977556
CCL19,ITGAX,0.7297619524551152
NR0B2,SRC,-0.8394544105026268
CD4,IFNGR1,-0.7268065640306524
FCGR1A,SRC,-0.8256696212528236
NFATC1,SRC,0.9739380898579872
LTA,TNF,0.9890295347259639
HLA-DRB1,LTA,0.9636479236803154
FERMT3,ICAM1,0.9755710427897178
NLRC5,NLRP1,0.980485679309512
CD1C,IRF8,-0.7811527851529996
CD1C,CD5,0.9825097266168537
CD27,ICOS,0.9724605950811811
APOA1,FN1,0.8235909695099474
SULT1A3,VWF,-0.8829166377200488
PTPRC,SPI1,0.9810913482265387
CLDN18,CLDN7,-0.7509484415216756
NDUFA13,SRSF1,-0.901152690940099
CD9,PTPRC,-0.9714659340114569
MRPL13,MRPL39,0.7454636021420913
FABP1,MTTP,0.859378318108778
CLU,LPL,0.7713651744040675
ABCG5,MTTP,0.8793907971989787
LOXL1,LTBP2,0.97942433905075
CHST2,LUM,0.7988144067255265
MRPL39,MRPS28,-0.8192350872307609
CYP2B6,CYP3A4,-0.7188886124182795
PAX5,SPI1,0.9756794246706308
CD27,CD40,0.989994647511035
C1QBP,SERPING1,-0.910513552129172
ACKR1,BTLA,0.9594414011265425
EBF1,PAX5,0.9850576428536659
EIF1AY,RPL26,0.9877641937213243
CD40,CXCL8,-0.9765471252996283
PFKFB3,PKM,0.9197637019366547
CCL18,CHIT1,0.8740104224319545
CLDN15,CLDN18,-0.7436858327233917
CD53,PTPRC,0.8841303367513499
IL15RA,IL2RG,-0.971208347003657
IL2RB,ITGAL,0.8339159953356268
IFNGR1,IFNLR1,0.8910008389842623
IFITM2,IFITM3,0.9333490456006429
ITGAL,VCAM1,0.9534299700225081
FOS,SPI1,-0.9295895629452103
CXCL1,TNF,-0.9791072595524448
APOE,PCSK9,-0.8847339036205824
CD1C,LILRB2,0.899324821064245
CD28,LILRB4,0.9561207355380458
HLA-DOB,HLA-DQB1,-0.9096299725226099
PPP1CA,PPP1R37,0.7166378462886673
CA4,CA9,-0.8214816773531501
DPP4,MGAM,0.9847715017441658
CD24,ITGAX,0.7448775167335843
FOS,KLF2,-0.8864479424104924
PPP1CA,PPP1R11,0.9275845265309915
TICAM1,TRAF1,0.8591986736642486
AKT1,TNF,-0.9894050994587476
CST7,NKG7,0.9585598338277151
CD7,DPP4,-0.7880753650484177
CNN2,ZYX,0.9140133889088875
LY86,SPI1,0.9846397732137129
C7,CLU,0.9566308690075666
DEFB1,LTF,0.7228332336039067
IRF4,SPIB,0.9575010314251142
DGAT2,MOGAT2,-0.9850502370247101
EMP1,PHEX,-0.9634690693770985
FCGR1A,TNF,-0.9639390145451578
ADGRG3,GNG2,-0.7549528121116678
CLDN7,TNF,0.973714697603435
CD40LG,CXCR4,0.970876827096572
HMOX1,PTGS2,0.8609687858778236
IL1B,TIMP1,-0.8851269667120385
FCGR1A,ITGB2,-0.9766334024231351
P4HA1,PYCR2,0.9588175004070703
ADRA1B,GNG2,0.9763907701014904
AICDA,IGLL5,0.9535309930928769
ELOVL1,SCD,-0.8921832205080898
RPL22L1,RPS7,0.8802886690050065
AKT1,IL1B,0.9056604439722655
ITGAX,PTPRC,0.7730044257619199
MUC2,MUC3A,0.8218192599848393
CCL11,DPP4,-0.8787230493250925
ACTN4,ZYX,0.7065686712063841
ICAM1,VWF,0.9693618114122392
APOE,BGN,0.9598109741864268
CCR7,NKG7,0.9167485112326385
ALYREF,NUP37,-0.9195575633472105
LILRB2,PTPN6,0.9416428461061933
IL16,TNF,0.9809970971178051
PKLR,RPLP0,0.9647483355131472
CETP,LPL,0.7359244151346216
CLDN7,IL1B,-0.8871521693683023
RPS7,SEC61B,0.8207874933037831
CD40,ITGAL,0.9710460324861919
MUC1,MUC17,-0.736492298137816
FCRL2,PIGR,-0.9776224370233884
CXCL8,SAA2,0.8632505381584764
SPI1,TCF7,0.9727319039913968
BGN,COL6A2,0.9866247695664089
BANK1,CD79A,0.9918845368760637
TNFRSF13C,TNFSF11,0.9530038754583061
CD4,CD48,0.9716319733150478
CD28,CD69,-0.7644293429827661
CASP8,CASP9,0.8641592430717145
ITGAX,SELL,0.7977815828456001
CLU,PLA2G7,0.9616415417969209
PLAU,SERPINF1,-0.9327714795530632
IL16,IL1B,-0.9742139710557823
CCL19,CCR7,0.9854853681473752
CD40,TNFSF13B,0.9737552270887573
PPIL1,SNRPG,-0.7002194886053273
JAK3,PIK3CD,0.9863290714601258
CD19,CXCR4,0.9725776285364984
MT1F,MT1G,0.8530336485879516
CD274,CTLA4,0.8558705629689679
ALDOB,PKM,-0.777242553389873
MANF,SDF2L1,-0.7334729753703625
TNFSF11,TNFSF13B,0.9217583239690516
AICDA,TNFRSF13B,0.963337260043174
ATP5MF,ATP5MGL,0.9753077076477492
PDXDC1,RRN3,0.7259032334905686
CD40,ICOS,0.9689522448241439
CD4,IL2RG,0.9904445439035042
CCL2,CCL8,0.7043042528115593
MME,THY1,-0.8339507151109249
EIF1AY,RPLP0,0.9832660672153746
CASP8,HMOX1,-0.8404910379416184
