geneA,geneB,weight
FN1,PLAUR,0.9048005474074289
FPR1,LILRB2,0.8819791396403016
CORO1A,WAS,0.8317146719069075
AKT1,CRTC2,-0.8922443767640302
NKG7,TYROBP,-0.7086086113776023
CYP4F2,PLA2G10,0.8217524837090574
JAK3,PTPRC,0.8736501534339646
CD4,CD9,-0.770910141922794
TNF,TNFRSF13C,0.8611268473098288
CPS1,OAT,0.866728914427682
BEST4,OTOP2,-0.8970588848695832
ADAM15,SRC,0.9718278039350566
MTTP,NPC1L1,-0.9518110464277618
FPR1,MARCO,0.8005433607845837
CXCL8,TNFAIP6,0.7743510261697649
FCGR3A,GZMA,0.8336360948931637
LCN2,SAA1,0.8022529571748487
DDX3Y,KDM5D,0.9344002617921565
EPHA1,EPHA2,0.7608360654075699
MRPL13,RPS4Y1,-0.7484871644842309
CCL11,CCL15,0.9508543333780547
CCL19,VCAM1,0.7830774740862002
CXCR2,GRK2,0.9713127208530744
CXCL1,TIMP1,-0.8684485048238031
KDM5D,ZFY,0.925873228362848
IFI44,IFITM1,-0.7115573487933543
CXCL13,SRC,0.8189943262196013
MMP3,SAA1,0.7539785903301313
APOA4,APOD,0.8658895682629257
COL18A1,LAMA1,0.7184296743057277
HCST,NKG7,-0.797637002192996
CD38,FCGR2B,0.7360932995158989
CXCL1,CXCL3,0.7100997993182367
MT1X,MT2A,0.8677350082071428
CD19,IL2RG,0.927035058616323
ALDH1A2,BCO1,-0.9309054530462113
SRC,TAC1,-0.9769998535703204
SNRPN,TSSC4,0.9921701809990909
CD22,CD28,-0.8431639200546693
MYL9,SRC,0.9458636305681245
APOD,APOE,0.8461887143334872
MRPL13,RPL22L1,0.8802690791827811
CD19,CD52,0.755532530419365
CCL2,IL15,0.8816414263911977
CCK,TAC1,-0.9691992761103657
EGR2,FOS,0.7849665630738701
CHAC1,GSTA1,0.8226652154553282
ENPP3,NAPRT,-0.7601524809345467
CCL15,CXCR2,0.9663135145776282
DDX3Y,USP9Y,0.9530185083624796
FADS2,PLA2G10,0.8001896574456566
IRF8,PAX5,-0.705933112292479
CD1C,PAX5,0.7520984489144197
TREM1,TYROBP,0.8816285528921683
CD79A,HLA-DOB,-0.7373113839043546
PDCD1LG2,PTPRC,0.7945401719909754
CARD11,ITK,-0.9791422521710222
CD4,LILRB1,0.8567734040539501
GUCA2A,TMIGD1,0.7797251364231385
CXCL13,TNF,0.7806359987242419
CDH1,RPL39,0.7762078189617083
CCL4L2,TNF,0.734516799598273
CYP2B6,UGT2B17,-0.913306315595481
CD19,TCL1A,0.7882775494604896
RPS4Y1,USP9Y,0.834236875692377
CYP2B6,PTGS2,0.991527386828608
CYP2C19,PLA2G10,-0.7806180808169759
CDH1,RPLP0,-0.7091337737862766
AICDA,PAX5,0.7348315716922045
IMP3,RPL22L1,-0.921352478836376
PDZK1,SLC16A9,-0.7187158433321033
CR2,FCER2,0.8551194955249773
MNDA,TLR8,0.7353313943914456
CCL11,TNF,0.8515880006312552
AQP10,GK,-0.9001426744044683
CTLA4,IL2RB,0.874212867406989
CXCL9,GBP5,0.8816764809929953
CHCHD10,CHCHD3,-0.9125284980701344
CD22,PTPRC,-0.949516477281999
CXCL3,CXCL5,0.7078921759595903
CD19,THY1,0.9182345503933407
GNB2,RGS13,-0.9451330124088277
ALDH18A1,PSAT1,-0.916112342735878
BTK,PIK3CD,-0.9964404101074512
FCRLA,MS4A1,-0.993830129404448
GABPA,TFB2M,0.783887771386662
CYP2B6,UGT2B15,-0.8021836166995002
BMP4,GREM2,-0.7523566936816887
CD19,VPREB3,0.9345972497383583
EAF1,POLR2E,-0.8790837928233132
FOXF2,TPPP,-0.7365677994640382
SELENOI,SELENOP,0.9401109061146092
CORO1A,FERMT3,0.9286964351317055
CD27,CD52,0.7160324649916627
CXCL1,PLAUR,-0.9325746678411072
FOS,MAP2K1,0.9124616065411151
EPSTI1,IFI44,0.8524009940892734
PCK1,PDK4,0.7776309893378688
GPT,TGFB1,0.8713899615213854
APOE,TYROBP,0.8713048124516747
CASP8,PTGS2,-0.9807141587105944
ITK,LAT,-0.7412653156174124
MADCAM1,SELL,0.7558932386151419
PKLR,TKT,0.8710861263169122
IMP3,MRPL36,-0.9219459042485386
CYP2C19,MGST3,0.7664623139800244
CCR7,PTPRC,0.9370176287864932
CYP2C19,GSTA2,-0.7465215358394557
CD1C,CD40,-0.8952708191306205
OAT,THNSL2,-0.8744595340030079
RTN4R,ZDHHC8,-0.7504711223768488
CD19,CD27,0.835683632279911
CCL17,CXCR2,-0.8934258283913519
GNB2,VIPR1,-0.8057168182550133
CXCL1,MMP7,0.759873514037602
CXCL8,SAA1,0.7604054802838706
GNB2,NRAS,0.9559230301918167
PTPRC,VCAM1,0.8097355513424191
AIM2,SP140,0.7275539114303957
CXCL10,CXCR2,-0.9427646743115607
CD83,FCGR3A,-0.8329488860885422
CD19,FCER2,0.9260243939032424
AQP10,AQP9,0.7339490669564597
CXCL13,MMP9,0.7214329378144781
AKT1,TXN,-0.9464773291615534
ANO1,CLCA4,0.8546528847464875
BGN,COL18A1,0.8804771468704338
AICDA,CD40,-0.8145488493244124
CCL19,TNFSF13B,0.7438888360632545
CXCL8,FPR1,-0.8655253065035078
GZMA,IL2RB,0.8502016327504082
CD83,LAMP3,0.7950867852595292
