geneA,geneB,weight
HK2,PKM,0.982354720421686
GSTA2,GSTP1,-0.9622989885352408
FN1,PLAUR,0.9903474930049823
FPR1,LILRB2,0.9209826015803222
AKT1,CRTC2,-0.9976824163953469
CYP4F2,PLA2G10,-0.9688872895422364
PDZK1,PDZK1IP1,-0.982081295155412
JAK3,PTPRC,0.9023088361782157
CD4,ICAM1,0.9294481216177022
CDA,PNP,0.9893464040267954
CYP2D6,SLC35A2,-0.8978198865449165
PLA2G12B,PLB1,0.9868177166880541
CD7,MME,-0.9336675911559368
CYP2C9,CYP4F2,0.982588138333043
CYP4F3,PLA2G12B,0.9325911573124577
CCL20,CXCL3,0.8252070658773345
CPS1,OAT,0.958513953046036
ALYREF,EIF4A3,0.9653166624415066
ADAM15,SRC,0.9830687839212291
FCGR3A,GZMA,-0.8070450044774414
CYP2C18,GSTA1,0.9865167789096548
APOE,CXCL8,0.953463501311673
LCN2,SAA1,0.9885116269119828
GNE,PGGHG,-0.9994689431072376
EPHA1,EPHA2,-0.9829625701855375
CXCL8,FGF7,0.9160859414847123
FN1,MMP7,0.9930746266088316
MRPL13,RPS4Y1,0.8839816759717946
NAPRT,PNP,0.9718917002947134
CXCL8,PLAU,0.9830181657988589
FCGR2A,VWF,0.9066218782039751
CCL11,CCL15,0.975740892561894
JUND,MYC,-0.8804963621132542
EIF1AY,RPS4X,0.7913122998466348
BTK,CD52,0.7540431855366097
CYP4F2,UGT2B17,0.9050156129818886
IL1B,IL23A,0.9487149409896868
CD19,CD274,0.7191637254218969
CXCR2,GRK2,0.9619390441341259
CXCL1,TIMP1,0.9819804092891895
KDM5D,ZFY,0.9855145769590463
CXCR1,TNF,0.8609562577823011
IFI44,IFITM1,-0.8051044085025814
CASP8,DFFB,0.87659085864782
CSF3R,SOCS3,0.9084790991769751
MMP3,SAA1,0.9822477709480693
APOA4,APOD,-0.99201015459237
CCL4,GZMB,0.79943020739132
CD38,FCGR2B,0.8997605976672803
AKT1,TIMP1,0.9838435006153275
CXCL1,CXCL3,0.9891037611820845
APOB,CD4,-0.8976514772663565
MT1X,MT2A,0.8526957860054404
APOB,VWF,-0.9459749211050558
CD19,IL2RG,0.9082023792131972
ALDH1A2,BCO1,-0.9860136354668585
SRC,TAC1,0.9748673936750742
CXCR1,IL1B,0.9835708895693884
CD40LG,TRAF1,-0.7688681500607782
MUC17,MUC5B,-0.9935675980714667
SNRPN,TSSC4,0.9702463521003155
MYL9,SRC,0.9691730390111702
FABP6,SLC51A,0.9635417291081667
APOD,APOE,0.9588563501776421
MRPL13,RPL22L1,0.7234230927267742
CD19,CD52,0.8007883728812698
CD4,MUC1,0.8996135912600272
CCK,TAC1,-0.9203135252049685
FCGR3B,LILRB1,0.9064046516123155
APOB,MTTP,0.9873887790649682
CHAC1,GSTA1,-0.9848162730506266
ENPP3,NAPRT,-0.9183703751552391
CCL15,CXCR2,0.9710137416316796
DDX3Y,USP9Y,0.863964944346005
FADS2,PLA2G10,0.82374312216747
IL2RA,IL33,0.8626760304703407
IFI44L,MRPL36,-0.9205930586413689
FCGR2B,TNF,0.8152512791352597
ACE,TAC1,-0.9799933114651435
TREM1,TYROBP,0.9132472227521055
CD79A,HLA-DOB,-0.8815549636216479
RPS28,SEC61G,0.9959537210318772
AKT1,PKM,0.9836757931226611
CD4,LILRB1,0.9294420739260539
ANPEP,CD4,-0.9346544843704669
