geneA,geneB,weight
GPR183,MS4A1,-0.9799670464557524
LY9,SH2D1A,0.8395791664209884
NKG7,TYROBP,0.8209185270252132
CYP4F2,PLA2G10,-0.7724798192706906
PDZK1,PDZK1IP1,-0.8885584994557618
JAK3,PTPRC,0.7193754745139975
PLA2G12B,PLB1,-0.863703121023159
CD274,TGFB1,-0.7612792381984047
CYP2C9,CYP4F2,0.9721046518915089
CCK,CDH1,0.8757384479113244
CYP4F3,PLA2G12B,0.7169993057760219
CXCL1,TNFSF11,-0.8280778567365195
CPS1,OAT,0.8681645938593316
BEST4,OTOP2,0.8667812687243719
ADAM15,SRC,-0.848562052285856
FCGR3A,GZMA,-0.7762646303786777
APOE,CXCL8,0.7454632684341396
DDX3Y,KDM5D,0.9649498129485478
MRPL13,RPS4Y1,0.8163618173050263
BACH2,LEF1,0.9428914377592014
JUND,MYC,0.7179783693721005
CCL19,VCAM1,0.8141592863743292
EIF1AY,RPS4X,-0.793875356072496
CYP4F2,UGT2B17,0.9694611157826023
KDM5D,ZFY,0.9636260298341436
CCL4,HLA-DRB1,0.8384191639021278
CCL28,CXCR4,0.7797961554246358
IFI44,IFITM1,-0.8385580866777581
CASP8,DFFB,0.7847063757278178
MMP3,SAA1,0.8468707990337503
APOA4,APOD,0.7348831724696685
COL18A1,LAMA1,-0.7569006260757104
CD36,CD40LG,0.9786928253926277
MT1X,MT2A,0.7649501865692594
CXCL13,CXCL9,0.7186849672230252
GAS6,SOCS3,-0.7562774002235493
CD40LG,CXCL1,-0.8440394205518568
CD274,CD40LG,0.8988120916936918
SNRPN,TSSC4,0.9726414218702328
CD22,CD28,0.9330965356058458
MYL9,SRC,0.839720324632255
APOD,APOE,0.8052256129342592
CD19,CD52,0.762504105198737
CCL2,IL15,0.7401953530099841
CCL2,CCL4L2,0.7398801191382098
DDX3Y,USP9Y,0.8103932254604962
CD1C,PAX5,0.8831017164190266
TREM1,TYROBP,0.9066855007932528
PDCD1LG2,PTPRC,0.8155535780991549
CARD11,ITK,0.9500148978340857
CCL22,CCL4,0.8341570235032476
CCL17,CXCR1,-0.8344130413870986
CCL28,CXCL13,0.9024143370941657
CD274,IL15,0.7269164750113597
CCL4,VCAM1,-0.8903423257392381
EEF1D,IMP3,-0.8243400890861619
CTLA4,JAK3,0.7485134521450767
RPS4Y1,USP9Y,0.8205760706655493
CYP2C19,PLA2G10,-0.7597524702579708
CDH1,RPLP0,-0.7661314860040074
AICDA,PAX5,-0.9623755856217884
PDZK1,SLC16A9,0.7501133762028674
OSM,OSMR,0.9068385874149877
AQP10,GK,0.8241933589068355
CTLA4,IL2RB,0.904233236391631
EIF1AY,ZFY,0.7247146229819876
CYP2C9,CYP4F3,0.7339646292198739
CD27,CD274,-0.7748221258004009
CD22,PTPRC,0.9547505209310133
ALDH18A1,PSAT1,-0.7070226545258602
ICOS,PTPRC,0.7118909569433979
CCK,CCL28,-0.9756334319884624
CYP2J2,CYP4F2,0.8879657259260106
ACKR3,CXCL8,-0.9435094489360168
CDH1,MUC1,-0.7932259624404212
FCRLA,MS4A1,0.9843408145309588
CCL17,IL33,0.741258402157903
BMP4,GREM2,-0.8189931367430039
ITGA5,ITGAL,-0.9462703650490024
CD79B,TNFRSF13C,0.92120196486572
EAF1,POLR2E,-0.7951925805692763
SELENOI,SELENOP,0.8188366496034046
ABCB1,UGT1A1,0.7083098318768457
FSCN1,ZYX,-0.7260854498265261
ITK,RHOH,0.8572342287343031
ICOS,SELL,0.7571600518819721
CD9,ITGA5,-0.7519959472165139
FOS,MAP2K1,0.836154064152264
EPSTI1,IFI44,0.7921442502266303
GPT,TGFB1,0.9514156964254958
APOE,TYROBP,0.7906489867916898
ABCC2,SLC51B,0.787288603304414
ITK,LAT,0.9387017380167452
MMP3,OSM,0.9178735377041484
NDUFA13,SDHC,-0.8333224932249788
MADCAM1,SELL,0.7459803218231735
C3,LTF,0.9445212665250794
IMP3,MRPL36,0.7026530842309096
CD38,TNFRSF9,0.8070463436382199
CYP2C19,MGST3,0.9274581051901538
CCR7,PTPRC,0.8359015929528645
CCL21,CCL28,-0.8597718371956629
CCR7,S1PR1,0.9192507496713997
CCL2,FCGR2A,-0.9295955057613792
ACKR3,CCL21,0.7905845872359317
CYP2D6,SULT1A1,0.8386705912738336
GNB2,NRAS,0.8781137118395274
PTPRC,VCAM1,0.8189597709668781
CYP2D6,UGT1A1,0.8485403650399117
CYP2D6,MAOB,0.9059117201773754
SOCS3,TGFB1,0.7107907245739448
AQP10,AQP9,-0.8840872108369328
CCL4,CXCL8,0.8157840473513588
CCL19,TNFSF13B,0.8512289131364086
GZMA,IL2RB,0.8576839339885035
CD83,LAMP3,0.7580753762793713
