geneA,geneB,weight
GPR183,MS4A1,0.9588529571385707
CXCL3,CXCL6,0.9557435392567698
GSTA2,GSTP1,-0.9525146029654249
FN1,PLAUR,0.8428992008282727
FPR1,LILRB2,0.9260306390977051
CORO1A,WAS,-0.9992350636999073
FZD7,RSPO3,-0.9553469696270093
AKT1,CRTC2,0.9483521315237069
CYP4F2,PLA2G10,-0.9467666169884972
PDZK1,PDZK1IP1,-0.9009789507449907
JAK3,PTPRC,0.9852593497745752
CD4,CD9,-0.9670144684884063
CD4,ICAM1,0.9735808040478037
TNF,TNFRSF13C,0.7741065560540561
PLA2G12B,PLB1,0.9379691339102867
CD7,MME,-0.878007483130303
CYP2C9,CYP4F2,0.984330921616657
CYP4F3,PLA2G12B,0.9343380251508165
CCL20,CXCL3,-0.9364456831627496
CPS1,OAT,0.983770201529406
ALYREF,EIF4A3,-0.9746982186076688
BEST4,OTOP2,0.723955661401
ADAM15,SRC,0.9909733458108685
MTTP,NPC1L1,0.7151953155661135
CXCR1,JAK3,0.8640650311891866
FPR1,MARCO,0.891352053483706
CD40,MS4A1,0.7067409194519428
CXCL8,TNFAIP6,0.9011658439608372
CYP2C18,GSTA1,0.958678455038158
APOE,CXCL8,0.7773160707589949
LCN2,SAA1,0.953912101556952
GNE,PGGHG,0.9122618404661539
DDX3Y,KDM5D,0.829096945644675
BTLA,CD69,-0.8987644024198932
EPHA1,EPHA2,0.9444012507527789
CXCL8,FGF7,0.7071683851876993
FN1,MMP7,0.9730760856050803
MRPL13,RPS4Y1,-0.8472494437937051
CXCL8,PLAU,-0.8667964314078745
BACH2,LEF1,0.9555879312205785
BTK,CD52,0.9666270147967164
CYP4F2,UGT2B17,0.8373472997653563
LPCAT4,PLA2G2A,-0.7330548661883962
IL1B,IL23A,0.906037639803743
CXCR2,GRK2,0.9122121114207947
CXCL1,TIMP1,0.9160840651993244
KDM5D,ZFY,0.9705140620835999
CXCL6,IL1B,0.9561335471958636
CXCR1,TNF,0.864228326403958
CA9,CXCR4,-0.7634145729831231
CXCL13,SRC,0.9653656215696484
CASP8,DFFB,0.9835129093689848
CCR7,ICAM1,0.9158715559149353
MMP3,SAA1,0.9563252917532026
APOA4,APOD,-0.8966096294493295
LYL1,SPI1,0.9312325049722546
GZMA,PTPRC,-0.831982383930797
COL18A1,LAMA1,-0.8614267919054608
AKT1,TIMP1,-0.9511296156120597
CXCL1,CXCL3,0.960876715788863
APOB,CD4,-0.9007760870484225
APOB,VWF,-0.9394365216713767
CD19,IL2RG,0.9848369035411756
CXCL13,CXCL9,0.9495681465455847
SRC,TAC1,-0.87868269933007
CXCR4,IL1B,0.7067533248679857
GAS6,SOCS3,0.7155574047394789
CXCR1,IL1B,0.9394442926634121
CD40LG,TRAF1,0.8992419734761337
MUC17,MUC5B,-0.8773773966406202
SNRPN,TSSC4,0.9746383520783488
CD22,CD28,-0.7340140165767269
CD5,GZMB,0.8274596660707173
MYL9,SRC,0.9679853262785586
CD5,IGLL5,0.7917479839340458
FABP6,SLC51A,0.9719409562789837
APOD,APOE,0.9619995083673771
MRPL13,RPL22L1,0.9889117003182708
CD19,CD52,0.981966626031822
CD4,MUC1,0.9793283160631692
CCL2,IL15,0.9721601857333829
FCGR3B,LILRB1,0.9438114335154602
APOB,MTTP,0.9688900298338018
CHAC1,GSTA1,-0.9413209705500938
ENPP3,NAPRT,-0.8078837056815316
DDX3Y,USP9Y,0.9710205558587521
FADS2,PLA2G10,0.8354883871159501
IRF8,PAX5,-0.8359770490528607
IL2RA,IL33,0.9339962462862123
IFI44L,MRPL36,-0.8875664992037432
CD1C,PAX5,0.9389559717167641
ACE,TAC1,0.8942301667668603
TREM1,TYROBP,0.9351222773177947
TNFRSF12A,TNFSF12,0.9801720860939558
CCL21,CXCR1,0.9178852251495087
PDCD1LG2,PTPRC,0.963170841824789
RPS28,SEC61G,0.8027674641824513
AKT1,PKM,-0.9767513498231251
CCL11,CXCL9,0.9447433245706514
CD4,LILRB1,0.9769711301933007
PTPRC,VWF,0.9666410444322034
ANPEP,CD4,-0.9495496647442081
CD3E,GNLY,0.9585441268960173
CCL17,CXCR1,0.8288530679714987
CYP3A4,GSTP1,-0.9712959060818901
GUCA2A,TMIGD1,0.9660175959124602
CCL2,CXCL5,-0.9457073709706548
CD274,IL15,-0.7201856408395649
GDF15,SERPINE1,0.9506695073331675
CXCL13,TNF,0.9203155038683195
AKT1,ATF3,0.9496205887001054
ADAM12,MMP9,0.8500443671391066
CD38,CD52,0.9430319521757446
CDH1,RPL39,0.7372643850467834
KRT1,TRPV3,-0.8250727815627418
CD274,IL1B,0.7638661429875807
CYP2B6,UGT2B17,0.8625639138274999
ACSL1,SCD,0.7234344484933808
PLA2G10,PLB1,-0.9505191540364822
CD40LG,TNFRSF9,0.872541397245588
RPL22L1,RPS4X,-0.9465058419049092
CD19,TCL1A,0.9716515631885919
IFNGR1,PIK3CD,-0.8406639180110508
LTB,NFKB2,0.9353628907686353
ALDOB,SLC2A2,0.9717354129645633
CYP2B6,PTGS2,-0.9708230012331652
SDHB,SDHC,0.9914469554540507
CYP2C19,PLA2G10,-0.9042891258361997
IL1B,PTGS2,0.9476484327001646
CDH1,RPLP0,-0.8926806492508548
CXCR1,FCGR3B,0.9764126738664082
AICDA,PAX5,-0.9909858703865986
AKT1,CYFIP2,-0.9695565382907891
CD3E,FCGR3A,0.808675362207993
CD3E,FCGR3B,0.9472422774310992
PDZK1,SLC16A9,0.900097481793261
ATF3,DUSP1,0.9601452061112391
ACKR1,CXCL3,0.8545640995578512
CR2,FCER2,0.9266692934551921
IL15,IL20RA,-0.7331580829038089
FCGR3B,PTPRC,0.9190248567536698
OSM,OSMR,0.836110193649277
CCL11,TNF,0.9211098045526258
APOE,LILRB4,0.9697436094372257
BTLA,PTPN6,0.8807658391982129
ABCB1,CYP2C9,0.9677921605352398
CDH1,NCSTN,0.9850390838672823
EIF1AY,ZFY,0.83116477083155
CXCL9,GBP5,0.9865897484646332
CYP2C9,CYP4F3,0.9730862122574567
CD27,CD274,0.7081117595801272
CD22,PTPRC,0.9891484933650985
CXCL3,CXCL5,0.9596520555648473
CD19,THY1,0.9787958152085118
GNB2,RGS13,0.9327030329067697
ANPEP,CD5,-0.885760265456113
ALDH18A1,PSAT1,0.8968765828844443
FCN1,MNDA,0.9246778445432523
ICOS,PTPRC,0.75115120964923
AKT1,CHUK,0.9592096802825897
C3,PLAU,-0.9471873132275612
PLA2G12B,SELENOI,0.9517437925535792
CD4,PTPRC,0.9771994308905274
CYP2J2,CYP4F2,0.9889679981327391
ACKR3,CXCL8,-0.8434684290471468
BTK,PIK3CD,0.980131488163737
CDH1,MUC1,-0.9720851670138114
FCRLA,MS4A1,0.9922407629822045
CCL17,IL33,0.956374415137413
CCL20,CXCL8,-0.8672475140856982
GABPA,TFB2M,0.8108823661897646
CCL11,IL1B,0.9138518134260547
CYP2B6,UGT2B15,0.9103326323065729
BMP4,GREM2,-0.7378520181869084
CD19,TNFRSF9,0.9409903349057905
ITGA5,ITGAL,0.9813392785421023
CD79B,TNFRSF13C,0.9348843130160539
CD19,VPREB3,0.9703277574771997
EAF1,POLR2E,-0.9339018453599687
GNLY,TIGIT,0.9132437856478526
SELENOI,SELENOP,0.9772752600913017
ABCB1,UGT1A1,0.9504901444180627
PLAU,TIMP1,-0.9058921328699554
CST7,PTPRC,0.9319754918331818
FCN1,S100A9,0.8455241739281127
TNFRSF12A,TRAF1,-0.9284363770727939
FSCN1,ZYX,0.8869155450240696
ITK,RHOH,0.7444829668721651
CD38,THY1,0.9435077548500197
IL1B,MMP2,0.9458402983071129
APOA4,C3,-0.7181546734560921
SERPINE1,TIMP1,0.9702439546218828
CORO1A,FERMT3,-0.9426291501724644
IL1B,TNFSF13B,0.8859538625468102
CCL17,IL16,0.9201779882217529
CD27,CD52,0.9641682584873171
CD9,ITGA5,-0.9742453583715887
CXCL1,PLAUR,0.8757337199456297
GPT,TGFB1,0.9522904504241954
APOE,TYROBP,0.988600469607922
CASP8,PTGS2,-0.9576412383444669
ABCC2,SLC51B,0.9529802937385049
ARSB,ARSL,0.9518397071912744
MMP3,OSM,-0.9021948637002687
PDCD1LG2,TIGIT,0.9571178924757485
IL27RA,OSM,-0.7404941415607582
NDUFA13,SDHC,-0.9432329960735742
RPL39,SEC61G,0.8023004122280643
MADCAM1,SELL,0.9568721071027553
C3,LTF,0.9623439971753118
CD38,TNFRSF9,0.9390056288073679
CYP2C19,MGST3,0.9330845352475033
CCR7,PTPRC,0.9782489803352612
CD19,PIK3CD,0.9115960999268485
CYP2C19,GSTA2,0.9539016005034328
OAT,THNSL2,0.9910535276678769
TNF,ZFP36,-0.7700493214392405
GUCA2A,SLC26A3,0.9463833730910053
RTN4R,ZDHHC8,-0.95794570292927
ATF3,EGR2,-0.7603254350004317
APOE,SERPINE1,0.9532289702627956
CD7,FCGR3B,0.862469114011164
ABCG8,CETP,-0.947817466181748
CASP9,MMP9,-0.9625002868499871
CD19,CD27,0.9864583529411666
ESPL1,STAG3,-0.8676695049548081
CASP9,HMOX1,-0.9765833440630417
CCL17,CXCR2,0.8354351132799843
ACKR3,CCL21,-0.9709527798712292
CD37,CD53,-0.978013100616773
PFN1,WAS,-0.9723939716272865
CXCL1,MMP7,0.8814633363463332
CXCL8,SAA1,0.8671644678666385
GNB2,NRAS,0.9762454167083356
CCL20,CCL21,-0.9647439086775307
CYP2D6,UGT1A1,0.8279084953131205
AIM2,SP140,0.96904140434249
CYP2D6,MAOB,0.7705002985035846
CXCL10,CXCR2,0.7362025261680193
SOCS3,TGFB1,-0.7499881842037313
FCGR3B,MME,-0.9488497804363337
RPS4X,RPS7,-0.9575842911511045
CD19,FCER2,0.9821803594927936
CXCL13,MMP9,0.9782519630124158
AKT1,TXN,0.9763796290770079
CD28,CD4,-0.8024969835209397
CD22,MME,-0.8532193457723195
IFNGR1,IL23A,-0.9157487659264344
BGN,COL18A1,0.9666443120500514
CDH1,PTPRC,-0.9496978188408097
ATF3,HSPA1A,0.9589250643189077
CCL19,TNFSF13B,0.9850910437137917
MMP9,PTGS2,0.9432102882989383
CXCL8,FPR1,0.9120548331980723
CD83,LAMP3,0.9609116723670903
CD19,SPIB,0.9476825912153719
GZMA,TNF,-0.8181403538611584
MMP10,MMP2,0.9329320578265754
DERA,TKT,-0.9878367863752517
PCDH11Y,RPS4Y1,0.9184324362014868
ANK1,DTX1,0.8823368331021021
RPS7,SELENOP,0.9715592056179224
APOA1,CD36,0.7699185193058204
CD79B,PTPRC,0.9745048930259966
BAX,CLU,0.8776112331759218
MT1M,MT1X,0.7080331591835622
ABCG5,ABCG8,0.9628349859123964
CD207,CD83,0.9451395083176692
APOA1,LTF,-0.8308382771550701
PLA2G10,SELENOI,-0.9360353448881585
CD79A,TCL1A,0.959482129631898
FCGR1A,FCRL1,0.7254966750626726
CHUK,PTGS2,-0.859991593752502
MT-ND6,NDUFB3,-0.8762787795243754
CD4,TGFB1,0.9859829722715916
HAAO,TDO2,0.8913155612815893
CD27,TNFRSF9,0.9296914486035969
SNRPA1,SRSF1,0.9322366178706095
CD52,LY86,0.9804094270616964
TNF,TNFRSF12A,-0.8729861300448828
ABCG2,CYP2D6,0.8683628263758247
HCST,PIK3CD,0.9258051859719038
IGLL5,NT5E,-0.8223044955581371
CCR7,LTB,0.9704090949400042
CA2,CA9,-0.7664023825944315
IL23A,IL2RA,0.9420153179816618
CD28,CD5,-0.8185699970244437
ACKR1,CXCL8,0.7985825764184216
FZD7,SDCBP,0.956405843016473
ALYREF,PPIL1,0.9923869356485001
CCL13,CXCL8,0.7478583160926384
CR2,PAX5,0.9777334767770997
CCL22,IL15,-0.960351213905708
AREG,ICAM1,-0.9336180343063643
CYP2J2,CYP4F3,0.9680072064416553
IL1B,SERPINE1,0.9275984559878366
CYP3A4,PLA2G10,-0.9503101657988174
CD79A,THY1,0.9761026408886428
PLA2G2D,PNPLA6,0.9781737766021178
GPT,IL1B,0.8664217651216575
CHMP5,VPS28,-0.9811443140096942
SI,UGT1A1,0.9360037155883209
SEC61B,SPCS2,0.9492131137572714
PLEK,RGS1,-0.9533002078317425
CD22,CXCL9,0.8506861622498214
CXCL9,LTA,0.9255735649065977
SULT1A3,SULT2A1,0.7375759759200744
EPHA2,SLA,-0.7605414549756344
CLDN7,MUC2,0.9680600843997342
PLAUR,SERPINE1,0.9173881722243082
APOE,C1QC,0.974823280840976
MAOB,SLC6A4,0.9536066385351897
ITGB2,PTPRC,0.854619403351685
APOC3,SLC2A2,0.9676632588069525
ACKR3,CXCR1,-0.9356203461454771
CCL22,CXCL5,0.9243374195900671
CD79A,VPREB3,0.9692376796893195
CD27,EOMES,0.8398639523662098
FABP2,MLXIPL,-0.9456730537166138
PLAU,PLAUR,-0.842501211633618
CCL19,CXCR1,0.9076436231411785
EPHA2,SLC7A11,-0.9849334791346023
HLA-DOB,VPREB3,0.7195907945485999
IL1B,IL33,0.8881224950787713
ALDH1A2,CYP2C18,-0.8765953030968531
AQP7,GK,0.9460479822626595
INPP5D,SRC,0.970302248942943
NPY,PNOC,-0.8153681372044542
ACE,VWF,-0.9657602289937549
MUC3A,MUC4,0.9282590732182132
REG1B,REG3A,0.870013026300765
CD4,CD40LG,0.85415146276655
MMP1,PLAU,-0.9423238576817222
C7,SLC25A5,-0.8567424609660182
PIK3CD,PREX1,-0.9180411782405131
ABCC2,SLC10A2,0.982951611928777
CD19,CR2,0.8580070585885267
IGFBP2,TGFB1,0.9790180940020641
FCGR2B,INPP5D,-0.7227914011479175
FCGR3B,TNF,0.9157276200703212
IL1B,SPI1,0.9132392884411867
COL18A1,COL8A1,0.9203492175646292
HSPBP1,RPS10,0.9808479960483335
CCN1,DUSP1,0.9549813205664169
AKT1,ARHGDIG,-0.9263783909917959
ITGAL,MADCAM1,0.9604618241848462
AKT1,APOE,-0.9815913288859697
GFRA1,SRC,0.9777889128626571
FCGR3B,ITGB2,0.7555872053756386
IL2RA,OSM,-0.8245952869057032
FOS,SOCS1,0.7321040776445008
CD79A,PIK3CD,0.9142731898578963
CD1C,CD79A,0.9677145275648761
CD4,SDCBP,-0.9669907986869933
ABCG5,CETP,-0.9180887889148622
CCL13,CCL21,0.9748908151068509
IL1B,S100A8,0.869796555455066
CDH1,NOG,-0.7961449028813841
ABCG2,SLC15A1,0.9796032212411334
DPP4,GCG,0.9566598653815586
ICOS,TNF,0.7107920277746873
PPIL1,SNRPA1,-0.9372884489537165
FN1,SRC,0.9841616087455096
PAX5,RHOH,0.9262151295384826
ANPEP,CXCL8,-0.7710432798647796
C1QC,FCGR3A,0.837298418980972
GBP5,IL1B,0.9268180195400667
CD4,ITGB2,0.7874461311399373
MMP10,SERPINE1,0.9519581520048536
ATP5MGL,SDHC,-0.9605195184322015
FCGR3B,IL1B,0.9516587877296782
CCL2,SAA1,-0.9051380770853735
INPP5D,JAK3,0.978081776724403
CCL19,CD83,0.9720695386866848
HKDC1,PFKFB3,0.7602670293901462
CD38,CR2,0.8858247697861052
FCRLA,POU2AF1,0.9291254758848592
ADAM8,CP,0.7311789538518304
CYP3A4,GSTA2,0.9805176440853507
IL1B,S100A12,0.9626534351053885
CCR7,CD40LG,0.9058978178687999
ALDH1A2,CYP2C9,-0.9411954359961024
CCR7,JAK3,0.977581293953911
CD79A,FCER2,0.9827301036963237
GZMB,TNFRSF9,0.8419865361855218
SLC15A1,SLC28A2,0.9646842231114264
EIF4A3,SRSF1,0.9902810752968764
CD19,PAX5,0.8762154238237592
CP,SERPING1,0.8394459614952063
CD4,IL1B,0.8897167149219417
PIK3CD,SOCS1,-0.7576249437006307
COL6A2,ITGA5,0.9879068240684958
CSF3R,FPR1,0.8602364769622382
CXCL5,MMP3,0.9654295745674387
NDUFB3,SLC25A23,-0.9597997744918062
APOE,SERPINA1,0.853051440605926
IMP3,RPL26,0.7091909534421764
GPR183,IGLL5,0.8436342542605854
FGF7,OSM,-0.7181140606483315
CLDN15,CLDN8,-0.918545291024012
RPLP0,RPS7,-0.9321698777397951
MMP9,TYROBP,0.9702621056997378
CXCL8,FN1,0.7881508543259864
MUC4,MUC5B,0.9307180714729852
CCL2,CXCL13,-0.9515146269549125
CCR7,TNF,0.9284487983073064
PIK3CD,PLCG2,-0.9878709396395255
FCMR,VPREB3,0.9928619244403855
ALDH1A2,UGT1A1,-0.9292243992543273
GBP1,GBP5,0.9887946018416132
CCR7,ITGB2,0.91375667255262
NFATC1,TYROBP,0.94816593856097
BACH2,BATF,0.8823657506396082
APOB,TM6SF2,0.9454731110722618
CR2,MS4A1,0.9837662907624544
ABCB1,CYP2C19,0.9425694148572685
RPS10,SELENOP,-0.9568263253982722
ABCB1,CYP2B6,0.9695114320302858
EIF1AY,MRPL36,-0.7492591856976656
DEFA6,REG1A,0.718183792923106
MMP9,SERPINE1,0.9211119704631993
FADS2,PLA2G12B,-0.8927531519930255
GCG,IL1B,-0.8290442094038787
CCN1,EGR2,-0.7950273635084497
ALYREF,LEF1,0.876341971966881
FN1,TNF,0.9450470997532275
FGF7,FN1,0.899654896439246
CCR7,IL1B,0.7632634997382743
HSPA1A,TNF,-0.9109273104765002
FN1,ITGB2,0.7994116235488761
ITGB2,TGFB1,0.785644645267138
MMP3,MMP7,0.9723558085296222
AKT1,PTPRC,-0.9542835000998937
MRPL13,RPL39,0.7915353902798176
CD1C,CD7,0.9132331041174196
CD6,LAX1,0.8981479298492268
CST7,GNLY,0.9326909712248809
CEACAM5,SERPINA1,0.7435834935061136
RNASE2,S100A12,0.9358920717121345
ACKR3,CXCR2,-0.9255247618367614
AKT1,MAP1LC3A,-0.9738845737263204
CYP4F3,PTGS2,-0.9437911679079866
PTPRC,TNFSF13B,0.9860034801340177
CD22,FCGR3B,0.8773494685917624
CCL2,CCL20,0.9398613177291939
COL18A1,MMP2,0.9616968813521942
CCL20,CXCR2,-0.9231384973388388
NFATC1,RUNX2,-0.8892799743977706
CDH1,TNF,-0.8994178847209161
FCGR1A,PTPRC,0.7438762838718621
CXCL8,IL11,0.9006299172005313
CD5,CD69,-0.9188670342695271
CLDN18,CLDN8,-0.9289797188863234
DEFA6,PLA2G2A,0.7972320936449379
CD4,CXCL2,-0.8912396304566231
CD4,FCGR3B,0.9549190015416058
CCL13,CXCR1,0.8800732314215521
CD27,CR2,0.8933254506822681
CCL21,CCR7,0.9751344137197462
FN1,NT5E,-0.8796990386777868
LPL,MOGAT2,0.9582023622976577
CENPA,KIF18B,0.8103533637646491
CYP2C19,PLA2G12B,0.9508785741306118
FCGR3A,FN1,0.8479357868189282
APOE,CLU,0.9601281101038647
AKT1,SELL,-0.9760981569850599
IL1B,IL1RN,0.9462880017707089
NRAS,RASSF5,0.7784785822496284
CYP2B6,CYP7B1,-0.9466626749497986
CCL17,CCR7,0.9449806021136149
ACE,ACE2,0.9835313678166608
AQP9,FCGR3B,0.981684699798318
DUSP1,EGR2,-0.7723015825175965
CDH1,IL1B,-0.897298420513565
ABCG8,MTTP,0.9755794788309805
CYP3A4,SLC6A4,0.9852914080785402
GIT1,PXN,-0.9824431397904668
HSD3B1,SULT2A1,0.8866029301982359
LCN2,MMP2,0.9711602191954921
PLA2G2A,PTGS2,0.9618015077910798
FCGR1A,SELL,0.7668921257439381
LTA,LTB,0.9871637531941354
NFATC1,SPI1,0.9602658456858497
HKDC1,TKT,-0.9742062921782211
CYP2D6,GSTP1,-0.795244159838765
FCGR3A,LILRB2,0.8357835411135878
CD40,VCAM1,0.8640969186081655
GPT,UGT1A1,-0.9385472725801179
EBF1,SPIB,0.9283088942723275
HDAC7,RUNX2,-0.801781433783055
CXCR4,THY1,0.8268742744377291
FADS6,TYMP,-0.9620614890156034
ANPEP,FCGR1A,-0.83197193599796
CCL2,CD4,-0.9681259889694522
PRKG2,PTS,0.8927167866187138
APOC1,APOC3,-0.9391364752874302
GPD1,PLB1,0.9542505213892988
CLU,LTF,0.9726215423914863
LILRB2,LILRB4,0.9690552322501877
AKT1,NFATC1,-0.9536562892978925
IL1B,SERPINA1,0.7276376361474571
CXCL9,SRC,0.9584256164613199
FN1,IGFBP3,-0.9690770665737831
HES1,RUNX2,0.8574097178780951
CCL21,CXCL3,0.80265699205347
CD79A,CR2,0.8648556004137665
CD83,ICAM1,0.9513346672643443
CCR7,CXCL2,-0.7278583686036837
CCR7,FCGR3B,0.8598964185907173
FERMT3,WAS,0.9615302827921045
SLC10A2,SLC15A1,0.9807235940445728
CD38,TNFSF13B,0.9579867780099139
TNF,TNFRSF21,0.9069910849133294
CD5,SELL,0.9528329223832045
CD52,TYROBP,0.9469967085899427
FN1,MMP10,0.9156488041477975
IMP3,RPLP0,0.7247772302823234
LPCAT1,PLA2G12B,-0.926981305271303
DERA,HKDC1,0.9784888055702922
CCR7,CD19,0.9239226433680586
CCL2,THY1,-0.9480623353625532
APOB,SERPINE1,-0.9298677720023707
FA2H,PNPLA6,-0.9832050595999324
ASF1B,TONSL,-0.7548434337984904
HSPBP1,MRPL13,-0.9863923555149936
CDK16,TDRD7,-0.9362165312957738
CD22,CD38,0.9575661544924418
CYP2C18,MGST3,0.8949742563954073
CCL20,SRC,-0.9735346853177259
HSPBP1,RPS28,-0.8767544053950109
CD38,ICOS,0.8233103888985582
