geneA,geneB,weight
GPR183,MS4A1,0.9189904296543572
CXCL3,CXCL6,0.9257855447654997
GSTA2,GSTP1,-0.8562941206650866
FPR1,LILRB2,0.9514324165456485
AKT1,CRTC2,0.9483521315237069
NKG7,TYROBP,0.8514791667633256
CYP4F2,PLA2G10,-0.8959801286136246
PDZK1,PDZK1IP1,-0.9228664171052322
JAK3,PTPRC,0.9376544886992468
CD4,ICAM1,0.7059816744654953
CYP2D6,SLC35A2,0.9095565121140272
PLA2G12B,PLB1,0.7924727561568313
CD7,MME,-0.7614357497006293
CYP2C9,CYP4F2,0.9747374148326173
CCK,CDH1,0.8956503976156608
CYP4F3,PLA2G12B,0.812220769397254
CPS1,OAT,0.977080801045271
ALYREF,EIF4A3,-0.8834971997948128
BEST4,OTOP2,0.72276580283263
ADAM15,SRC,0.9695296537766047
MTTP,NPC1L1,0.9438257186848809
FPR1,MARCO,0.8804158106690235
CXCL8,TNFAIP6,0.8947732269545846
CYP2C18,GSTA1,0.9690097116927945
LCN2,SAA1,0.8495015612523281
GNE,PGGHG,0.8929122599730929
EPHA1,EPHA2,0.896003153157722
CXCL8,PLAU,-0.8692361696764735
BACH2,LEF1,0.9517385255133806
EIF1AY,RPS4X,-0.8067958730722976
BTK,CD52,0.944709635278301
CYP4F2,UGT2B17,0.866232414812792
LPCAT4,PLA2G2A,-0.9413469085494964
CXCR2,GRK2,-0.8322828837274898
CXCL1,TIMP1,0.8084761939958551
CXCR1,TNF,0.7427658622798551
IFI44,IFITM1,-0.716287699704332
CD3E,IL2RB,-0.7932371777549204
CXCL13,SRC,0.8117762537779198
CASP8,DFFB,0.9342897711313277
MMP3,SAA1,0.8812007483900542
LYL1,SPI1,0.7617035301589035
HCST,NKG7,0.9224029422629155
CD38,FCGR2B,0.8319558762978827
AKT1,TIMP1,-0.8986916882129485
CXCL1,CXCL3,0.9075727145691312
CD36,CD40LG,-0.8159382877670237
MT1X,MT2A,0.9415980916130415
APOB,VWF,-0.7999706407934618
CXCL13,CXCL9,0.9504364689037471
SRC,TAC1,-0.7314780743224605
SNRPN,TSSC4,0.8962748250819418
CD22,CD28,0.9166397843981317
MYL9,SRC,0.7003187984019089
FABP6,SLC51A,0.964235298452519
MRPL13,RPL22L1,0.9723771695628938
CD19,CD52,0.9748907563762854
ENTPD8,PDE4B,-0.8229577082821111
CCL2,IL15,0.7540168103686486
CCK,TAC1,0.937824160852429
APOB,MTTP,0.9795440307045769
CHAC1,GSTA1,-0.7104579157636198
ENPP3,NAPRT,-0.9190179381391712
DDX3Y,USP9Y,0.7890116999906155
IL2RA,IL33,0.8386426420397077
CD1C,PAX5,0.7956635261372746
ACE,TAC1,0.9284565590120074
TNFRSF12A,TNFSF12,0.9048331084149702
CCL21,CXCR1,0.781371316368318
CD79A,HLA-DOB,0.7229311986625787
PDCD1LG2,PTPRC,0.8221880438219099
RPS28,SEC61G,-0.8825333592425099
EOMES,NKG7,0.7734270492331953
CCL11,CXCL9,0.919689655579989
CD4,LILRB1,0.7267933822850224
CCL22,CCL4,-0.7877462585636111
CD3E,GNLY,0.8063761792274017
CCL17,CXCR1,0.8777210319911775
CYP3A4,GSTP1,-0.9139397316253988
CD274,IL15,0.7199453965359196
CXCL13,TNF,0.8184874160177004
AKT1,CREB3L3,0.9225643509995219
IGF2R,PLAUR,-0.803143855456475
KRT1,TRPV3,0.7510775833194387
