geneA,geneB,weight
GPR183,MS4A1,0.9334121413097005
LY9,SH2D1A,0.9457413442697605
GSTA2,GSTP1,-0.9140487326777166
FN1,PLAUR,0.9321145682000478
AKT1,CRTC2,0.8539811359275294
NKG7,TYROBP,0.9714475442889747
JAK3,PTPRC,-0.9186869034673479
TNF,TNFRSF13C,0.7232562965899834
CD274,TGFB1,0.7953045237792709
CYP2C9,CYP4F2,-0.8021421895395722
CPS1,OAT,0.7901326078075275
ALYREF,EIF4A3,-0.8744698161689977
ADAM15,SRC,0.9885370576534075
FCGR3A,GZMA,0.759602260499154
CYP2C18,GSTA1,0.7330833616132764
APOE,CXCL8,0.9045380238897504
GNE,PGGHG,0.9591490184469575
DDX3Y,KDM5D,0.9804615404370759
BTLA,CD69,0.9567940397363335
CXCL8,FGF7,0.894271250723361
FN1,MMP7,-0.870295486958166
NAPRT,PNP,-0.7413050946026425
CXCL8,PLAU,0.7954778464632849
FCGR2A,VWF,-0.8736959505889175
BACH2,LEF1,0.9773854923863136
CCL11,CCL15,0.7727893144632231
CCL19,VCAM1,0.7082170602962145
LPCAT4,PLA2G2A,-0.9113090461732124
IL1B,IL23A,0.7647587910419519
CD19,CD274,-0.7220749431151271
CXCR2,GRK2,-0.9452932795401717
KDM5D,ZFY,0.9949420314188423
CCL28,CXCR4,0.9247485267170862
CXCL13,SRC,-0.9938689400808642
CASP8,DFFB,0.8374432511680037
CCR7,ICAM1,-0.8746723374082912
APOA4,APOD,-0.7808795349565092
LYL1,SPI1,-0.751630510223668
HCST,NKG7,0.8830710196896063
CD36,CD40LG,0.7399097789160997
MT1X,MT2A,0.8678846425868395
CXCL13,CXCL9,-0.9793413295105099
PFN1,TLR10,0.7517845061373802
CXCR4,IL1B,0.7097737470568231
DGAT2,SREBF1,-0.7402160245878455
CD274,CD40LG,-0.8194819903241931
SNRPN,TSSC4,0.8552282631532868
CD22,CD28,0.798530820485965
CD5,GZMB,-0.746513798398168
CD3E,HLA-DQA1,-0.9126312460254388
FABP6,SLC51A,0.9179496467216695
CXCL8,LTF,0.9000062565354194
MRPL13,RPL22L1,0.9814524342504817
CCL23,CCL25,-0.9819725612339301
ENTPD8,PDE4B,-0.973021728362731
CCL2,IL15,0.8558958874855246
CCL15,CXCR2,-0.9170944612829414
DDX3Y,USP9Y,0.9630818248588716
IRF8,PAX5,0.7338847552629352
IL2RA,IL33,-0.994625428045689
IFI44L,MRPL36,-0.8369340377588381
CD1C,PAX5,0.9467431261667083
CCL21,CXCR1,-0.7783776788138296
CD79A,HLA-DOB,0.8986942008402155
MMP9,VCAM1,0.7029797157740061
RPS28,SEC61G,0.7925213382027113
AKT1,PKM,-0.909875064818997
EOMES,NKG7,-0.9977192171410327
PTPRC,VWF,0.727989918143158
CD3E,GNLY,0.9524960078215273
CCL28,CXCL13,0.918473495965346
CD274,IL15,-0.935693164204881
CXCL13,TNF,0.7204591003571084
AKT1,CREB3L3,-0.8269547364381377
AKT1,ATF3,-0.9399930953760257
CD274,CD3E,0.969424454431828
ADAM12,MMP9,0.8152649413125339
IGF2R,PLAUR,-0.9785610819796675
CD274,IL1B,-0.9271496210261063
EEF1D,IMP3,-0.9084750838343629
RPL39,RPLP0,-0.8998068008292996
CXCL10,LTA,-0.9667267926376438
PLA2G10,PLB1,0.7936324621004295
CD40LG,TNFRSF9,0.7304387418338621
RPL22L1,RPS4X,-0.9148748112699533
RPS4Y1,USP9Y,0.9835787276514191
LTB,NFKB2,0.9296268245463222
ALDOB,SLC2A2,0.7540394333151333
SDHB,SDHC,0.9906681997647802
CYP2C19,PLA2G10,-0.800283962366278
AICDA,PAX5,0.881238331706428
CD3E,FCGR3A,0.8880371525870847
CD27,FCGR2B,-0.7559328980180136
IMP3,RPL22L1,-0.7069579915444446
CCL20,CCL8,0.7703264867389357
PDZK1,SLC16A9,0.8080454187184622
CCL22,CCL25,-0.920291345575347
CR2,FCER2,0.8485013517024013
OSM,OSMR,0.7261415879062009
AQP10,GK,-0.934022109131834
APOE,LILRB4,-0.9309764862202268
CDH1,NCSTN,0.8108160662782625
EIF1AY,ZFY,0.9137207500696187
CXCL9,GBP5,0.8366745434541392
CYP2C9,CYP4F3,0.8015027207737796
CD27,CD274,0.8921714427329879
CHCHD10,CHCHD3,-0.8084947270234041
AKT1,CHUK,0.9479116012366479
C3,PLAU,0.9070506418539287
CYP2J2,CYP4F2,-0.9871260520173457
ACKR3,CXCL8,0.8582356965544337
FCRLA,MS4A1,0.9628741617768837
CCL20,CXCL8,0.9107795156757962
GABPA,TFB2M,0.7672104206687815
CD79B,TNFRSF13C,0.8901408202203269
CD19,VPREB3,0.7818553339012027
HLA-C,HLA-DOB,-0.7615957389359329
FOXF2,TPPP,-0.9464251518527356
FCGR2B,FCGR3A,-0.947039363811555
CD24,CR2,0.9815537539996831
GZMB,NKG7,0.9838694895333253
ICOS,SELL,0.7660374325517889
APOA4,C3,-0.9833647477058287
GPT,TGFB1,0.7987708098827503
APOE,TYROBP,-0.9999998448988724
CXCL8,CXCR4,0.865056346764743
GABPA,MYC,-0.8570961252138546
ARSB,ARSL,-0.7306605619543198
MMP3,OSM,0.7967039483619572
IL27RA,OSM,0.8408112211988792
NDUFA13,SDHC,-0.9139597616565034
RPL39,SEC61G,0.7387183942929122
C3,LTF,0.9529762464063375
IMP3,MRPL36,-0.72519620529202
CYP2C19,MGST3,0.7837827549461647
CCR7,PTPRC,-0.7975443902764107
CYP2C19,GSTA2,0.9180024080859819
RTN4R,ZDHHC8,-0.8458163021149655
CCL21,CCL28,0.9698882299198822
