geneA,geneB,weight
GPR183,MS4A1,0.9738761733448238
CD274,TIGIT,0.9059862230291161
CXCL3,CXCL6,0.9714157657059959
LY9,SH2D1A,0.9316530915870179
CORO1A,WAS,0.8940600687651952
JAK3,PTPRC,0.966234864346807
CDA,PNP,-0.7674031250500615
CYP2D6,SLC35A2,-0.9777616369940462
TNF,TNFRSF13C,0.7742100827141081
CD7,MME,0.9613059618899823
CYP2C9,CYP4F2,0.9560979086054543
CCK,CDH1,0.7647080630546317
CCL20,CXCL3,0.9683577949873259
CXCL1,TNFSF11,0.9714490508926446
BEST4,OTOP2,0.8945902779405461
CD40,MS4A1,0.9687595529971162
CXCL8,TNFAIP6,0.8213345933424948
FCGR3A,GZMA,-0.9163758387428598
CYP2C18,GSTA1,0.9742184534312114
LCN2,SAA1,0.9157615376278279
DDX3Y,KDM5D,0.8792344948706552
BTLA,CD69,0.9749055507228336
EPHA1,EPHA2,0.7117427195864456
CXCL8,FGF7,0.9539739129675482
MRPL13,RPS4Y1,-0.9151361794248536
CXCL8,PLAU,0.9686416268563268
FCGR2A,VWF,0.9117853148418197
BACH2,LEF1,0.956802818336637
JUND,MYC,-0.8990394391481856
CCL19,VCAM1,0.701552731605788
BTK,CD52,0.8411062543305449
CYP4F2,UGT2B17,0.8245252338812841
CXCL1,TIMP1,0.8362303923134813
KDM5D,ZFY,0.9499578246293441
CCL28,CXCR4,0.9205276614016439
IFI44,IFITM1,0.7873864646404611
CA9,CXCR4,0.9677060601302484
CD3E,IL2RB,-0.8741916154096103
CASP8,DFFB,0.9600650487740349
CSF3R,SOCS3,0.8555716550717118
MMP3,SAA1,0.9324750702922975
BATF,MYC,0.9240429867581892
APOA4,APOD,0.7919288316941095
COL18A1,LAMA1,-0.7649320418926528
CXCL1,CXCL3,0.9870410389928403
CD36,CD40LG,-0.7632770470562098
MT1X,MT2A,0.9668765356145067
APOB,VWF,-0.9467979898572332
ALDH1A2,BCO1,0.9926827104942
SRC,TAC1,0.7680879576973796
PFN1,TLR10,0.9668490785488628
GAS6,SOCS3,0.7971477297169124
DGAT2,SREBF1,-0.722554405991759
