geneA,geneB,weight
GPR183,MS4A1,0.9323027646560169
CXCL3,CXCL6,0.9834667363583557
LY9,SH2D1A,0.9616326398649089
FN1,PLAUR,-0.9738464570372214
FPR1,LILRB2,0.9818698621374842
CORO1A,WAS,0.924222704311846
CYP4F2,PLA2G10,-0.8439174704369246
PDZK1,PDZK1IP1,-0.8803927392435894
JAK3,PTPRC,0.9785967386724382
CD4,CD9,0.9144840438025983
CD4,ICAM1,0.8731647912295096
CYP2D6,SLC35A2,-0.9785183345189528
TNF,TNFRSF13C,0.9154286234346419
PLA2G12B,PLB1,0.9450720671957672
CD274,TGFB1,-0.8046862404671853
CD7,MME,0.8703276514660718
CYP2C9,CYP4F2,0.9793358628638915
CYP4F3,PLA2G12B,0.8975046983665691
CCL20,CXCL3,0.9414475879608905
CXCL1,TNFSF11,0.9193131545438686
BEST4,OTOP2,0.9705238131911659
ADAM15,SRC,0.7894983008352889
CXCR1,JAK3,0.9337974638526577
FPR1,MARCO,0.7439945076517357
CXCL8,TNFAIP6,0.9876467721717525
CYP2C18,GSTA1,0.9584389600013732
LCN2,SAA1,0.9718654949146882
GNE,PGGHG,0.9328008858479416
DDX3Y,KDM5D,0.7625727397712949
BTLA,CD69,0.941456087872204
EPHA1,EPHA2,0.7842117083468753
CXCL8,FGF7,0.9871702817208463
FN1,MMP7,-0.9796452459777358
MRPL13,RPS4Y1,-0.9141379741037801
CXCL8,PLAU,0.9866446828470141
FCGR2A,VWF,0.9753982461951077
BACH2,LEF1,0.959443765776931
JUND,MYC,-0.9057649698367081
CCL19,VCAM1,0.8278629529596859
BTK,CD52,0.9062528700815393
IL1B,IL23A,0.9731658983082384
CD19,CD274,-0.9626717005944941
CXCL1,TIMP1,0.9690468421784397
CXCL6,IL1B,0.9870608828658403
CCL28,CXCR4,0.739692548183492
CXCR1,TNF,0.9798623758682726
IFI44,IFITM1,-0.8215344549999778
CA9,CXCR4,0.8327745994363192
CASP8,DFFB,0.98466272123471
CSF3R,SOCS3,0.9825127924436652
CCR7,ICAM1,0.9478775212490751
CXCR1,ITGB2,0.9751634672766714
MMP3,SAA1,0.9870927455622777
BATF,MYC,0.9325561133971058
CCL4,GZMB,0.9694682479690965
COL18A1,LAMA1,-0.9543871147556088
CD38,FCGR2B,0.9635657525956369
AKT1,TIMP1,0.9478278878348251
CXCL1,CXCL3,0.9873266508168768
APOB,CD4,-0.7748614662518005
MT1X,MT2A,0.9648954518658489
APOB,VWF,-0.9774213822501622
ARHGDIG,RAC2,-0.8433574249502032
ALDH1A2,BCO1,0.7510134309641474
PFN1,TLR10,0.885899783796359
CXCR4,IL1B,0.8018765449756968
GAS6,SOCS3,0.9634828692529049
CD40LG,CXCL1,0.7916215443632917
CXCR1,IL1B,0.9893300885097048
CD40LG,TRAF1,0.9298857906685845
CD274,CD40LG,0.8569486333246765
CR1,FCGR3B,0.9084859488849428
MUC17,MUC5B,-0.7180862900717474
CD22,CD28,0.9216292181417128
CD5,GZMB,0.971327722418214
CD5,IGLL5,0.9779904152962924
FABP6,SLC51A,0.9765884585483052
MRPL13,RPL22L1,0.9916361392014845
CD19,CD52,-0.9868802344308789
ENTPD8,PDE4B,-0.9705266229081236
CD4,MUC1,0.8136771401768016
CCL2,IL15,0.9768874092967326
EGR2,FOS,0.9671122937583739
FCGR3B,LILRB1,0.9366226941331119
APOB,MTTP,0.987693933205065
CHAC1,GSTA1,-0.9862737114138317
CCL2,CCL4L2,0.9537874062143984
CCL18,CXCL5,-0.9544654647916286
ENPP3,NAPRT,0.9317549519484989
ARHGDIG,RHOH,-0.8086845520811546
DDX3Y,USP9Y,0.7349470074334028
FADS2,PLA2G10,0.7172825868329934
IRF8,PAX5,0.8973096965622375
IL2RA,IL33,0.9621096264070851
IFI44L,MRPL36,0.9543615202964939
CD40,FCGR2A,0.977409252818205
FCGR2B,TNF,0.9693918905820941
ACE,TAC1,0.8813463408182834
CCL21,CXCR1,0.7149292237695362
CD79A,HLA-DOB,0.7083287971374532
PDCD1LG2,PTPRC,0.9416362830254426
AKT1,PKM,0.7214692435334797
CCL11,CXCL9,0.9346540740364203
CARD11,ITK,0.9420453031319281
CD4,LILRB1,0.9219916321486565
PTPRC,VWF,0.9218954237483811
CCL22,CCL4,-0.8840280520566597
ANPEP,CD4,-0.8284516649607074
CTLA4,CXCL9,0.9414751533587185
GUCA2A,TMIGD1,0.9880559840348471
CCL2,CXCL5,0.9882130550860506
CD274,IL15,0.9756372446655853
GDF15,SERPINE1,0.8448668291130651
CCL4,VCAM1,0.9619113683414763
MMP2,VCAM1,0.9187874525435036
AKT1,CREB3L3,-0.9197946892786519
AKT1,ATF3,0.9489517838753939
IGF2R,PLAUR,0.960081610522843
CDH1,RPL39,0.7640479028053979
KRT1,TRPV3,-0.9446484490668995
CD274,IL1B,0.9837198324650367
CCL4L2,TNF,0.9078470810021825
IL1B,SOCS3,0.9836718280506149
ACSL1,SCD,0.9792194184113311
CXCL10,LTA,0.7806581028820756
CASP5,IL1B,0.959083253546075
PLA2G10,PLB1,-0.9049654261158043
CD40LG,TNFRSF9,0.8917485026174874
CTLA4,JAK3,0.9300135736430476
CD19,TCL1A,-0.9840745478834042
RPS4Y1,USP9Y,0.834236875692377
LTB,NFKB2,0.8162446490393771
ALDOB,SLC2A2,0.9885832825576766
CYP2B6,PTGS2,-0.9888049007635343
SDHB,SDHC,0.9122846677126056
CYP2C19,PLA2G10,-0.8643816159189216
IL1B,PTGS2,0.9842802663782356
CXCR1,FCGR3B,0.9915166358438036
AICDA,PAX5,-0.91300575745826
AKT1,CYFIP2,0.784741370108108
CD27,FCGR2B,-0.8661485132152381
PDZK1,SLC16A9,0.7775528342123996
ATF3,DUSP1,0.9795539236110561
