geneA,geneB,weight
HK2,PKM,-0.8744276060441137
GPR183,MS4A1,0.8147840074817012
CD274,TIGIT,0.8303078440550415
CXCL3,CXCL6,0.9811960068437898
LY9,SH2D1A,0.8147403353966222
FN1,PLAUR,-0.9121665020734492
FPR1,LILRB2,-0.8705270649451845
PDZK1,PDZK1IP1,-0.8336721510036004
JAK3,PTPRC,0.9028757471303576
PLA2G12B,PLB1,0.9485972956324101
CD274,TGFB1,-0.9069458588796513
CD7,MME,0.9503956526658268
CYP2C9,CYP4F2,0.952413423411901
CYP4F3,PLA2G12B,0.9301728475506404
CCL20,CXCL3,0.9765997048908093
CXCL1,TNFSF11,0.9556148461919903
BEST4,OTOP2,0.8945902779405461
MTTP,NPC1L1,0.7184799844306987
FPR1,MARCO,-0.7146414243703824
CD40,MS4A1,0.7051215502516607
CXCL8,TNFAIP6,0.9787997998805359
FCGR3A,GZMA,-0.9139339987491047
CYP2C18,GSTA1,0.9229178847123557
LCN2,SAA1,0.9376098146749646
BTLA,CD69,0.9597897734405283
CXCL8,FGF7,0.9599313463652617
FN1,MMP7,-0.9839312882257822
MRPL13,RPS4Y1,-0.7921361513205143
CXCL8,PLAU,0.9839497670088765
FCGR2A,VWF,0.7737549611555237
BACH2,LEF1,0.8785060996507001
JUND,MYC,-0.9747507660681544
CCL19,VCAM1,0.8988881532489045
BTK,CD52,0.8391550874841013
CYP4F2,UGT2B17,-0.9871124873990342
LPCAT4,PLA2G2A,0.9924651701349351
IL1B,IL23A,0.7955960445546945
CXCR2,GRK2,-0.8952648773484946
CXCL1,TIMP1,0.9065767054884263
KDM5D,ZFY,0.925873228362848
CCL4,HLA-DRB1,-0.9723969178756963
CXCL6,IL1B,0.9783614633579559
CCL28,CXCR4,0.8668096335508587
CXCR1,TNF,0.7502073928632903
CA9,CXCR4,0.869205021159622
CD3E,IL2RB,-0.7071939638663242
CSF3R,SOCS3,0.8794355996069163
CCR7,ICAM1,-0.948286638097204
CXCR1,ITGB2,0.8937621338649363
MMP3,SAA1,0.9473879971637438
BATF,MYC,0.9199238735927978
APOA4,APOD,0.969529600949103
CD38,FCGR2B,0.8587074730508799
AKT1,TIMP1,0.7857893944595103
CXCL1,CXCL3,0.9859203773618664
APOB,VWF,-0.8587551703676667
CXCL13,CXCL9,0.8478326601916039
PFN1,TLR10,0.8978450216957569
CXCR4,IL1B,0.8672466588550904
GAS6,SOCS3,0.8892947999659857
CXCR1,IL1B,0.9860267031586145
CR1,FCGR3B,0.9190639328794928
SNRPN,TSSC4,0.8859594152021344
CD22,CD28,0.8082679295051697
MYL9,SRC,0.8216072196006264
CD5,IGLL5,-0.7671890714303568
FABP6,SLC51A,0.9756410173001404
CXCL8,LTF,0.740011487206795
MRPL13,RPL22L1,0.8674499531907474
CD19,CD52,0.9254070361731802
ENTPD8,PDE4B,-0.7571586048252955
CCL2,IL15,0.8868548763292917
EGR2,FOS,0.9378434538464803
APOB,MTTP,0.9856653842918288
CHAC1,GSTA1,-0.9530120898053326
CCL2,CCL4L2,0.9614208265919028
CCL18,CXCL5,0.9311110915295033
CCL15,CXCR2,-0.9792332991676388
DDX3Y,USP9Y,0.7349470074334028
IRF8,PAX5,0.9339256078411566
IL2RA,IL33,0.9141257737353019
CD40,FCGR2A,0.7035224524875973
CD1C,PAX5,0.9184278559482157
CCL21,CXCR1,0.8689206682085925
MMP9,VCAM1,0.9285059820833552
AKT1,PKM,-0.7165089653038758
CARD11,ITK,0.9041317434303229
CTLA4,CXCL9,0.8950848120182375
CYP3A4,GSTP1,0.8790237981181401
GUCA2A,TMIGD1,0.9866442564830648
CCL2,CXCL5,0.9853677609092396
CD274,IL15,0.8815018987499255
CXCL13,TNF,0.7110978917313192
CCL4,VCAM1,0.9273655937047276
MMP2,VCAM1,-0.7726463631498947
AKT1,CREB3L3,-0.8027269933667572
ADAM12,MMP9,0.9273011351766391
CD38,CD52,0.7692000814646921
KRT1,TRPV3,-0.9852673387916633
CD274,IL1B,0.965480422021662
IL1B,SOCS3,0.972869792173648
EEF1D,IMP3,0.9611479029890182
CYP2B6,UGT2B17,-0.9397289789650312
RPL39,RPLP0,-0.726638327631491
ACSL1,SCD,0.8232009376305655
MYC,ZBTB16,-0.8986612529013593
CD19,TCL1A,0.848566078321767
RPS4Y1,USP9Y,0.9000439573946137
IFNGR1,PIK3CD,0.8217142687222524
ALDOB,SLC2A2,0.9805535710998635
CYP2B6,PTGS2,-0.9654290657757975
IL1B,PTGS2,0.9667325026282562
CXCR1,FCGR3B,0.9882345584567871
AICDA,PAX5,0.8148753327090481
CD3E,FCGR3A,-0.786954752342916
CD27,FCGR2B,-0.8855023874126253
CD3E,FCGR3B,-0.8479831650382837
IMP3,RPL22L1,-0.9134971908992079
CD28,CD7,-0.7846207145813813
CCL20,CCL8,0.961449582192538
PDZK1,SLC16A9,0.706005665425375
ATF3,DUSP1,0.7409421725334999
CCL8,CXCL3,0.9417683435621282
MNDA,TLR8,0.9767541041608924
OSM,OSMR,0.8535231379874308
BTLA,PTPN6,-0.9189502435809985
CTLA4,IL2RB,0.9692101260816354
ABCB1,CYP2C9,0.948647643668201
EIF1AY,ZFY,0.937339378795792
CXCL9,GBP5,0.8885803702628736
CYP2C9,CYP4F3,0.9205557261044242
CD27,CD274,-0.8832946883496395
CHCHD10,CHCHD3,-0.8016595685237997
CD22,PTPRC,0.9656631030155575
CXCL3,CXCL5,0.9862471859234443
GNB2,RGS13,0.7611947893096566
ANPEP,CD5,-0.9085268811167376
HLA-DQA1,SLC26A3,0.857759319545572
FCN1,MNDA,0.927297623371279
C3,PLAU,0.7793006190724919
CYP2J2,CYP4F2,0.9705694865618334
ACKR3,CXCL8,0.7004276559776206
BTK,PIK3CD,0.9151472050147498
FCRLA,MS4A1,0.9773876858261417
CCL20,CXCL8,0.980908699628676
GABPA,TFB2M,0.9320312234118331
CYP2B6,UGT2B15,-0.9118588354432474
CD19,TNFRSF9,0.8409044963779208
ITK,PLCG2,0.8976053860491986
CTLA4,IL1B,0.9429878953208463
CD79B,TNFRSF13C,0.9252905947997999
