geneA,geneB,weight
GPR183,MS4A1,0.9390035494126995
CD274,TIGIT,0.8097411947905301
LY9,SH2D1A,0.7337950763485821
GSTA2,GSTP1,0.852185831179041
NKG7,TYROBP,0.8280805795989366
CYP4F2,PLA2G10,-0.8595225418636822
JAK3,PTPRC,0.9417577254993864
CD4,CD9,-0.8323376499962193
CD4,ICAM1,0.9487221924326363
TNF,TNFRSF13C,0.843054964308972
CD274,TGFB1,0.8358684046885496
CD7,MME,-0.8860249138843219
CYP2C9,CYP4F2,0.9273645104032661
CCK,CDH1,-0.9647352574291859
CXCL1,TNFSF11,-0.7870328517509046
MTTP,NPC1L1,0.7555423483910414
CD40,MS4A1,0.9292910110667523
CYP2C18,GSTA1,-0.8551533543772898
DDX3Y,KDM5D,0.9399264611635617
BTLA,CD69,-0.7295629864095406
FN1,MMP7,0.7601702554944454
CCL11,CCL15,0.8207880827946249
EIF1AY,RPS4X,-0.9529503668051557
BTK,CD52,0.9855276848227252
CD19,CD274,0.8367644192206625
CXCR2,GRK2,-0.8564042387542867
CXCL1,TIMP1,-0.8691952328674779
KDM5D,ZFY,0.9688959910156438
CXCR1,TNF,0.7642150837512409
CA9,CXCR4,-0.8450014020544943
CXCL13,SRC,0.9405734135168514
CASP8,DFFB,0.8959432255872196
CCR7,ICAM1,0.9603101732877554
LYL1,SPI1,0.9602136527030828
GZMA,PTPRC,-0.9328758745085217
HCST,NKG7,0.7252172527767308
CXCL1,CXCL3,-0.80580096519012
APOB,CD4,-0.9130522920706843
MT1X,MT2A,0.8630172222279394
APOB,VWF,-0.8463509365213572
ARHGDIG,RAC2,0.8457698949189982
CD19,IL2RG,0.9695526326806004
CXCL13,CXCL9,0.8390161136357966
SRC,TAC1,-0.8434948151163582
DGAT2,SREBF1,-0.9493835081108281
CD40LG,TRAF1,0.7153081529848933
SNRPN,TSSC4,0.9504659342796605
MYL9,SRC,0.8299686786143565
CD19,CD52,0.9830279658670562
CCL2,IL15,0.8689673257799952
CCK,TAC1,-0.8476980308986041
EGR2,FOS,-0.9937620567837447
FCGR3B,LILRB1,-0.8498095473201293
APOB,MTTP,0.890194486355912
CCL18,CXCL5,0.755668326946159
ENPP3,NAPRT,-0.9230942777547321
CTLA4,SRC,0.9841653576269334
DDX3Y,USP9Y,0.9710205558587521
IFI44L,MRPL36,-0.704801599636728
FCGR2B,TNF,0.8610925776002957
TREM1,TYROBP,-0.8037459792067014
CCL21,CXCR1,0.7371028160116597
CD79A,HLA-DOB,0.8842988452371245
PDCD1LG2,PTPRC,0.8661165263473257
RPS28,SEC61G,-0.9657121855417222
EOMES,NKG7,0.8161370602554137
CCL11,CXCL9,0.8286839000594488
CARD11,ITK,0.8978243735329373
CD4,LILRB1,0.9717717375731012
PTPRC,VWF,0.8902738725291871
CTLA4,CXCL9,0.8833785275009376
CCL17,CXCR1,0.7515062526905405
CYP3A4,GSTP1,-0.8954845027648786
CCL2,CXCL5,-0.9745627351656894
CD274,IL15,-0.8190420864444911
CXCL13,TNF,0.9640947154240409
MMP2,VCAM1,0.7629074244321373
CCL4L2,TNF,0.8337994315037269
CXCL10,LTA,0.7376342139540245
PLA2G10,PLB1,-0.8921863262783571
CD40LG,TNFRSF9,0.7174722454958377
CTLA4,JAK3,0.8001667524558304
RPS4Y1,USP9Y,0.9843148274782799
IFNGR1,PIK3CD,-0.8302505454738317
LTB,NFKB2,0.7944773575294763
CYP2C19,PLA2G10,-0.930531903538975
CDH1,RPLP0,-0.9385845331690381
AICDA,PAX5,0.8145966695066347
CD27,FCGR2B,0.7772584734453765
ACKR1,CXCL3,0.8476325816495998
CCL8,CXCL3,-0.935664897398902
CR2,FCER2,0.9467160880394571
IL15,IL20RA,-0.9299179048485915
OSM,OSMR,-0.8568429587885761
CCL11,TNF,0.9430689752824808
AQP10,GK,-0.9119946667675171
APOE,LILRB4,0.943339251762673
CTLA4,IL2RB,-0.8856324967269906
CDH1,NCSTN,0.9617549355834266
CTLA4,TNF,0.9603895867390658
CXCL9,GBP5,0.7302491703945247
CYP2C9,CYP4F3,0.8158100828984699
CHCHD10,CHCHD3,-0.7534696526684107
CD22,PTPRC,0.8766789100755453
CXCL3,CXCL5,0.7567715107755414
GNB2,RGS13,0.7531387350684926
HLA-DQA1,SLC26A3,-0.8830007716326224
ALDH18A1,PSAT1,-0.9870661697066518
ICOS,PTPRC,0.8902671308999572
CD4,PTPRC,0.8605620852697301
CYP2J2,CYP4F2,0.9401116678083141
FCRLA,MS4A1,0.9502049815317518
GABPA,TFB2M,0.9148675307460923
BMP4,GREM2,-0.9264603984756364
CD19,TNFRSF9,0.8625003039234108
CD79B,TNFRSF13C,0.7578634076818515
CD19,VPREB3,0.9382624563345092
NTS,PYY,-0.8981325291417251
HLA-C,HLA-DOB,0.8888152960903104
SELENOI,SELENOP,0.9268107983497271
CST7,PTPRC,0.8798889737795325
TNFRSF12A,TRAF1,-0.9281048722624008
CD24,CR2,0.971114611582355
ICOS,SELL,0.9758440459741446
APOA4,C3,-0.9168002168012496
SERPINE1,TIMP1,-0.80605447379858
CCL17,IL16,0.9258854457378266
CD27,CD52,0.9063780993371888
CXCL1,PLAUR,0.8539496190276542
EPSTI1,IFI44,0.8122359357243769
GPT,TGFB1,0.9002363386959008
APOE,TYROBP,0.9600101799315054
ABCC2,SLC51B,0.9859862407438321
PDCD1LG2,TIGIT,0.9793883065415738
MADCAM1,SELL,-0.8500359157044886
PKLR,TKT,-0.8430957570651114
CYP2C19,MGST3,0.8222382348645527
CCR7,PTPRC,0.7552953413312923
RAC2,SRC,0.8616104135203263
CD19,PIK3CD,0.7773275925479131
CYP2C19,GSTA2,-0.9542162129492449
CD48,ICOS,0.9176351939764326
NTS,SST,0.7825262564024978
OAT,THNSL2,-0.9120880221316479
TNF,ZFP36,-0.9605237322662197
CD7,FCGR3B,-0.7179756828614693
ABCG8,CETP,-0.704040711879569
CD19,CD27,0.8901167549287784
GNB2,VIPR1,-0.7611688301695299
CXCL1,MMP7,-0.7655503856370417
GNB2,NRAS,0.921162975534044
PTPRC,VCAM1,0.7227512896091237
AIM2,SP140,0.9661963763555037
FOS,SST,0.8581395981533484
RPS4X,RPS7,0.8539937399903561
CD19,FCER2,0.9648717852189694
CCL23,CCL4L2,0.8217896935053635
AQP10,AQP9,0.7339490669564597
CTLA4,FCGR3B,-0.8630155358451641
CD28,CD4,0.7151877517337784
CD22,MME,-0.7809008767708976
BGN,COL18A1,0.8418565560992278
CDH1,PTPRC,-0.888913433761157
AICDA,CD40,0.9113417484334533
CD40,FCGR2B,0.8474529210559417
CCL19,TNFSF13B,0.9314536053721343
F13A1,VWF,-0.8965798027643259
FCRLA,HOXA9,0.9595942140025526
CXCL8,FPR1,0.7123977164405811
CD19,SPIB,0.938264346837442
GZMA,TNF,-0.9851437079791084
MMP10,MMP2,-0.7014197269149332
IL20RA,OSM,0.8646609335567997
CCL13,CCL8,-0.9106113420926785
CD79B,PTPRC,0.7670248938951838
BAX,CLU,0.9839555483861512
CCL4L2,CXCL10,0.7042262270319817
MT1M,MT1X,0.8677987761565401
ABCG5,ABCG8,0.9846433884273834
PLA2G10,SELENOI,-0.9561386109771965
CD79A,TCL1A,0.7418202004185859
FCGR1A,FCRL1,0.9329888289891279
CD40LG,CTLA4,0.7807262148239094
MT-ND6,NDUFB3,-0.8022326792056219
CD4,TGFB1,0.9393355272239724
CD27,TNFRSF9,0.7872809754026777
SNRPA1,SRSF1,0.9272372785531179
CD52,LY86,0.7711720745763528
TNF,TNFRSF12A,-0.9769051340237351
ABCG2,CYP2D6,0.7783814261118754
CCR7,LTB,0.9287320384940593
CA2,CA9,-0.892726524592706
CD28,CD5,0.7631884410318778
ALYREF,PPIL1,0.747153445658057
CR2,PAX5,0.7659528067135909
CCL22,IL15,-0.8270803266922783
CYP2J2,CYP4F3,0.8513530952147179
