geneA,geneB,weight
HK2,PKM,0.8186346332034131
CXCL3,CXCL6,0.7211812964489593
GSTA2,GSTP1,-0.9282081574431312
FZD7,RSPO3,-0.8554997924885795
NKG7,TYROBP,0.7373980768976055
PDZK1,PDZK1IP1,-0.8589394516559369
JAK3,PTPRC,0.8973611545190961
CD4,CD9,-0.7561653288986819
TNF,TNFRSF13C,0.7422839064935663
CYP4F3,PLA2G12B,0.7378529810588402
CPS1,OAT,0.9780297902174709
CXCR1,JAK3,0.8004962590573305
CD40,MS4A1,0.7099574452118108
CYP2C18,GSTA1,0.9187985097452231
LCN2,SAA1,0.8287116369166172
EPHA1,EPHA2,0.811791559025308
MRPL13,RPS4Y1,-0.8995492762488307
BACH2,LEF1,0.8780619773919294
CCL11,CCL15,0.7527802179643374
EIF1AY,RPS4X,0.9613986821252912
CXCL1,TIMP1,-0.9616242890241506
CCL4,HLA-DRB1,0.9621941106985533
CXCL13,SRC,0.72780916294931
CASP8,DFFB,0.8770946394130014
MMP3,SAA1,0.7543460879492869
CCL4,GZMB,0.7474884001552614
GZMA,PTPRC,-0.9117901965854079
HCST,NKG7,0.7880305366117418
CXCL1,CXCL3,0.898485793987586
CD19,IL2RG,0.8459554407379886
CXCL13,CXCL9,0.7421921199678005
DGAT2,SREBF1,-0.7797229290118864
CR1,FCGR3B,0.924682036369757
MUC17,MUC5B,-0.7425142230425874
SNRPN,TSSC4,0.903231214102391
MYL9,SRC,0.8617565704820233
CD5,IGLL5,0.8651133940382321
FABP6,SLC51A,-0.990695771186533
MRPL13,RPL22L1,-0.7565536321239515
CD19,CD52,0.9133088177947737
CD4,MUC1,0.8115527728885762
FCGR3B,LILRB1,0.8250790903679802
CHAC1,GSTA1,-0.8524735554716205
CCL2,CCL4L2,-0.9383247803678362
CD1C,PAX5,0.7332207308153892
TREM1,TYROBP,0.776306444547189
CCL21,CXCR1,0.8353224808676499
CD79A,HLA-DOB,0.9202313620980448
RPS28,SEC61G,-0.9018366162434257
CD4,LILRB1,0.889579018404967
PTPRC,VWF,0.8926267975110399
CCL22,CCL4,0.8481513861341424
CTLA4,CXCL9,0.7620060008670613
CCL17,CXCR1,0.7515062526905405
CXCL13,TNF,0.7279888916809849
EEF1D,IMP3,-0.7046830031198393
GNG2,RASD1,-0.9001224125130896
ALDOB,SLC2A2,-0.8911877770063207
SDHB,SDHC,0.8238023414669647
CYP2C19,PLA2G10,-0.7494396786227687
CDH1,RPLP0,-0.7927089541840944
CXCR1,FCGR3B,0.7260710038915149
AKT1,CYFIP2,-0.7244703832148217
CD27,FCGR2B,0.7624617723392687
CD3E,FCGR3B,0.8534505661067594
CCL20,CCL8,0.7420901588246204
FCGR3B,PTPRC,0.8531881244972875
AQP10,GK,0.7737019450131778
APOE,LILRB4,0.7887519518041302
BTLA,PTPN6,0.8553612815106288
CDH1,NCSTN,0.8733525605556218
EIF1AY,ZFY,0.937339378795792
CXCL9,GBP5,0.719195861971858
CYP2C9,CYP4F3,0.8407435997905629
CHCHD10,CHCHD3,-0.7662913425753686
CD19,THY1,0.7482498918288831
GNB2,RGS13,0.9183403209311873
FCN1,MNDA,0.7753299634327818
CD4,PTPRC,0.763784585367322
BTK,PIK3CD,0.7310905808856237
CDH1,MUC1,-0.8587388101142499
GABPA,TFB2M,0.9384837731006556
BMP4,GREM2,0.8190961757446277
CD19,TNFRSF9,0.727633044873771
CD79B,TNFRSF13C,0.8715066857476806
CD19,VPREB3,0.8868558493713932
EAF1,POLR2E,-0.8126804314775655
SELENOI,SELENOP,0.9404400544678405
CST7,PTPRC,0.8419641009352149
CCL17,IL16,0.8435344621020214
CD27,CD52,0.8710645944498043
CD9,ITGA5,-0.8674543860059323
FOS,MAP2K1,0.8425919542226245
EPSTI1,IFI44,0.7982713891468471
APOE,TYROBP,0.8401334740625327
NDUFA13,SDHC,-0.8333224932249788
MADCAM1,SELL,0.9476168633388362
C3,LTF,0.8516990804987415
CYP2C19,MGST3,0.8883532983683602
CCR7,PTPRC,0.8678346906481542
RAC2,SRC,0.8594175648514225
CYP2C19,GSTA2,0.8518321590546853
OAT,THNSL2,-0.8537698996301631
CD19,CD27,0.8156195149040097
ACKR3,CCL21,-0.9180267723542194
CXCL1,MMP7,-0.8857731553866091
GNB2,NRAS,0.9425589500216552
CCL20,CCL21,-0.8470671643131841
AIM2,SP140,0.9100560119671044
CYP2D6,MAOB,0.74227590329868
FCGR3B,MME,-0.8397441353024142
CCL23,CCL4L2,0.9586159377346716
CD28,CD4,0.763789966513246
ANO1,CLCA4,-0.7210106281989596
BGN,COL18A1,-0.856204883091312
CDH1,PTPRC,-0.7611128247925947
CD40,FCGR2B,0.7135960721572874
CCL19,TNFSF13B,0.9614815479063377
F13A1,VWF,-0.9523985877573882
FCRLA,HOXA9,-0.8079933540497566
GZMA,IL2RB,0.8764671581120868
CD83,LAMP3,0.7740786289083591
CD19,SPIB,0.8187257236550676
AQP10,AQP8,-0.8744818004868644
GZMA,TNF,-0.7718424620397141
DERA,TKT,-0.925550488260454
PCDH11Y,RPS4Y1,-0.9818426213811342
CCL13,CCL8,-0.7222936442700503
CD79B,PTPRC,0.8676541979816381
BAX,CLU,0.8008336085101249
MT1M,MT1X,0.7840265919995054
PLA2G10,SELENOI,-0.9016327974878313
CD4,TGFB1,0.7399361652376533
CD27,TNFRSF9,0.7571721322216971
SNRPA1,SRSF1,0.9194072511019028
CD52,LY86,0.8607244697296706
ABCG2,CYP2D6,0.8655230841868811
IGLL5,NT5E,-0.7914706986432335
CCR7,LTB,0.784367754732176
FZD7,SDCBP,0.7462718909294613
