geneA,geneB,weight
HK2,PKM,-0.9378524102761787
GPR183,MS4A1,0.9432961538565666
GSTA2,GSTP1,0.7066024936511536
FZD7,RSPO3,-0.7890678197225306
AKT1,CRTC2,0.9382151087630001
NKG7,TYROBP,0.9102887945465585
JAK3,PTPRC,-0.9890280769246641
CD4,CD9,-0.7045726597790057
CD4,ICAM1,0.9206447562714832
CDA,PNP,-0.9881900539628142
CYP2D6,SLC35A2,-0.8703807092916461
CD274,TGFB1,-0.9203203085259015
CD7,MME,-0.8270919768441878
CPS1,OAT,0.7358498425100852
ALYREF,EIF4A3,-0.9073366765834925
CXCR1,JAK3,0.8085548024356849
FPR1,MARCO,-0.9307613266420266
CD40,MS4A1,-0.9934013365250804
APOE,CXCL8,-0.8967556433081854
GNE,PGGHG,-0.8774264025799935
DDX3Y,KDM5D,0.9425086827844034
EPHA1,EPHA2,0.9164611034021214
NAPRT,PNP,-0.9214986515488935
CXCL8,PLAU,0.8784066778046792
BACH2,LEF1,0.954108856783092
JUND,MYC,-0.7550436749447034
LPCAT4,PLA2G2A,-0.7803043317312964
CXCR2,GRK2,0.7128334580904676
KDM5D,ZFY,0.9949420314188423
CXCL6,IL1B,0.7324297005177982
CXCR1,TNF,-0.9583938810907006
IFI44,IFITM1,-0.7462929551412649
CD3E,IL2RB,-0.800609120486708
CASP8,DFFB,0.7106861789036597
CCR7,ICAM1,0.7709486282416518
CXCR1,ITGB2,-0.9779195204020572
APOA4,APOD,0.9573407997143436
HCST,NKG7,0.7950301874172161
APOB,CD4,-0.8030378101594631
APOB,VWF,-0.7874737066172179
CD19,IL2RG,0.9374005925324659
ALDH1A2,BCO1,0.9402302739004045
DGAT2,SREBF1,-0.9356055717230521
MUC17,MUC5B,0.8864186179945824
SNRPN,TSSC4,0.8342861488280378
CD22,CD28,0.9119241610566727
MYL9,SRC,-0.7421205317911411
FABP6,SLC51A,0.9304730109565041
APOD,APOE,0.9556911359818437
MRPL13,RPL22L1,0.983784972999437
CCL23,CCL25,0.7622989970909797
CD19,CD52,0.9569008396624326
ENTPD8,PDE4B,-0.9449480172260032
CCL2,IL15,0.8851626369686478
EGR2,FOS,-0.7002538118370981
APOB,MTTP,0.7850558114194178
CCL2,CCL4L2,0.7016452958763095
ENPP3,NAPRT,-0.785260599009693
IFI44L,MRPL36,0.8452919961454505
CD1C,PAX5,0.8298060400298114
ACE,TAC1,0.7074969576701315
TREM1,TYROBP,-0.847630984337802
TNFRSF12A,TNFSF12,0.8859087565788127
CCL21,CXCR1,0.8074536896192974
CD79A,HLA-DOB,0.8235066316256779
MMP9,VCAM1,-0.7571384537706547
RPS28,SEC61G,0.9319035060152342
AKT1,PKM,-0.9250670601316038
EOMES,NKG7,0.9156439291788967
CD4,LILRB1,0.8907667247393833
CD3E,GNLY,-0.9950534955965693
CTLA4,CXCL9,0.8228451310286488
CD274,IL15,0.7867925471760638
AKT1,CREB3L3,-0.9475299313156508
AKT1,ATF3,-0.8169333528174715
CD274,CD3E,-0.8459239597964602
ADAM12,MMP9,-0.864071158284589
CCL4L2,TNF,0.8453114125147694
RPL39,RPLP0,-0.8296620996079633
ACSL1,SCD,0.920563684590154
RPL22L1,RPS4X,-0.7882284055194637
IFNGR1,PIK3CD,0.7726377421695536
SDHB,SDHC,0.9895652367938909
CXCR1,FCGR3B,-0.9685911448864112
AKT1,CYFIP2,-0.8513602997157969
CD3E,FCGR3A,-0.7747209429735955
CCL20,CCL8,0.9261729960924424
IL15,IL20RA,0.7853118861027193
OSM,OSMR,0.823708094532045
AQP10,GK,0.8002377198487627
CDH1,NCSTN,0.9711449608253231
EIF1AY,ZFY,0.9776088341642992
CTLA4,TNF,0.7086160817129628
CHCHD10,CHCHD3,-0.8021670027530606
CD22,PTPRC,-0.7227501628711246
CD19,THY1,0.8113140290720022
ALDH18A1,PSAT1,0.9112686435499977
AKT1,CHUK,0.9653670596558889
CYP2J2,CYP4F2,0.8211659435510458
ACKR3,CXCL8,0.9137770789165879
FCRLA,MS4A1,0.9773876858261417
CCL17,IL33,0.8594183827633181
CCL20,CXCL8,0.9188324442656912
GABPA,TFB2M,0.7533285196807711
BMP4,GREM2,-0.9639059165306585
CD19,TNFRSF9,0.8982681912638907
ITGA5,ITGAL,0.9001159381483139
CD79B,TNFRSF13C,-0.99377244446853
CD19,VPREB3,0.9220604693269259
FOXF2,TPPP,-0.8462996195831671
FCN1,S100A9,0.826119348323199
ITK,RHOH,0.7428799939897001
ICOS,SELL,-0.9931146089206042
CD27,CD52,0.745929600771417
CD9,ITGA5,-0.8619748808708558
FOS,MAP2K1,0.8221592532914163
EPSTI1,IFI44,0.9195142623731066
PCK1,PDK4,0.8482256988566742
GPT,TGFB1,0.7869700847109365
APOE,TYROBP,0.9294435440376568
GABPA,MYC,0.8986792903277793
MMP3,OSM,0.7857693877654267
IL27RA,OSM,0.8408112211988792
NDUFA13,SDHC,-0.9557936979513834
MADCAM1,SELL,0.850101534830318
C3,LTF,0.8144698239838851
CD38,TNFRSF9,-0.934247950141422
CCR7,PTPRC,-0.7691050762342806
CD48,ICOS,-0.988036256269047
CD1C,CD40,-0.9600532091451126
OAT,THNSL2,-0.8929244323705936
TNF,ZFP36,0.9254364140537122
RTN4R,ZDHHC8,-0.7997228056746112
APOE,SERPINE1,-0.9528062728586922
CD7,FCGR3A,-0.8493621374399973
CD7,FCGR3B,-0.7245227845620982
