geneA,geneB,weight
GPR183,MS4A1,0.9097402464490546
CXCL3,CXCL6,0.9210628622560074
LY9,SH2D1A,0.9246468380447762
FPR1,LILRB2,0.9619375094471343
CORO1A,WAS,0.7209290895280949
AKT1,CRTC2,0.8046393401068176
NKG7,TYROBP,0.9402009551599015
PDZK1,PDZK1IP1,-0.8569193824978506
JAK3,PTPRC,0.9309679651236493
CD4,ICAM1,0.7726251032150832
CYP2D6,SLC35A2,0.8268342804411142
TNF,TNFRSF13C,0.8084194655017861
PLA2G12B,PLB1,0.9399854440103265
CD7,MME,-0.9711618346748478
CYP2C9,CYP4F2,0.7917877311609637
CYP4F3,PLA2G12B,0.9577851238614934
CCL20,CXCL3,0.8908608106130362
CXCL1,TNFSF11,0.7082896780706959
CPS1,OAT,0.7170114598009929
ALYREF,EIF4A3,0.8958257150661143
BEST4,OTOP2,0.9178065007527387
CXCR1,JAK3,0.8416359459538332
FPR1,MARCO,0.7659577572107447
CD40,MS4A1,0.8963579962116023
APOE,CXCL8,0.932260046140619
LCN2,SAA1,0.8728285549869065
DDX3Y,KDM5D,0.9361208187470215
BTLA,CD69,0.96818704543538
EPHA1,EPHA2,-0.9237817657857297
CXCL8,FGF7,0.8280118339853482
NAPRT,PNP,0.9307198815113724
BACH2,LEF1,0.7383470772051385
CCL11,CCL15,0.9451116729860853
JUND,MYC,0.9769853592575866
EIF1AY,RPS4X,-0.7925172515102075
BTK,CD52,0.9199156172246105
IL1B,IL23A,0.7655914552318097
CXCR2,GRK2,0.9460374616038475
CXCL1,TIMP1,0.9655143974698294
KDM5D,ZFY,0.9891208635328895
CCL4,HLA-DRB1,0.8777561006254658
CXCL6,IL1B,0.9285469000799724
CCL28,CXCR4,0.7017279359508799
CXCR1,TNF,0.7642150837512409
CASP8,DFFB,0.7527861387816653
CSF3R,SOCS3,0.7103264831790619
CCR7,ICAM1,0.8338980254800664
BATF,MYC,0.8767233372045619
APOA4,APOD,0.8184288784308544
LYL1,SPI1,0.7310146799306585
CCL4,GZMB,0.8990017290358733
COL18A1,LAMA1,-0.870616227200699
HCST,NKG7,0.8749266993989075
CD38,FCGR2B,0.8617180052010867
AKT1,TIMP1,0.8747907682285588
CXCL1,CXCL3,0.9039662712318501
APOB,CD4,-0.974700335686448
CD36,CD40LG,-0.9302069042353937
MT1X,MT2A,0.9881656900064969
ARHGDIG,RAC2,0.9567988267408312
CD19,IL2RG,0.9041637310233599
CXCL13,CXCL9,0.8568976693214514
ALDH1A2,BCO1,-0.8929138811064383
PFN1,TLR10,0.8254564992474449
CXCR4,IL1B,0.9140384801287167
CD40LG,CXCL1,0.9336548485898225
CXCR1,IL1B,0.7106641848053253
CR1,FCGR3B,0.818763039870093
SNRPN,TSSC4,0.8500898380484678
CD5,GZMB,0.7943174719125096
MYL9,SRC,0.7602934572787401
CD3E,HLA-DQA1,0.7881583953483371
APOD,APOE,0.9683146812688733
CXCL8,LTF,0.8846565671960267
MRPL13,RPL22L1,0.9244394436039268
CD19,CD52,0.9099513851846049
ENTPD8,PDE4B,0.9808000686548722
CD4,MUC1,0.8040037292582639
CCL2,IL15,-0.9459143242394454
EGR2,FOS,0.7942613812384718
FCGR3B,LILRB1,0.7942352859897793
APOB,MTTP,-0.8223374567333669
CHAC1,GSTA1,-0.8987551649087334
CCL2,CCL4L2,0.808820281418712
CCL18,CXCL5,0.834218874552159
ENPP3,NAPRT,0.8189211436460637
ARHGDIG,RHOH,0.8962577175491809
CCL15,CXCR2,0.9663135145776282
CTLA4,SRC,0.7469987738332715
FADS2,PLA2G10,0.7184641102669249
IL2RA,IL33,0.9690023756698809
CD40,FCGR2A,0.9041157894195189
FCGR2B,TNF,0.9191876745746894
