geneA,geneB,weight
HK2,PKM,0.9557892834905242
GPR183,MS4A1,0.8434293431475558
CXCL3,CXCL6,-0.9620685975850019
LY9,SH2D1A,-0.989075326893646
GSTA2,GSTP1,-0.9708509234742694
FN1,PLAUR,0.9428580561543779
AKT1,CRTC2,0.9483521315237069
NKG7,TYROBP,0.8707847085748487
CYP4F2,PLA2G10,-0.9692216985701988
JAK3,PTPRC,0.7524570071351255
CD4,ICAM1,0.909446822343747
CDA,PNP,0.8653390335456922
TNF,TNFRSF13C,0.7563361295546218
PLA2G12B,PLB1,0.9816551594509862
CYP2C9,CYP4F2,0.9824835188259377
CYP4F3,PLA2G12B,0.9422442720228278
CCL20,CXCL3,-0.7640675154517056
CXCL1,TNFSF11,0.9054569244455728
CPS1,OAT,0.9892909952474264
ALYREF,EIF4A3,-0.8486190316126114
BEST4,OTOP2,0.9830031967043872
ADAM15,SRC,0.9768238625981733
FPR1,MARCO,0.7560347990116931
CYP2C18,GSTA1,0.9832491399272935
DDX3Y,KDM5D,0.9344002617921565
EPHA1,EPHA2,0.8410027419564592
NAPRT,PNP,0.9033903865155147
BACH2,LEF1,0.8228791167349535
CCL11,CCL15,-0.9732303326492228
CYP4F2,UGT2B17,0.9130130501423562
CXCR2,GRK2,-0.9899708371363046
CXCL6,IL1B,0.8050008472730632
IFI44,IFITM1,-0.8190479985383746
CD3E,IL2RB,-0.7128734901911868
CXCL13,SRC,0.7695573223030494
CASP8,DFFB,0.98476100152529
CSF3R,SOCS3,0.9348624367888562
APOA4,APOD,-0.7821614002910202
HCST,NKG7,0.8415268044567282
CXCL1,CXCL3,-0.9534437173163169
APOB,CD4,-0.8759377851200768
MT1X,MT2A,0.8271105506143065
APOB,VWF,-0.86192757994997
CD19,IL2RG,0.9407890290694145
CXCL13,CXCL9,-0.8200693229386956
ALDH1A2,BCO1,-0.7609641664066558
SRC,TAC1,-0.9072843414233416
GAS6,SOCS3,0.9508452024684064
CD40LG,CXCL1,0.8283715289244633
CD40LG,TRAF1,0.7654486773451502
CD274,CD40LG,0.7454670335655434
MUC17,MUC5B,-0.992047383770732
SNRPN,TSSC4,0.8217887558990068
CD22,CD28,-0.96068026003572
FABP6,SLC51A,-0.9999935073282138
APOD,APOE,0.7435983088801239
MRPL13,RPL22L1,0.9812135811020207
CD19,CD52,0.9717083191683756
ENTPD8,PDE4B,-0.879106090061409
CD4,MUC1,0.8823524539308432
CCL2,IL15,0.9143711523780588
CCK,TAC1,0.9814415190894857
APOB,MTTP,0.9873887790649682
CCL2,CCL4L2,0.7118613500817216
ENPP3,NAPRT,-0.8796350856246191
CCL15,CXCR2,-0.9587875771651913
CTLA4,SRC,-0.9253390203560582
DDX3Y,USP9Y,0.9530185083624796
FADS2,PLA2G10,-0.9860414836636037
ACE,TAC1,0.9816103074572246
TREM1,TYROBP,-0.856284448432156
TNFRSF12A,TNFSF12,0.9713285587804052
CD79A,HLA-DOB,0.7417361606369035
PDCD1LG2,PTPRC,0.8277621375223366
RPS28,SEC61G,-0.9318108321362226
AKT1,PKM,-0.9497797585910197
EOMES,NKG7,0.7859048402673955
CCL11,CXCL9,0.7530228949367005
ANPEP,CD4,-0.9141132942760213
CTLA4,CXCL9,0.9208432497289594
CYP3A4,GSTP1,-0.972284467959417
CCL28,CXCL13,0.798323288205616
GUCA2A,TMIGD1,-0.9888058405230533
CD274,IL15,0.8451913795270565
GDF15,SERPINE1,-0.78265619404168
AKT1,CREB3L3,0.9932980707563391
AKT1,ATF3,-0.9721538926470326
CD274,CD3E,-0.7524345292982382
CD38,CD52,0.8480475965043448
CD274,IL1B,0.7714465454830307
CCL4L2,TNF,0.7280664775239339
IL1B,SOCS3,0.8892348527509457
EEF1D,IMP3,-0.8230015701955158
CYP2B6,UGT2B17,-0.9561508607561432
GNG2,RASD1,-0.8056026869564545
CASP5,IL1B,0.8378931316961933
PLA2G10,PLB1,-0.9874250203165829
CD40LG,TNFRSF9,0.7275266034264297
RPL22L1,RPS4X,-0.9653479204636565
CTLA4,JAK3,-0.9673215924989398
CD19,TCL1A,0.8791547147078154
ALDOB,SLC2A2,0.9887068180562006
SDHB,SDHC,0.986894926825481
CYP2C19,PLA2G10,-0.9835937636845464
AKT1,CYFIP2,-0.7622025448221
CD3E,FCGR3B,-0.7031773546710643
IMP3,RPL22L1,-0.905656955925323
CCL20,CCL8,-0.9940298280971972
PDZK1,SLC16A9,-0.9949002561287845
CR2,FCER2,0.7651470081696191
MNDA,TLR8,0.8220354907357248
IL15,IL20RA,-0.8310946482444409
AQP10,GK,0.9101354902347053
CTLA4,IL2RB,0.8809897365691834
ABCB1,CYP2C9,0.9819032329903541
EIF1AY,ZFY,0.9544327879477812
CXCL9,GBP5,-0.9472162221446617
CYP2C9,CYP4F3,0.948261872962112
CD27,CD274,-0.7047797928025975
CHCHD10,CHCHD3,-0.8628822879884258
CD22,PTPRC,0.9452313763557404
CD19,THY1,0.8034607845311433
ALDH18A1,PSAT1,0.7364815014008246
FCN1,MNDA,0.7052445293271189
CCK,CCL28,-0.9540672915412516
PLA2G12B,SELENOI,0.9773136993388478
CYP2J2,CYP4F2,0.9852253700781262
FCRLA,MS4A1,0.9686611304767586
GABPA,TFB2M,-0.923432947598104
CYP2B6,UGT2B15,-0.9715549250481539
BMP4,GREM2,-0.7299314670848714
CD19,TNFRSF9,-0.940553956452941
CTLA4,IL1B,0.8415709588536776
CD79B,TNFRSF13C,0.9187696123596683
CD19,VPREB3,0.9065835935025642
FOXF2,TPPP,-0.7169156070658042
SELENOI,SELENOP,0.9770516679455644
IL1B,NLRP2,-0.9066063979660238
TNFRSF12A,TRAF1,0.9251620433411223
ITK,RHOH,0.7456795612856614
CD27,CD52,0.8792231633309902
CXCL1,PLAUR,-0.9696299932013027
FOS,MAP2K1,0.9421538301266502
EPSTI1,IFI44,0.9461072328347914
APOE,TYROBP,0.9254339306545983
GABPA,MYC,0.7330295957500121
ARSB,ARSL,-0.8638896371673296
PDCD1LG2,TIGIT,0.7100344456790314
IL27RA,OSM,0.8408112211988792
NDUFA13,SDHC,-0.9139597616565034
MADCAM1,SELL,0.7260264976819044
PKLR,TKT,-0.9756050811557125
C3,LTF,0.7242075638555204
IMP3,MRPL36,-0.7847195629829428
CD38,TNFRSF9,-0.90790679942236
CYP2C19,MGST3,0.8728641757895337
CCR7,PTPRC,0.9426622608596865
CYP2C19,GSTA2,0.9830859210857124
NTS,SST,0.9671155211169313
CD1C,CD40,0.8070369191467348
GUCA2A,SLC26A3,0.9524211152292487
RTN4R,ZDHHC8,0.8755613077155004
APOE,SERPINE1,-0.8509549917015992
CD19,CD27,0.9244985707983825
ESPL1,STAG3,-0.7732477299945362
CD37,CD53,-0.8271478787984496
GNB2,VIPR1,-0.9230486889411426
CXCL1,MMP7,-0.7534079576865929
GNB2,NRAS,0.9408100117512509
PTPRC,VCAM1,0.8317902574158199
AIM2,SP140,0.8910381434898823
CYP2D6,MAOB,0.8760585437669587
FOS,SST,0.9763289362727946
FCGR3B,MME,0.9896390669444656
CD19,FCER2,0.7747312516707031
AQP10,AQP9,0.7339490669564597
CTLA4,FCGR3B,0.8535069393682133
AKT1,TXN,0.9540046261868886
CD28,CD4,-0.9599927589885484
IFNGR1,IL23A,0.707427860886356
ATF3,HSPA1A,0.8626423900399485
AICDA,CD40,-0.8484054664721691
CCL19,TNFSF13B,0.857637123401649
CD19,SPIB,0.9437749747980947
AQP10,AQP8,-0.9593546951167353
DERA,TKT,-0.9866354207008998
ANK1,DTX1,0.8770269994702564
IL20RA,OSM,-0.9138561432747002
CD79B,PTPRC,0.9253323558012487
BAX,CLU,0.7638846269505625
CCL4L2,CXCL10,0.7046915803532535
MT1M,MT1X,0.8277642608214316
ABCG5,ABCG8,0.9875011330384137
APOA1,LTF,-0.8075326830454654
PLA2G10,SELENOI,-0.983918065062327
CD79A,TCL1A,0.7908123522255269
CD40LG,CTLA4,0.7980788559226746
