geneA,geneB,weight
HK2,PKM,-0.9900202199584501
CD274,TIGIT,-0.8398767824818161
CXCL3,CXCL6,0.851527439666654
LY9,SH2D1A,0.8204684567231336
GSTA2,GSTP1,-0.7359996241632621
FN1,PLAUR,-0.9556858979287843
CORO1A,WAS,-0.874192335811892
FZD7,RSPO3,-0.8394550302623172
AKT1,CRTC2,0.9503514376084151
NKG7,TYROBP,0.9783991087089638
CYP4F2,PLA2G10,-0.8935672793969348
PDZK1,PDZK1IP1,-0.9747385000589577
JAK3,PTPRC,0.9785967386724382
CD4,CD9,-0.9672961038001832
CD4,ICAM1,0.7745942169488014
CDA,PNP,-0.9593776112510902
CYP2D6,SLC35A2,-0.7334118261516407
PLA2G12B,PLB1,0.7806629013222864
CD274,TGFB1,-0.9469721152139018
CD7,MME,-0.8953040629204658
CYP2C9,CYP4F2,0.9612899881301447
CCK,CDH1,0.9852627026412789
CCL20,CXCL3,-0.899880603515018
CPS1,OAT,0.8578043968424426
ALYREF,EIF4A3,-0.9568418913264852
ADAM15,SRC,0.9441909622089256
MTTP,NPC1L1,0.9219104659009251
FPR1,MARCO,0.7147865811834924
CYP2C18,GSTA1,0.9300305937663677
APOE,CXCL8,-0.9545144483356575
LCN2,SAA1,0.988183080808133
DDX3Y,KDM5D,0.9344002617921565
EPHA1,EPHA2,0.9562029556713068
MRPL13,RPS4Y1,0.9514338543097502
NAPRT,PNP,-0.958918152576895
CXCL8,PLAU,0.9130665860680754
FCGR2A,VWF,0.8927950501899904
BACH2,LEF1,0.9247394747533461
JUND,MYC,-0.9545400110730332
CCL19,VCAM1,-0.9363874150168644
EIF1AY,RPS4X,-0.9661972084222489
BTK,CD52,0.9736942944568904
LPCAT4,PLA2G2A,-0.9714355296557465
IL1B,IL23A,0.9657872095342658
CD19,CD274,-0.8996895331290587
CXCR2,GRK2,0.7993816615300835
KDM5D,ZFY,0.925873228362848
CCL4,HLA-DRB1,0.7893116695537787
CXCL6,IL1B,-0.9940048503657154
CCL28,CXCR4,0.9040442000091641
CA9,CXCR4,-0.8729088870629883
CD3E,IL2RB,-0.8850717589391836
CXCL13,SRC,0.7490191098924582
CASP8,DFFB,0.8889634599976499
CSF3R,SOCS3,-0.958921709940658
MMP3,SAA1,-0.9999883517595067
BATF,MYC,-0.7740660390750242
APOA4,APOD,-0.7156780264091471
LYL1,SPI1,0.940630939388075
CCL4,GZMB,0.8488537465292991
COL18A1,LAMA1,0.9157466472381925
HCST,NKG7,0.9600695341808541
CD38,FCGR2B,0.9635657525956369
AKT1,TIMP1,-0.9458662759593705
APOB,CD4,-0.8726087743418262
MT1X,MT2A,0.9853980811234722
APOB,VWF,-0.8914568832038376
CD19,IL2RG,0.9815624278311674
CXCR4,IL1B,-0.9707519043143391
GAS6,SOCS3,0.9041315517123207
DGAT2,SREBF1,-0.8126533063860576
CXCR1,IL1B,0.8082309469270491
CD40LG,TRAF1,0.9297487650860828
CD274,CD40LG,-0.7899546305432417
SNRPN,TSSC4,0.9750507433644701
CD22,CD28,0.9238646993875061
APOD,APOE,0.9780216382655639
CXCL8,LTF,-0.9013849348258819
MRPL13,RPL22L1,0.983399868024605
CD19,CD52,0.9744253146669914
CCL2,IL15,0.9745673936312623
CCK,TAC1,0.9814415190894857
FCGR3B,LILRB1,0.9055276474946808
APOB,MTTP,0.9528824548142236
CHAC1,GSTA1,-0.8571419337753472
CCL2,CCL4L2,-0.9436163641936448
CCL18,CXCL5,0.9423556849912298
ENPP3,NAPRT,-0.9069154093775826
DDX3Y,USP9Y,0.9530185083624796
FADS2,PLA2G10,0.9296628946746104
IL2RA,IL33,0.8162594402664688
IFI44L,MRPL36,-0.9948774911241336
FCGR2B,TNF,-0.9510653050520708
ACE,TAC1,0.7074969576701315
TREM1,TYROBP,0.824680398271966
TNFRSF12A,TNFSF12,0.9683386239086847
CCL21,CXCR1,-0.751179832394379
AKT1,PKM,-0.9893466519950707
EOMES,NKG7,0.9663773501066915
CD4,LILRB1,0.9587548376820251
PTPRC,VWF,0.9008966276905708
CCL22,CCL4,0.7516584444399284
ANPEP,CD4,0.9124517330344453
CD3E,GNLY,0.9792484598944573
CYP3A4,GSTP1,-0.926136329384246
CCL28,CXCL13,0.9225628773855693
CCL2,CXCL5,-0.9936126171044463
CD274,IL15,0.9234329416183603
CXCL13,TNF,-0.9540003932375983
MMP2,VCAM1,-0.9067296161773325
AKT1,CREB3L3,-0.819916244292177
AKT1,ATF3,0.9630384696489743
CD274,CD3E,-0.9270642312375661
ADAM12,MMP9,0.7682406936032516
CD38,CD52,0.9494344096451914
IGF2R,PLAUR,0.9324853924442451
KRT1,TRPV3,-0.9910799514871012
CD274,IL1B,0.913305005554705
IL1B,SOCS3,0.8334167630640368
RPL39,RPLP0,-0.7658071029382013
GNG2,RASD1,0.7487119039303222
ACSL1,SCD,0.9619990763380382
MYC,ZBTB16,-0.8845111012598932
CXCL10,LTA,-0.8325987528286694
CD40LG,TNFRSF9,0.8622109655587171
RPL22L1,RPS4X,-0.978079882053208
RPS4Y1,USP9Y,0.9232443746470161
ALDOB,SLC2A2,0.7564150946452672
SDHB,SDHC,0.9918390098533966
CYP2C19,PLA2G10,-0.8830774765547584
CDH1,RPLP0,-0.7505379189783106
CXCR1,FCGR3B,-0.8856558079674446
AICDA,PAX5,0.8222436709323053
AKT1,CYFIP2,-0.9873788243161621
CD3E,FCGR3A,0.7974871482456298
CD27,FCGR2B,0.8399131728890799
CD3E,FCGR3B,0.9109700289181125
IMP3,RPL22L1,0.9808531253379961
CD28,CD7,0.9199371328977274
CCL20,CCL8,0.8251525751978317
ATF3,DUSP1,0.9636017576813484
ACKR1,CXCL3,0.9448402086604948
CCL8,CXCL3,-0.9701208590745046
CCL22,CCL25,0.8675151029543482
CR2,FCER2,0.7297789572883144
MNDA,TLR8,-0.707370326679396
IL15,IL20RA,-0.8394504838327296
FCGR3B,PTPRC,0.8178280990391291
OSM,OSMR,0.7261415879062009
CCL11,TNF,-0.9606158027192683
AQP10,GK,-0.9858701127140632
APOE,LILRB4,0.9673722581997631
ABCB1,CYP2C9,-0.8987386573309863
CDH1,NCSTN,0.9863326355889829
EIF1AY,ZFY,0.937339378795792
CXCL9,GBP5,0.8620331909094884
CD22,PTPRC,0.9848019975310294
CXCL3,CXCL5,0.9792655366281937
CD19,THY1,0.9495093776199958
GNB2,RGS13,-0.9893036859005079
ICOS,PTPRC,0.918335786093334
AKT1,CHUK,0.9429033057246975
C3,PLAU,-0.9753826515904441
CCK,CCL28,-0.9676608083232049
PLA2G12B,SELENOI,0.9600685325277016
CD4,PTPRC,0.9142036109238844
CYP2J2,CYP4F2,0.9745290376098421
ACKR3,CXCL8,0.8848030551274831
FCRLA,MS4A1,0.9744838857397444
CCL17,IL33,0.7687367142714039
CCL20,CXCL8,0.7963601486222693
GABPA,TFB2M,0.968362327836943
CCL11,IL1B,-0.9867614549575779
CD19,TNFRSF9,0.9313175768820107
ITK,PLCG2,-0.9647342205920079
ITGA5,ITGAL,0.9681537019986287
CD79B,TNFRSF13C,-0.7299653786115886
CD19,VPREB3,0.9355021288850416
EAF1,POLR2E,-0.8586261494082685
GNLY,TIGIT,0.8746242061883353
FOXF2,TPPP,-0.9562375746552969
CD4,S1PR1,-0.7072295832775515
SELENOI,SELENOP,0.9661222532107594
IL1B,NLRP2,0.7777061868334094
PLAU,TIMP1,-0.9329851379835264
FCGR2B,FCGR3A,0.7070541015228075
CST7,PTPRC,0.8711994421788263
FCN1,S100A9,0.9602449382817182
TNFRSF12A,TRAF1,-0.9111283817818955
ITK,RHOH,0.9355955623308818
GZMB,NKG7,0.9354946288975698
CD38,THY1,0.939420599897239
