geneA,geneB,weight
HK2,PKM,0.9881545024339519
GSTA2,GSTP1,-0.9885095521418685
FN1,PLAUR,0.8946260324923302
FPR1,LILRB2,0.8582687610609582
FZD7,RSPO3,-0.9687760371454748
NKG7,TYROBP,0.9855343177276653
CYP4F2,PLA2G10,-0.9076094949221284
PDZK1,PDZK1IP1,-0.9792264367259256
JAK3,PTPRC,0.9807628883893005
CD4,CD9,-0.7430683180372566
CD4,ICAM1,0.8189254462237429
PLA2G12B,PLB1,0.8781632168282241
CD274,TGFB1,-0.74597279929384
CD7,MME,-0.7501147904957491
CYP2C9,CYP4F2,0.9433174161972777
CPS1,OAT,0.9857541607537208
ALYREF,EIF4A3,-0.7497579705030484
ADAM15,SRC,0.864873898730892
CXCR1,JAK3,0.8416359459538332
FCGR3A,GZMA,0.8927761024310368
CYP2C18,GSTA1,0.9589956745961223
APOE,CXCL8,-0.9683288327195283
LCN2,SAA1,0.9423858261782754
FCGR2A,VWF,0.9205044570598253
JUND,MYC,0.9766176495617181
CCL19,VCAM1,0.9459294901081859
EIF1AY,RPS4X,-0.704090558452015
BTK,CD52,0.9390829306210218
CYP4F2,UGT2B17,0.9597240486596725
LPCAT4,PLA2G2A,0.9984145537500496
CD19,CD274,-0.7083899651333528
CXCL1,TIMP1,0.9306026663249092
CCL4,HLA-DRB1,0.8452961917909732
CXCL6,IL1B,-0.8218088828761427
CCL28,CXCR4,0.8672846565181018
IFI44,IFITM1,0.8353776011953478
CA9,CXCR4,-0.7159536451496502
CASP8,DFFB,0.8582667486884077
CCR7,ICAM1,0.7325747238162867
CXCR1,ITGB2,0.740140372385191
MMP3,SAA1,0.8819865648784891
BATF,MYC,0.9150908737510813
CCL4,GZMB,0.9585575553235857
GZMA,PTPRC,0.9840190463387046
COL18A1,LAMA1,-0.7276883568797836
HCST,NKG7,0.9594714127459909
CD38,FCGR2B,0.9620759710937584
APOB,CD4,-0.8309150395124928
MT1X,MT2A,0.9644138350848893
APOB,VWF,-0.7946686061593594
ARHGDIG,RAC2,0.849075063903856
ALDH1A2,BCO1,-0.8846235753981896
DGAT2,SREBF1,0.9416550939791467
CD40LG,CXCL1,0.9445640466008903
CD274,CD40LG,-0.8964347366858139
MUC17,MUC5B,-0.8218571539105378
SNRPN,TSSC4,0.9387301703898295
CD5,GZMB,0.8861660996899354
MYL9,SRC,0.913967415469315
CD5,IGLL5,0.9120287066130266
FABP6,SLC51A,0.7531612704733234
APOD,APOE,0.9671252645410165
MRPL13,RPL22L1,0.8647366902915151
CD19,CD52,0.8940691963773291
CD4,MUC1,0.7113366084335283
CCL2,IL15,-0.9843496584095064
APOB,MTTP,0.7452892590883294
CHAC1,GSTA1,-0.9431397649077712
CCL2,CCL4L2,-0.7654426245738758
CCL18,CXCL5,0.8514251937607614
ARHGDIG,RHOH,0.7013261778426141
FADS2,PLA2G10,0.9390279652446334
IL2RA,IL33,0.7018195331256555
IFI44L,MRPL36,-0.9896415676894844
FCGR2B,TNF,-0.9855152026616105
CD1C,PAX5,-0.9746198482053811
TREM1,TYROBP,0.9398199116892909
TNFRSF12A,TNFSF12,-0.8834184045531183
CD79A,HLA-DOB,0.9094501088423648
MMP9,VCAM1,0.9204992610653018
