geneA,geneB,weight
GPR183,MS4A1,0.7649088346821514
CD274,TIGIT,-0.8052419871453722
LY9,SH2D1A,-0.9642474191974679
FN1,PLAUR,-0.8034517427799661
FPR1,LILRB2,0.9705507841275209
NKG7,TYROBP,-0.9436644818495146
PDZK1,PDZK1IP1,-0.7083713632384213
CD4,ICAM1,-0.9861087368491026
PLA2G12B,PLB1,0.7584231418603415
CCK,CDH1,0.7393606087337948
CYP4F3,PLA2G12B,-0.8011320092994552
CCL20,CXCL3,0.7620701588418382
CXCL1,TNFSF11,0.8164248424331375
ALYREF,EIF4A3,-0.7616674659053563
ADAM15,SRC,0.9451669335941967
CXCR1,JAK3,0.8416359459538332
FPR1,MARCO,-0.824068931261196
CD40,MS4A1,0.8774616156021833
CXCL8,TNFAIP6,0.7126099161388247
LCN2,SAA1,0.8174667365876988
DDX3Y,KDM5D,0.9885646404074963
FN1,MMP7,-0.8097842397774039
FCGR2A,VWF,0.7832878638434784
CCL19,VCAM1,0.7388780075951222
CD19,CD274,-0.9363344197334622
KDM5D,ZFY,-0.7557400229275727
CCL28,CXCR4,-0.941063572538589
CXCR1,TNF,0.7883991466208539
IFI44,IFITM1,-0.7835800773400476
CA9,CXCR4,-0.9796701345398242
CXCL13,SRC,-0.9371129795607007
CASP8,DFFB,0.8798310716431328
CCR7,ICAM1,0.914443395574587
CXCR1,ITGB2,0.740140372385191
MMP3,SAA1,0.8467259387853252
APOA4,APOD,0.9690166706027326
CD38,FCGR2B,0.7149226674081878
AKT1,TIMP1,0.895790177590229
MT1X,MT2A,0.9887447393351054
CD19,IL2RG,-0.8836519755332479
SRC,TAC1,-0.7277445661640363
PFN1,TLR10,-0.8448058139271128
CD40LG,CXCL1,-0.7590218491192654
CD274,CD40LG,0.8946247259789055
CR1,FCGR3B,-0.8874967657498868
SNRPN,TSSC4,0.9092001241182607
CD5,GZMB,0.8861660996899354
MYL9,SRC,0.8932109680700595
CD5,IGLL5,-0.8371673173110765
APOD,APOE,0.9013581735477256
MRPL13,RPL22L1,0.8342933206630682
ENTPD8,PDE4B,0.7689663388853765
CD4,MUC1,-0.7132592658989533
CCL2,IL15,-0.943772139460666
EGR2,FOS,0.9555115098084874
CHAC1,GSTA1,0.8781699431222761
ARHGDIG,RHOH,-0.9250385840773349
CTLA4,SRC,-0.8809240510163635
DDX3Y,USP9Y,0.990314300385953
IL2RA,IL33,-0.7855527241499666
CD40,FCGR2A,-0.9732914661187374
FCGR2B,TNF,0.9726570797142058
CD1C,PAX5,-0.9519200881835491
TREM1,TYROBP,-0.9240194272875257
CD79A,HLA-DOB,0.77368746274932
PDCD1LG2,PTPRC,-0.9751435801780968
AKT1,PKM,0.8476293216424833
CARD11,ITK,0.9789526484891293
ANPEP,CD4,0.8125815553902344
CD3E,GNLY,0.7856229398289039
CCL17,CXCR1,0.7515062526905405
CCL28,CXCL13,-0.93611180215428
GUCA2A,TMIGD1,0.8753185216230679
CD274,IL15,-0.9830366822676997
GDF15,SERPINE1,-0.9493191024065974
CXCL13,TNF,0.9718918213061525
MMP2,VCAM1,-0.7033900574810188
AKT1,CREB3L3,0.9833641304315194
AKT1,ATF3,-0.9889734626948565
IGF2R,PLAUR,-0.7785725218945291
KRT1,TRPV3,-0.9442003080615532
CCL4L2,TNF,-0.990139663696629
IL1B,SOCS3,-0.7766244012932606
EEF1D,IMP3,-0.8198878673300389
GNG2,RASD1,-0.9753706837647846
ACSL1,SCD,0.8359963321934688
CXCL10,LTA,0.9817664546272548
CD40LG,TNFRSF9,-0.8355415727079966
RPL22L1,RPS4X,-0.9080813344670523
CTLA4,JAK3,0.9682393814784486
CD19,TCL1A,0.971443758294406
RPS4Y1,USP9Y,0.9822746412988475
LTB,NFKB2,-0.9925504774194477
ALDOB,SLC2A2,-0.9061928350567592
SDHB,SDHC,0.8263439308497433
CDH1,RPLP0,-0.7213415052210241
CXCR1,FCGR3B,0.7728244948358642
AICDA,PAX5,0.9689942657936378
AKT1,CYFIP2,0.8166319875501858
CD27,FCGR2B,0.9217740718693116
CCL20,CCL8,0.7246569388581299
PDZK1,SLC16A9,-0.8605156989146464
ATF3,DUSP1,0.8458233819080155
CCL8,CXCL3,0.8778165896952724
CR2,FCER2,-0.9966036776152107
IL15,IL20RA,0.9781838144152233
FCGR3B,PTPRC,0.8259168723119448
OSM,OSMR,0.8682729326337294
CCL11,TNF,-0.9506561671171015
CTLA4,IL2RB,0.9654687480325578
CTLA4,TNF,0.9638373911154247
