geneA,geneB,weight
HK2,PKM,-0.9918395345214219
GPR183,MS4A1,0.8765576176403945
CXCL3,CXCL6,0.9635760544797484
FN1,PLAUR,-0.957397425184656
FPR1,LILRB2,-0.9024699451237057
AKT1,CRTC2,0.9503514376084151
NKG7,TYROBP,0.9535088612447401
PDZK1,PDZK1IP1,0.9165973772697572
JAK3,PTPRC,0.9631757375149762
CD4,CD9,-0.9339703634676094
CD4,ICAM1,-0.9904895800768306
CDA,PNP,-0.9906433960199508
CYP2D6,SLC35A2,-0.9888646074679377
CD274,TGFB1,-0.7146144084741661
CCK,CDH1,-0.9799661483334833
CCL20,CXCL3,0.98575239425489
CPS1,OAT,0.9877784983268523
ALYREF,EIF4A3,-0.9805921982031902
BEST4,OTOP2,-0.9999468602620433
ADAM15,SRC,0.9884683884875938
CXCR1,JAK3,-0.7590931323111808
FPR1,MARCO,-0.9978931627376932
CD40,MS4A1,-0.9980367050512899
FCGR3A,GZMA,0.974593395974871
APOE,CXCL8,-0.9406140362085027
GNE,PGGHG,0.7375710460546202
DDX3Y,KDM5D,0.9655664035057073
EPHA1,EPHA2,0.8695018447169348
CXCL8,FGF7,0.8779209289086933
MRPL13,RPS4Y1,-0.7717363478938312
NAPRT,PNP,-0.9949820435250895
CXCL8,PLAU,0.9130665860680754
FCGR2A,VWF,-0.9484536137141915
BACH2,LEF1,0.8314801550279929
JUND,MYC,-0.9827057708503064
CCL19,VCAM1,-0.9999451953028605
BTK,CD52,0.9080754438009906
IL1B,IL23A,0.8703046764589476
KDM5D,ZFY,0.9755042356065415
CCL4,HLA-DRB1,-0.9088797187648594
CXCL6,IL1B,0.9540436916551092
CCL28,CXCR4,0.8087182460801524
CD3E,IL2RB,-0.9061722261865863
CASP8,DFFB,0.781111618315933
CCR7,ICAM1,-0.9391914761011964
CXCR1,ITGB2,0.8194766073456486
MMP3,SAA1,0.9579946339203352
APOA4,APOD,0.7483796502878045
LYL1,SPI1,0.9291872970412646
CCL4,GZMB,-0.8879990534875812
GZMA,PTPRC,-0.7472205294671055
COL18A1,LAMA1,0.9816687445814882
HCST,NKG7,0.9287330584239579
APOB,CD4,0.9854895653175785
CD36,CD40LG,-0.7381994357955884
MT1X,MT2A,0.7621641378898114
APOB,VWF,0.9699468908194271
ARHGDIG,RAC2,-0.9472413206342727
CD19,IL2RG,0.9785307247951598
ALDH1A2,BCO1,0.9283164470129447
SRC,TAC1,-0.963890013750465
CXCR4,IL1B,0.718677214098904
GAS6,SOCS3,0.9849864484155834
CXCR1,IL1B,0.8082309469270491
MUC17,MUC5B,0.8102538326740631
SNRPN,TSSC4,0.802931286264282
CD22,CD28,-0.9995488139633739
CD5,GZMB,0.7095290066153904
MYL9,SRC,0.9832668963455973
CD3E,HLA-DQA1,-0.9495309926865967
FABP6,SLC51A,0.7253962404705251
APOD,APOE,0.9624811515839867
MRPL13,RPL22L1,0.9923538690184264
CD19,CD52,0.9807224905703698
ENTPD8,PDE4B,-0.827393492188971
CD4,MUC1,-0.9378502052614838
CCL2,IL15,0.9874021902971346
CCK,TAC1,-0.9354717176040835
EGR2,FOS,0.9027676443171996
FCGR3B,LILRB1,-0.8510259160965017
CCL2,CCL4L2,0.8662922375682772
ARHGDIG,RHOH,-0.8608539162897028
