geneA,geneB,weight
CXCL3,CXCL6,0.9632353213081171
FPR1,LILRB2,0.9717343845870455
CORO1A,WAS,-0.7870290650396264
FZD7,RSPO3,0.9075610804208432
AKT1,CRTC2,0.8884730174429615
NKG7,TYROBP,0.8611636489944535
PDZK1,PDZK1IP1,-0.8130348576596206
JAK3,PTPRC,0.9123022617145123
TNF,TNFRSF13C,-0.9935993318780797
CXCL1,TNFSF11,-0.9188881365109782
ALYREF,EIF4A3,-0.8802789800440027
ADAM15,SRC,0.9793454075254834
MTTP,NPC1L1,0.9633549941937604
FPR1,MARCO,-0.7875171074802226
CD40,MS4A1,0.8856300838835091
CXCL8,TNFAIP6,0.9770259646841208
DDX3Y,KDM5D,0.9693211164188413
NAPRT,PNP,0.8596798605699771
CXCL8,PLAU,-0.7701614882278605
BACH2,LEF1,0.8707454825648552
CCL19,VCAM1,0.8448183156221815
EIF1AY,RPS4X,0.7174712701334768
BTK,CD52,0.7214313601653745
IL1B,IL23A,0.8844456153404334
CXCR2,GRK2,0.9486475294312993
CXCL1,TIMP1,0.9216202083896511
KDM5D,ZFY,0.9571750001764984
CXCL6,IL1B,0.9837575775500444
CCL28,CXCR4,-0.8061635954209196
CXCR1,TNF,0.9610419192860559
CASP8,DFFB,-0.783618411554428
APOA4,APOD,0.9688839466394031
LYL1,SPI1,-0.717582542712918
HCST,NKG7,0.7931774445606508
CXCL1,CXCL3,0.974846372234233
CD19,IL2RG,0.8437964561260893
ALDH1A2,BCO1,0.9656945015142205
CXCR4,IL1B,-0.9064175411208237
DGAT2,SREBF1,-0.8450925385240896
CXCR1,IL1B,0.9868896893426358
MUC17,MUC5B,0.8917778028439739
SNRPN,TSSC4,0.9038063348217714
CD5,GZMB,-0.9284473187305555
CD5,IGLL5,-0.9074197951462338
FABP6,SLC51A,-0.9997324351816368
MRPL13,RPL22L1,0.982036428920623
CCL23,CCL25,-0.9479680256025335
CD19,CD52,0.7873476635553331
CCL2,IL15,0.9642868725705511
EGR2,FOS,0.7253796717369297
FCGR3B,LILRB1,0.8792795756607424
APOB,MTTP,-0.7333397852237734
CHAC1,GSTA1,0.844404339238675
CCL15,CXCR2,0.806779042005335
DDX3Y,USP9Y,0.9128224834841226
CD40,FCGR2A,-0.9609693306996224
FCGR2B,TNF,-0.8523683632871658
TREM1,TYROBP,0.8163802331255309
CCL21,CXCR1,-0.7141251373412592
AKT1,PKM,-0.829394130728712
CCL17,CXCR1,-0.9265208677825251
CYP3A4,GSTP1,-0.9024654191739845
GUCA2A,TMIGD1,0.9840068562682309
CCL2,CXCL5,-0.7347199390493865
AKT1,CREB3L3,-0.8603436814556896
IGF2R,PLAUR,-0.9647834402185907
IL1B,SOCS3,-0.7619327082759565
EEF1D,IMP3,-0.8176927006439627
CYP2B6,UGT2B17,0.9796683307961436
MYC,ZBTB16,-0.8482587484615525
PLA2G10,PLB1,-0.9668762497578915
RPL22L1,RPS4X,-0.9027401277359423
CD19,TCL1A,-0.9720038278320468
RPS4Y1,USP9Y,0.9530477975489594
CYP2B6,PTGS2,-0.9658266626385947
SDHB,SDHC,0.9906681997647802
IL1B,PTGS2,0.972718759852545
CXCR1,FCGR3B,0.9873094705184379
CR2,FCER2,0.8112488414435768
IL15,IL20RA,-0.885498822819459
OSM,OSMR,-0.9959168986652263
CCL11,TNF,0.7657170250776062
AQP10,GK,-0.9342414063548823
ABCB1,CYP2C9,-0.9791509646667508
CDH1,NCSTN,0.8114902401262518
CHCHD10,CHCHD3,-0.7221658028784729
CXCL3,CXCL5,0.9195276341820781
CD19,THY1,0.7503445792737223
ALDH18A1,PSAT1,-0.7912624883288731
FCN1,MNDA,0.8520892299130172
AKT1,CHUK,0.8247627153075561
CCK,CCL28,0.9880693812599998
ACKR3,CXCL8,-0.8222769603203869
FCRLA,MS4A1,0.8547403861221629
CCL17,IL33,0.8889147219559616
GABPA,TFB2M,0.8657108378313852
CCL11,IL1B,0.8350485422894125
CYP2B6,UGT2B15,-0.9252122499447865
CD19,TNFRSF9,0.8285475321515976
ITK,PLCG2,0.8625249185057147
CD19,VPREB3,-0.8810940284461224
EAF1,POLR2E,-0.8691964368261633
NTS,PYY,0.9008628916425604
ABCB1,UGT1A1,-0.992512043002633
FCN1,S100A9,0.8629186938120862
TNFRSF12A,TRAF1,-0.7558410195982499
CD24,CR2,-0.9874294832663705
FSCN1,ZYX,-0.7414519203670963
GZMB,NKG7,0.7251663118536432
IL1B,MMP2,0.8321806480275786
APOA4,C3,-0.9564257826461154
