geneA,geneB,weight
HK2,PKM,0.9545415814326356
CXCL3,CXCL6,0.9413436528769586
LY9,SH2D1A,0.7419929881896173
FPR1,LILRB2,0.9876723278989771
NKG7,TYROBP,0.9863034348788372
CYP4F2,PLA2G10,-0.8905716413774799
PDZK1,PDZK1IP1,-0.77143136206116
JAK3,PTPRC,0.7126311141467636
CD4,ICAM1,0.9777815761254783
PLA2G12B,PLB1,0.8826261969067885
CD274,TGFB1,0.9677338675859665
CYP2C9,CYP4F2,0.9684198146770157
CYP4F3,PLA2G12B,0.8913015581514785
CXCL1,TNFSF11,0.7797842993714901
CPS1,OAT,-0.9999884812048507
ALYREF,EIF4A3,-0.7468392404362233
BEST4,OTOP2,0.7573015642473959
ADAM15,SRC,0.9624233958587346
CXCR1,JAK3,0.9220298526397799
FPR1,MARCO,0.9706107940139238
CXCL8,TNFAIP6,0.9832691657814364
CYP2C18,GSTA1,0.9441896232338512
APOE,CXCL8,0.9843030140834336
LCN2,SAA1,0.9792432408112095
GNE,PGGHG,0.8292200314541893
DDX3Y,KDM5D,0.9344002617921565
CXCL8,FGF7,0.9764303221285798
CXCL8,PLAU,0.9830478445915296
FCGR2A,VWF,0.9806781603338383
BACH2,LEF1,0.9462290289215273
JUND,MYC,0.9609752554006696
BTK,CD52,0.7704308483788086
LPCAT4,PLA2G2A,-0.7533446702039451
CXCR2,GRK2,0.8419767604976229
CXCL1,TIMP1,0.9815641331242915
KDM5D,ZFY,0.925873228362848
CXCL6,IL1B,0.984065487421954
CSF3R,SOCS3,0.987060390210432
CCR7,ICAM1,0.7438381213755807
CXCR1,ITGB2,0.9622724458147874
MMP3,SAA1,0.9771428524118527
APOA4,APOD,0.7151715175753459
CCL4,GZMB,0.9587148151995044
HCST,NKG7,0.9701464740408476
CD38,FCGR2B,0.9280705349181686
AKT1,TIMP1,0.9898505103620907
CXCL1,CXCL3,0.9686781776598136
APOB,CD4,-0.951959937703005
APOB,VWF,-0.964747923702929
PFN1,TLR10,-0.9166871698972049
GAS6,SOCS3,-0.8845664246758684
CD40LG,CXCL1,0.8195801380450272
CXCR1,IL1B,0.9872944180514547
CD40LG,TRAF1,0.8884566652233745
CD274,CD40LG,0.864971572695215
CR1,FCGR3B,0.8965972588368656
SNRPN,TSSC4,0.9271400536300494
CD3E,HLA-DQA1,0.7451248193748582
APOD,APOE,0.983285676583018
MRPL13,RPL22L1,0.9388263692980496
CCL23,CCL25,-0.7619292421626492
CD19,CD52,0.8066057230601154
CD4,MUC1,0.9694898435681366
FCGR3B,LILRB1,0.9595530756454891
APOB,MTTP,-0.9953232503105071
CHAC1,GSTA1,-0.9754887559870153
CCL18,CXCL5,0.802143525813
DDX3Y,USP9Y,0.9530185083624796
FADS2,PLA2G10,0.88674497884892
IL2RA,IL33,0.9174318602694078
FCGR2B,TNF,0.7522034210366566
CD1C,PAX5,0.8102547883518948
TREM1,TYROBP,0.9867021075229736
MMP9,VCAM1,0.9408144281693076
AKT1,PKM,0.9908864469111396
CCL11,CXCL9,0.9690350900815504
CD4,LILRB1,0.9786543836480582
ANPEP,CD4,0.9653749543152309
CD3E,GNLY,0.8029311522252811
CTLA4,CXCL9,0.8564970844149916
CCL17,CXCR1,0.9921852239696533
CYP3A4,GSTP1,-0.7578642406393338
GUCA2A,TMIGD1,0.856583775809078
CD274,IL15,-0.7181368122084127
GDF15,SERPINE1,0.9190963013293979
CCL4,VCAM1,0.8966222721198333
MMP2,VCAM1,0.9342310402890046
AKT1,CREB3L3,0.9731481812191701
AKT1,ATF3,0.9056941209666908
CD274,CD3E,0.7799609975986654
ADAM12,MMP9,0.8365289946089847
CD38,CD52,0.8332651843518266
KRT1,TRPV3,0.884606494581205
CD274,IL1B,0.9624286664388476
IL1B,SOCS3,0.9815651466872408
EEF1D,IMP3,-0.7503025091387475
ACSL1,SCD,-0.7742300237361925
MYC,ZBTB16,0.9779968509557202
CXCL10,LTA,-0.8157509426635446
CASP5,IL1B,0.9516981770537845
PLA2G10,PLB1,-0.9249245405226011
CD40LG,TNFRSF9,0.9241730471335106
RPL22L1,RPS4X,-0.8490317377117924
CTLA4,JAK3,0.8401614462549888
RPS4Y1,USP9Y,0.7024704617928077
LTB,NFKB2,-0.9134393367501776
ALDOB,SLC2A2,0.8760095116406017
SDHB,SDHC,0.8189924792800373
CDH1,RPLP0,-0.7037668868832042
CXCR1,FCGR3B,0.9899518882676831
CD3E,FCGR3A,0.8486538661667212
CD3E,FCGR3B,0.7286836026152506
ACKR1,CXCL3,0.8285259023593481
MNDA,TLR8,0.9811138104207711
OSM,OSMR,0.8905251421279093
APOE,LILRB4,0.9880575533249238
CTLA4,IL2RB,0.7767429090092596
ABCB1,CYP2C9,0.9648534264215907
CDH1,NCSTN,-0.8839207002939587
EIF1AY,ZFY,0.8386237018295112
CXCL9,GBP5,0.9900023541041924
CYP2C9,CYP4F3,0.9517738605944921
CD27,CD274,0.8541238688048173
CXCL3,CXCL5,0.9513435355574696
HLA-DQA1,SLC26A3,-0.9566155869799001
FCN1,MNDA,0.9867886598633921
AKT1,CHUK,-0.7563720801566036
C3,PLAU,0.8104510509115591
PLA2G12B,SELENOI,0.7387412087336882
CYP2J2,CYP4F2,0.9608865408719404
BTK,PIK3CD,0.8482168236844936
FCRLA,MS4A1,0.9280449602324986
CCL17,IL33,0.9303690603894451
GABPA,TFB2M,0.9005638235342259
CCL11,IL1B,0.9741159827863505
ITK,PLCG2,0.7200863302944278
ITGA5,ITGAL,0.8882084069469556
CTLA4,IL1B,0.8704034503289989
CD79B,TNFRSF13C,0.9100159856081852
EAF1,POLR2E,-0.7102082715271099
HLA-C,HLA-DOB,0.7657661552009193
C4BPB,CR1,0.8687937466327109
CD4,S1PR1,0.7971024979636797
SELENOI,SELENOP,0.8555813598174872
ABCB1,UGT1A1,0.9679803938204634
IL1B,NLRP2,0.9335109216474669
PLAU,TIMP1,0.9903651543513453
FCGR2B,FCGR3A,0.9187377094477296
FCN1,S100A9,0.9888136063741373
CD24,CR2,-0.768935696388523
FSCN1,ZYX,0.9399984996194849
ITK,RHOH,0.8847510418921442
GZMB,NKG7,0.954069954621168
CD38,THY1,0.7988072777868361
IL1B,MMP2,0.9871663567760852
ICOS,SELL,0.9170598948546064
SERPINE1,TIMP1,0.9767722689817898
CORO1A,FERMT3,0.7155533846082578
IL1B,TNFSF13B,0.9566740528167683
CD27,CD52,0.7519068618553519
CXCL1,PLAUR,0.9840890638255777
FOS,MAP2K1,0.8372435241970914
PCK1,PDK4,-0.8836546388290437
APOE,TYROBP,0.9921647100047765
MMP3,OSM,0.9885168702009525
MADCAM1,SELL,0.8873182864975921
PKLR,TKT,-0.7925536918174152
CD38,TNFRSF9,0.9026195092657706
CCR7,PTPRC,0.9318699155458062
CD48,ICOS,0.936907190188457
NTS,SST,-0.9733805902466851
OAT,THNSL2,-0.7081237138727803
GUCA2A,SLC26A3,0.8591168373389331
ATF3,EGR2,0.7789606701469513
APOE,SERPINE1,0.9709689444534274
ABCG8,CETP,-0.8086688672755568
CCR7,S1PR1,0.8957302419967179
CLEC4E,TLR8,0.9861538675084977
CCL2,FCGR2A,0.709014984646829
CCL17,CXCR2,0.9830737788464623
CD37,CD53,0.7226979009210752
PFN1,WAS,0.9800185797026498
CXCL1,MMP7,0.9393842307740183
CYP2D6,SULT1A1,0.8114100262765616
CXCL8,SAA1,0.9727345790858345
PTPRC,VCAM1,0.7701404123100855
CYP2D6,UGT1A1,0.9712528371685426
AIM2,SP140,0.9101381019384935
CYP2D6,MAOB,0.9376132719947918
CXCL10,CXCR2,0.9779585201356209
SOCS3,TGFB1,0.9680424426906914
FCGR3B,MME,-0.9610434633218443
AQP10,AQP9,-0.9312433208782959
CTLA4,FCGR3A,0.8616165180257915
CTLA4,FCGR3B,0.8992530443282618
CCL4,CXCL8,0.9757876569581773
CD40,FCGR2B,0.9132134261842559
CCL19,TNFSF13B,-0.9905176907097394
F13A1,VWF,0.9887042738842743
CXCL8,FPR1,0.9866445143527562
HK2,SLC2A3,0.8540662503660527
SELL,TLR8,0.9564149050930605
AQP10,AQP8,0.7184463235015407
MMP10,MMP2,0.9859694887355382
DERA,TKT,-0.9101927354040976
PCDH11Y,RPS4Y1,0.7093923306863702
IL20RA,OSM,0.9476888408888111
APOA1,CD36,0.8702427582463048
CD79B,PTPRC,-0.99195085814371
MYC,NFKB2,0.9510396338745644
MT1M,MT1X,0.9137023900841408
ABCG5,ABCG8,0.9463544993973523
PLA2G10,SELENOI,-0.831655193481516
SPI1,TLR8,0.992031295095416
FCGR1A,FCRL1,-0.9788949919216189
CD40LG,CTLA4,0.8599311813495818
CD4,TGFB1,0.9837036624912019
CD27,TNFRSF9,0.8244022245925142
CD52,LY86,0.7757143845852115
ABCG2,CYP2D6,0.9806541263382766
CD4,TXK,-0.9984776974042627
CCR7,LTB,-0.9798821656709048
IL23A,IL2RA,-0.9866890982398961
CD28,CD5,0.8110679453330902
ACKR1,CXCL8,0.9587028677583396
ALYREF,PPIL1,0.7798222826021955
AREG,ICAM1,0.933951167912015
CYP2J2,CYP4F3,0.8513530952147179
IL1B,SERPINE1,0.9621850349521335
CYP3A4,PLA2G10,-0.8440179845652207
DUOX2,NOX1,0.9221069294830031
CXCR2,GNG2,0.8661388325040402
PLA2G2D,PNPLA6,0.8990692819256766
CHMP5,VPS28,-0.9242896704463754
SI,UGT1A1,0.9613476956514744
CD22,CXCL9,-0.7761860471110317
CXCL9,LTA,-0.9670373082549156
SULT1A3,SULT2A1,0.8242734660589279
PGAM1,PKLR,0.8213433012369311
IDO1,TNFAIP6,0.9868589440905627
CLDN7,MUC2,0.8009339165019755
PLAUR,SERPINE1,0.9769547406934493
APOE,C1QC,0.9898791503775595
MAOB,SLC6A4,0.9585090331988994
APOC3,SLC2A2,0.8979070278148746
CD27,EOMES,0.7985547837884043
IDO1,IL4I1,0.9308936384772223
PLAU,PLAUR,0.9799530815746763
PTPRC,RAC2,0.847842639489193
HLA-DOB,VPREB3,-0.9786933639233345
IL1B,IL33,0.8914800248621566
ALDH1A2,CYP2C18,-0.8956521674136945
NPY,PNOC,-0.8680824281304629
S1PR1,SELL,0.8088349229152696
ACE,VWF,-0.9431302836410432
REG1B,REG3A,0.8220531976412712
CD4,CD40LG,0.916476363423435
MMP1,PLAU,0.9849377383072382
PIK3CD,PREX1,0.7349884422066008
GNG2,KCNJ3,-0.8937063515381596
IGFBP2,TGFB1,0.8143712334397211
IL1B,SPI1,0.9841770945765245
HSPBP1,RPS10,0.7760587701542886
ITGAL,MADCAM1,0.8430301346135075
AKT1,APOE,0.9942955831396099
FCGR3B,ITGB2,0.9420726685715262
IL2RA,OSM,0.9889497197263226
CXCL8,GNG2,0.8337376243205203
ABCG5,CETP,-0.8462147637711082
IL1B,S100A8,0.9832981633548499
CD38,CTLA4,0.8831128192832143
ABCG2,SLC15A1,0.985623723669589
CST7,CTSL,0.9596781291106936
HK2,PFKFB3,0.8079593309104997
PPIL1,SNRPA1,-0.8929426743658908
CYP3A4,HSD3B2,-0.7595874481150773
FN1,SRC,0.9199384021717397
PAX5,RHOH,0.7402314089188198
ANPEP,CXCL8,0.9562379284984522
C1QC,FCGR3A,0.9912879119178399
GBP5,IL1B,0.9755232299627752
CD4,ITGB2,0.969359806384197
CD3E,CD48,0.7036076197816419
MMP10,SERPINE1,0.9775423857702309
FCGR3B,IL1B,0.9813839650392253
CCL2,SAA1,0.7575400941522181
INPP5D,JAK3,-0.7168539953649486
CCL19,CD83,0.9396119068204792
CD38,CR2,-0.9717692152866669
CXCL1,LTA,-0.7056218299053693
MUC2,TFF1,0.839524601407283
FCRLA,POU2AF1,0.7229454638793509
CXCL8,OSM,0.9860662069940074
CYP3A4,GSTA2,0.9538102724747579
ACSL1,AQP9,0.9886253877873181
AKR1C1,UGT1A1,-0.9811291214189353
IL1B,S100A12,0.9847143455845849
CCR7,CD40LG,0.9185187926227395
ALDH1A2,CYP2C9,-0.9597646008178669
CCR7,JAK3,0.9482891413198098
CD79A,FCER2,0.7025284817499103
GZMB,TNFRSF9,0.9027989157541652
SLC15A1,SLC28A2,0.9848424585709086
EIF4A3,SRSF1,0.9723243666496018
CP,SERPING1,0.9852570275458625
CD4,IL1B,0.9667210400889932
CHRDL2,ENPEP,-0.8497600045237709
COL6A2,ITGA5,0.9850779940060128
CSF3R,FPR1,0.9889412960996133
CXCL5,MMP3,0.9365459689122531
APOE,SERPINA1,0.9699051444768194
CCL4,CXCR1,0.9866385291364091
HSPBP1,LRRK2,0.7362531805995792
IMP3,RPL26,0.7556437952661352
FGF7,OSM,0.9756791119261373
CXCL8,TNFSF11,0.7675106297594989
MMP9,TYROBP,0.9511816421714407
CXCL8,FN1,0.7088495195947357
CCR7,TNF,0.7061625939486841
PIK3CD,PLCG2,0.7000146543837298
FCMR,VPREB3,-0.7253960290022523
ALDH1A2,UGT1A1,-0.9802469876551071
GBP1,GBP5,0.9918710761244028
CCR7,ITGB2,0.9147434303266451
APOB,TM6SF2,0.875545341391389
RPS10,SELENOP,-0.7348546894690334
ABCB1,CYP2B6,0.9511279445403573
CH25H,CYP7B1,0.9780588900512281
MMP9,SERPINE1,0.9000323179480205
FADS2,PLA2G12B,-0.8644237359987382
CCL25,CCL28,0.7436835821027785
CCN1,EGR2,0.8066142246352508
CCR7,IL1B,0.7315252120401609
ITGB2,TGFB1,0.9668478576350517
MMP3,MMP7,0.9422615457036915
CD6,LAX1,0.7345919009385969
CST7,GNLY,0.9701134233416665
CEACAM5,SERPINA1,0.89854575267181
RNASE2,S100A12,0.9881556939919742
HLA-C,LILRB2,0.9748516839077357
AQP7,AQP8,0.8662236769067689
OSM,SOCS3,0.9873609936604666
C3,C4BPB,0.7479962897315778
MLXIPL,PKLR,-0.8337701095422655
CXCL8,IL11,0.9779608455850952
CXCL8,SST,0.9862040310261475
CD4,CXCL2,0.8390996071480751
MT1B,MT1G,-0.9473131452637846
CD4,FCGR3B,0.971105998460955
BTK,CD40,0.7807852129515815
LPL,MOGAT2,0.9815932399452242
FCGR3A,FN1,0.7268898633785829
APOE,CLU,-0.8393780143478083
AKT1,SELL,0.9655140411184009
IL1B,IL1RN,0.9618029935268408
CYP2B6,CYP7B1,-0.9408570248607877
CCL17,CCR7,0.8328717873926051
FCGR3A,GZMB,0.9597030178180773
ACE,ACE2,0.9486539789925079
AQP9,FCGR3B,0.98763365921586
CDH1,IL1B,-0.769583770975706
ABCG8,MTTP,-0.9898978784598318
CYP3A4,SLC6A4,0.9658973690138449
HSD3B1,SULT2A1,0.7174422472747668
LCN2,MMP2,0.9779717420236855
FCGR1A,SELL,0.9552672124410563
LTA,LTB,0.7228351213632352
CD207,ITGAX,-0.7234149222670813
CYP2D6,GSTP1,-0.7017083876873832
FCGR3A,LILRB2,0.9864308447986727
CD40,VCAM1,0.9602528899967839
EBF1,SPIB,-0.9143284150762457
CSF2RB,IL2RA,0.9258804700884623
MUC1,TMPRSS15,0.9662702928906501
FADS6,TYMP,-0.956373192161761
ANPEP,FCGR1A,0.9824324764705659
BTNL8,MFGE8,-0.8148642436572622
APOC1,APOC3,-0.9295299246099501
GPD1,PLB1,0.8708580986912694
CLU,LTF,0.7185101315127512
LILRB2,LILRB4,0.9873758686024987
IL1B,SERPINA1,0.9804900546091105
CCR7,FCGR3B,0.7299900462902003
CD274,CXCL1,0.9703078215433567
CXCL10,MMP9,0.9400848359740285
FERMT3,WAS,0.9776313609777743
CD38,TNFSF13B,0.8168659134136836
CD5,SELL,-0.8523368733476986
FN1,MMP10,0.7020847517177673
IMP3,RPLP0,0.8520487759648123
CCL2,THY1,0.7026017793508381
BGN,OGN,0.9612520621123942
APOB,SERPINE1,-0.9630392802005342
FA2H,PNPLA6,-0.8727540131272699
ASF1B,TONSL,-0.7241458602540066
HSPBP1,MRPL13,-0.8032886008847554
CDK16,TDRD7,-0.905765008730011
DEFA5,REG3A,-0.98290583064638
IL1B,ITGAX,0.9250883401736357
CD3E,HLA-DQA2,0.8584553613928831
HSPBP1,RPS28,-0.7467947859829146
CD38,ICOS,0.8878906963605537
CCL4,CXCR2,0.9772769437583845
ICAM1,MADCAM1,0.8865605799105174
AKT1,DDIT4,-0.7268328708389645
ITGA5,ITGAX,0.9556708173477345
HK2,MYC,0.9063298095865038
PARP15,TRPT1,-0.8927470057579582
RAC2,WAS,0.8956867092153571
CD36,MTTP,-0.9169653153761576
CSF3R,OSM,0.9893024688564859
POLR2J3,SNRPG,0.7446321595822546
PFN1,ZYX,0.9847185147502588
GNLY,NKG7,0.9831376238765716
ITGB2,RASGRP2,-0.9974162621654062
FCGR1A,MME,-0.9687053625381152
INHBA,TGFB1,0.9420911219238772
LILRB2,TYROBP,0.9892220447580126
PKM,RPS28,-0.9474813603479804
CYP2C9,GSTA1,0.9712197610847609
IFNGR1,NRAS,0.9238998757946869
CD1C,CD4,-0.9883968738066737
CCL11,CXCL1,0.9713982136418213
ICAM1,SAA1,0.9709195373033163
LDHD,PKM,0.7132087026108006
CD274,TNFRSF9,0.9393888756039624
PLEK,RGS13,-0.9867753308290463
IL1B,MMP3,0.9835131085080346
S100A12,SLC11A1,0.9894277010508751
ALDOB,PCK1,0.8279662410407675
CD28,SH2D1A,0.9038771525439837
PKLR,RPL26,-0.9711586125558725
RPL41,RPS10,0.9305677827745071
CNR1,GNG2,0.8027633346007745
CA2,SLC26A3,-0.748694364451566
VCAM1,VWF,0.8708923232820374
FARSA,WARS1,0.8482862100812684
CD4,SLAMF6,0.7044414525365692
CXCL1,CXCL9,0.9792975704527938
MNX1,SLC2A2,0.7058832969013973
LY86,TYROBP,0.9510312422211938
EPSTI1,GBP1,0.9560225118974509
CXCR2,PROK2,0.9864290564209082
CXCL9,HLA-DQA1,0.9802739229458403
FERMT3,ICAM1,0.966690829547834
SLC13A1,SLC26A3,0.9341173425554816
SULT1A3,VWF,-0.902853437895503
CXCL11,TNFAIP6,0.9831622029186757
NDUFA13,SRSF1,-0.7800726924775595
MRPL13,MRPL39,0.8859366141081307
CLU,LPL,-0.7059956051252886
CXCR2,ITGAL,0.8558264716759549
ABCG5,MTTP,-0.9997242971689235
CHST2,LUM,0.9399347368310659
CYP2B6,CYP3A4,0.9029776062991064
C1QBP,SERPING1,0.9251486479232656
EIF1AY,RPL26,-0.8256615677100194
CXCL5,MMP1,0.9149174032713621
CD40,CXCL8,0.7230462393817035
PFKFB3,PKM,0.890676607351342
CCL18,CHIT1,0.8148868123447975
LPL,SAA1,0.9697358076636029
CD53,PTPRC,0.7690614284773739
IL15RA,IL2RG,0.8890163196055297
IFITM2,IFITM3,0.994495897502846
ITGAL,VCAM1,0.8756539197310526
CLIC1,S100A11,-0.9855987823884447
CYP2B6,UGT2B7,0.940496268404125
APOE,PCSK9,0.8775789492082405
CD1C,LILRB2,-0.7477899673770694
MMP10,MMP3,0.9887965405029076
CD4,PLB1,-0.890961989733501
APOB,LPL,-0.9666999674457954
ALDOB,HK2,-0.8413833853432131
DPP4,MGAM,0.9647230966827817
IL1B,TLR8,0.9703363630957061
CD24,ITGAX,0.8494716746080744
PPP1CA,PPP1R11,0.9683789529083076
CST7,NKG7,0.9673179053762715
NPFFR1,NPY,-0.9025769591849749
CXCL9,FCGR3A,0.9851893102725675
ANPEP,CXCR2,0.9505762962386959
APOA1,APOB,0.9752658358703445
CNN2,ZYX,-0.9725409943596757
LY86,SPI1,0.9650963760151808
IRF4,SPIB,-0.7139573070989098
EMP1,PHEX,0.7674898464282619
RAC2,S100A9,0.8498673472313258
ADGRG3,GNG2,0.8985981995610418
APOC3,SAA1,-0.9462612559043362
IL1B,TIMP1,0.9798291970389899
ABCC2,UGT2B7,0.9757426057012945
CCL4,ITGAX,0.9546809875226607
REG4,SPINK4,0.8733297902674516
FCGR1A,ITGB2,0.9427825891182131
IL1B,TREM1,0.9835581403024188
ELOVL1,SCD,-0.7596292934401225
EPSTI1,IFI44L,0.9190206934473254
AKT1,IL1B,0.9708520315706018
CCL11,DPP4,-0.8392758393854258
CH25H,SOAT2,-0.9571347062638862
ACTN4,ZYX,0.9860228888202736
ICAM1,VWF,0.9777323790404471
APOE,BGN,0.9856151793412711
PLAUR,TIMP1,0.9810925037874519
CCR7,NKG7,0.7710908733426624
ALYREF,NUP37,-0.7896361238512741
ANPEP,MME,-0.9057640615520837
LILRB2,PTPN6,0.9724189714070353
LCN2,S100A12,0.9832129707628825
PKLR,RPLP0,-0.7245577162743849
CETP,LPL,0.8911907878650894
FCGR1A,IL1B,0.9667706175213782
CLDN7,IL1B,0.7182772387358071
CYP2C18,CYP2C9,0.9462728081785944
CD40,ITGAL,0.8529077689373848
C17orf78,PIGW,0.7791341893007188
CCL11,CXCL11,0.9555096303065421
LILRB2,RNASE2,0.9812351785002714
CXCL8,SAA2,0.9611691820018925
SPI1,TCF7,-0.8019348087079117
BGN,COL6A2,0.9871817348061539
CYP4F2,PLA2G2A,-0.9035721525514915
BANK1,CD79A,0.8356698423757208
MMP1,OSM,0.9882339501627276
CD4,CD48,0.947840319384447
ACSL1,LPL,0.9823860812636146
CASP8,CASP9,0.7518185666300948
ITGAX,SELL,0.9615807740094492
CLU,PLA2G7,-0.921775993256275
PLAU,SERPINF1,0.9811331230907642
CCL19,CCR7,-0.8594915425349575
CD40,TNFSF13B,0.8212410279069939
AICDA,APOB,0.7383456673935508
LRAT,RBP2,-0.9168626804419655
MYC,NRAS,-0.8231350796246405
PPIL1,SNRPG,-0.7326065876759165
FCGR3A,FCRL1,-0.9888262358924073
APOB,SERPINA1,-0.9132800087267271
MT1F,MT1G,0.9943029222740175
CD274,CTLA4,0.9062313906962769
ALDOB,PKM,-0.8040557246431739
FCGR2A,ITGAX,0.9396982917964422
C3,PLAUR,0.7921302355994411
CXCL10,RETNLB,-0.8451451311511518
ACE,SI,0.9789614316568434
TNFSF11,TNFSF13B,0.8714952735064252
ATP5MF,ATP5MGL,0.7380215115524
PDXDC1,RRN3,0.9517286772055445
CD40,ICOS,0.9202039501226907
MYC,SGK1,0.851955931778122
CD4,IL2RG,0.95759891485293
MMP1,TNFSF11,0.7989755744299296
APOB,PLA2G7,-0.9764141459985934
CYP2D6,UGT2B17,-0.7745391574180677
CXCL10,ICAM1,0.9762096495887989
MME,THY1,-0.924296426932099
MMP10,TIMP1,0.9868807086045753
FPR1,TREM1,0.9881649510791964
CCL28,CXCR2,0.9418290844532042
ACE,AKT1,-0.9452665352490145
CYP2J2,PLB1,0.9041623272861711
HLA-C,HLA-DRB5,0.9162822849216181
HBA1,RPS10,0.8146598240365612
MAP2K3,TXN,0.7867880234314809
CCL18,CXCL8,0.8838890342409078
CD274,LGALS9C,-0.8308410137494194
HLA-DRB1,PTPN6,-0.9680626841839095
ATF3,IER2,0.7880849201115573
IL1B,TNFAIP2,0.9468715785313836
CCR7,CD48,0.9304427372633579
AQP9,MNDA,0.9879659810961018
MS4A12,ZG16,0.9354680790516265
CCR7,CD274,0.8348935470550453
FCGR1A,FCGR3B,0.9858824686181498
CCL11,CXCL6,0.9768552411277361
CXCL5,SAA2,0.9519545810830232
AQP11,AQP7,0.860167409089539
FOLH1,TNFRSF9,0.8663353528813602
MMP1,TIMP1,0.9856194559699326
PLA2G2D,PLB1,-0.8263195081239573
HLA-C,LILRB4,0.9778096401298688
CCL2,CXCL8,0.7509431703766221
ITGAX,MME,-0.9282688408575069
ACE2,SLC6A20,0.8385632033882492
CXCL1,MMP9,0.9225073202727557
CETP,PLA2G7,0.9184843063275856
LPL,MTTP,0.9920612531131096
MEP1B,NTS,0.9662689353121805
CCR7,IL2RG,0.8323364971518318
MMP9,TLR8,0.947676580270528
SLC26A3,SLC9A2,0.9709155221508442
TNF,TNFRSF9,0.7580237296767801
PDCD1LG2,TNFRSF9,0.9580281708514382
AKT1,SPP1,0.9176406604399799
CYP2B6,PLA2G2A,-0.9120110694116901
FCGR3B,HCST,0.9541710307975976
CCL4,CCR7,0.750952082684505
CD4,CXCL1,0.9647274563337173
SELENOF,SELENOI,0.9269204070452599
NIBAN3,SPIB,-0.9911675587339039
CD40,TNFSF8,0.7843831390819223
CXCL1,CXCL10,0.9768581245680433
IL1B,MMP1,0.9817667459588937
CSTA,CTSL,0.9567531143457881
CXCL10,IL2RA,0.9833864055324776
IL1B,ZC3H12A,0.7043662823209118
CHUK,TLR8,-0.7710507230499897
FN1,GAS6,-0.8669397722863115
APOE,ICAM1,0.9742094459095556
MMP2,MMP9,0.9449819588032699
SI,SLC2A2,0.9185091701932944
ACE,SERPINE1,-0.9557661776893024
GNE,MAN2C1,0.8946308535069831
ICAM1,VCAM1,0.8722033262094017
HLA-DQA1,HLA-DQB1,-0.9687407575615754
CXCL3,CXCL8,0.9522865126791282
HLA-C,TYROBP,0.9806893078213469
CES2,CYP3A4,0.7110174150608054
EPSTI1,GBP5,0.9598636358841806
CD38,IL21R,0.940109513514125
IL1B,PLAUR,0.9814264701952714
PLB1,PNPLA6,-0.8177973297118517
MS4A1,TNFRSF13C,0.9498629599059578
RPL22L1,RPLP0,-0.7012736095087553
FCGR3B,TNFRSF9,0.9239981545025754
CES2,UGT2B7,0.7498958447798929
ANPEP,NT5E,-0.8198638318538473
CHI3L1,IL1B,0.9794412471178515
IL2RA,SELL,0.9765503127789371
IDO1,KYNU,0.978308624850062
PCDH11Y,USP9Y,0.8541118218272102
ICOS,TNFRSF9,0.9335297566421331
CCL2,MMP2,0.7979103782896134
CD4,TNFRSF9,0.9667355788904676
MT1H,MT1X,0.9575797724257741
CD53,ITGB2,0.9440437740007229
IL21R,IL2RA,0.7080859885311375
CD38,ITGAX,0.8841737935589781
FCGR3A,TYROBP,0.9914352907236923
