geneA,geneB,weight
GPR183,MS4A1,0.8791134621651311
CD274,TIGIT,0.8686159453752286
LY9,SH2D1A,0.9800519892207917
GSTA2,GSTP1,-0.956550420763051
FPR1,LILRB2,0.9720833891918832
CORO1A,WAS,0.8888419171144804
PDZK1,PDZK1IP1,-0.7942234069983904
JAK3,PTPRC,0.9841553229946594
CD4,ICAM1,-0.9598693965492295
TNF,TNFRSF13C,0.9789724100749759
CD274,TGFB1,-0.7532988945555555
CYP4F3,PLA2G12B,0.8073866164620456
CXCL1,TNFSF11,-0.8498562619208005
CXCR1,JAK3,-0.8093268076673408
FPR1,MARCO,-0.9893485258490796
CD40,MS4A1,0.9580721114656268
CXCL8,TNFAIP6,-0.9457437767638753
LCN2,SAA1,0.7663684215866936
GNE,PGGHG,0.9141448878483805
DDX3Y,KDM5D,0.9344002617921565
BTLA,CD69,0.9653784549373169
EPHA1,EPHA2,-0.8104980485214355
FN1,MMP7,-0.8333306655284143
FCGR2A,VWF,-0.7465178319659517
BACH2,LEF1,0.9813355132901831
CCL19,VCAM1,0.9136397940906791
BTK,CD52,0.9782314070507923
KDM5D,ZFY,0.925873228362848
CCL28,CXCR4,-0.9417173035835666
CXCR1,TNF,-0.9021014320663608
CA9,CXCR4,-0.8729088870629883
CASP8,DFFB,0.9067551702008382
CCR7,ICAM1,-0.9962997415338614
CXCR1,ITGB2,-0.7922157240846216
MMP3,SAA1,0.7120974427321949
GZMA,PTPRC,0.8780348141680782
COL18A1,LAMA1,0.9466789347204924
HCST,NKG7,-0.8273449050630888
CD38,FCGR2B,0.9525318111845795
MT1X,MT2A,0.7270170174527876
PFN1,TLR10,0.9427396958417075
CXCR4,IL1B,-0.803345384189556
CD40LG,TRAF1,0.9577395491205861
CD274,CD40LG,0.8867476699230589
CR1,FCGR3B,-0.9972650142657825
SNRPN,TSSC4,0.8333293775154459
CD5,IGLL5,-0.8572080804467188
MRPL13,RPL22L1,0.7440342165896493
CCK,TAC1,-0.9354717176040835
EGR2,FOS,-0.8789675400269479
CCL18,CXCL5,-0.8453581461104892
CCL15,CXCR2,0.9847480209454249
FADS2,PLA2G10,0.8768175797070282
IRF8,PAX5,0.9077050753255581
IL2RA,IL33,0.8991665429084278
CD40,FCGR2A,-0.9833706984727185
FCGR2B,TNF,0.9791219050546492
CD1C,PAX5,0.9753504435117029
ACE,TAC1,-0.8609844873764814
CCL21,CXCR1,-0.8432049112103005
CD79A,HLA-DOB,0.9285968816784752
MMP9,VCAM1,0.9658538836180252
PDCD1LG2,PTPRC,0.9628316498308631
CARD11,ITK,0.8798216996589308
PTPRC,VWF,0.7500390144607041
CCL17,CXCR1,-0.8559802699511784
CYP3A4,GSTP1,0.8963995680985981
CCL28,CXCL13,-0.8848695580153838
CD274,IL15,0.8177648284834007
GDF15,SERPINE1,0.9819459327885129
CXCL13,TNF,0.8937899291366358
ADAM12,MMP9,0.9567634679415298
CD38,CD52,0.9389633724282596
KRT1,TRPV3,-0.9792995087756327
CD274,IL1B,-0.8126204662253781
CCL4L2,TNF,-0.7619649363493561
IL1B,SOCS3,-0.7446571787197005
EEF1D,IMP3,-0.9578259823182238
ACSL1,SCD,0.7950323878853662
CD40LG,TNFRSF9,0.9347763507791634
CTLA4,JAK3,0.7638722836286418
RPS4Y1,USP9Y,0.9473355090879386
LTB,NFKB2,0.8893633840239384
CDH1,RPLP0,-0.8331600244145406
CXCR1,FCGR3B,0.7728244948358642
AICDA,PAX5,0.9631484018753163
CD27,FCGR2B,-0.9171152048689385
IMP3,RPL22L1,-0.8198839998492369
CR2,FCER2,0.9572324285823246
MNDA,TLR8,0.885776146862651
IL15,IL20RA,-0.9632094380948119
FCGR3B,PTPRC,-0.9888389418866451
OSM,OSMR,0.9405464117894569
CTLA4,IL2RB,0.9103561545698715
EIF1AY,ZFY,0.937339378795792
CTLA4,TNF,0.7621842800021177
CD27,CD274,-0.7748221258004009
CD22,PTPRC,0.9914911860574754
FCN1,MNDA,-0.9936608757364982
ICOS,PTPRC,0.9574468650003862
CCK,CCL28,-0.9571703066499716
CD4,PTPRC,0.8619262462034348
CYP2J2,CYP4F2,0.735032248284941
BTK,PIK3CD,0.9869277351350688
FCRLA,MS4A1,0.9947948621374737
CCL17,IL33,0.8004019933958697
CYP2B6,UGT2B15,-0.7309491147999372
BMP4,GREM2,-0.8779565106566698
ITK,PLCG2,0.9310147961297668
ITGA5,ITGAL,-0.9867250114054336
CD79B,TNFRSF13C,0.9906031509567019
EAF1,POLR2E,-0.7764722238517706
HLA-C,HLA-DOB,0.9344491320666221
FOXF2,TPPP,-0.7045806198502018
CD4,S1PR1,0.8318865535121697
IL1B,NLRP2,-0.8919916704771768
FCGR2B,FCGR3A,0.7449256387146944
CST7,PTPRC,0.8882141258464618
CD24,CR2,0.844298430027847
FSCN1,ZYX,-0.7453948517573504
ITK,RHOH,0.9445874471020117
CD38,THY1,-0.8612527131610085
ICOS,SELL,0.885409775843673
SERPINE1,TIMP1,-0.8329702461969953
CORO1A,FERMT3,-0.9978759756270602
IL1B,TNFSF13B,-0.7271466379816658
CCL17,IL16,0.9781147112318831
CD27,CD52,-0.961093649912529
CD9,ITGA5,0.8226508533185828
EPSTI1,IFI44,0.7848696010603873
APOE,TYROBP,0.7132938495285838
ABCC2,SLC51B,0.8074132517182421
GABPA,MYC,0.7050703314431498
MMP3,OSM,-0.7881440687731615
PDCD1LG2,TIGIT,0.9382347016934209
IL27RA,OSM,0.9045003874828249
MADCAM1,SELL,-0.9887362518143045
C3,LTF,0.9757337912699857
IMP3,MRPL36,-0.9070780754525353
CD38,TNFRSF9,0.9456878208332004
CCR7,PTPRC,0.9889505243527948
CD48,ICOS,0.9683226418975951
CD1C,CD40,0.9402822992848648
RTN4R,ZDHHC8,-0.8092456986561184
CCL21,CCL28,-0.9862263807290929
CASP9,MMP9,-0.9184269235426875
CCR7,S1PR1,0.9652873386582241
ESPL1,STAG3,0.956637280145174
CLEC4E,TLR8,-0.8946194914178695
CASP9,HMOX1,0.993784217125766
CCL17,CXCR2,-0.9858409605915558
CD37,CD53,0.7933338428015975
PFN1,WAS,0.8656674203496693
CXCL8,SAA1,-0.7892150732327968
PTPRC,VCAM1,0.9758398245088119
CYP2D6,UGT1A1,-0.7112095107432344
AIM2,SP140,0.9847857121435439
FOS,SST,0.8485004566163116
CD19,FCER2,0.7014727087686565
AQP10,AQP9,0.7339490669564597
