geneA,geneB,weight
GPR183,MS4A1,0.9342869298855622
CD274,TIGIT,0.8479735622905517
GSTA2,GSTP1,-0.8418830419102601
CORO1A,WAS,0.717445044188354
FZD7,RSPO3,-0.9544601785994156
NKG7,TYROBP,-0.8336814013589131
PDZK1,PDZK1IP1,-0.9145312998356022
JAK3,PTPRC,0.9570556514882339
CD4,CD9,-0.8033083703723475
CD4,ICAM1,0.7798363094297109
TNF,TNFRSF13C,0.8165790807345304
CD274,TGFB1,0.8990458025153868
CYP2C9,CYP4F2,0.9814023185750492
CYP4F3,PLA2G12B,0.7392084716695903
CPS1,OAT,0.9879172235759016
ADAM15,SRC,0.8345294476090922
CXCR1,JAK3,0.766129193452218
FPR1,MARCO,0.7402473168840739
FCGR3A,GZMA,0.9434682371496257
APOE,CXCL8,0.9267505112893004
LCN2,SAA1,0.9677516381821244
GNE,PGGHG,0.8130757648864407
EPHA1,EPHA2,0.9478047270225098
CXCL8,FGF7,0.8779209289086933
FN1,MMP7,0.9253123952611332
MRPL13,RPS4Y1,-0.8041456854967503
FCGR2A,VWF,0.8036287747400311
BACH2,LEF1,0.8417890899503588
EIF1AY,RPS4X,0.7027470818892549
BTK,CD52,0.8899230406404973
CYP4F2,UGT2B17,0.9861691162803521
LPCAT4,PLA2G2A,-0.8385150243510094
IL1B,IL23A,0.9115389727872731
CD19,CD274,0.8010366556821539
CXCL1,TIMP1,0.9286247160623097
CXCL13,SRC,0.9405734135168514
CASP8,DFFB,0.9073339589972079
CSF3R,SOCS3,0.9472455079233165
CCR7,ICAM1,0.8723743868523279
MMP3,SAA1,0.9293569057017267
APOA4,APOD,0.7141938238642555
LYL1,SPI1,0.9354473483728041
CCL4,GZMB,0.7132741799206561
GZMA,PTPRC,0.9422283502342735
HCST,NKG7,-0.8268370919810445
CD38,FCGR2B,0.7858567944316733
AKT1,TIMP1,-0.7612649713608864
APOB,CD4,-0.8039777827673406
MT1X,MT2A,0.9113591939033338
ARHGDIG,RAC2,0.8360422180433567
CD19,IL2RG,0.703571164301969
CXCL13,CXCL9,0.9571112495093672
ALDH1A2,BCO1,-0.9309054530462113
SRC,TAC1,0.8679459458853448
CXCR4,IL1B,0.8963552700796449
GAS6,SOCS3,-0.9942515387928437
CD40LG,CXCL1,0.9628298464532434
CXCR1,IL1B,0.7106641848053253
CD40LG,TRAF1,0.9538642690986149
CD274,CD40LG,0.9126268392224505
SNRPN,TSSC4,0.8981077149678164
CD22,CD28,0.9449405664788029
MYL9,SRC,0.7189932119419665
CD3E,HLA-DQA1,0.8161567025241984
APOD,APOE,0.8276807241234466
CXCL8,LTF,0.7837124161054883
CD19,CD52,0.9233670152938611
CD4,MUC1,0.8120018059718497
CTLA4,SRC,0.950177382335903
DDX3Y,USP9Y,0.9530185083624796
IRF8,PAX5,-0.8926332127244291
FCGR2B,TNF,0.7473379057732599
CD1C,PAX5,0.96653689718421
ACE,TAC1,-0.932857372006964
TREM1,TYROBP,0.8870381853713571
CCL21,CXCR1,0.8353224808676499
CD79A,HLA-DOB,0.9758393899426198
CCL11,CXCL9,0.7268557996939106
CD4,LILRB1,0.9041061640404287
PTPRC,VWF,0.9327017777813696
CCL22,CCL4,0.7422423095927683
ANPEP,CD4,-0.8087775726487736
CD3E,GNLY,0.9390473130579484
CTLA4,CXCL9,0.9208662017329483
CCL17,CXCR1,0.7515062526905405
CYP3A4,GSTP1,-0.9776975770392271
CXCL13,TNF,0.8549981418279791
MMP2,VCAM1,0.7667799352724848
CD274,CD3E,0.9084404163876219
CD38,CD52,0.8896005466353164
CD274,IL1B,0.8553230007992686
IL1B,SOCS3,0.9526207158849995
CYP2B6,UGT2B17,0.9854698511928232
GNG2,RASD1,-0.9121738488628377
