geneA,geneB,weight
GPR183,MS4A1,-0.8025926379935235
GSTA2,GSTP1,-0.8763232644231363
FPR1,LILRB2,0.7855980773747774
PDZK1,PDZK1IP1,-0.9497193447206014
CD4,CD9,-0.8408644995490937
CD4,ICAM1,0.9325037518981114
TNF,TNFRSF13C,-0.9758024426175077
PLA2G12B,PLB1,0.7029518747782697
CD7,MME,-0.7173943381039247
CYP2C9,CYP4F2,-0.7103756750557265
CCK,CDH1,-0.9569510484417277
CYP4F3,PLA2G12B,0.7462741857466195
CXCL1,TNFSF11,-0.9816038187531114
CPS1,OAT,0.9389670109332947
BEST4,OTOP2,0.8765627199457476
CD40,MS4A1,0.8897203593340068
CXCL8,TNFAIP6,0.8948499128822048
CYP2C18,GSTA1,0.7493521857246552
APOE,CXCL8,0.7809196414537459
DDX3Y,KDM5D,0.9921891882549471
BTLA,CD69,0.8534059538935884
EPHA1,EPHA2,0.8427532479813138
CXCL8,FGF7,0.760564240272902
FN1,MMP7,0.9036600259315959
MRPL13,RPS4Y1,0.977922937755717
BACH2,LEF1,0.9678626847588523
JUND,MYC,-0.7446578932510507
CCL19,VCAM1,0.8289937815288398
EIF1AY,RPS4X,-0.7866248687343318
BTK,CD52,-0.9980456573062916
CYP4F2,UGT2B17,0.8180746391871286
LPCAT4,PLA2G2A,-0.9635777016501714
CXCR2,GRK2,0.8746884880943588
CXCL1,TIMP1,0.9427978969022706
KDM5D,ZFY,0.990968574442949
CXCL6,IL1B,0.727878271246444
CASP8,DFFB,0.9303832096321906
CCR7,ICAM1,-0.981055739154896
APOA4,APOD,0.969529600949103
HCST,NKG7,-0.9623174745228786
CD38,FCGR2B,0.9258125814809737
CD36,CD40LG,0.7563042246215903
MT1X,MT2A,0.9894226338285708
DGAT2,SREBF1,0.9254430012557138
CD40LG,CXCL1,0.9053564201224608
CD40LG,TRAF1,0.7835269216483302
CR1,FCGR3B,-0.9430352665312076
MUC17,MUC5B,-0.7425142230425874
SNRPN,TSSC4,0.8552282631532868
MYL9,SRC,0.748725150150605
CD3E,HLA-DQA1,-0.7660057971048563
APOD,APOE,0.8461887143334872
CD19,CD52,0.9304371456511396
CCL2,IL15,0.7703071422588167
CCK,TAC1,-0.747259057476222
EGR2,FOS,0.7400173993129897
CCL18,CXCL5,-0.9096679486917978
CCL15,CXCR2,0.970552003711232
DDX3Y,USP9Y,0.9677159303166963
IRF8,PAX5,0.9326470182842546
IFI44L,MRPL36,-0.9291102120590011
FCGR2B,TNF,-0.908936060968704
CD1C,PAX5,0.870528394317724
ACE,TAC1,0.8138519634931644
PDCD1LG2,PTPRC,0.8851237891917159
CD4,LILRB1,-0.8737125792360987
CD3E,GNLY,0.8842167892809204
CCL2,CXCL5,-0.8971221939197574
MMP2,VCAM1,-0.7687343567514666
ADAM12,MMP9,-0.7764721219536005
CD38,CD52,0.8636582323483217
CDH1,RPL39,0.8561550934464014
KRT1,TRPV3,0.9613842233770559
CD274,IL1B,0.7062345859550313
CCL4L2,TNF,0.7472131273196287
GNG2,RASD1,0.7133714555884662
ACSL1,SCD,0.8807113114014513
MYC,ZBTB16,0.7473852968884604
CD40LG,TNFRSF9,-0.7889027537489229
RPS4Y1,USP9Y,0.9746639335694923
LTB,NFKB2,0.7613704188102899
ALDOB,SLC2A2,0.7753759865612603
SDHB,SDHC,0.7200682885518348
IL1B,PTGS2,-0.8246107573511933
CXCR1,FCGR3B,0.7728244948358642
AICDA,PAX5,0.9603149884503691
CD27,FCGR2B,-0.8067180877859118
CD3E,FCGR3B,0.9493390337692132
PDZK1,SLC16A9,0.8325546909095515
ATF3,DUSP1,-0.9330462496984219
CR2,FCER2,0.8805891789080296
IL15,IL20RA,-0.9020850427302237
FCGR3B,PTPRC,-0.8613200016389738
EIF1AY,ZFY,0.96689585826016
CTLA4,TNF,-0.8212826508237805
CYP2C9,CYP4F3,-0.8978810938490116
CHCHD10,CHCHD3,-0.8477740750845845
CD22,PTPRC,0.9782185946802915
ALDH18A1,PSAT1,0.7478227463597547
FCN1,MNDA,0.8076065417299085
CD4,PTPRC,-0.9158725624684776
CYP2J2,CYP4F2,0.8079125135140607
BTK,PIK3CD,-0.9999693667340989
FCRLA,MS4A1,0.9791386949647612
CCL17,IL33,0.8000312049994713
GABPA,TFB2M,0.8239303749109528
CYP2B6,UGT2B15,-0.7501492981199916
CD19,TNFRSF9,0.8631976244709963
ITK,PLCG2,0.8973537106253832
ITGA5,ITGAL,-0.8987306028486322
CTLA4,IL1B,0.7346569607108953
CD79B,TNFRSF13C,0.9054854167628662
CD19,VPREB3,0.8101493639014284
FCN1,S100A9,0.8750778310852299
TNFRSF12A,TRAF1,-0.7248124985256922
ITK,RHOH,0.8808076316949264
GZMB,NKG7,-0.8474533903592442
CD38,THY1,-0.7430961122383437
APOA4,C3,-0.753026858878582
SERPINE1,TIMP1,-0.9777724219293855
CCL17,IL16,0.7637303750739678
CD9,ITGA5,-0.9262854701732869
FOS,MAP2K1,0.891719170377427
EPSTI1,IFI44,0.7745643195091115
PCK1,PDK4,-0.7627866387576704
GPT,TGFB1,0.9514156964254958
APOE,TYROBP,0.732233330878968
CASP8,PTGS2,-0.9310548221983264
ITK,LAT,0.7417453604351147
GABPA,MYC,0.8163718966981531
ARSB,ARSL,-0.9611917610103674
MMP3,OSM,0.7967039483619572
NDUFA13,SDHC,-0.8538519326013269
C3,LTF,0.9501368946398925
CD38,TNFRSF9,0.9224403972975387
CCR7,PTPRC,0.9668811973963735
CD19,PIK3CD,0.7259185147233704
CD48,ICOS,0.7039714802607403
CD7,FCGR3B,0.9801256941801545
ABCG8,CETP,0.9638497652872055
CCR7,S1PR1,0.8773155049972985
CXCL1,MMP7,0.8593194487866755
CYP2D6,SULT1A1,-0.8321871728473949
GNB2,NRAS,-0.7779106952062784
PTPRC,VCAM1,0.9254300253441827
AIM2,SP140,0.9184439097523892
FOS,SST,-0.8784837888611505
SOCS3,TGFB1,0.7313462795458414
AQP10,AQP9,0.7339490669564597
CXCL13,MMP9,-0.7497370894117855
CTLA4,FCGR3B,-0.9663387828894368
ATF3,HSPA1A,-0.9830977731891871
AICDA,CD40,0.8940460961471248
CD40,FCGR2B,0.9343052391457282
MMP9,PTGS2,0.7164667631946218
CD83,LAMP3,0.8950615345857384
CD19,SPIB,0.8396643105228092
AQP10,AQP8,0.7184463235015407
MMP10,MMP2,0.7788102804033543
PCDH11Y,RPS4Y1,0.9825188194291923
ANK1,DTX1,-0.9907756305013733
RPS7,SELENOP,0.9720526419624936
IL20RA,OSM,0.8646609335567997
APOA1,CD36,0.8728117686772259
CD79B,PTPRC,0.9813770374359715
BAX,CLU,-0.7950185957193199
MT1M,MT1X,0.9903776389707412
ABCG5,ABCG8,0.984971386576678
PLA2G10,SELENOI,-0.7155437442824985
FCGR1A,FCRL1,-0.9543116130753257
CHUK,PTGS2,-0.9859835176797381
CD40LG,CTLA4,-0.9083718050455001
CD4,TGFB1,0.9373060456769633
SNRPA1,SRSF1,0.9934905474405481
CD52,LY86,0.9682526036105633
SERPINA1,SLPI,-0.9186409951943317
CD4,TXK,-0.9554499826794126
HCST,PIK3CD,-0.8892943685978142
CCR7,LTB,0.9633740452722948
CA2,CA9,-0.9343561447414649
CD28,CD5,0.8664095917392551
CCL13,CXCL8,0.913032774692928
CR2,PAX5,0.9705751704115323
CCL22,IL15,0.7453785526948834
IL1B,SERPINE1,0.8166036235366985
SEC61B,SPCS2,0.8855459399702648
SULT1A3,SULT2A1,0.87860643946769
MAOB,SLC6A4,0.9406447644247791
ITGB2,PTPRC,0.947438291491527
APOC3,SLC2A2,-0.9766512457203195
CCL22,CXCL5,-0.9517306288422338
PTPRC,RAC2,0.9168204990575781
HLA-DOB,VPREB3,0.9443455940791924
ALDH1A2,CYP2C18,0.9040330760241916
AQP7,GK,0.817162469486613
S1PR1,SELL,0.8411028539689962
CD4,CD40LG,0.8622812386524652
C7,SLC25A5,0.7758457165986654
PIK3CD,PREX1,0.8962773822078589
IGFBP2,TGFB1,0.8711744875938012
FCGR2B,INPP5D,0.9287134278913634
FCGR3B,TNF,0.8410684035067612
COL18A1,COL8A1,-0.7583594167019082
HSPBP1,RPS10,-0.8492358808253716
CCN1,DUSP1,0.8696495323551194
ITGAL,MADCAM1,0.7252332276826039
FCGR3B,ITGB2,-0.9443118985288186
FOS,SOCS1,0.7318780632053228
ABCG5,CETP,0.9034729898506412
CCL13,CCL21,-0.8866339936339597
IL1B,S100A8,-0.8773673968796627
CD38,CTLA4,0.8955819454701303
CDH1,NOG,0.9621796536065106
DPP4,GCG,0.7387038187503839
CD4,ITGB2,-0.7661632382884905
MMP10,SERPINE1,-0.9275703917660073
FCGR3B,IL1B,-0.8832367929977312
CCL19,CD83,0.8167386049837643
CD38,CR2,0.896308630275354
FCRLA,POU2AF1,0.905988888942553
ADAM8,CP,0.8929540831747492
CXCL8,OSM,0.785337391481879
CYP3A4,GSTA2,-0.765537258955141
ACSL1,AQP9,-0.7154915226019833
CCR7,CD40LG,-0.9576918761730668
GZMB,TNFRSF9,-0.9438525342186531
SLC15A1,SLC28A2,0.8922267584300788
CCL18,CXCL13,0.7476251048993544
CHRDL2,ENPEP,0.7539600535140778
PIK3CD,RAC2,0.9036656894868064
MT1M,MT2A,0.9899443902443241
CXCL5,MMP3,0.9238679177930217
APOE,SERPINA1,0.7774629812700157
IMP3,RPL26,0.7434670037954095
FGF7,OSM,0.7322155145305375
CLDN15,CLDN8,-0.8508338827907851
CD40,CD5,0.8306992906623148
CXCL8,TNFSF11,-0.9515621428137967
CXCL8,FN1,0.8962415728323012
MUC4,MUC5B,-0.7105398851493238
CCR7,TNF,-0.8416103313516752
PIK3CD,PLCG2,0.9409304067359189
FCMR,VPREB3,0.9556101677491914
GBP1,GBP5,0.8489515091380947
CCR7,ITGB2,0.924579462293171
CR2,MS4A1,0.9416476083979612
RPS10,SELENOP,-0.9631687758688997
CH25H,CYP7B1,0.8685245825700054
EIF1AY,MRPL36,0.9648863700229786
IMP3,LOC102724159,0.77877509436905
PTGS2,VCAM1,-0.9891193900314246
CD40,GZMB,-0.9554523724261508
CCN1,EGR2,0.7994598025135928
FN1,TNF,0.7755949895131596
FGF7,FN1,0.7641555073434012
HSPA1A,TNF,-0.8666853940556868
FN1,ITGB2,-0.7185791730430294
CD27,CTLA4,-0.820919313641719
MMP3,MMP7,0.880865846584036
CCK,SST,0.9671258831866081
MRPL13,RPL39,0.9117175168356533
CD1C,CD7,-0.8564095124211277
RNASE2,S100A12,0.805899728549084
CYP4F3,PTGS2,-0.9824920659356758
PTPRC,TNFSF13B,-0.9380940533627082
AQP7,AQP8,-0.8839773908270078
OSM,SOCS3,0.7450729562442151
CD22,FCGR3B,-0.9138194437332565
COL18A1,MMP2,0.7834065845634178
CDH1,TNF,-0.8246039276648567
FCGR1A,PTPRC,-0.8093684563689738
CXCL8,IL11,0.7156976608666806
CD5,CD69,0.7860261182416974
CXCL8,SST,0.949238032466517
CLDN18,CLDN8,-0.7719692455358785
DEFA6,PLA2G2A,0.9461610403230153
CD4,CXCL2,0.9319926032921773
MT1B,MT1G,0.9939030744648726
CD4,FCGR3B,0.9301714906452617
CCL13,CXCR1,0.8483507439381458
CD27,CR2,-0.8911706395188485
CD27,LGALS9C,-0.8560384799889682
CCL21,CCR7,0.9718418210299831
FN1,NT5E,-0.9460866431998577
BTK,CD40,-0.9993624738963226
LPL,MOGAT2,0.9270051276427055
CENPA,KIF18B,0.9545421550326731
NRAS,RASSF5,0.9284470523480438
CCL17,CCR7,0.8115993571102803
AQP9,FCGR3B,0.8414311719326786
GIT1,PXN,-0.7493815425730711
MT1E,SLC30A2,0.9870778774573764
LCN2,MMP2,0.8866469793326066
PLA2G2A,PTGS2,0.9740752533489353
CD40,VCAM1,0.974334264556354
EBF1,SPIB,0.9565408850976591
CSF2RB,IL2RA,0.7775673383258277
CCL2,CD4,-0.7383854787977119
CLU,LTF,0.9541994395692655
LILRB2,LILRB4,-0.7628451739548042
MYC,PTGS2,-0.7858995919632472
FN1,IGFBP3,-0.894802462579307
CD83,ICAM1,-0.9960291488928116
CCR7,CXCL2,-0.8832821134190884
CCR7,FCGR3B,-0.9152039421112289
CD274,CXCL1,-0.8960782656522974
SLC10A2,SLC15A1,0.8948783875594559
CR1,FCER2,0.8021823196246023
CD5,SELL,0.8891799638141898
FN1,MMP10,0.8893203667808142
