geneA,geneB,weight
HK2,PKM,-0.9908235971526838
GPR183,MS4A1,0.911494184239781
CD274,TIGIT,-0.8171489098325683
CXCL3,CXCL6,0.8821287163738546
LY9,SH2D1A,0.8465704703072423
FN1,PLAUR,-0.9058328558472211
AKT1,CRTC2,0.9503514376084151
CYP4F2,PLA2G10,-0.8041265090358111
PDZK1,PDZK1IP1,0.7664218545070957
JAK3,PTPRC,0.8474891855618075
CD4,CD9,-0.9402142178652383
CD4,ICAM1,0.8834505047065693
CD274,TGFB1,-0.9785712922531371
CD7,MME,-0.9075948525896022
CYP2C9,CYP4F2,0.9337129251990488
CCK,CDH1,0.9840565114680786
CCL20,CXCL3,0.977412303197613
CPS1,OAT,0.9772294046997022
ALYREF,EIF4A3,-0.9405520131515471
ADAM15,SRC,0.900058195293984
MTTP,NPC1L1,0.8759033205621551
CXCL8,TNFAIP6,0.7494100067280208
FCGR3A,GZMA,0.9848615818901374
APOE,CXCL8,-0.9464514608160153
GNE,PGGHG,0.9510523306243701
DDX3Y,KDM5D,0.9843218017148183
EPHA1,EPHA2,0.838343482581875
FN1,MMP7,0.7194618168456088
MRPL13,RPS4Y1,-0.962745740759296
CXCL8,PLAU,0.9130665860680754
BACH2,LEF1,0.9512502591955461
JUND,MYC,-0.9507108073373981
CCL19,VCAM1,-0.9986813840790454
BTK,CD52,0.9485937355831876
LPCAT4,PLA2G2A,-0.7313177528880803
IL1B,IL23A,0.8653693403286566
CD19,CD274,-0.9562431272548445
CXCL1,TIMP1,-0.9854572756821379
KDM5D,ZFY,0.966242920296527
CCL4,HLA-DRB1,-0.9918363724094217
CXCL6,IL1B,0.8361280279420137
IFI44,IFITM1,0.9066371687118767
CA9,CXCR4,-0.758852824207925
CASP8,DFFB,0.8471093335502468
CCR7,ICAM1,0.8387392693725387
APOA4,APOD,0.7506084325503763
LYL1,SPI1,0.9707493174635985
CCL4,GZMB,-0.9340705817609186
COL18A1,LAMA1,0.8352562576714481
CD38,FCGR2B,0.7552645074101637
AKT1,TIMP1,-0.9473236364686063
CXCL1,CXCL3,0.9615901361219492
ARHGDIG,RAC2,0.8370095844599926
CD19,IL2RG,0.9789032917960979
ALDH1A2,BCO1,0.9458769070272194
CXCR4,IL1B,-0.785897508484148
GAS6,SOCS3,0.9618522894827395
DGAT2,SREBF1,-0.9399173157237408
CXCR1,IL1B,-0.779605884633873
CD40LG,TRAF1,0.8524440121043194
MUC17,MUC5B,0.9057460255393056
SNRPN,TSSC4,0.962289162688863
CD22,CD28,0.9248603838990026
CD3E,HLA-DQA1,0.7963434738483576
CD5,IGLL5,0.7322317959269162
APOD,APOE,0.9758823355860389
CXCL8,LTF,-0.9361833960321202
MRPL13,RPL22L1,0.9899278984815255
CCL23,CCL25,-0.8028158538776392
CD19,CD52,0.9786208850588344
ENTPD8,PDE4B,-0.974999233452265
CD4,MUC1,-0.9126537966649959
CCL2,IL15,0.9860770477732428
CCK,TAC1,0.9814415190894857
EGR2,FOS,0.7403151659963908
FCGR3B,LILRB1,-0.9370457295451109
CCL2,CCL4L2,0.8949208326705165
FADS2,PLA2G10,0.8081112175713562
IL2RA,IL33,0.8611066569246658
TREM1,TYROBP,-0.9586083027416504
TNFRSF12A,TNFSF12,0.9760720515545732
MMP9,VCAM1,-0.8875035452426123
AKT1,PKM,-0.9903432329110246
CCL11,CXCL9,0.7167682734531121
CD4,LILRB1,0.9307901041189892
PTPRC,VWF,0.8050499384050708
CCL22,CCL4,-0.9934814855139245
ANPEP,CD4,-0.7320301885216349
CD3E,GNLY,0.9786368973090966
CYP3A4,GSTP1,-0.7559169121934216
GUCA2A,TMIGD1,-0.8158388100211017
CCL2,CXCL5,0.7600944443145236
CD274,IL15,0.9727585617318256
CXCL13,TNF,-0.9728084186205858
CCL4,VCAM1,0.9173163356600365
MMP2,VCAM1,-0.885557100982878
AKT1,CREB3L3,-0.9731794613564634
AKT1,ATF3,0.972160196873492
CD274,CD3E,-0.9686525086490065
CD38,CD52,-0.7589108183358044
IGF2R,PLAUR,0.9650868075984379
CD274,IL1B,0.93794223507318
CCL4L2,TNF,0.7566149025598659
IL1B,SOCS3,0.9540645128913161
EEF1D,IMP3,0.9432992849050827
RPL39,RPLP0,-0.8275649406314348
GNG2,RASD1,0.8174741092686008
ACSL1,SCD,0.9811793746751731
MYC,ZBTB16,-0.9337102610404615
CXCL10,LTA,-0.7337464749295556
CASP5,IL1B,0.807051629766168
CD40LG,TNFRSF9,0.7673224528859807
RPL22L1,RPS4X,-0.9149383507029499
CTLA4,JAK3,-0.9512753029109623
CD19,TCL1A,0.8932191691475826
RPS4Y1,USP9Y,0.8657627506811854
LTB,NFKB2,0.8280951795638337
ALDOB,SLC2A2,0.9292134994692246
SDHB,SDHC,0.9910160138730458
CYP2C19,PLA2G10,-0.9331769611388047
IL1B,PTGS2,0.8826589737140152
CXCR1,FCGR3B,-0.9592911114543441
AICDA,PAX5,0.8777023184061762
AKT1,CYFIP2,-0.9894894556489691
CD3E,FCGR3A,-0.981044724196365
CD3E,FCGR3B,-0.9766735266606946
IMP3,RPL22L1,0.9911791778770562
CD28,CD7,0.9099486285104491
CCL20,CCL8,0.9280217507835415
PDZK1,SLC16A9,0.9382634478130677
ATF3,DUSP1,0.9770370698569039
ACKR1,CXCL3,-0.9966795050227362
CCL8,CXCL3,0.944478869956009
CCL22,CCL25,-0.8275953019734174
CR2,FCER2,0.9049312031204204
MNDA,TLR8,0.7780435443210463
IL15,IL20RA,0.9469109894859037
FCGR3B,PTPRC,-0.850240396297762
OSM,OSMR,0.8679011202924386
CCL11,TNF,-0.746950490236086
AQP10,GK,0.8902297599699908
CDH1,NCSTN,0.98584745477895
