geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999989041114489
CLDN18,OCLN,0.9999999999999982
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.9896147972772115
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999998229
IL16,LTA,-0.998459722700247
APOB,OLR1,0.999999754111992
IL1A,ITGAX,-0.999835904305552
EDN3,HCAR2,-0.9996994973751806
CXCL9,IFNG,-0.9999991936688754
CXCL9,PTPRC,0.9874030243659226
ADAM33,SPINK5,-0.8073088725634568
DEFA5,MMP7,0.9999997183243041
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.999999984875919
CCL13,CXCR1,-0.9999999963455998
CXCL10,SOCS1,0.9999998090745047
ADCYAP1,GCG,-0.9999999999656912
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999893
FCGBP,MUC2,-0.2839850717720122
IL1A,IL6,0.9992439363235189
MMP12,TIMP1,-0.9999998228251586
PROM1,SEMA4A,-0.9999999999986845
NCF2,PRKCB,0.9999999992024912
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999971165
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999966113358063
BLK,CD19,-0.999999999863834
LCN2,MMP9,-0.9999999917554236
HSPG2,LRP8,-0.9999514406360456
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9939057635927574
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999989402477
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999999955414276
FCAR,FCGR3B,0.9999984905428894
C3,MMP9,-1.0
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9991573261390675
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999454
NTRK2,SH2B2,-0.9999999999999999
FCMR,VPREB3,0.9995586474954357
FOXP3,TNF,-0.9999999999999999
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.7317030156883885
GBP4,IFI44L,-0.9733630715793137
PTGS2,TNFAIP3,0.9999999999724921
SAMD9L,TRIM22,-1.0
DOCK4,RPS28,0.9995213920538768
CCL2,CXCR1,0.9999999999998712
CHI3L1,IL13RA2,0.9999999999999998
