geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999999999992
HLA-G,LILRA1,-0.9999999994681439
CLDN18,OCLN,-0.27522052993502705
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999999679369
ADAMTS2,COL1A1,-0.9999999999715781
CD28,CD38,0.9999999999999948
IL16,LTA,0.4560705367247367
APOB,OLR1,1.0
IL1A,ITGAX,-0.9999999923047987
EDN3,HCAR2,1.0
CXCL9,IFNG,-1.0
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999997265802992
DEFA5,MMP7,-0.9999989012048581
SLC15A1,SLC6A19,-1.0
FN1,OCLN,0.9999999999999997
CCL17,CXCL10,0.9999044220154547
CCL13,CXCR1,-0.9999999997129748
CXCL10,SOCS1,-0.9972586234325991
ADCYAP1,GCG,-0.9999984261606942
CCL25,CXCL3,1.0
CCL4L2,CCR4,-0.9979061764462313
FCGBP,MUC2,0.9999999999999055
IL1A,IL6,-0.693026701818485
MMP12,TIMP1,0.8988817596704115
PROM1,SEMA4A,0.9998647323010105
NCF2,PRKCB,0.999999999999979
LTF,SLC11A1,-0.9999999608712123
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999998446
HGF,MMP1,-1.0
BLK,CD19,0.7966552071550543
LCN2,MMP9,-0.9999889612688655
HSPG2,LRP8,-0.9998058881321437
APOE,ICAM1,0.9999976866649744
CXCL2,TNF,-0.9999999999999991
CSF3,LTA,0.270304106472892
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9997906064982223
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999983206
IGFBP5,THBS1,0.9999999999999093
BLK,TNFAIP3,1.0
FCAR,FCGR3B,-1.0
C3,MMP9,1.0
CXCL10,IL1B,-0.9999503192173461
CSF2,FCGR2A,-0.9999999999994591
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9999998372561557
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9909489985600624
FOXP3,TNF,0.9999999999999392
ANPEP,PTPRC,-0.9999942047267127
COL14A1,LUM,0.9936392922613129
COL3A1,FN1,-0.9999999992426984
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,-0.9999999998855632
PTGS2,TNFAIP3,-0.999999999999874
SAMD9L,TRIM22,0.9974853915868005
DOCK4,RPS28,0.9999999999779636
CCL2,CXCR1,-0.9999999999999885
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999999
CNTFR,CSF3,0.999999999993258
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999999767623
ITGB7,VCAM1,0.9999999999970702
CTSG,LYZ,-0.9767824773362718
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-1.0
CCL22,CXCR1,-0.9999988267338626
CCL2,ITGAX,-0.9999999999999953
ICOS,ITK,0.9999999980316053
FCGR3A,PTPRC,-0.83235735795668
PADI4,VWF,-0.9999999993107018
BLK,CXCR5,0.99682007676101
HLA-DQA2,PDCD1LG2,-0.9999999929385865
CXCL10,RETNLB,-0.590369505256446
GZMB,KLF2,0.9999490414073251
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999999263
CD1C,CR2,0.9999999999732144
HLA-DQA2,PDCD1,0.3467770668420287
COL4A3,ITGB7,0.9999999999934088
AIM2,NLRC5,0.9999998781528413
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999983233533
CTHRC1,POSTN,-1.0
COL18A1,FN1,-0.9995301714632364
CCL2,IL6,-0.9999997495442589
CD79B,CR2,0.9999999999712221
CCL20,CXCR4,0.9999999992294978
CXCL10,TLR2,-1.0
CYP2C9,CYP2D6,-0.9999978906300526
FN1,TNFAIP6,-0.9999999999999857
IFITM3,OAS2,-0.9999999999999628
CCR1,CXCL9,0.9999999999915744
NCF2,RAC2,1.0
CD79A,TCL1A,0.999989862539157
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999999994
S100A12,S100A9,-0.9999999988925622
CD22,ITGAX,1.0
SEC24C,SEC31B,0.999973785476626
CCL22,CCL4,0.9999998343936135
ITGAM,NCF2,0.9999999986171213
IDO1,ITGAX,0.9438035292767161
CXCL10,ITGAM,-0.9866326683666063
CD40,STAT1,0.9998862491916916
ADH6,DGAT1,-0.9999999997607538
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999997577084
HIF1A,IL6,-0.9999999999999986
BGN,CHAD,0.9999999999999994
ARHGAP9,SASH3,0.9999999999997404
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.9082545292025574
ITGB2,PTPRC,0.9999999999951535
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9668979459057723
AGR2,FABP2,0.9853400495211172
LY9,SLAMF1,1.0
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9995425294082906
CD1C,IFNG,0.9999999999988489
GP1BA,ICAM1,1.0
CD19,SPIB,0.9999999999999999
CD28,CD48,0.9999999999998856
PI3,PIK3CD,0.9852620890659477
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999951104025
APOA1,GPT,0.9999999999988939
MUC13,MUC5B,-0.9994257804657408
REG1B,REG3A,-0.9804699601687275
FOXP3,TNFRSF4,0.8055559149723954
IL6,LTA,0.999999999998483
APOB,PLA2G12B,-0.9271744939522201
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999443
HCAR2,SLC5A8,-0.9749988925449811
CD72,CD79A,1.0
CCL19,IFNG,0.9999999817771607
CHGA,MUC2,0.9908302494578688
F2RL2,PRSS3,1.0
CCR7,CXCR2,-0.9977330019188304
APOA4,PLA2G7,1.0
CCL19,PTPRC,1.0
CD79B,PTPRC,0.9999999999997788
COL2A1,COL5A2,1.0
GCNT3,MUC2,0.993838507207341
CARD11,DPP4,-0.9962216105547702
FCGR1A,ITGAX,-0.9999999999985424
CXCL13,IL1B,0.9995106887189537
CD80,CEACAM5,-1.0
FCN1,FCN3,-0.9999999999985683
CXCR4,MMP2,-0.99985991060094
CYP2C9,UGT2B7,-0.999999999999995
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-0.999999999999998
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,-0.9999999999902569
SERPINE1,TIMP1,-0.9999999999723683
ERBB3,EREG,0.9998937738509379
CCL11,DPP4,0.9844754076109683
FCGR1A,IL6,-0.9999999999981863
MT1E,MT1F,0.9999091523741415
BATF,CXCR5,0.9999387019964943
F5,SERPINA5,0.9999999999998034
CD22,CD72,1.0
CCL4,CXCL9,-0.9689020786678686
ADH1B,ADH1C,-0.9999996176697665
HCAR2,NPY,1.0
ADCYAP1,SST,-0.9999983306831166
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.9999999999999998
COL4A3,NPHS1,0.9830596869169838
CSF2,CXCL2,-0.998180685231831
FCAMR,FCAR,0.9036206223957556
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.999999975695364
IL2RA,IL3RA,0.9999999669414704
ABCB1,CYP3A5,-0.9999999999999972
EIF1AY,TMSB4Y,0.9995776351017627
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.9999998076811953
CYP2B6,CYP4F3,-0.9999999990801391
ARG2,IL1B,-0.9868437228154832
CCR1,IFNG,-0.9999999999906302
CXCL8,MMP3,-0.9999999999999998
CCR1,PTPRC,0.9999999999863026
CCL21,CXCL13,1.0
CCL13,CXCL8,-0.9572577391194967
HGF,IDO1,-0.9999999998788479
CHGB,SST,-0.9999999999660805
CD5,MS4A1,0.9999999999999915
LOC102723407,MAF,0.9999999999999981
CCL11,CXCR2,-0.999999999999999
MEP1A,XPNPEP2,-1.0
DGAT1,MOGAT3,-0.9999995596802073
CCR2,SELL,-0.7374359197880569
ALPL,SPP1,-0.9999999999999697
F13A1,VWF,0.9999999999628763
OSCAR,TNFSF11,0.9999992016249533
MT1G,MT1M,0.9999999999967266
CXCL8,FPR1,-1.0
MT1E,MT1G,0.9910311072240094
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.999992421980404
CCL18,CXCL6,0.9999908532137031
CCN2,IFNG,-0.999998414313349
IL1B,VWF,-0.9999999999999668
CTSK,TNF,0.9906510173323573
CAPN3,MYOF,0.9999848895328327
APOE,SCIN,0.9999999999995771
CCL28,CCR4,-0.9996189552102054
CCL25,CXCL1,1.0
CCN1,SERPINE1,-1.0
GNA15,RGS13,1.0
ITGAX,ITGB1,0.9999919096385397
COL15A1,COL5A3,-0.9999999999974873
SLC15A1,SLC28A2,-1.0
CD83,IL1B,0.9253214033596383
CRISP3,PLB1,0.9999980088054053
CCL4L2,CXCR2,-0.9999999999999998
FCAR,JCHAIN,-0.9999999999948144
FCER1G,ITGB2,-0.999999999999375
ALDH1A2,CYP26B1,-0.9999999999998302
CD27,NCR3,0.9999999992425169
MME,MUC2,0.9999999999914899
FCGR3B,FCRL1,-0.6049212220103849
GNLY,STX11,-0.8132250801763387
LTF,SPP1,0.9658237209782237
EGR1,SNAI1,-0.9999992183378765
FCGR2A,ITGB2,-0.9999994039968438
CD24,SELP,0.9999999999999744
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-0.9999999999999999
CD38,CD69,0.9999999999976634
IL1B,NLRP6,-0.9999999985570018
ENTPD8,GUCY2C,-0.9999999156856538
HKDC1,KHK,0.9999626349347722
LOC102723407,PIGR,-0.9999780291921114
MMRN1,VWF,-0.999999999995242
APOA1,LTF,0.9997143671181271
KRT7,MUC2,-0.9999999998792852
CXCL10,SAA2,-0.9999999950381855
NCF2,S100A9,-1.0
CCL4,IFNG,0.9997685037009955
CCL13,CXCL9,-1.0
FCGR3B,LOC102723407,-0.8600277089424767
PDCD1,TNFRSF4,0.9999999997551977
CCR2,CXCL13,0.9999999998759563
HDC,HRH2,0.9828668484266413
CFTR,PDZK1,0.9676657126792857
ACE2,SLC6A19,-1.0
KDM5D,USP9Y,0.9711382608668968
CD38,NNMT,0.33245946980223134
IL1B,SRGN,-0.9999999999996628
CXCL3,IL1A,0.9829803925674697
HGF,SEMA3B,0.9999999998000553
DEGS2,RIC3,-0.9995553632139763
DAPP1,PIK3AP1,0.9999997871298962
FCGR2B,ITGAX,0.9999999999996435
CCR2,TLR2,-0.9398157500860662
COL3A1,MMP7,-0.9999898880836097
C4BPB,CR1,-0.9999719884072813
FPR1,PTAFR,-0.9999999999999999
FCGR3B,TNFRSF9,-0.999376479944754
C8G,PTGDS,0.9999996376430487
IFNG,TNFSF13B,-0.999999999333095
GCG,PYGL,-0.9803494094357469
SI,TREH,-1.0
FCER1G,PIK3CD,0.9985098645337739
CCR2,ICOS,0.999999999572931
CD28,IL7R,0.9999999999999725
COL14A1,TGFB3,0.9999999999994866
PLAUR,SERPINE1,-1.0
CXCL1,CXCR5,0.8988283823753568
MMP7,PTGS2,-0.8995697470067442
FADS2,PLA2G12B,0.9999999999999933
FCGR2B,IL6,-0.9999835407133305
HCAR2,HCAR3,-1.0
AIM2,TNF,1.0
IFNG,SLC11A1,-1.0
IL6,SNAI1,-1.0
FCGR3B,ICAM1,-0.9999999999999999
APOA4,APOC1,0.9999999999629022
CSF3R,IL11,-1.0
CCL2,FCER1G,-0.9999999183768115
LGR5,RSPO2,0.8815482485803676
CXCL9,FCGR3B,-1.0
THY1,TIMP1,-0.9999988981533509
ADH6,MAOA,-1.0
CYP1B1,GSTA2,1.0
CYBB,MMP2,-0.9999999999999987
FOS,HBEGF,-0.9764316591058819
GPX2,SELENOP,-0.9999999999999973
COL18A1,MMP7,-0.9999665407873203
LTA,NCR3,0.9999998190214197
CCL2,CXCL9,-0.9999999964233199
ADCY7,ENPP3,1.0
FSCN1,MMP2,-0.9999999999999856
CTLA4,TNFRSF9,0.9988762698073265
STAT1,TNFSF13B,0.9997289132690821
ANPEP,CR1,-0.999999999683814
FCGR3B,HLA-G,-0.9999999277263762
EIF1AY,NLGN4Y,-0.9041452316442763
CXCL10,CXCR4,0.9999992464259112
IL1B,ITGAX,-0.9999999999989947
EFNA1,ERBB3,-0.9999999999995467
DERL3,FCRL5,0.9995045687376242
HBEGF,NRG1,-1.0
ITGAX,ITGB7,1.0
CCL22,CXCL9,1.0
CCL4,CXCL10,0.9880144885565386
CD52,PTPRC,0.999999997206827
COL18A1,COL2A1,1.0
CYP2D6,UGT2B7,-1.0
CFTR,GUCA2B,-0.9999999999586628
CTLA4,ICAM1,0.9999999999225596
CCR7,TNFRSF9,0.9999999998547134
CD274,CXCL1,-1.0
SCNN1A,SCNN1B,0.9999998040847917
CCL20,CCL22,0.9999999999992037
IFNG,ITGB2,-0.9999999999999716
MUC2,MUC5AC,-0.9999999999999999
CD22,CXCL9,1.0
NT5C2,PDE10A,1.0
SIGLEC5,TLR2,0.999999589194725
CCL8,TNF,-0.9999999999984297
CCR7,ICAM1,1.0
CES2,CYP3A4,-1.0
AICDA,CD19,1.0
HGF,IL6,-1.0
CD28,PDCD1LG2,1.0
CD80,CXCR5,0.9999999999999912
FFAR2,SLC5A8,-0.9890032331875089
NR1H4,SLC51B,-0.9999999999999708
CHGA,OLFM4,-0.9979173485407634
HBEGF,MMP9,-0.999999997450619
CYP2C18,UGT2A3,-1.0
DPP4,TIMP1,-0.30028319880947846
CD80,IL2RA,0.9937329716209687
ADCY7,PDE10A,1.0
FOS,NFAT5,-0.9999422658981738
PEPD,PGC,0.9999999999985033
ABCG8,NR0B2,-0.9999677895947547
IL2RA,TNFRSF4,0.9999277853927298
CCL13,IFNG,-0.9999995528176154
IFNG,LCN2,-0.9922789688739153
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,0.9999999397976178
IFNG,OSMR,-0.9999895628800631
TMSB4Y,UTY,-0.9998014112762861
C4B,CLU,0.9999999999988822
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.999999999999098
CXCL1,IL1A,0.9908533428294443
NCF2,TLR2,-0.9999999999999847
CXCR5,IL7R,0.9999999999999959
GCG,IL6,-0.9999998915681282
CNR2,GPR18,0.9999999969665181
FFAR2,NPY,1.0
LPIN3,LPL,-0.9896801357867955
CXCR4,TFF3,-0.8659244093886569
FOXP3,SELL,0.9999999999999992
CFTR,SCNN1A,-0.9995077627992767
JAK3,SOCS1,0.9620582653338645
CCL20,TNFAIP3,0.45377308483367795
CD22,MSLN,0.9999999999886257
DGAT1,DHRS9,1.0
ADAMTS1,AREG,-0.9999999999999999
CFI,SERPING1,-0.9989281659574482
AICDA,CXCR5,1.0
DOCK4,MRNIP,1.0
PDPN,SELP,-0.9996279304412894
GUCY1A1,PRKG2,0.9999999999999994
IL1RN,MEFV,-1.0
CXCL3,CXCL5,0.9941060572442415
CYP2B6,CYP7B1,1.0
COL15A1,COL18A1,0.9985394819045331
CD79A,CXCL9,1.0
TDRD12,TDRD6,1.0
FCGR2A,FPR1,-1.0
CXCR2,IL6,-0.9999999999999997
CCL19,CCL3,0.9999999999999072
CXCL13,CXCR4,1.0
CXCL3,MMP9,-0.9999999996584119
MUC17,MUC6,1.0
IKZF1,IKZF3,1.0
CD274,CD69,0.9999999999953886
CCL2,IFNG,0.508917314386531
CCL2,PTPRC,-0.9993156744495955
S100A4,TWIST1,-1.0
IGLL5,MZB1,-0.9999912361911892
CSF3R,JAK3,0.9999999966407488
PROM1,SNAI1,0.943896315295863
CD1C,FCGR3B,0.9999999780208131
HIF1A,POSTN,-1.0
C3,FN1,-0.9999999964000268
MUC12,MUC13,-0.995346168622517
ANPEP,IL3RA,0.999999965572709
BMP3,TFPI2,1.0
CCL22,IFNG,-0.9963510347022222
IL1B,ZC3H12A,0.9844556083090975
APOB,APOC3,-1.0
CD19,VPREB3,0.999998422165024
APOA1,LRP8,0.9999999995249655
ERBB3,PGF,0.9999999999853235
