geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999976979235286
CLDN18,OCLN,0.9999999999999951
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.4805020733203851
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999998632
IL16,LTA,-0.9989758759237454
APOB,OLR1,0.9999997716042905
IL1A,ITGAX,-0.9999745067508257
EDN3,HCAR2,-0.9997590667484278
CXCL9,IFNG,-0.9999991742661914
CXCL9,PTPRC,0.928223885976655
DEFA5,MMP7,0.9999984312732938
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999482270271
CCL13,CXCR1,-0.999999995210456
CXCL10,SOCS1,0.9999996392891336
ADCYAP1,GCG,-0.9999999999275823
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999831
FCGBP,MUC2,-0.33977751842424603
IL1A,IL6,0.9984669158050338
MMP12,TIMP1,-0.9999997802655983
PROM1,SEMA4A,-0.9999999999943987
NCF2,PRKCB,0.9999999993397931
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999773774
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999963248606824
BLK,CD19,-0.9999999999753623
LCN2,MMP9,-0.9999999682760938
HSPG2,LRP8,-0.9990226887891749
APOE,ICAM1,-0.9999999999999999
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9960847650553096
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999987561604
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999996379266454
FCAR,FCGR3B,0.9999984854833159
C3,MMP9,-1.0
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9984620129302371
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999966
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9993774892292991
FOXP3,TNF,-0.9999999999999999
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.975732738438839
GBP4,IFI44L,-0.9899243117878745
PTGS2,TNFAIP3,0.9999999999597281
SAMD9L,TRIM22,-0.9999999999999999
DOCK4,RPS28,0.9991649360856409
CCL2,CXCR1,0.9999999999995413
CHI3L1,IL13RA2,0.9999999999999993
ADCY7,PKLR,-0.999999741957723
