geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.999986931818173
CLDN18,OCLN,0.9999999999999588
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.6708428075036152
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999995977
IL16,LTA,-0.9997925490309837
APOB,OLR1,0.9999998412895039
IL1A,ITGAX,-0.9995405548641645
EDN3,HCAR2,-0.9999303373849961
CXCL9,IFNG,-0.9999966109383662
CXCL9,PTPRC,0.9962558937293813
ADAM33,SPINK5,-0.6719084356284292
DEFA5,MMP7,0.9999998369437031
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999987455735
CCL13,CXCR1,-0.9999999916388154
CXCL10,SOCS1,0.9999999860574025
ADCYAP1,GCG,-0.9999999999939035
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999581
IL1A,IL6,0.9996966550063325
MMP12,TIMP1,-0.9999985056645752
PROM1,SEMA4A,-0.9999999999980732
NCF2,PRKCB,0.999999999836974
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999980623
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999978220194838
BLK,CD19,-0.9999999999721713
LCN2,MMP9,-0.9999999182764604
HSPG2,LRP8,-0.9999366888702402
APOE,ICAM1,-0.9999999999999996
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9820808228856678
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999993251505
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999999221502511
FCAR,FCGR3B,0.9999986268378273
C3,MMP9,-0.9999999999999999
CXCL10,IL1B,-0.9999999999999997
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9998004256713184
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999698
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9994394025554405
FOXP3,TNF,-0.9999999999999997
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9805778641228083
GBP4,IFI44L,-0.9585418615213528
PTGS2,TNFAIP3,0.9999999999825748
SAMD9L,TRIM22,-0.9999999999999993
DOCK4,RPS28,0.9999209118398967
CCL2,CXCR1,0.9999999999999717
CHI3L1,IL13RA2,0.9999999999999997
