geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.999991937754339
CLDN18,OCLN,0.9999999999999948
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.4905753932934791
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999999117
IL16,LTA,-0.9992658006411537
APOB,OLR1,0.9999998377646199
IL1A,ITGAX,-0.9997982726405548
EDN3,HCAR2,-0.9997573859302903
CXCL9,IFNG,-0.9999976643120366
CXCL9,PTPRC,0.9899483303817967
ADAM33,SPINK5,-0.6704511780707568
DEFA5,MMP7,0.9999998990055844
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999882309257
CCL13,CXCR1,-0.9999999974973429
CXCL10,SOCS1,0.9999998925071457
ADCYAP1,GCG,-0.9999999999501097
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999857
FCGBP,MUC2,0.25709173196932283
IL1A,IL6,0.9989169915009921
MMP12,TIMP1,-0.9999997330575273
PROM1,SEMA4A,-0.9999999999973542
NCF2,PRKCB,0.9999999994722264
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999970908
ADH6,UGT2B17,1.0
HGF,MMP1,0.9999981927752462
BLK,CD19,-0.9999999999799659
LCN2,MMP9,-0.999999972859863
HSPG2,LRP8,-0.9998813266624953
APOE,ICAM1,-0.9999999999999999
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9905855548810716
CD274,LILRB1,1.0
CD79B,CXCL9,0.9999999992626797
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998257927152
FCAR,FCGR3B,0.999999338909995
C3,MMP9,-1.0
CXCL10,IL1B,-0.9999999999999999
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9991822873672155
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.999999999999996
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9994576163730555
FOXP3,TNF,-0.9999999999999999
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.987581864419221
GBP4,IFI44L,-0.9767305973126155
PTGS2,TNFAIP3,0.9999999999515272
SAMD9L,TRIM22,-1.0
DOCK4,RPS28,0.9990474617955053
CCL2,CXCR1,0.9999999999999235
CHI3L1,IL13RA2,0.9999999999999998
