geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999999999978
HLA-G,LILRA1,-0.9999999993944375
CLDN18,OCLN,-0.43890037152520844
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999999423844
ADAMTS2,COL1A1,-0.9999999999660886
CD28,CD38,0.999999999999988
IL16,LTA,0.29504525357006123
APOB,OLR1,1.0
IL1A,ITGAX,-0.9999999908363082
EDN3,HCAR2,1.0
CXCL9,IFNG,-1.0
CXCL9,PTPRC,1.0
ADAM33,SPINK5,0.9999997335996766
DEFA5,MMP7,-0.9999989765436087
SLC15A1,SLC6A19,-1.0
FN1,OCLN,0.9999999999999998
CCL17,CXCL10,0.9999281056991415
CCL13,CXCR1,-0.9999999997194464
CXCL10,SOCS1,-0.9976021156686207
ADCYAP1,GCG,-0.9999985425688813
CCL25,CXCL3,1.0
CCL4L2,CCR4,-0.9987048078592603
FCGBP,MUC2,0.9999999999999016
IL1A,IL6,-0.6244320089209979
MMP12,TIMP1,0.9284225966875531
PROM1,SEMA4A,0.9998811184972114
NCF2,PRKCB,0.9999999999999823
LTF,SLC11A1,-0.9999999303809922
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999998331
HGF,MMP1,-1.0
BLK,CD19,0.8230115449956958
LCN2,MMP9,-0.9999732404287399
HSPG2,LRP8,-0.9998222141494475
APOE,ICAM1,0.9999979686944958
CXCL2,TNF,-0.9999999999999967
CSF3,LTA,0.5425972934670839
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9996252489968451
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999984843
IGFBP5,THBS1,0.9999999999999137
BLK,TNFAIP3,1.0
FCAR,FCGR3B,-1.0
C3,MMP9,1.0
CXCL10,IL1B,-0.9999376072165935
CSF2,FCGR2A,-0.9999999999993854
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9999998757820023
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9897728701714145
FOXP3,TNF,0.999999999999939
ANPEP,PTPRC,-0.9999944336816202
COL14A1,LUM,0.9977206384156724
COL3A1,FN1,-0.9999999989798699
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,-0.9999999998579348
PTGS2,TNFAIP3,-0.9999999999998046
SAMD9L,TRIM22,0.9991481595799743
DOCK4,RPS28,0.9999999999774201
CCL2,CXCR1,-0.9999999999999832
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999999
CNTFR,CSF3,0.9999999999928814
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999999262604
ITGB7,VCAM1,0.9999999999942726
CTSG,LYZ,-0.9766672665437398
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-1.0
CCL22,CXCR1,-0.9999986482414468
CCL2,ITGAX,-0.999999999999995
ICOS,ITK,0.9999999981989268
FCGR3A,PTPRC,-0.8149837232162209
PADI4,VWF,-0.9999999992385231
BLK,CXCR5,0.9965426130364693
HLA-DQA2,PDCD1LG2,-0.9999999911054247
CXCL10,RETNLB,-0.5131030130512172
GZMB,KLF2,0.9999482780068075
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999999093
CD1C,CR2,0.999999999970425
COL4A3,ITGB7,0.9999999999920117
AIM2,NLRC5,0.9999998538531288
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999978692458
CTHRC1,POSTN,-1.0
COL18A1,FN1,-0.999344517676074
CCL2,IL6,-0.9999997130467513
CD79B,CR2,0.9999999999694279
CCL20,CXCR4,0.9999999991752755
CXCL10,TLR2,-1.0
CYP2C9,CYP2D6,-0.9999980468806176
FN1,TNFAIP6,-0.9999999999999927
IFITM3,OAS2,-0.9999999999999473
CCR1,CXCL9,0.9999999999938269
NCF2,RAC2,1.0
CD79A,TCL1A,0.9999904208470967
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999999997
S100A12,S100A9,-0.9999999989679008
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999726059129969
CCL22,CCL4,0.9999997830881928
ITGAM,NCF2,0.9999999994048901
IDO1,ITGAX,0.9617942709286561
CXCL10,ITGAM,-0.9632968609604544
CD40,STAT1,0.9999457162585196
ADH6,DGAT1,-0.9999999996978653
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999997322313
HIF1A,IL6,-0.9999999999999986
BGN,CHAD,0.9999999999999987
ARHGAP9,SASH3,0.9999999999996654
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.9052929005726293
ITGB2,PTPRC,0.9999999999889062
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9427411107348129
AGR2,FABP2,0.9842983830999326
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999999
MMRN1,SELP,-0.9995666488630827
CD1C,IFNG,0.9999999999990741
GP1BA,ICAM1,1.0
CD19,SPIB,0.9999999999999999
CD28,CD48,0.9999999999997816
PI3,PIK3CD,0.9867618381103637
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999956197638
APOA1,GPT,0.9999999999994033
MUC13,MUC5B,-0.9989987556139802
REG1B,REG3A,-0.9880257104955762
FOXP3,TNFRSF4,0.856940751281702
IL6,LTA,0.9999999999986429
APOB,PLA2G12B,-0.892744274916376
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999485
HCAR2,SLC5A8,-0.9590171724687752
CD72,CD79A,1.0
CCL19,IFNG,0.9999999829443526
CHGA,MUC2,0.9947643593786918
F2RL2,PRSS3,1.0
CCR7,CXCR2,-0.9975915263992352
APOA4,PLA2G7,1.0
CCL19,PTPRC,1.0
CD79B,PTPRC,0.999999999999735
COL2A1,COL5A2,1.0
GCNT3,MUC2,0.9938710367299664
CARD11,DPP4,-0.9967811272177156
FCGR1A,ITGAX,-0.999999999998032
CXCL13,IL1B,0.999666365936167
CD80,CEACAM5,-1.0
FCN1,FCN3,-0.9999999999990175
CXCR4,MMP2,-0.9998513614123055
CYP2C9,UGT2B7,-0.9999999999999956
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-0.9999999999999974
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,-0.999999999988409
SERPINE1,TIMP1,-0.9999999999663635
ERBB3,EREG,0.9999401107648627
CCL11,DPP4,0.9846639466745738
FCGR1A,IL6,-0.9999999999971425
MT1E,MT1F,0.9999605276441696
BATF,CXCR5,0.9999341737715294
F5,SERPINA5,0.9999999999997878
CD22,CD72,1.0
CCL4,CXCL9,-0.9482719602520885
ADH1B,ADH1C,-0.999999500281385
HCAR2,NPY,1.0
ADCYAP1,SST,-0.999998454152916
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.9999999999999996
COL4A3,NPHS1,0.9824931138954498
CSF2,CXCL2,-0.9988610875797117
FCAMR,FCAR,0.9390128747810149
