geneA,geneB,weight
MEP1B,XPNPEP2,1.0
FN1,ITGAM,1.0
HLA-G,LILRA1,-0.9999863025157004
CLDN18,OCLN,0.9999999999999964
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.831835028820577
ADAMTS2,COL1A1,1.0
CD28,CD38,-0.9999999999998177
IL16,LTA,-0.9990915435307028
APOB,OLR1,0.9999999048046214
IL1A,ITGAX,-0.9996321427657834
EDN3,HCAR2,-0.9995632012847856
CXCL9,IFNG,-0.9999973789860735
CXCL9,PTPRC,0.9969765706227849
ADAM33,SPINK5,-0.9421086284390676
DEFA5,MMP7,0.9999992453562025
SLC15A1,SLC6A19,1.0
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999656009434
CCL13,CXCR1,-0.9999999982898052
CXCL10,SOCS1,0.9999999819867185
ADCYAP1,GCG,-0.9999999999115828
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999939
FCGBP,MUC2,0.3321158255456598
IL1A,IL6,0.996687263754257
MMP12,TIMP1,-0.9999999880674999
PROM1,SEMA4A,-0.9999999999994973
NCF2,PRKCB,0.9999999994236899
LTF,SLC11A1,1.0
ACE2,VWF,-0.9999999999964693
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,0.9999919913051467
BLK,CD19,-0.9999999999612215
LCN2,MMP9,-0.9999999832166309
HSPG2,LRP8,-0.9999978601662678
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.981456165933203
CD274,LILRB1,1.0
CD79B,CXCL9,0.999999999877525
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999996048857055
FCAR,FCGR3B,0.9999993138787806
C3,MMP9,-1.0
CXCL10,IL1B,-0.9999999999999999
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,0.9985528620581108
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999749
NTRK2,SH2B2,-0.9999999999999999
FCMR,VPREB3,0.9989101807104348
FOXP3,TNF,-1.0
ANPEP,PTPRC,0.5547279821742682
COL14A1,LUM,-1.0
COL3A1,FN1,1.0
CYP2B6,CYP4F2,0.9803004385953724
GBP4,IFI44L,-0.9143415237227634
PTGS2,TNFAIP3,0.9999999999728357
SAMD9L,TRIM22,-0.9999999999999989
DOCK4,RPS28,0.9998681195536732
CCL2,CXCR1,0.9999999999999246
